試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2004-11-14,旭化成スパーキッズ,16,,田村裕之,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-11-14,旭化成スパーキッズ,21,,真鍋政義,3,■,■,■,nan,nan,2,1,0,0.5,0.5,0.33,0,0,0,-,0,-,12,0,1,2,4.2,0,0,0,-
2004-11-14,旭化成スパーキッズ,23,,南克幸,3,■,■,■,nan,nan,14,7,0,0.5,0.5,2.33,0,0,0,-,1,0.33,9,0,1,0,0.0,4,4,0,100.0
2004-11-14,旭化成スパーキッズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,91,41,5,0.45054945054945056,0.3956043956043956,13.67,15,5,2,33.3,2,0.67,66,1,10,6,3.5,68,51,0,75.0
2004-11-14,堺ブレイザーズ,チーム合計,チーム合計,チーム合計,3,■,■,■,nan,nan,10,7,1,0.7,0.6,2.33,0,0,0,-,1,0.33,11,2,1,1,18.6,1,1,0,100.0
2004-11-14,堺ブレイザーズ,1,,澤畠雄一郎,2,nan,□,■,nan,nan,1,1,0,1.0,1.0,0.50,0,0,0,-,1,0.50,5,0,0,1,5.0,0,0,0,-
2004-11-14,堺ブレイザーズ,2,L,大久保茂和,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,13,0,92.9
2004-11-14,堺ブレイザーズ,3,,増村雅尚,3,□,□,□,nan,nan,5,3,1,0.6,0.4,1.00,1,1,0,100.0,0,-,1,0,0,0,0.0,0,0,0,-
2004-11-14,堺ブレイザーズ,5,,市橋祐之,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,15,3,0,1,19.0,0,0,0,-
2004-11-14,堺ブレイザーズ,6,,千葉進也,2,nan,■,■,nan,nan,20,7,1,0.35,0.3,3.50,2,0,0,0.0,0,-,6,0,1,0,0.0,21,17,0,81.0
2004-11-14,堺ブレイザーズ,10,,甲斐祐之,3,■,■,■,nan,nan,22,8,2,0.36363636363636365,0.2727272727272727,2.67,7,1,0,14.3,2,0.67,9,0,1,3,8.3,9,7,0,77.8
2004-11-14,堺ブレイザーズ,11,,増野彰,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-11-14,堺ブレイザーズ,15,,伊藤信博,2,■,■,nan,nan,nan,5,2,0,0.4,0.4,1.00,0,0,0,-,1,0.50,7,0,1,0,0.0,0,0,0,-
2004-11-14,堺ブレイザーズ,17,,杉山マルコス,1,■,nan,nan,nan,nan,12,5,3,0.4166666666666667,0.16666666666666666,5.00,3,1,2,33.3,0,-,7,1,0,2,18.6,10,10,0,100.0
2004-11-14,堺ブレイザーズ,20,,ネグロンマルセーロ,3,■,■,■,nan,nan,17,13,1,0.7647058823529411,0.7058823529411765,4.33,8,6,1,75.0,2,0.67,12,0,1,4,8.3,1,1,0,100.0
2004-11-14,堺ブレイザーズ,21,,金井修也,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2004-11-14,堺ブレイザーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,92,46,9,0.5,0.40217391304347827,15.33,21,9,3,42.9,7,2.33,75,6,5,13,11.3,56,49,0,87.5
2004-11-14,NECブルーロケッツ,1,,大村悟,4,■,■,■,■,nan,38,20,7,0.5263157894736842,0.34210526315789475,5.00,8,5,1,62.5,0,-,14,1,2,3,12.5,24,18,0,75.0
2004-11-14,NECブルーロケッツ,2,,細川延由,4,■,■,■,■,nan,32,12,4,0.375,0.25,3.00,5,1,2,20.0,1,0.25,19,1,2,2,7.9,38,24,0,63.2
2004-11-14,NECブルーロケッツ,5,,足立和弘,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2004-11-14,NECブルーロケッツ,6,,竹内実,1,nan,nan,nan,■,nan,8,3,1,0.375,0.25,3.00,1,0,1,0.0,1,1.00,3,0,0,0,0.0,2,1,0,50.0
2004-11-14,NECブルーロケッツ,7,,菊地洋之,4,■,■,■,■,nan,7,6,0,0.8571428571428571,0.8571428571428571,1.50,0,0,0,-,1,0.25,15,1,0,3,11.7,0,0,0,-
2004-11-14,NECブルーロケッツ,8,,宇佐美大輔,4,■,■,■,■,nan,4,1,0,0.25,0.25,0.25,0,0,0,-,1,0.25,13,0,1,2,3.8,0,0,0,-
2004-11-14,NECブルーロケッツ,9,,脇戸新之助,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-11-14,NECブルーロケッツ,10,,青木一平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-11-14,NECブルーロケッツ,17,,松本慶彦,4,■,■,■,■,nan,10,6,0,0.6,0.6,1.50,0,0,0,-,2,0.50,12,1,0,0,8.3,2,2,0,100.0
2004-11-14,NECブルーロケッツ,18,,浅倉勇,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
2004-11-14,NECブルーロケッツ,19,L,濱島哲也,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,12,0,60.0
2004-11-14,NECブルーロケッツ,20,,畑田雅行,3,■,■,■,nan,nan,24,14,3,0.5833333333333334,0.4583333333333333,4.67,11,7,2,63.6,0,-,12,0,3,2,4.2,0,0,0,-
2004-11-14,NECブルーロケッツ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,123,62,15,0.5040650406504065,0.3821138211382114,15.50,25,13,6,52.0,6,1.50,92,4,9,13,7.9,86,57,0,66.3
2004-11-14,東レアローズ,1,,青山繁,4,□,□,■,■,nan,13,5,1,0.38461538461538464,0.3076923076923077,1.25,0,0,0,-,3,0.75,16,0,0,4,6.2,15,14,0,93.3
2004-11-14,東レアローズ,2,L,田辺修,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,36,27,0,75.0
2004-11-14,東レアローズ,3,,柴田恭平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-11-14,東レアローズ,4,,アブラーモフパーベル,4,■,■,■,■,nan,38,20,2,0.5263157894736842,0.47368421052631576,5.00,13,6,0,46.2,0,-,25,4,1,13,29.0,21,18,0,85.7
2004-11-14,東レアローズ,5,,笠原紀久,2,■,■,nan,nan,nan,7,3,3,0.42857142857142855,0.0,1.50,0,0,0,-,0,-,3,0,1,0,0.0,6,6,0,100.0
2004-11-14,東レアローズ,7,,齋藤信治,4,■,■,■,■,nan,14,9,1,0.6428571428571429,0.5714285714285714,2.25,0,0,0,-,5,1.25,9,0,2,1,2.8,0,0,0,-
2004-11-14,東レアローズ,9,,阿部裕太,4,□,■,■,■,nan,2,2,0,1.0,1.0,0.50,0,0,0,-,2,0.50,13,0,0,3,5.8,0,0,0,-
2004-11-14,東レアローズ,10,,越谷章,4,■,■,■,■,nan,33,11,2,0.3333333333333333,0.2727272727272727,2.75,11,2,2,18.2,2,0.50,16,1,3,3,9.7,1,1,0,100.0
2004-11-14,東レアローズ,11,,小林敦,4,■,■,■,■,nan,8,5,0,0.625,0.625,1.25,0,0,0,-,2,0.50,11,0,1,3,6.8,0,0,0,-
2004-11-14,東レアローズ,14,,今田祐介,1,nan,nan,nan,□,nan,1,1,0,1.0,1.0,1.00,0,0,0,-,1,1.00,0,0,0,0,-,0,0,0,-
2004-11-14,東レアローズ,16,,高杉洋平,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-
2004-11-14,東レアローズ,20,,山本太二,1,■,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2004-11-14,東レアローズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,116,56,9,0.4827586206896552,0.4051724137931034,14.00,24,8,2,33.3,15,3.75,99,5,9,28,11.9,79,66,0,83.5
2004-11-14,サントリーサンバーズ,1,,山村宏太,4,■,■,■,■,nan,15,8,0,0.5333333333333333,0.5333333333333333,2.00,0,0,0,-,4,1.00,12,0,0,1,2.1,0,0,0,-
2004-11-14,サントリーサンバーズ,2,,佐々木太一,4,■,■,■,■,nan,8,7,0,0.875,0.875,1.75,0,0,0,-,1,0.25,21,0,3,7,8.3,0,0,0,-
2004-11-14,サントリーサンバーズ,4,,清水雅之,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-11-14,サントリーサンバーズ,6,,栗原圭介,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,18,0,1,1,1.4,1,0,0,0.0
2004-11-14,サントリーサンバーズ,7,,越川優,4,■,■,■,■,nan,30,17,1,0.5666666666666667,0.5333333333333333,4.25,6,4,0,66.7,0,-,15,0,2,2,3.3,19,13,0,68.4
2004-11-14,サントリーサンバーズ,8,,西田靖宏,3,□,□,nan,□,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-
2004-11-14,サントリーサンバーズ,9,,桑田鎮典,1,nan,nan,■,nan,nan,4,1,0,0.25,0.25,1.00,0,0,0,-,0,-,1,0,1,0,0.0,1,1,0,100.0
2004-11-14,サントリーサンバーズ,10,,荻野正二,4,■,■,□,■,nan,14,6,1,0.42857142857142855,0.35714285714285715,1.50,0,0,0,-,0,-,14,2,1,0,12.9,35,30,0,85.7
2004-11-14,サントリーサンバーズ,13,,村上龍介,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,1,2,0,16.0,0,0,0,-
2004-11-14,サントリーサンバーズ,14,,モンテイロジョエル,4,■,■,■,■,nan,42,22,3,0.5238095238095238,0.4523809523809524,5.50,11,7,1,63.6,1,0.25,13,0,6,0,0.0,0,0,0,-
2004-11-14,サントリーサンバーズ,17,,阿南卓,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-11-14,サントリーサンバーズ,20,L,花野裕祥,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,24,0,88.9
2004-11-14,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,115,61,5,0.5304347826086957,0.48695652173913045,15.25,17,11,1,64.7,6,1.50,101,3,17,11,5.3,83,68,0,81.9
2004-11-14,JTサンダーズ,1,,宮下雅寛,4,□,■,■,■,nan,10,7,0,0.7,0.7,1.75,0,0,0,-,2,0.50,15,1,2,1,8.3,0,0,0,-
2004-11-14,JTサンダーズ,2,,平野信孝,1,nan,nan,nan,□,nan,8,4,0,0.5,0.5,4.00,0,0,0,-,0,-,6,1,1,1,17.5,6,4,0,66.7
2004-11-14,JTサンダーズ,3,,苅谷淳司,3,■,nan,□,■,nan,2,1,1,0.5,0.0,0.33,0,0,0,-,4,1.33,11,0,1,2,4.5,0,0,0,-
2004-11-14,JTサンダーズ,4,,河野裕輔,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-11-14,JTサンダーズ,6,,臺光章,3,■,nan,□,■,nan,0,0,0,,,-,0,0,0,-,0,-,10,0,1,2,5.0,0,0,0,-
2004-11-14,JTサンダーズ,7,,尾上健司,4,■,■,■,□,nan,7,3,0,0.42857142857142855,0.42857142857142855,0.75,0,0,0,-,1,0.25,8,0,1,2,6.2,0,0,0,-
2004-11-14,JTサンダーズ,8,,徳元幸人,4,■,■,■,■,nan,17,10,1,0.5882352941176471,0.5294117647058824,2.50,1,1,0,100.0,3,0.75,13,0,0,1,1.9,24,23,0,95.8
2004-11-14,JTサンダーズ,10,,直弘龍治,4,□,■,■,□,nan,15,5,3,0.3333333333333333,0.13333333333333333,1.25,8,2,2,25.0,1,0.25,7,0,2,0,0.0,0,0,0,-
2004-11-14,JTサンダーズ,11,,前田悟,4,□,■,■,□,nan,2,2,0,1.0,1.0,0.50,0,0,0,-,2,0.50,6,0,2,2,8.3,0,0,0,-
2004-11-14,JTサンダーズ,15,L,酒井大祐,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,29,22,0,75.9
2004-11-14,JTサンダーズ,17,,内冨寛法,3,■,nan,□,■,nan,24,13,1,0.5416666666666666,0.5,4.33,5,4,0,80.0,1,0.33,10,0,4,2,5.0,0,0,0,-
2004-11-14,JTサンダーズ,21,,サベリエフイリア,4,■,■,■,■,nan,36,18,3,0.5,0.4166666666666667,4.50,6,3,0,50.0,0,-,16,1,3,1,7.8,24,21,0,87.5
2004-11-14,JTサンダーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,121,63,9,0.5206611570247934,0.4462809917355372,15.75,20,10,2,50.0,14,3.50,102,3,17,14,6.2,83,70,0,84.3
2004-11-14,パナソニックパンサーズ,1,,岸本一馬,3,■,■,■,nan,nan,12,7,0,0.5833333333333334,0.5833333333333334,2.33,1,0,0,0.0,0,-,13,1,2,4,15.4,20,13,0,65.0
2004-11-14,パナソニックパンサーズ,4,,今井啓介,3,■,■,■,nan,nan,6,4,1,0.6666666666666666,0.5,1.33,0,0,0,-,4,1.33,6,0,0,0,0.0,3,3,0,100.0
2004-11-14,パナソニックパンサーズ,5,,山本隆弘,3,■,■,■,nan,nan,18,11,0,0.6111111111111112,0.6111111111111112,3.67,10,4,0,40.0,1,0.33,12,2,5,5,23.8,1,1,0,100.0
2004-11-14,パナソニックパンサーズ,7,,岩田正之,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-11-14,パナソニックパンサーズ,8,,川村慎二,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-
2004-11-14,パナソニックパンサーズ,9,,北川祐介,3,■,■,■,nan,nan,7,4,0,0.5714285714285714,0.5714285714285714,1.33,0,0,0,-,5,1.67,8,0,0,0,0.0,0,0,0,-
2004-11-14,パナソニックパンサーズ,10,,牛尾正和,3,■,■,■,nan,nan,2,2,0,1.0,1.0,0.67,0,0,0,-,1,0.33,13,0,3,4,7.7,0,0,0,-
2004-11-14,パナソニックパンサーズ,11,L,久保尚志,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,7,0,87.5
2004-11-14,パナソニックパンサーズ,12,,森田亜貴斗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-11-14,パナソニックパンサーズ,14,,後山博史,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,1,2,10.0,0,0,0,-
2004-11-14,パナソニックパンサーズ,15,,松永理生,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,7,2,1,1,32.1,0,0,0,-
2004-11-14,パナソニックパンサーズ,22,,カントルサンドロ,3,■,■,■,nan,nan,10,8,0,0.8,0.8,2.67,2,1,0,50.0,2,0.67,8,0,3,0,0.0,8,5,0,62.5
2004-11-14,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,55,36,1,0.6545454545454545,0.6363636363636364,12.00,13,5,0,38.5,13,4.33,74,5,16,16,11.6,40,29,0,72.5
2004-11-14,豊田合成トレフェルサ,1,,盛重龍,2,■,■,nan,nan,nan,5,3,0,0.6,0.6,1.50,0,0,0,-,1,0.50,6,1,2,1,20.8,22,15,0,68.2
2004-11-14,豊田合成トレフェルサ,3,,諸隈直樹,3,■,■,■,nan,nan,18,7,3,0.3888888888888889,0.2222222222222222,2.33,6,1,1,16.7,1,0.33,10,1,5,0,10.0,9,7,0,77.8
2004-11-14,豊田合成トレフェルサ,4,,矢野裕範,2,□,nan,■,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,4,0,2,1,6.2,6,4,0,66.7
2004-11-14,豊田合成トレフェルサ,7,,清水大輔,2,nan,□,■,nan,nan,2,1,0,0.5,0.5,0.50,0,0,0,-,1,0.50,3,0,0,0,0.0,0,0,0,-
2004-11-14,豊田合成トレフェルサ,8,,木下文博,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-11-14,豊田合成トレフェルサ,9,,川浦博昭,2,■,■,nan,nan,nan,3,1,0,0.3333333333333333,0.3333333333333333,0.50,0,0,0,-,0,-,5,1,0,1,21.0,0,0,0,-
2004-11-14,豊田合成トレフェルサ,10,,ゴメスエルナルド,3,■,■,■,nan,nan,31,14,1,0.45161290322580644,0.41935483870967744,4.67,10,5,1,50.0,1,0.33,8,1,3,1,13.1,0,0,0,-
2004-11-14,豊田合成トレフェルサ,11,L,森佑之,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,11,0,61.1
2004-11-14,豊田合成トレフェルサ,15,,朝長孝介,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,8,0,0,2,6.2,0,0,0,-
2004-11-14,豊田合成トレフェルサ,16,,鈴木康晋,3,■,■,■,nan,nan,5,2,1,0.4,0.2,0.67,0,0,0,-,0,-,8,0,1,1,3.1,0,0,0,-
2004-11-14,豊田合成トレフェルサ,17,,佐藤和夫,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,2,2,10.0,0,0,0,-
2004-11-14,豊田合成トレフェルサ,19,,島野俊一,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-11-14,豊田合成トレフェルサ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,68,28,5,0.4117647058823529,0.3382352941176471,9.33,16,6,2,37.5,4,1.33,57,4,15,9,10.3,55,37,0,67.3
2004-11-20,サントリーサンバーズ,1,,山村宏太,4,■,■,■,■,nan,16,11,0,0.6875,0.6875,2.75,0,0,0,-,3,0.75,9,0,1,2,5.6,1,1,0,100.0
2004-11-20,サントリーサンバーズ,2,,佐々木太一,4,■,■,■,■,nan,7,4,0,0.5714285714285714,0.5714285714285714,1.00,0,0,0,-,5,1.25,14,1,1,3,11.1,3,3,0,100.0
2004-11-20,サントリーサンバーズ,3,,坂本雄一郎,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-11-20,サントリーサンバーズ,4,,清水雅之,4,■,■,■,■,nan,1,1,0,1.0,1.0,0.25,0,0,0,-,0,-,18,0,1,4,5.6,0,0,0,-
2004-11-20,サントリーサンバーズ,6,,栗原圭介,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-11-20,サントリーサンバーズ,7,,越川優,4,■,■,■,■,nan,27,20,4,0.7407407407407407,0.5925925925925926,5.00,6,4,1,66.7,1,0.25,28,4,4,9,20.9,30,26,0,86.7
2004-11-20,サントリーサンバーズ,8,,西田靖宏,3,□,□,□,nan,nan,2,1,0,0.5,0.5,0.33,0,0,0,-,0,-,5,0,1,1,5.0,0,0,0,-
2004-11-20,サントリーサンバーズ,9,,桑田鎮典,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-11-20,サントリーサンバーズ,10,,荻野正二,4,■,■,■,■,nan,8,4,1,0.5,0.375,1.00,1,0,0,0.0,1,0.25,13,0,1,4,7.7,18,17,0,94.4
2004-11-20,サントリーサンバーズ,13,,村上龍介,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-
2004-11-20,サントリーサンバーズ,14,,モンテイロジョエル,4,■,■,■,■,nan,28,16,3,0.5714285714285714,0.4642857142857143,4.00,7,2,2,28.6,2,0.50,13,2,3,2,16.2,0,0,0,-
2004-11-20,サントリーサンバーズ,20,L,花野裕祥,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,13,0,81.2
2004-11-20,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,89,57,8,0.6404494382022472,0.550561797752809,14.25,14,6,3,42.9,12,3.00,102,7,13,25,12.0,68,60,0,88.2
2004-11-20,豊田合成トレフェルサ,1,,盛重龍,4,■,■,■,■,nan,20,11,1,0.55,0.5,2.75,7,2,1,28.6,0,-,18,1,3,2,8.3,39,27,0,69.2
2004-11-20,豊田合成トレフェルサ,3,,諸隈直樹,3,■,■,■,nan,nan,10,2,1,0.2,0.1,0.67,0,0,0,-,0,-,7,0,1,1,3.6,9,6,0,66.7
2004-11-20,豊田合成トレフェルサ,4,,矢野裕範,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,2,0,0.0,3,0,0,0.0
2004-11-20,豊田合成トレフェルサ,7,,清水大輔,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-11-20,豊田合成トレフェルサ,8,,木下文博,2,nan,nan,□,■,nan,8,4,1,0.5,0.375,2.00,0,0,0,-,0,-,5,0,0,2,10.0,10,5,0,50.0
2004-11-20,豊田合成トレフェルサ,9,,川浦博昭,4,■,■,■,■,nan,10,7,0,0.7,0.7,1.75,0,0,0,-,2,0.50,10,0,2,1,2.5,7,6,0,85.7
2004-11-20,豊田合成トレフェルサ,10,,ゴメスエルナルド,4,■,■,■,■,nan,45,23,2,0.5111111111111111,0.4666666666666667,5.75,19,9,1,47.4,1,0.25,11,0,5,0,0.0,0,0,0,-
2004-11-20,豊田合成トレフェルサ,11,L,森佑之,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,12,0,66.7
2004-11-20,豊田合成トレフェルサ,15,,朝長孝介,4,■,■,■,■,nan,3,1,2,0.3333333333333333,-0.3333333333333333,0.25,0,0,0,-,1,0.25,16,0,0,1,1.6,0,0,0,-
2004-11-20,豊田合成トレフェルサ,16,,鈴木康晋,4,■,■,■,■,nan,10,6,1,0.6,0.5,1.50,0,0,0,-,2,0.50,13,0,2,1,1.9,1,1,0,100.0
2004-11-20,豊田合成トレフェルサ,17,,佐藤和夫,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,1,1,0,33.3,0,0,0,-
2004-11-20,豊田合成トレフェルサ,19,,島野俊一,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2004-11-20,豊田合成トレフェルサ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,106,54,8,0.5094339622641509,0.4339622641509434,13.50,26,11,2,42.3,6,1.50,86,2,16,8,4.7,87,57,0,65.5
2004-11-20,東レアローズ,1,,青山繁,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,2,2,0,100.0
2004-11-20,東レアローズ,2,L,田辺修,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,11,0,91.7
2004-11-20,東レアローズ,3,,柴田恭平,1,nan,nan,□,nan,nan,2,1,1,0.5,0.0,1.00,2,1,1,50.0,0,-,1,0,0,1,25.0,0,0,0,-
2004-11-20,東レアローズ,4,,アブラーモフパーベル,3,■,■,■,nan,nan,17,9,5,0.5294117647058824,0.23529411764705882,3.00,2,2,0,100.0,0,-,13,4,4,0,29.2,15,12,0,80.0
2004-11-20,東レアローズ,5,,笠原紀久,2,■,□,nan,nan,nan,7,4,0,0.5714285714285714,0.5714285714285714,2.00,1,0,0,0.0,0,-,4,0,0,0,0.0,4,4,0,100.0
2004-11-20,東レアローズ,7,,齋藤信治,3,■,■,■,nan,nan,6,3,0,0.5,0.5,1.00,0,0,0,-,1,0.33,11,0,1,0,0.0,0,0,0,-
2004-11-20,東レアローズ,9,,阿部裕太,3,□,■,■,nan,nan,2,2,0,1.0,1.0,0.67,0,0,0,-,0,-,9,0,0,1,2.8,0,0,0,-
2004-11-20,東レアローズ,10,,越谷章,3,■,■,■,nan,nan,14,3,1,0.21428571428571427,0.14285714285714285,1.00,9,1,1,11.1,0,-,11,0,3,0,0.0,3,1,0,33.3
2004-11-20,東レアローズ,11,,小林敦,3,■,■,■,nan,nan,3,2,0,0.6666666666666666,0.6666666666666666,0.67,0,0,0,-,2,0.67,9,0,1,1,2.8,2,2,0,100.0
2004-11-20,東レアローズ,14,,今田祐介,3,□,■,■,nan,nan,19,10,0,0.5263157894736842,0.5263157894736842,3.33,2,0,0,0.0,0,-,11,1,2,3,15.9,10,9,0,90.0
2004-11-20,東レアローズ,16,,高杉洋平,3,□,□,□,nan,nan,7,3,0,0.42857142857142855,0.42857142857142855,1.00,0,0,0,-,1,0.33,3,0,1,0,0.0,0,0,0,-
2004-11-20,東レアローズ,20,,山本太二,2,■,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2004-11-20,東レアローズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,77,37,7,0.4805194805194805,0.38961038961038963,12.33,16,4,2,25.0,4,1.33,75,5,12,6,8.4,48,41,0,85.4
2004-11-20,堺ブレイザーズ,チーム合計,チーム合計,チーム合計,2,nan,□,■,nan,nan,3,1,2,0.3333333333333333,-0.3333333333333333,0.50,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2004-11-20,堺ブレイザーズ,1,,澤畠雄一郎,3,■,■,□,nan,nan,9,4,1,0.4444444444444444,0.3333333333333333,1.33,0,0,0,-,0,-,6,0,0,1,4.2,1,1,0,100.0
2004-11-20,堺ブレイザーズ,2,,大久保茂和,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-11-20,堺ブレイザーズ,3,,増村雅尚,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-11-20,堺ブレイザーズ,5,,市橋祐之,3,■,■,■,nan,nan,2,1,0,0.5,0.5,0.33,1,0,0,0.0,1,0.33,11,0,0,1,2.3,0,0,0,-
2004-11-20,堺ブレイザーズ,6,,千葉進也,1,nan,□,nan,nan,nan,2,1,0,0.5,0.5,1.00,1,0,0,0.0,0,-,3,0,1,0,0.0,5,2,0,40.0
2004-11-20,堺ブレイザーズ,10,,甲斐祐之,3,■,■,■,nan,nan,15,5,1,0.3333333333333333,0.26666666666666666,1.67,2,0,0,0.0,2,0.67,8,0,3,1,3.1,12,11,0,91.7
2004-11-20,堺ブレイザーズ,11,L,増野彰,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,5,0,83.3
2004-11-20,堺ブレイザーズ,15,,伊藤信博,3,■,■,■,nan,nan,9,4,1,0.4444444444444444,0.3333333333333333,1.33,0,0,0,-,0,-,11,0,2,1,2.3,2,1,0,50.0
2004-11-20,堺ブレイザーズ,17,,杉山マルコス,3,■,■,■,nan,nan,17,4,7,0.23529411764705882,-0.17647058823529413,1.33,2,1,1,50.0,2,0.67,6,0,3,1,4.2,31,30,0,96.8
