試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2016-12-04,千葉ZELVA,3,,藤原裕和,5,■,■,■,■,■,18,8,1,0.4444444444444444,0.3888888888888889,1.60,0,0,0,-,2,0.40,16,0,3,5,7.8,0,0,0,-
2016-12-04,千葉ZELVA,5,,荒木優,4,■,nan,■,□,■,6,1,0,0.16666666666666666,0.16666666666666666,0.25,0,0,0,-,1,0.25,10,0,0,2,5.0,1,0,0,0.0
2016-12-04,千葉ZELVA,6,,古家康隆,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-04,千葉ZELVA,7,,齋藤貴紀,5,□,■,■,□,□,10,1,1,0.1,0.0,0.20,0,0,0,-,0,-,14,4,2,6,36.4,0,0,0,-
2016-12-04,千葉ZELVA,10,,吉岡佳徳,5,□,■,□,■,■,7,1,0,0.14285714285714285,0.14285714285714285,0.20,0,0,0,-,0,-,17,0,1,4,5.9,1,0,0,0.0
2016-12-04,千葉ZELVA,12,,大町和幸,5,■,■,■,■,■,56,17,2,0.30357142857142855,0.26785714285714285,3.40,6,1,0,16.7,2,0.40,19,1,5,6,12.1,25,17,0,68.0
2016-12-04,千葉ZELVA,13,,中野壮一朗,4,■,□,nan,■,■,7,2,0,0.2857142857142857,0.2857142857142857,0.50,0,0,0,-,5,1.25,7,0,0,3,10.7,0,0,0,-
2016-12-04,千葉ZELVA,17,,浅野晶,5,■,■,■,■,■,47,11,4,0.23404255319148937,0.14893617021276595,2.20,5,0,2,0.0,3,0.60,17,3,4,4,21.2,10,5,0,50.0
2016-12-04,千葉ZELVA,18,,上田日登,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-04,千葉ZELVA,21,L,冷水亮,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,39,26,0,66.7
2016-12-04,千葉ZELVA,30,,市川一樹,5,■,■,■,■,□,22,6,2,0.2727272727272727,0.18181818181818182,1.20,2,0,0,0.0,0,-,7,0,1,3,10.7,23,10,0,43.5
2016-12-04,千葉ZELVA,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,173,47,10,0.27167630057803466,0.2138728323699422,9.40,13,1,2,7.7,13,2.60,107,8,16,33,14.3,99,58,0,58.6
2016-12-04,奈良ドリーマーズ,1,,渡邊徹,5,■,■,■,■,■,12,6,1,0.5,0.4166666666666667,1.20,0,0,0,-,2,0.40,18,0,2,8,11.1,0,0,0,-
2016-12-04,奈良ドリーマーズ,2,,海野洋馬,3,□,nan,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0,0,-
2016-12-04,奈良ドリーマーズ,4,,下町浩二,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-04,奈良ドリーマーズ,6,,岩田晃祐,5,■,■,■,■,■,10,4,2,0.4,0.2,0.80,0,0,0,-,1,0.20,17,0,2,7,10.3,30,20,0,66.7
2016-12-04,奈良ドリーマーズ,7,,野口将秀,5,■,■,■,■,■,80,25,12,0.3125,0.1625,5.00,17,5,6,29.4,3,0.60,30,2,5,7,12.5,13,8,0,61.5
2016-12-04,奈良ドリーマーズ,8,,丹下雅行,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-04,奈良ドリーマーズ,9,,河田浩忠,5,■,■,■,■,■,11,6,0,0.5454545454545454,0.5454545454545454,1.20,0,0,0,-,2,0.40,16,1,3,5,12.8,0,0,0,-
2016-12-04,奈良ドリーマーズ,11,,星宗洋輔,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-04,奈良ドリーマーズ,14,,久堀雄世,5,■,■,■,■,■,18,8,2,0.4444444444444444,0.3333333333333333,1.60,0,0,0,-,4,0.80,15,0,3,4,6.7,0,0,0,-
2016-12-04,奈良ドリーマーズ,16,L,小寺秀哉,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,9,0,64.3
2016-12-04,奈良ドリーマーズ,17,,碩幸輝,5,■,■,■,■,■,37,18,1,0.4864864864864865,0.4594594594594595,3.60,0,0,0,-,4,0.80,19,0,1,10,13.2,31,18,0,58.1
2016-12-04,奈良ドリーマーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,168,67,18,0.39880952380952384,0.2916666666666667,13.40,17,5,6,29.4,16,3.20,118,3,17,41,11.1,88,55,0,62.5
2016-12-10,近畿クラブスフィーダ,6,,勝将哉,5,■,■,■,■,■,35,17,0,0.4857142857142857,0.4857142857142857,3.40,6,3,0,50.0,0,-,20,0,5,6,7.5,0,0,0,-
2016-12-10,近畿クラブスフィーダ,9,,本多駿,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-10,近畿クラブスフィーダ,13,,那須野裕進,5,■,■,□,■,■,10,8,0,0.8,0.8,1.60,0,0,0,-,0,-,19,1,0,8,14.7,0,0,0,-
2016-12-10,近畿クラブスフィーダ,15,,山本慎人,4,□,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-
2016-12-10,近畿クラブスフィーダ,22,,川口喬,4,□,□,■,■,nan,6,0,1,0.0,-0.16666666666666666,-,2,0,0,0.0,2,0.50,2,0,1,0,0.0,0,0,0,-
2016-12-10,近畿クラブスフィーダ,23,,米澤寛武,5,■,■,■,■,■,32,18,0,0.5625,0.5625,3.60,1,1,0,100.0,0,-,20,1,1,7,12.8,66,38,0,57.6
2016-12-10,近畿クラブスフィーダ,24,,小林空,5,■,■,□,□,■,23,10,3,0.43478260869565216,0.30434782608695654,2.00,10,6,1,60.0,1,0.20,7,0,4,2,7.1,0,0,0,-
2016-12-10,近畿クラブスフィーダ,25,,新屋政樹,2,□,□,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,4,0,0,3,18.8,0,0,0,-
2016-12-10,近畿クラブスフィーダ,32,,中川郁也,3,nan,□,■,nan,□,3,1,0,0.3333333333333333,0.3333333333333333,0.33,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-
2016-12-10,近畿クラブスフィーダ,33,,庄司練,5,■,■,■,■,■,11,9,0,0.8181818181818182,0.8181818181818182,1.80,0,0,0,-,2,0.40,16,0,1,10,15.6,1,0,0,0.0
2016-12-10,近畿クラブスフィーダ,34,,谷口和也,5,■,■,■,■,■,4,1,1,0.25,0.0,0.20,0,0,0,-,0,-,12,0,2,6,12.5,0,0,0,-
2016-12-10,近畿クラブスフィーダ,35,L,瀧元一彰,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,10,0,55.6
2016-12-10,近畿クラブスフィーダ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,125,64,5,0.512,0.472,12.80,19,10,1,52.6,5,1.00,107,2,15,43,11.5,85,48,0,56.5
2016-12-10,長野GaRons,1,,渡邉稜,5,■,■,■,■,■,17,9,1,0.5294117647058824,0.47058823529411764,1.80,0,0,0,-,1,0.20,16,1,3,5,12.8,1,0,0,0.0
2016-12-10,長野GaRons,3,,高野和弥,5,■,■,■,■,■,16,9,3,0.5625,0.375,1.80,0,0,0,-,5,1.00,7,1,0,0,11.4,0,0,0,-
2016-12-10,長野GaRons,4,,山崎幸一郎,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,9,0,1,3,8.3,0,0,0,-
2016-12-10,長野GaRons,5,L,夏目真吾,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,12,0,70.6
2016-12-10,長野GaRons,7,,清水一生,5,■,■,■,■,■,32,19,6,0.59375,0.40625,3.80,7,2,4,28.6,3,0.60,15,1,5,4,13.3,27,11,0,40.7
2016-12-10,長野GaRons,9,,神頭祐太,5,■,■,■,■,■,11,6,1,0.5454545454545454,0.45454545454545453,1.20,0,0,0,-,0,-,16,0,0,8,12.5,11,5,0,45.5
2016-12-10,長野GaRons,11,,青木宏門,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,7,0,1,2,7.1,0,0,0,-
2016-12-10,長野GaRons,13,,土倉進太郎,5,□,□,■,■,■,0,0,0,,,-,0,0,0,-,0,-,11,0,2,3,6.8,0,0,0,-
2016-12-10,長野GaRons,14,,春日椋,2,■,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,4,20.0,0,0,0,-
2016-12-10,長野GaRons,17,L,田中優羽,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-10,長野GaRons,18,,濱田翔,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-10,長野GaRons,20,,藤井啓太,5,■,■,■,■,■,40,16,7,0.4,0.225,3.20,5,0,2,0.0,2,0.40,13,0,1,6,11.5,36,19,0,52.8
2016-12-10,長野GaRons,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,116,59,18,0.5086206896551724,0.35344827586206895,11.80,12,2,6,16.7,11,2.20,99,3,13,35,11.5,92,47,0,51.1
2016-12-10,兵庫デルフィーノ,1,,太田友広,5,■,■,■,■,■,25,9,1,0.36,0.32,1.80,7,1,0,14.3,1,0.20,16,1,4,5,14.1,9,4,0,44.4
2016-12-10,兵庫デルフィーノ,2,,白川佑樹,3,□,nan,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,5,0,0,3,15.0,2,0,0,0.0
2016-12-10,兵庫デルフィーノ,3,,原田将志,1,nan,nan,nan,nan,□,1,0,0,0.0,0.0,-,0,0,0,-,1,1.00,3,0,0,3,25.0,1,0,0,0.0
2016-12-10,兵庫デルフィーノ,4,,大谷充寛,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-10,兵庫デルフィーノ,5,,納庄皓仁,5,■,■,■,■,■,31,18,2,0.5806451612903226,0.5161290322580645,3.60,0,0,0,-,3,0.60,14,0,2,4,7.1,0,0,0,-
2016-12-10,兵庫デルフィーノ,7,,田中寛人,5,■,■,■,■,■,11,7,1,0.6363636363636364,0.5454545454545454,1.40,0,0,0,-,2,0.40,17,1,2,4,10.6,0,0,0,-
2016-12-10,兵庫デルフィーノ,8,,今村雄登,5,□,■,■,■,■,2,1,1,0.5,0.0,0.20,0,0,0,-,1,0.20,10,0,0,7,17.5,1,0,0,0.0
2016-12-10,兵庫デルフィーノ,9,,藤田昴大,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0
2016-12-10,兵庫デルフィーノ,10,,奥長勝之,5,■,■,■,■,■,31,10,2,0.3225806451612903,0.25806451612903225,2.00,0,0,0,-,1,0.20,14,0,2,2,3.6,44,29,0,65.9
2016-12-10,兵庫デルフィーノ,11,L,野里正幸,5,〇,〇,〇,〇,〇,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,14,0,51.9
2016-12-10,兵庫デルフィーノ,14,L,山本翔耶,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,2,0,40.0
2016-12-10,兵庫デルフィーノ,15,,吉田政俊,5,■,■,■,■,■,30,9,2,0.3,0.23333333333333334,1.80,4,0,1,0.0,3,0.60,18,1,3,5,12.5,0,0,0,-
2016-12-10,兵庫デルフィーノ,18,,井上浩太,2,■,nan,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,1,0,0,0.0
2016-12-10,兵庫デルフィーノ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,131,54,9,0.4122137404580153,0.3435114503816794,10.80,11,1,1,9.1,12,2.40,99,3,13,33,11.2,91,49,0,53.8
2016-12-10,奈良ドリーマーズ,1,,渡邊徹,5,■,■,■,■,■,11,6,2,0.5454545454545454,0.36363636363636365,1.20,0,0,0,-,4,0.80,13,0,2,5,9.6,0,0,0,-
2016-12-10,奈良ドリーマーズ,2,,海野洋馬,4,nan,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,9,7,0,77.8
2016-12-10,奈良ドリーマーズ,4,,下町浩二,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-10,奈良ドリーマーズ,6,,岩田晃祐,5,■,■,■,■,■,16,3,0,0.1875,0.1875,0.60,0,0,0,-,0,-,13,0,2,5,9.6,21,10,0,47.6
2016-12-10,奈良ドリーマーズ,7,,野口将秀,5,■,■,■,■,■,53,22,8,0.41509433962264153,0.2641509433962264,4.40,12,2,4,16.7,1,0.20,19,1,4,8,15.8,8,5,0,62.5
2016-12-10,奈良ドリーマーズ,8,,丹下雅行,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-10,奈良ドリーマーズ,9,,河田浩忠,5,■,■,■,■,■,6,3,0,0.5,0.5,0.60,0,0,0,-,2,0.40,14,1,2,5,14.6,1,0,0,0.0
2016-12-10,奈良ドリーマーズ,11,,星宗洋輔,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-10,奈良ドリーマーズ,14,,久堀雄世,5,■,■,■,■,■,16,9,1,0.5625,0.5,1.80,0,0,0,-,1,0.20,19,0,2,6,7.9,0,0,0,-
2016-12-10,奈良ドリーマーズ,16,L,小寺秀哉,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,16,0,66.7
2016-12-10,奈良ドリーマーズ,17,,碩幸輝,5,■,■,■,■,■,37,17,3,0.4594594594594595,0.3783783783783784,3.40,1,0,0,0.0,0,-,24,2,0,13,20.2,21,13,0,61.9
2016-12-10,奈良ドリーマーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,139,60,14,0.4316546762589928,0.33093525179856115,12.00,13,2,4,15.4,8,1.60,104,4,12,42,13.4,84,51,0,60.7
2016-12-10,東京トヨペットグリーンスパークル,1,,伊藤優介,4,□,□,■,■,nan,12,5,1,0.4166666666666667,0.3333333333333333,1.25,0,0,0,-,2,0.50,11,2,2,3,21.4,2,0,0,0.0
2016-12-10,東京トヨペットグリーンスパークル,2,L,早川紘司,4,〇,〇,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,39,18,0,46.2
2016-12-10,東京トヨペットグリーンスパークル,3,,石原二生,4,■,■,■,■,nan,13,6,1,0.46153846153846156,0.38461538461538464,1.50,0,0,0,-,1,0.25,7,0,0,2,7.1,0,0,0,-
2016-12-10,東京トヨペットグリーンスパークル,4,,宇野佑樹,3,■,■,■,nan,nan,5,0,1,0.0,-0.2,-,0,0,0,-,0,-,6,0,3,0,0.0,2,2,0,100.0
2016-12-10,東京トヨペットグリーンスパークル,6,,大貫智博,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-10,東京トヨペットグリーンスパークル,7,,新妻知之,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-10,東京トヨペットグリーンスパークル,8,,西片圭佑,4,■,■,□,□,nan,17,3,2,0.17647058823529413,0.058823529411764705,0.75,6,1,1,16.7,0,-,8,0,1,2,6.2,0,0,0,-
2016-12-10,東京トヨペットグリーンスパークル,9,,大楽祥生,4,■,■,■,■,nan,22,11,4,0.5,0.3181818181818182,2.75,2,1,0,50.0,0,-,13,1,4,3,11.9,15,6,0,40.0
2016-12-10,東京トヨペットグリーンスパークル,11,,松枝寿明,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-10,東京トヨペットグリーンスパークル,12,,橋本淳,3,nan,□,□,■,nan,4,0,0,0.0,0.0,-,0,0,0,-,3,1.00,8,0,1,3,9.4,1,1,0,100.0
2016-12-10,東京トヨペットグリーンスパークル,13,,小関和樹,4,■,■,■,■,nan,5,2,0,0.4,0.4,0.50,0,0,0,-,0,-,8,0,0,2,6.2,0,0,0,-
2016-12-10,東京トヨペットグリーンスパークル,14,L,槌尾健,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,3,0,50.0
2016-12-10,東京トヨペットグリーンスパークル,16,,松本敬三,4,■,■,■,■,nan,40,14,5,0.35,0.225,3.50,2,1,0,50.0,1,0.25,13,0,1,2,3.8,19,13,0,68.4
2016-12-10,東京トヨペットグリーンスパークル,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,118,41,14,0.3474576271186441,0.2288135593220339,10.25,10,3,1,30.0,7,1.75,74,3,12,17,9.0,84,43,0,51.2
2016-12-10,千葉ZELVA,3,,藤原裕和,4,■,■,■,■,nan,9,5,2,0.5555555555555556,0.3333333333333333,1.25,0,0,0,-,2,0.50,13,1,2,4,13.8,0,0,0,-
2016-12-10,千葉ZELVA,6,,古家康隆,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2016-12-10,千葉ZELVA,7,,齋藤貴紀,4,□,□,□,□,nan,3,3,0,1.0,1.0,0.75,0,0,0,-,1,0.25,10,1,1,6,25.0,0,0,0,-
2016-12-10,千葉ZELVA,10,,吉岡佳徳,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,13,0,1,4,7.7,0,0,0,-
2016-12-10,千葉ZELVA,12,,大町和幸,4,■,■,■,■,nan,29,14,1,0.4827586206896552,0.4482758620689655,3.50,3,0,1,0.0,1,0.25,12,1,1,5,18.8,15,10,0,66.7
2016-12-10,千葉ZELVA,13,,中野壮一朗,4,■,■,■,■,nan,9,4,1,0.4444444444444444,0.3333333333333333,1.00,0,0,0,-,0,-,12,0,1,5,10.4,0,0,0,-
2016-12-10,千葉ZELVA,17,,浅野晶,4,■,■,■,■,nan,26,14,1,0.5384615384615384,0.5,3.50,8,5,0,62.5,2,0.50,17,4,2,5,26.2,5,4,0,80.0
2016-12-10,千葉ZELVA,18,,上田日登,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-10,千葉ZELVA,21,L,冷水亮,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,10,0,58.8
2016-12-10,千葉ZELVA,29,,大井手脩輔,3,□,□,nan,□,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,2,0,2,0,0.0,6,6,0,100.0
2016-12-10,千葉ZELVA,30,,市川一樹,4,■,■,■,■,nan,27,10,3,0.37037037037037035,0.25925925925925924,2.50,4,1,1,25.0,0,-,17,1,1,8,16.5,19,12,0,63.2
2016-12-10,千葉ZELVA,35,,松元翔太郎,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-10,千葉ZELVA,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,105,51,8,0.4857142857142857,0.4095238095238095,12.75,15,6,2,40.0,6,1.50,97,8,11,37,16.5,62,42,0,67.7
2016-12-10,きんでんトリニティーブリッツ,1,,岡本侑,4,■,■,■,■,nan,15,5,2,0.3333333333333333,0.2,1.25,5,3,1,60.0,1,0.25,15,0,0,5,8.3,25,20,0,80.0
2016-12-10,きんでんトリニティーブリッツ,2,,尾松航洋,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,1,1,5.0,0,0,0,-
2016-12-10,きんでんトリニティーブリッツ,3,L,長濱裕,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,34,28,0,82.4
2016-12-10,きんでんトリニティーブリッツ,5,L,大賀惠介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-10,きんでんトリニティーブリッツ,6,,塩大地,4,■,■,■,■,nan,16,10,0,0.625,0.625,2.50,0,0,0,-,2,0.50,6,0,2,0,0.0,0,0,0,-
2016-12-10,きんでんトリニティーブリッツ,7,,田畑翔伍,3,■,■,■,nan,nan,14,7,3,0.5,0.2857142857142857,2.33,0,0,0,-,0,-,4,0,3,0,0.0,13,10,0,76.9
2016-12-10,きんでんトリニティーブリッツ,9,,内園徹,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,1,0,0.0,0,0,0,-
2016-12-10,きんでんトリニティーブリッツ,10,,松本永志,4,■,■,■,■,nan,38,20,1,0.5263157894736842,0.5,5.00,11,6,0,54.5,1,0.25,13,0,1,3,5.8,0,0,0,-
2016-12-10,きんでんトリニティーブリッツ,11,,毛利光生,4,■,■,■,■,nan,3,1,1,0.3333333333333333,0.0,0.25,0,0,0,-,1,0.25,20,1,1,6,12.5,0,0,0,-
2016-12-10,きんでんトリニティーブリッツ,12,,新谷俊揮,1,nan,□,nan,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,1,0,0.0,2,2,0,100.0
2016-12-10,きんでんトリニティーブリッツ,14,,森田有智夢,3,□,nan,□,■,nan,10,3,0,0.3,0.3,1.00,4,3,0,75.0,0,-,6,0,2,1,4.2,3,2,0,66.7
2016-12-10,きんでんトリニティーブリッツ,15,,小野義隆,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-10,きんでんトリニティーブリッツ,17,,和治裕太,3,■,■,■,nan,nan,13,5,0,0.38461538461538464,0.38461538461538464,1.67,0,0,0,-,2,0.67,12,0,3,3,6.2,0,0,0,-
2016-12-10,きんでんトリニティーブリッツ,19,,黒木隆生,2,nan,nan,□,■,nan,1,1,0,1.0,1.0,0.50,0,0,0,-,1,0.50,4,0,0,1,6.2,1,1,0,100.0
2016-12-10,きんでんトリニティーブリッツ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,112,52,7,0.4642857142857143,0.4017857142857143,13.00,20,12,1,60.0,8,2.00,93,1,15,20,6.5,78,63,0,80.8
2016-12-10,東京ヴェルディ,1,,飯塚俊彦,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-10,東京ヴェルディ,3,,早瀬省吾,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-10,東京ヴェルディ,5,,中村耕平,4,■,■,■,■,nan,42,24,2,0.5714285714285714,0.5238095238095238,6.00,12,10,1,83.3,2,0.50,15,1,2,4,13.3,0,0,0,-
2016-12-10,東京ヴェルディ,6,L,小林慎平,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,37,25,0,67.6
2016-12-10,東京ヴェルディ,7,,倉田真,4,■,■,■,■,nan,38,17,3,0.4473684210526316,0.3684210526315789,4.25,10,3,1,30.0,3,0.75,11,0,3,0,0.0,5,5,0,100.0
2016-12-10,東京ヴェルディ,8,,清水久雄,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-
2016-12-10,東京ヴェルディ,10,,三浦拓也,4,■,■,■,■,nan,18,5,3,0.2777777777777778,0.1111111111111111,1.25,2,1,1,50.0,4,1.00,23,1,7,4,8.7,31,26,0,83.9
2016-12-10,東京ヴェルディ,12,,榎本京祐,4,■,■,■,■,nan,13,7,1,0.5384615384615384,0.46153846153846156,1.75,0,0,0,-,2,0.50,14,0,1,2,3.6,1,1,0,100.0
2016-12-10,東京ヴェルディ,14,,田尻信太郎,4,■,■,■,■,nan,5,2,2,0.4,0.0,0.50,0,0,0,-,0,-,23,1,2,3,7.6,1,0,0,0.0
2016-12-10,東京ヴェルディ,16,,長澤朔,4,■,■,■,■,nan,4,1,0,0.25,0.25,0.25,0,0,0,-,1,0.25,6,1,1,1,17.5,2,0,0,0.0
2016-12-10,東京ヴェルディ,17,,笠原佑斗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-10,東京ヴェルディ,25,,與崎風人,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-
2016-12-10,東京ヴェルディ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,120,56,11,0.4666666666666667,0.375,14.00,24,14,3,58.3,12,3.00,98,4,17,15,7.7,77,57,0,74.0
2016-12-11,近畿クラブスフィーダ,6,,勝将哉,2,■,■,nan,nan,nan,14,9,0,0.6428571428571429,0.6428571428571429,4.50,2,1,0,50.0,1,0.50,12,0,0,2,4.2,0,0,0,-
2016-12-11,近畿クラブスフィーダ,9,,本多駿,2,□,nan,□,nan,nan,2,1,0,0.5,0.5,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-11,近畿クラブスフィーダ,13,,那須野裕進,3,■,■,■,nan,nan,3,2,0,0.6666666666666666,0.6666666666666666,0.67,0,0,0,-,1,0.33,15,0,1,5,8.3,0,0,0,-
2016-12-11,近畿クラブスフィーダ,15,,山本慎人,3,□,□,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,0,3,10.7,0,0,0,-
2016-12-11,近畿クラブスフィーダ,22,,川口喬,1,nan,nan,□,nan,nan,1,1,0,1.0,1.0,1.00,0,0,0,-,0,-,2,1,1,1,52.5,0,0,0,-
2016-12-11,近畿クラブスフィーダ,23,,米澤寛武,3,■,■,■,nan,nan,22,8,1,0.36363636363636365,0.3181818181818182,2.67,0,0,0,-,3,1.00,16,0,1,5,7.8,28,21,0,75.0
2016-12-11,近畿クラブスフィーダ,24,,小林空,3,■,■,■,nan,nan,27,11,2,0.4074074074074074,0.3333333333333333,3.67,7,3,1,42.9,3,1.00,9,1,1,6,25.6,1,0,0,0.0
2016-12-11,近畿クラブスフィーダ,25,,新屋政樹,2,□,nan,■,nan,nan,2,1,1,0.5,0.0,0.50,0,0,0,-,1,0.50,5,0,1,2,10.0,0,0,0,-
2016-12-11,近畿クラブスフィーダ,32,,中川郁也,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-11,近畿クラブスフィーダ,33,,庄司練,3,■,■,■,nan,nan,9,5,0,0.5555555555555556,0.5555555555555556,1.67,0,0,0,-,4,1.33,5,0,1,3,15.0,0,0,0,-
2016-12-11,近畿クラブスフィーダ,34,,谷口和也,2,■,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,1,0.50,3,0,0,1,8.3,0,0,0,-
2016-12-11,近畿クラブスフィーダ,35,L,瀧元一彰,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,13,0,56.5
2016-12-11,近畿クラブスフィーダ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,80,38,4,0.475,0.425,12.67,9,4,1,44.4,14,4.67,74,2,6,28,11.6,52,34,0,65.4
