試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2017-11-25,近畿クラブスフィーダ,18,,岩本雄喜,5,■,■,■,■,■,9,2,0,0.2222222222222222,0.2222222222222222,0.40,0,0,0,-,3,0.60,14,0,1,2,1.8,2,1,0,50.0
2017-11-25,近畿クラブスフィーダ,28,,片岡飛雄吾,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-25,近畿クラブスフィーダ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,130,60,11,0.46153846153846156,0.3769230769230769,12.00,11,4,2,36.4,9,1.80,102,1,7,34,7.6,83,39,8,51.8
2017-11-25,奈良ドリーマーズ,1,,渡邊徹,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2017-11-25,奈良ドリーマーズ,3,,西原康平,5,■,■,■,■,■,36,17,3,0.4722222222222222,0.3888888888888889,3.40,3,1,0,33.3,0,-,17,0,4,4,0.0,53,28,7,59.4
2017-11-25,奈良ドリーマーズ,4,,下町浩二,5,□,■,■,■,■,17,9,1,0.5294117647058824,0.47058823529411764,1.80,0,0,0,-,1,0.20,10,0,0,4,10.0,0,0,0,-
2017-11-25,奈良ドリーマーズ,5,,石渡瑛法,5,■,■,■,■,■,24,10,1,0.4166666666666667,0.375,2.00,0,0,0,-,0,-,20,2,1,12,23.8,18,9,4,61.1
2017-11-25,奈良ドリーマーズ,6,,岩田晃祐,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-25,奈良ドリーマーズ,9,,河田浩忠,3,□,nan,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2017-11-25,奈良ドリーマーズ,10,L,足立龍,5,〇,〇,〇,〇,〇,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-25,奈良ドリーマーズ,12,,古牧佑太,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-25,奈良ドリーマーズ,13,,村元和人,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-25,奈良ドリーマーズ,14,,久堀雄世,2,■,nan,nan,nan,□,4,2,1,0.5,0.25,1.00,0,0,0,-,0,-,4,0,1,0,-6.2,0,0,0,-
2017-11-25,奈良ドリーマーズ,15,,上竣,5,■,■,■,■,■,39,18,6,0.46153846153846156,0.3076923076923077,3.60,20,7,5,35.0,0,-,12,1,5,2,2.1,0,0,0,-
2017-11-25,奈良ドリーマーズ,16,L,小寺秀哉,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,8,6,45.8
2017-11-25,奈良ドリーマーズ,17,,碩幸輝,5,■,■,■,■,■,24,9,3,0.375,0.25,1.80,0,0,0,-,2,0.40,12,0,1,2,2.1,0,0,0,-
2017-11-25,奈良ドリーマーズ,18,,南本大貴,5,■,■,■,■,■,2,1,0,0.5,0.5,0.20,0,0,0,-,0,-,19,1,0,12,21.1,0,0,0,-
2017-11-25,奈良ドリーマーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,146,66,15,0.4520547945205479,0.3493150684931507,13.20,23,8,5,34.8,3,0.60,96,4,12,37,10.7,95,45,17,56.3
2017-11-25,長野GaRons,1,,渡邉稜,3,■,■,■,nan,nan,6,5,0,0.8333333333333334,0.8333333333333334,1.67,0,0,0,-,0,-,7,0,1,1,0.0,1,0,1,50.0
2017-11-25,長野GaRons,2,,松橋拓也,3,■,■,■,nan,nan,12,7,0,0.5833333333333334,0.5833333333333334,2.33,0,0,0,-,0,-,11,1,2,0,4.5,11,2,2,27.3
2017-11-25,長野GaRons,5,L,夏目真吾,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,8,7,60.5
2017-11-25,長野GaRons,6,,浅岡一志,3,■,■,■,nan,nan,9,2,2,0.2222222222222222,0.0,0.67,0,0,0,-,0,-,7,0,4,1,-10.7,0,0,0,-
2017-11-25,長野GaRons,7,,清水一生,3,■,■,■,nan,nan,16,6,2,0.375,0.25,2.00,2,0,2,0.0,1,0.33,9,0,3,2,-2.8,5,3,0,60.0
2017-11-25,長野GaRons,8,,岩井克樹,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2017-11-25,長野GaRons,11,,青木宏門,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2017-11-25,長野GaRons,12,L,浅岡真太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-25,長野GaRons,14,,春日椋,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,8,0,2,1,-3.1,0,0,0,-
2017-11-25,長野GaRons,16,,北沢健,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-25,長野GaRons,17,,田中優羽,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
2017-11-25,長野GaRons,18,,濱田翔,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-25,長野GaRons,20,,藤井啓太,3,■,■,■,nan,nan,30,11,4,0.36666666666666664,0.23333333333333334,3.67,2,2,0,100.0,0,-,13,0,6,3,-5.8,17,6,7,55.9
2017-11-25,長野GaRons,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,73,31,8,0.4246575342465753,0.3150684931506849,10.33,4,2,2,50.0,1,0.33,62,1,18,9,-2.0,53,19,17,51.9
2017-11-25,ヴォレアス北海道,2,,山口功太郎,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-25,ヴォレアス北海道,3,,田城貴之,3,■,■,■,nan,nan,11,5,1,0.45454545454545453,0.36363636363636365,1.67,0,0,0,-,1,0.33,10,0,5,4,-2.5,1,1,0,100.0
2017-11-25,ヴォレアス北海道,4,,古田史郎,3,■,■,■,nan,nan,18,8,2,0.4444444444444444,0.3333333333333333,2.67,5,1,2,20.0,1,0.33,17,0,4,5,1.5,0,0,0,-
2017-11-25,ヴォレアス北海道,5,,家近滉一,3,■,■,■,nan,nan,15,9,1,0.6,0.5333333333333333,3.00,2,2,0,100.0,1,0.33,16,3,2,3,20.3,15,6,6,60.0
2017-11-25,ヴォレアス北海道,6,,中村修平,3,■,■,■,nan,nan,2,1,0,0.5,0.5,0.33,0,0,0,-,2,0.67,11,2,3,1,13.6,0,0,0,-
2017-11-25,ヴォレアス北海道,7,,関根俊哉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-25,ヴォレアス北海道,8,,野坂尚哉,2,nan,□,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-25,ヴォレアス北海道,9,,加藤伊織,3,■,■,■,nan,nan,9,5,0,0.5555555555555556,0.5555555555555556,1.67,1,0,0,0.0,0,-,6,0,0,0,0.0,0,0,0,-
2017-11-25,ヴォレアス北海道,10,L,白石啓丈,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,8,2,90.0
2017-11-25,ヴォレアス北海道,11,L,藤村昇太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-25,ヴォレアス北海道,12,,山本大希,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,-8.3,0,0,0,-
2017-11-25,ヴォレアス北海道,16,,杉谷祐磨,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-25,ヴォレアス北海道,18,,倉内哲,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-25,ヴォレアス北海道,19,,陳建禎,3,■,■,■,nan,nan,12,6,1,0.5,0.4166666666666667,2.00,3,0,1,0.0,1,0.33,10,1,3,0,2.5,17,8,3,55.9
2017-11-25,ヴォレアス北海道,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,68,34,5,0.5,0.4264705882352941,11.33,11,3,3,27.3,6,2.00,73,6,18,13,6.5,43,23,11,66.3
2017-11-25,兵庫デルフィーノ,1,,今村雄登,2,■,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,0.0,0,0,0,-
2017-11-25,兵庫デルフィーノ,2,,白川佑樹,3,□,□,■,nan,nan,15,6,3,0.4,0.2,2.00,6,4,0,66.7,1,0.33,5,0,2,1,-5.0,0,0,0,-
2017-11-25,兵庫デルフィーノ,3,,壇亮太,3,■,■,■,nan,nan,13,4,2,0.3076923076923077,0.15384615384615385,1.33,2,0,1,0.0,1,0.33,9,0,4,0,-11.1,0,0,0,-
2017-11-25,兵庫デルフィーノ,4,,大谷充寛,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-25,兵庫デルフィーノ,5,L,井上浩太,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,4,0,66.7
2017-11-25,兵庫デルフィーノ,7,,田中寛人,3,■,■,■,nan,nan,13,3,1,0.23076923076923078,0.15384615384615385,1.00,0,0,0,-,1,0.33,5,0,1,2,5.0,0,0,0,-
2017-11-25,兵庫デルフィーノ,8,,山本翔耶,3,■,■,■,nan,nan,21,6,5,0.2857142857142857,0.047619047619047616,2.00,2,0,1,0.0,0,-,9,1,2,4,16.7,34,21,0,61.8
2017-11-25,兵庫デルフィーノ,9,,藤田昴大,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2017-11-25,兵庫デルフィーノ,10,,奥長勝之,2,■,■,nan,nan,nan,8,2,0,0.25,0.25,1.00,1,0,0,0.0,0,-,5,0,1,0,-5.0,8,4,0,50.0
2017-11-25,兵庫デルフィーノ,11,L,野里正幸,1,nan,〇,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,4,0,50.0
2017-11-25,兵庫デルフィーノ,12,,太田友広,3,■,■,■,nan,nan,18,1,0,0.05555555555555555,0.05555555555555555,0.33,2,1,0,50.0,0,-,6,0,1,2,4.2,5,3,0,60.0
2017-11-25,兵庫デルフィーノ,13,,仲村鴻輝,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-25,兵庫デルフィーノ,17,,中林海人,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,1,2,5.0,0,0,0,-
2017-11-25,兵庫デルフィーノ,20,,白川雅貴,2,nan,□,■,nan,nan,1,1,0,1.0,1.0,0.50,0,0,0,-,1,0.50,3,0,0,0,0.0,0,0,0,-
2017-11-25,兵庫デルフィーノ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,89,23,11,0.25842696629213485,0.1348314606741573,7.67,13,5,2,38.5,4,1.33,51,1,13,13,2.0,61,36,0,59.0
2017-11-25,きんでんトリニティーブリッツ,1,,岡本侑,3,■,■,■,nan,nan,16,8,1,0.5,0.4375,2.67,6,3,1,50.0,1,0.33,12,0,2,5,6.2,16,10,0,62.5
2017-11-25,きんでんトリニティーブリッツ,2,,尾松航洋,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,1,0.0,0,0,0,-
2017-11-25,きんでんトリニティーブリッツ,3,L,長濱裕,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,4,0,66.7
2017-11-25,きんでんトリニティーブリッツ,5,L,大賀惠介,1,nan,nan,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,2,0,100.0
2017-11-25,きんでんトリニティーブリッツ,6,,塩大地,2,■,■,nan,nan,nan,3,3,0,1.0,1.0,1.50,0,0,0,-,1,0.50,4,0,0,3,18.8,1,1,0,100.0
2017-11-25,きんでんトリニティーブリッツ,7,,田畑翔伍,2,■,■,nan,nan,nan,7,3,1,0.42857142857142855,0.2857142857142857,1.50,2,1,0,50.0,2,1.00,9,2,1,5,33.3,4,2,0,50.0
2017-11-25,きんでんトリニティーブリッツ,9,,内園徹,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0,0,-
2017-11-25,きんでんトリニティーブリッツ,10,,福吉慎也,2,nan,□,■,nan,nan,9,4,2,0.4444444444444444,0.2222222222222222,2.00,2,1,1,50.0,0,-,4,0,0,1,6.2,0,0,0,-
2017-11-25,きんでんトリニティーブリッツ,11,,毛利光生,3,■,■,■,nan,nan,3,1,0,0.3333333333333333,0.3333333333333333,0.33,0,0,0,-,3,1.00,9,0,1,3,5.6,0,0,0,-
2017-11-25,きんでんトリニティーブリッツ,12,,新谷俊揮,2,□,nan,■,nan,nan,8,2,1,0.25,0.125,1.00,2,0,1,0.0,0,-,3,0,1,1,0.0,9,6,0,66.7
2017-11-25,きんでんトリニティーブリッツ,13,,平田英貴,1,nan,nan,■,nan,nan,2,1,0,0.5,0.5,1.00,0,0,0,-,1,1.00,4,0,0,1,6.2,0,0,0,-
2017-11-25,きんでんトリニティーブリッツ,15,,小野義隆,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2017-11-25,きんでんトリニティーブリッツ,17,,和治裕太,2,■,■,nan,nan,nan,11,6,0,0.5454545454545454,0.5454545454545454,3.00,4,3,0,75.0,0,-,7,0,2,2,0.0,0,0,0,-
2017-11-25,きんでんトリニティーブリッツ,19,,黒木隆生,3,■,■,■,nan,nan,6,2,0,0.3333333333333333,0.3333333333333333,0.67,0,0,0,-,4,1.33,14,1,1,3,10.7,0,0,0,-
2017-11-25,きんでんトリニティーブリッツ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,65,30,5,0.46153846153846156,0.38461538461538464,10.00,16,8,3,50.0,12,4.00,73,3,10,25,9.2,38,25,0,65.8
2017-11-26,東京ヴェルディ,2,L,浅岡遥太,5,〇,〇,〇,〇,〇,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,3,2,57.1
2017-11-26,東京ヴェルディ,3,L,早瀬省吾,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,37,10,9,39.2
2017-11-26,東京ヴェルディ,4,,宮田航輔,3,□,nan,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
2017-11-26,東京ヴェルディ,5,,田尻信太郎,4,■,■,■,nan,□,7,1,0,0.14285714285714285,0.14285714285714285,0.25,0,0,0,-,0,-,11,0,2,3,2.3,0,0,0,-
2017-11-26,東京ヴェルディ,7,,倉田真,5,■,■,■,■,■,31,13,4,0.41935483870967744,0.2903225806451613,2.60,12,6,2,50.0,1,0.20,17,2,3,4,13.2,7,4,2,71.4
2017-11-26,東京ヴェルディ,8,,清水久雄,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-
2017-11-26,東京ヴェルディ,10,,三浦拓也,5,■,■,■,■,■,25,7,2,0.28,0.2,1.40,1,0,1,0.0,1,0.20,12,0,4,1,-6.2,19,7,8,57.9
2017-11-26,東京ヴェルディ,11,,奥田晃,2,nan,nan,nan,■,■,1,1,0,1.0,1.0,0.50,0,0,0,-,0,-,7,0,0,0,0.0,0,0,0,-
2017-11-26,東京ヴェルディ,16,,長澤朔,2,nan,nan,nan,■,■,3,1,0,0.3333333333333333,0.3333333333333333,0.50,0,0,0,-,1,0.50,5,0,0,1,5.0,1,0,0,0.0
2017-11-26,東京ヴェルディ,18,,荻野翼,5,■,■,■,■,■,11,6,0,0.5454545454545454,0.5454545454545454,1.20,0,0,0,-,2,0.40,5,0,0,1,5.0,0,0,0,-
2017-11-26,東京ヴェルディ,20,,中村龍哉,3,■,■,■,nan,nan,9,3,0,0.3333333333333333,0.3333333333333333,1.00,0,0,0,-,0,-,7,0,1,0,-3.6,1,1,0,100.0
2017-11-26,東京ヴェルディ,21,,中田快,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,-8.3,0,0,0,-
2017-11-26,東京ヴェルディ,25,,與崎風人,5,■,■,■,■,■,23,9,1,0.391304347826087,0.34782608695652173,1.80,4,1,0,25.0,0,-,22,0,3,6,3.4,9,4,0,44.4
2017-11-26,東京ヴェルディ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,110,41,7,0.37272727272727274,0.3090909090909091,8.20,17,7,3,41.2,5,1.00,96,2,14,18,3.1,81,29,21,48.8
2017-11-26,ヴォレアス北海道,2,,山口功太郎,4,■,■,■,■,nan,2,1,0,0.5,0.5,0.25,0,0,0,-,0,-,15,0,3,2,-1.7,0,0,0,-
2017-11-26,ヴォレアス北海道,3,,田城貴之,5,■,■,■,■,■,13,5,1,0.38461538461538464,0.3076923076923077,1.00,0,0,0,-,3,0.60,10,1,5,2,2.5,0,0,0,-
2017-11-26,ヴォレアス北海道,4,,古田史郎,5,■,■,■,■,■,29,16,7,0.5517241379310345,0.3103448275862069,3.20,8,3,5,37.5,4,0.80,15,0,4,8,6.7,0,0,0,-
2017-11-26,ヴォレアス北海道,5,,家近滉一,5,■,■,■,■,■,34,16,3,0.47058823529411764,0.38235294117647056,3.20,4,1,0,25.0,1,0.20,18,1,3,8,12.5,23,14,2,65.2
2017-11-26,ヴォレアス北海道,6,,中村修平,5,□,□,□,□,■,4,2,0,0.5,0.5,0.40,0,0,0,-,0,-,4,1,1,0,18.8,0,0,0,-
2017-11-26,ヴォレアス北海道,7,,関根俊哉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-26,ヴォレアス北海道,8,,野坂尚哉,4,□,□,□,nan,□,3,0,1,0.0,-0.3333333333333333,-,1,0,0,0.0,0,-,4,0,0,1,6.2,0,0,0,-
2017-11-26,ヴォレアス北海道,9,,加藤伊織,5,■,■,■,■,■,14,4,2,0.2857142857142857,0.14285714285714285,0.80,1,0,0,0.0,2,0.40,21,0,4,5,1.2,2,1,0,50.0
2017-11-26,ヴォレアス北海道,10,L,白石啓丈,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,15,6,75.0
2017-11-26,ヴォレアス北海道,11,L,藤村昇太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-26,ヴォレアス北海道,12,,山本大希,4,□,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-
2017-11-26,ヴォレアス北海道,16,,杉谷祐磨,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-26,ヴォレアス北海道,18,,倉内哲,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-26,ヴォレアス北海道,19,,陳建禎,5,■,■,■,■,■,33,19,3,0.5757575757575758,0.48484848484848486,3.80,7,5,0,71.4,7,1.40,18,0,5,5,0.0,31,12,12,58.1
2017-11-26,ヴォレアス北海道,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,132,63,17,0.4772727272727273,0.3484848484848485,12.60,21,9,5,42.9,17,3.40,109,3,25,31,4.1,80,42,20,65.0
2017-11-26,きんでんトリニティーブリッツ,1,,岡本侑,4,■,■,■,■,nan,36,14,3,0.3888888888888889,0.3055555555555556,3.50,6,2,1,33.3,0,-,16,2,3,5,15.6,41,15,16,56.1
2017-11-26,きんでんトリニティーブリッツ,2,,尾松航洋,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,1,3,10.0,0,0,0,-
2017-11-26,きんでんトリニティーブリッツ,3,L,長濱裕,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,9,5,50.0
2017-11-26,きんでんトリニティーブリッツ,4,L,今田善仁,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-26,きんでんトリニティーブリッツ,6,,塩大地,4,■,■,■,■,nan,17,11,2,0.6470588235294118,0.5294117647058824,2.75,0,0,0,-,2,0.50,12,2,1,4,22.9,1,1,0,100.0
2017-11-26,きんでんトリニティーブリッツ,7,,田畑翔伍,4,■,■,■,■,nan,12,4,2,0.3333333333333333,0.16666666666666666,1.00,0,0,0,-,0,-,8,1,4,2,6.2,7,2,1,35.7
2017-11-26,きんでんトリニティーブリッツ,9,,内園徹,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,9,1,1,6,25.0,0,0,0,-
2017-11-26,きんでんトリニティーブリッツ,11,,毛利光生,4,■,■,■,■,nan,2,0,0,0.0,0.0,-,1,0,0,0.0,3,0.75,18,0,1,6,6.9,1,0,0,0.0
2017-11-26,きんでんトリニティーブリッツ,12,,新谷俊揮,4,□,□,□,□,nan,2,1,0,0.5,0.5,0.25,2,1,0,50.0,0,-,4,0,1,0,-6.2,3,3,0,100.0
2017-11-26,きんでんトリニティーブリッツ,13,,平田英貴,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-26,きんでんトリニティーブリッツ,15,,小野義隆,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-26,きんでんトリニティーブリッツ,16,,山本寛生,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-26,きんでんトリニティーブリッツ,17,,和治裕太,4,■,■,■,■,nan,29,13,5,0.4482758620689655,0.27586206896551724,3.25,9,3,3,33.3,1,0.25,14,0,3,2,-1.8,1,0,0,0.0
2017-11-26,きんでんトリニティーブリッツ,19,,黒木隆生,4,■,■,■,■,nan,23,15,2,0.6521739130434783,0.5652173913043478,3.75,0,0,0,-,3,0.75,12,2,1,2,18.8,0,0,0,-
2017-11-26,きんでんトリニティーブリッツ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,121,58,14,0.4793388429752066,0.36363636363636365,14.50,18,6,4,33.3,9,2.25,98,8,16,30,11.7,77,30,22,53.2
2017-11-26,近畿クラブスフィーダ,1,,山本映樹,4,■,■,■,■,nan,28,11,0,0.39285714285714285,0.39285714285714285,2.75,2,1,0,50.0,1,0.25,18,1,3,6,9.7,2,0,2,50.0
2017-11-26,近畿クラブスフィーダ,2,,梶野喜宏,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-26,近畿クラブスフィーダ,3,,河戸俊亮,4,■,■,■,■,nan,16,8,2,0.5,0.375,2.00,0,0,0,-,2,0.50,9,0,1,1,0.0,0,0,0,-
2017-11-26,近畿クラブスフィーダ,4,,北村將,1,□,nan,nan,nan,nan,6,1,0,0.16666666666666666,0.16666666666666666,1.00,0,0,0,-,0,-,4,0,0,0,0.0,6,1,0,16.7
2017-11-26,近畿クラブスフィーダ,6,,柿木秀人,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2017-11-26,近畿クラブスフィーダ,7,,石田康祐,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,1,0.0,0,0,0,-
2017-11-26,近畿クラブスフィーダ,9,,本多駿,4,■,■,■,■,nan,27,12,5,0.4444444444444444,0.25925925925925924,3.00,5,2,1,40.0,0,-,12,1,1,1,8.3,15,5,3,43.3
2017-11-26,近畿クラブスフィーダ,11,,桑原瑠星,4,■,■,■,■,nan,30,10,3,0.3333333333333333,0.23333333333333334,2.50,0,0,0,-,0,-,12,0,1,3,4.2,25,8,4,40.0
2017-11-26,近畿クラブスフィーダ,12,,中田雄大,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,13,0,2,6,7.7,0,0,0,-
2017-11-26,近畿クラブスフィーダ,14,L,有薗亮平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-26,近畿クラブスフィーダ,16,L,大原悠,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,13,8,63.0
2017-11-26,近畿クラブスフィーダ,18,,岩本雄喜,4,■,■,■,■,nan,12,3,1,0.25,0.16666666666666666,0.75,0,0,0,-,0,-,10,0,0,5,12.5,1,0,0,0.0
2017-11-26,近畿クラブスフィーダ,28,,片岡飛雄吾,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2017-11-26,近畿クラブスフィーダ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,120,45,11,0.375,0.2833333333333333,11.25,7,3,1,42.9,3,0.75,87,2,9,24,6.6,76,27,17,46.7
2017-11-26,兵庫デルフィーノ,1,,今村雄登,2,■,■,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.50,5,1,2,3,25.0,0,0,0,-
2017-11-26,兵庫デルフィーノ,2,,白川佑樹,3,nan,□,■,■,nan,17,12,0,0.7058823529411765,0.7058823529411765,4.00,4,1,0,25.0,1,0.33,10,1,3,3,10.0,0,0,0,-
2017-11-26,兵庫デルフィーノ,3,,壇亮太,4,■,■,■,■,nan,24,12,4,0.5,0.3333333333333333,3.00,4,1,2,25.0,3,0.75,17,0,3,4,1.5,0,0,0,-
2017-11-26,兵庫デルフィーノ,4,,大谷充寛,4,■,■,□,□,nan,5,0,0,0.0,0.0,-,0,0,0,-,1,0.25,9,1,1,5,22.2,0,0,0,-
2017-11-26,兵庫デルフィーノ,7,,田中寛人,4,■,■,■,■,nan,15,10,1,0.6666666666666666,0.6,2.50,0,0,0,-,3,0.75,10,0,0,1,2.5,0,0,0,-
2017-11-26,兵庫デルフィーノ,8,,山本翔耶,4,■,■,□,□,nan,15,4,2,0.26666666666666666,0.13333333333333333,1.00,0,0,0,-,0,-,5,0,2,1,-5.0,26,10,8,53.8
2017-11-26,兵庫デルフィーノ,9,,藤田昴大,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2017-11-26,兵庫デルフィーノ,10,L,奥長勝之,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,12,7,59.6
2017-11-26,兵庫デルフィーノ,11,L,野里正幸,1,〇,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,1,1,37.5
