試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2010-02-28,大野石油広島オイラーズ,1,,桑実磨里,3,■,■,■,nan,nan,6,1,0,0.16666666666666666,0.16666666666666666,0.33,0,0,0,-,1,0.33,8,0,0,2,6.2,0,0,0,-
2010-02-28,大野石油広島オイラーズ,2,,小受加代子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-28,大野石油広島オイラーズ,4,,海老原めぐみ,3,■,■,■,nan,nan,21,5,1,0.23809523809523808,0.19047619047619047,1.67,0,0,0,-,1,0.33,8,0,0,2,6.2,0,0,0,-
2010-02-28,大野石油広島オイラーズ,5,,瀧本鈴絵,3,□,■,■,nan,nan,16,4,1,0.25,0.1875,1.33,0,0,0,-,0,-,7,1,2,3,22.1,0,0,0,-
2010-02-28,大野石油広島オイラーズ,6,,松井友美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-28,大野石油広島オイラーズ,7,,小原真美,3,■,□,□,nan,nan,5,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-28,大野石油広島オイラーズ,8,,春川裕美,3,■,■,■,nan,nan,17,7,1,0.4117647058823529,0.35294117647058826,2.33,0,0,0,-,0,-,6,0,1,1,4.2,11,5,0,45.5
2010-02-28,大野石油広島オイラーズ,9,,森田亜衣,3,■,■,■,nan,nan,16,5,2,0.3125,0.1875,1.67,0,0,0,-,0,-,10,0,1,3,7.5,24,14,0,58.3
2010-02-28,大野石油広島オイラーズ,11,L,阪根範栄,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,10,0,55.6
2010-02-28,大野石油広島オイラーズ,14,,松本茜,3,■,■,■,nan,nan,26,4,2,0.15384615384615385,0.07692307692307693,1.33,0,0,0,-,0,-,7,0,0,2,7.1,12,7,0,58.3
2010-02-28,大野石油広島オイラーズ,18,,荒瀬ひかる,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,1,0,33.3
2010-02-28,大野石油広島オイラーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,107,26,7,0.24299065420560748,0.17757009345794392,8.67,0,0,0,-,2,0.67,46,1,4,13,8.8,68,37,0,54.4
2010-02-28,日立リヴァーレ,3,,吉田あい,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,2,0,66.7
2010-02-28,日立リヴァーレ,5,,松浦麻琴,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.33,8,1,1,3,19.4,0,0,0,-
2010-02-28,日立リヴァーレ,6,,石田小枝,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-28,日立リヴァーレ,9,,藤崎朱里,3,■,■,■,nan,nan,12,9,0,0.75,0.75,3.00,0,0,0,-,1,0.33,10,0,0,5,12.5,14,10,0,71.4
2010-02-28,日立リヴァーレ,10,,山本友里恵,2,nan,□,□,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-28,日立リヴァーレ,11,,川原愛璃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-28,日立リヴァーレ,12,,遠井萌仁,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-28,日立リヴァーレ,15,,城美鈴,3,■,■,■,nan,nan,19,8,1,0.42105263157894735,0.3684210526315789,2.67,0,0,0,-,1,0.33,19,2,1,5,15.0,18,10,0,55.6
2010-02-28,日立リヴァーレ,18,,張紫音,3,■,■,■,nan,nan,11,8,0,0.7272727272727273,0.7272727272727273,2.67,0,0,0,-,3,1.00,10,1,2,4,18.0,0,0,0,-
2010-02-28,日立リヴァーレ,19,L,中村かおり,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,5,0,83.3
2010-02-28,日立リヴァーレ,20,,江畑幸子,3,■,■,■,nan,nan,35,20,1,0.5714285714285714,0.5428571428571428,6.67,10,5,1,50.0,2,0.67,12,0,1,5,10.4,0,0,0,-
2010-02-28,日立リヴァーレ,21,L,佐藤瞳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-28,日立リヴァーレ,22,,戸崎琴美,3,■,■,■,nan,nan,9,1,2,0.1111111111111111,-0.1111111111111111,0.33,0,0,0,-,0,-,14,0,0,5,8.9,0,0,0,-
2010-02-28,日立リヴァーレ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,90,46,4,0.5111111111111111,0.4666666666666667,15.33,10,5,1,50.0,8,2.67,73,4,5,27,13.6,41,27,0,65.9
2010-02-28,KUROBEアクアフェアリーズ,1,,伊藤智美,3,nan,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,5,0,0,3,15.0,0,0,0,-
2010-02-28,KUROBEアクアフェアリーズ,2,L,田中三奈未,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-28,KUROBEアクアフェアリーズ,3,,伊藤睦美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-28,KUROBEアクアフェアリーズ,4,,吉田彩乃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-28,KUROBEアクアフェアリーズ,5,,色摩知巳,5,■,■,■,■,■,68,21,4,0.3088235294117647,0.25,4.20,0,0,0,-,3,0.60,16,0,0,6,9.4,8,4,0,50.0
2010-02-28,KUROBEアクアフェアリーズ,6,,井西彩乃,5,■,■,■,■,■,37,7,6,0.1891891891891892,0.02702702702702703,1.40,0,0,0,-,0,-,22,1,1,5,9.3,29,22,0,75.9
2010-02-28,KUROBEアクアフェアリーズ,7,,田中弓貴,5,■,■,■,■,■,25,11,3,0.44,0.32,2.20,0,0,0,-,2,0.40,14,1,1,3,11.1,30,21,0,70.0
2010-02-28,KUROBEアクアフェアリーズ,8,,播磨春香,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,1,3,1,21.0,0,0,0,-
2010-02-28,KUROBEアクアフェアリーズ,9,,位田愛,0,nan,nan,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,13,0,0,2,3.8,0,0,0,-
2010-02-28,KUROBEアクアフェアリーズ,10,,高崎由佳梨,5,■,■,■,■,■,34,14,2,0.4117647058823529,0.35294117647058826,2.80,0,0,0,-,4,0.80,15,0,1,2,3.3,2,1,0,50.0
2010-02-28,KUROBEアクアフェアリーズ,11,,村上菜央,5,■,■,■,■,■,36,11,6,0.3055555555555556,0.1388888888888889,2.20,0,0,0,-,2,0.40,11,2,0,3,23.2,2,0,0,0.0
2010-02-28,KUROBEアクアフェアリーズ,12,,熊谷更紗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-28,KUROBEアクアフェアリーズ,13,,吉川ひかる,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-28,KUROBEアクアフェアリーズ,14,L,小島愛実,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,34,22,0,64.7
2010-02-28,KUROBEアクアフェアリーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,201,64,21,0.31840796019900497,0.21393034825870647,12.80,0,0,0,-,11,2.20,101,5,6,25,10.3,105,70,0,66.7
2010-02-28,三洋電機レッドソア,1,,木村有希,5,■,■,■,■,■,51,15,1,0.29411764705882354,0.27450980392156865,3.00,0,0,0,-,3,0.60,20,1,0,8,14.0,28,18,0,64.3
2010-02-28,三洋電機レッドソア,3,,佐々木侑,5,■,■,■,■,■,36,12,3,0.3333333333333333,0.25,2.40,2,0,1,0.0,2,0.40,17,1,3,4,10.6,14,11,0,78.6
2010-02-28,三洋電機レッドソア,4,,天野ゆかり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-28,三洋電機レッドソア,5,,山田友香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-28,三洋電機レッドソア,7,,徳川恵理,5,■,■,■,■,■,20,8,1,0.4,0.35,1.60,0,0,0,-,3,0.60,12,1,0,2,10.8,2,2,0,100.0
2010-02-28,三洋電機レッドソア,8,,中野清香,5,■,■,■,■,■,49,18,6,0.3673469387755102,0.24489795918367346,3.60,7,3,2,42.9,0,-,23,2,1,5,12.4,7,6,0,85.7
2010-02-28,三洋電機レッドソア,9,,寺沢美香,1,nan,nan,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-28,三洋電機レッドソア,11,,星美由紀,5,■,■,■,■,■,32,10,0,0.3125,0.3125,2.00,1,0,0,0.0,2,0.40,20,3,0,3,16.8,12,8,0,66.7
2010-02-28,三洋電機レッドソア,12,,星亜矢子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-28,三洋電機レッドソア,13,,黒川朝加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-28,三洋電機レッドソア,14,,林蓉子,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,8,0,80.0
2010-02-28,三洋電機レッドソア,15,L,横江千秋,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,12,0,57.1
2010-02-28,三洋電機レッドソア,16,,松野由香,5,■,■,■,■,■,1,0,1,0.0,-1.0,-,0,0,0,-,0,-,19,0,1,6,7.9,0,0,0,-
2010-02-28,三洋電機レッドソア,17,L,新城友美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-28,三洋電機レッドソア,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,189,63,12,0.3333333333333333,0.2698412698412698,12.60,10,3,3,30.0,10,2.00,111,8,5,28,12.3,94,65,0,69.1
2010-02-28,健祥会レッドハーツ,1,,谷口由美恵,3,■,■,■,nan,nan,26,9,3,0.34615384615384615,0.23076923076923078,3.00,0,0,0,-,1,0.33,10,0,2,2,5.0,14,10,0,71.4
2010-02-28,健祥会レッドハーツ,4,,岩本理恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-28,健祥会レッドハーツ,5,,三崎栄子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-28,健祥会レッドハーツ,6,,萩生田弘美,2,nan,□,■,nan,nan,1,1,0,1.0,1.0,0.50,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-
2010-02-28,健祥会レッドハーツ,7,,田巻由貴子,3,■,■,■,nan,nan,10,4,0,0.4,0.4,1.33,0,0,0,-,0,-,8,0,0,3,9.4,0,0,0,-
2010-02-28,健祥会レッドハーツ,8,,服部晃佳,3,■,■,■,nan,nan,19,5,0,0.2631578947368421,0.2631578947368421,1.67,0,0,0,-,0,-,5,0,2,0,0.0,20,12,0,60.0
2010-02-28,健祥会レッドハーツ,10,,高橋めぐみ,3,■,■,■,nan,nan,14,4,1,0.2857142857142857,0.21428571428571427,1.33,0,0,0,-,0,-,7,0,0,1,3.6,0,0,0,-
2010-02-28,健祥会レッドハーツ,11,L,松田直子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,10,0,55.6
2010-02-28,健祥会レッドハーツ,12,,長野友紀,3,■,■,■,nan,nan,20,4,3,0.2,0.05,1.33,3,0,2,0.0,0,-,9,2,0,2,23.3,12,8,0,66.7
2010-02-28,健祥会レッドハーツ,14,,福原智美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-28,健祥会レッドハーツ,16,,内田役子,2,■,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,1,0.50,4,0,0,1,6.2,0,0,0,-
2010-02-28,健祥会レッドハーツ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,90,27,7,0.3,0.2222222222222222,9.00,3,0,2,0.0,2,0.67,47,2,4,9,8.2,64,40,0,62.5
2010-02-28,埼玉上尾メディックス,2,,白田博子,3,■,■,■,nan,nan,10,5,0,0.5,0.5,1.67,0,0,0,-,0,-,10,1,1,2,15.0,12,10,0,83.3
2010-02-28,埼玉上尾メディックス,3,,南早希,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-28,埼玉上尾メディックス,4,,庄司夕起,3,■,■,■,nan,nan,16,10,0,0.625,0.625,3.33,0,0,0,-,2,0.67,13,1,2,2,10.0,2,1,0,50.0
2010-02-28,埼玉上尾メディックス,5,,服部安佑香,3,□,□,□,nan,nan,5,2,0,0.4,0.4,0.67,0,0,0,-,1,0.33,2,0,0,0,0.0,1,1,0,100.0
2010-02-28,埼玉上尾メディックス,7,L,滝沢ななえ,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,11,0,78.6
2010-02-28,埼玉上尾メディックス,9,,澤畠文子,3,■,■,■,nan,nan,29,11,5,0.3793103448275862,0.20689655172413793,3.67,1,1,0,100.0,4,1.33,7,0,1,2,7.1,14,9,0,64.3
2010-02-28,埼玉上尾メディックス,10,L,平安座あきな,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-28,埼玉上尾メディックス,11,,福田みつ子,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-28,埼玉上尾メディックス,13,,土田望未,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,13,1,0,4,13.8,0,0,0,-
2010-02-28,埼玉上尾メディックス,15,,細川麻美,3,■,■,■,nan,nan,16,7,1,0.4375,0.375,2.33,0,0,0,-,0,-,14,1,1,4,14.3,0,0,0,-
2010-02-28,埼玉上尾メディックス,16,,皆本明日香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-28,埼玉上尾メディックス,17,,田辺由美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-28,埼玉上尾メディックス,18,,原田砂代子,3,■,■,■,nan,nan,21,12,0,0.5714285714285714,0.5714285714285714,4.00,0,0,0,-,1,0.33,14,0,2,8,14.3,0,0,0,-
2010-02-28,埼玉上尾メディックス,22,,古賀香澄,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-02-28,埼玉上尾メディックス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,98,47,6,0.47959183673469385,0.41836734693877553,15.67,1,1,0,100.0,8,2.67,73,4,7,22,12.5,43,32,0,74.4
2010-03-13,健祥会レッドハーツ,1,,谷口由美恵,3,■,■,■,nan,nan,29,12,2,0.41379310344827586,0.3448275862068966,4.00,0,0,0,-,1,0.33,14,0,1,5,8.9,15,7,0,46.7
2010-03-13,健祥会レッドハーツ,4,,岩本理恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-03-13,健祥会レッドハーツ,5,,三崎栄子,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-
2010-03-13,健祥会レッドハーツ,6,,萩生田弘美,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0,0,-
2010-03-13,健祥会レッドハーツ,7,,田巻由貴子,3,■,■,■,nan,nan,14,2,2,0.14285714285714285,0.0,0.67,0,0,0,-,2,0.67,7,0,1,1,3.6,0,0,0,-
2010-03-13,健祥会レッドハーツ,8,,服部晃佳,3,■,■,■,nan,nan,34,9,1,0.2647058823529412,0.23529411764705882,3.00,0,0,0,-,0,-,8,0,0,1,3.1,18,10,0,55.6
2010-03-13,健祥会レッドハーツ,10,,高橋めぐみ,3,■,■,■,nan,nan,17,7,2,0.4117647058823529,0.29411764705882354,2.33,1,1,0,100.0,2,0.67,8,0,2,3,9.4,0,0,0,-
2010-03-13,健祥会レッドハーツ,11,L,松田直子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,11,0,55.0
2010-03-13,健祥会レッドハーツ,12,,長野友紀,3,■,■,■,nan,nan,23,5,3,0.21739130434782608,0.08695652173913043,1.67,0,0,0,-,0,-,10,0,0,2,5.0,13,10,0,76.9
2010-03-13,健祥会レッドハーツ,14,,福原智美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-03-13,健祥会レッドハーツ,16,,内田役子,3,■,■,■,nan,nan,3,1,1,0.3333333333333333,0.0,0.33,0,0,0,-,1,0.33,12,1,0,7,21.2,0,0,0,-
2010-03-13,健祥会レッドハーツ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,120,36,11,0.3,0.20833333333333334,12.00,1,1,0,100.0,6,2.00,65,1,4,22,9.7,66,38,0,57.6
2010-03-13,日立リヴァーレ,3,,吉田あい,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0
2010-03-13,日立リヴァーレ,5,,松浦麻琴,3,■,■,■,nan,nan,3,2,0,0.6666666666666666,0.6666666666666666,0.67,0,0,0,-,5,1.67,12,0,0,3,6.2,0,0,0,-
2010-03-13,日立リヴァーレ,6,,石田小枝,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-03-13,日立リヴァーレ,9,,藤崎朱里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-03-13,日立リヴァーレ,10,,山本友里恵,2,nan,■,□,nan,nan,6,2,1,0.3333333333333333,0.16666666666666666,1.00,0,0,0,-,0,-,11,1,2,5,18.6,2,1,0,50.0
2010-03-13,日立リヴァーレ,11,,川原愛璃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-03-13,日立リヴァーレ,12,,遠井萌仁,3,■,■,■,nan,nan,24,13,1,0.5416666666666666,0.5,4.33,0,0,0,-,0,-,17,2,1,4,15.3,19,13,0,68.4
2010-03-13,日立リヴァーレ,15,,城美鈴,3,■,■,■,nan,nan,30,10,3,0.3333333333333333,0.23333333333333334,3.33,2,0,0,0.0,0,-,12,0,1,6,12.5,21,12,0,57.1
2010-03-13,日立リヴァーレ,18,,張紫音,3,■,■,■,nan,nan,23,7,1,0.30434782608695654,0.2608695652173913,2.33,0,0,0,-,3,1.00,10,1,2,3,15.5,0,0,0,-
2010-03-13,日立リヴァーレ,19,L,中村かおり,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,10,0,58.8
2010-03-13,日立リヴァーレ,20,,江畑幸子,3,■,■,■,nan,nan,34,12,4,0.35294117647058826,0.23529411764705882,4.00,3,1,1,33.3,1,0.33,9,0,1,3,8.3,0,0,0,-
2010-03-13,日立リヴァーレ,21,L,佐藤瞳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-03-13,日立リヴァーレ,22,,戸崎琴美,2,■,nan,■,nan,nan,4,0,2,0.0,-0.5,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0,0,-
2010-03-13,日立リヴァーレ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,124,46,12,0.3709677419354839,0.27419354838709675,15.33,5,1,1,20.0,9,3.00,74,4,8,24,12.4,60,37,0,61.7
2010-03-13,埼玉上尾メディックス,2,,白田博子,2,■,■,nan,nan,nan,5,1,1,0.2,0.0,0.50,0,0,0,-,0,-,4,0,0,2,12.5,7,4,0,57.1
2010-03-13,埼玉上尾メディックス,3,,南早希,4,□,nan,□,□,□,1,0,0,0.0,0.0,-,1,0,0,0.0,0,-,0,0,0,0,-,0,0,0,-
2010-03-13,埼玉上尾メディックス,4,,庄司夕起,5,■,■,■,■,■,26,8,0,0.3076923076923077,0.3076923076923077,1.60,0,0,0,-,4,0.80,17,0,0,5,7.4,1,1,0,100.0
2010-03-13,埼玉上尾メディックス,5,,服部安佑香,4,nan,□,■,■,■,20,10,1,0.5,0.45,2.50,0,0,0,-,1,0.25,14,1,2,7,18.2,16,11,0,68.8
2010-03-13,埼玉上尾メディックス,7,L,滝沢ななえ,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,14,0,56.0
2010-03-13,埼玉上尾メディックス,9,,澤畠文子,5,■,■,■,■,■,21,6,4,0.2857142857142857,0.09523809523809523,1.20,0,0,0,-,1,0.20,17,0,3,7,10.3,28,17,0,60.7
2010-03-13,埼玉上尾メディックス,10,L,平安座あきな,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-03-13,埼玉上尾メディックス,11,,福田みつ子,4,□,nan,□,□,□,1,0,0,0.0,0.0,-,0,0,0,-,1,0.25,0,0,0,0,-,0,0,0,-
2010-03-13,埼玉上尾メディックス,13,,土田望未,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,0,-,19,1,0,2,6.8,1,0,0,0.0
2010-03-13,埼玉上尾メディックス,15,,細川麻美,5,■,■,■,■,■,32,17,2,0.53125,0.46875,3.40,0,0,0,-,1,0.20,14,2,3,6,22.1,0,0,0,-
2010-03-13,埼玉上尾メディックス,16,,皆本明日香,5,□,□,□,□,■,23,6,1,0.2608695652173913,0.21739130434782608,1.20,0,0,0,-,0,-,6,0,0,3,12.5,13,9,0,69.2
2010-03-13,埼玉上尾メディックス,17,,田辺由美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-03-13,埼玉上尾メディックス,18,,原田砂代子,5,■,■,■,■,□,33,10,1,0.30303030303030304,0.2727272727272727,2.00,0,0,0,-,1,0.20,10,0,4,2,5.0,0,0,0,-
2010-03-13,埼玉上尾メディックス,22,,古賀香澄,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-03-13,埼玉上尾メディックス,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,163,58,10,0.3558282208588957,0.294478527607362,11.60,1,0,0,0.0,9,1.80,101,4,12,34,11.6,91,56,0,61.5
2010-03-13,三洋電機レッドソア,1,,木村有希,5,■,■,■,■,■,44,16,3,0.36363636363636365,0.29545454545454547,3.20,0,0,0,-,3,0.60,16,1,3,5,12.8,18,11,0,61.1
2010-03-13,三洋電機レッドソア,3,,佐々木侑,5,■,■,■,■,■,29,10,0,0.3448275862068966,0.3448275862068966,2.00,0,0,0,-,1,0.20,22,2,3,8,16.4,6,3,0,50.0
2010-03-13,三洋電機レッドソア,4,,天野ゆかり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-03-13,三洋電機レッドソア,5,L,山田友香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-03-13,三洋電機レッドソア,7,,徳川恵理,5,■,■,■,■,■,16,5,3,0.3125,0.125,1.00,0,0,0,-,3,0.60,13,0,1,4,7.7,0,0,0,-
2010-03-13,三洋電機レッドソア,8,,中野清香,5,■,■,■,■,■,53,22,5,0.41509433962264153,0.32075471698113206,4.40,4,1,1,25.0,2,0.40,19,2,3,3,13.4,1,0,0,0.0
2010-03-13,三洋電機レッドソア,9,,寺沢美香,2,□,nan,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-03-13,三洋電機レッドソア,11,,星美由紀,5,■,■,■,■,■,18,11,1,0.6111111111111112,0.5555555555555556,2.20,0,0,0,-,2,0.40,14,0,3,4,7.1,19,8,0,42.1
2010-03-13,三洋電機レッドソア,12,,星亜矢子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-03-13,三洋電機レッドソア,13,,黒川朝加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-03-13,三洋電機レッドソア,14,,林蓉子,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,7,0,70.0
2010-03-13,三洋電機レッドソア,15,L,横江千秋,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,35,22,0,62.9
2010-03-13,三洋電機レッドソア,16,,松野由香,5,■,■,■,■,■,2,1,0,0.5,0.5,0.20,0,0,0,-,0,-,22,1,1,6,10.5,0,0,0,-
2010-03-13,三洋電機レッドソア,17,,新城友美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-03-13,三洋電機レッドソア,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,162,65,12,0.4012345679012346,0.3271604938271605,13.00,4,1,1,25.0,11,2.20,106,6,14,30,11.8,89,51,0,57.3
2010-03-13,大野石油広島オイラーズ,1,,桑実磨里,5,■,■,■,■,■,5,3,0,0.6,0.6,0.60,0,0,0,-,1,0.20,19,1,3,6,12.1,1,0,0,0.0
2010-03-13,大野石油広島オイラーズ,2,,小受加代子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-03-13,大野石油広島オイラーズ,4,,海老原めぐみ,5,■,■,■,■,■,24,5,3,0.20833333333333334,0.08333333333333333,1.00,0,0,0,-,4,0.80,23,1,3,11,15.4,0,0,0,-
2010-03-13,大野石油広島オイラーズ,5,,瀧本鈴絵,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-03-13,大野石油広島オイラーズ,6,,松井友美,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0
2010-03-13,大野石油広島オイラーズ,7,,小原真美,5,■,■,■,■,■,24,11,1,0.4583333333333333,0.4166666666666667,2.20,0,0,0,-,5,1.00,16,0,0,5,7.8,1,1,0,100.0
