試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2014-11-30,KUROBEアクアフェアリーズ,3,,和才奈々美,3,■,■,■,nan,nan,33,8,4,0.24242424242424243,0.12121212121212122,2.67,4,1,0,25.0,1,0.33,12,0,1,3,6.2,13,9,0,69.2
2014-11-30,KUROBEアクアフェアリーズ,4,,古屋美紀,3,■,■,■,nan,nan,19,5,1,0.2631578947368421,0.21052631578947367,1.67,0,0,0,-,0,-,10,0,0,6,15.0,0,0,0,-
2014-11-30,KUROBEアクアフェアリーズ,5,,色摩知巳,3,■,■,■,nan,nan,25,5,1,0.2,0.16,1.67,1,0,0,0.0,1,0.33,8,0,1,1,3.1,11,5,0,45.5
2014-11-30,KUROBEアクアフェアリーズ,7,L,駒井士峰,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,32,21,0,65.6
2014-11-30,KUROBEアクアフェアリーズ,8,,松浦未波,3,■,■,■,nan,nan,2,2,0,1.0,1.0,0.67,0,0,0,-,1,0.33,7,0,0,2,7.1,0,0,0,-
2014-11-30,KUROBEアクアフェアリーズ,9,,厨子真帆,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-11-30,KUROBEアクアフェアリーズ,10,,菅野菜緒美,3,■,■,■,nan,nan,24,10,1,0.4166666666666667,0.375,3.33,0,0,0,-,0,-,12,0,1,6,12.5,9,4,0,44.4
2014-11-30,KUROBEアクアフェアリーズ,12,,太田あかり,2,nan,□,□,nan,nan,14,7,1,0.5,0.42857142857142855,3.50,4,0,1,0.0,0,-,3,0,0,2,16.7,0,0,0,-
2014-11-30,KUROBEアクアフェアリーズ,13,,吉川ひかる,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2014-11-30,KUROBEアクアフェアリーズ,14,,大盛梢,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-11-30,KUROBEアクアフェアリーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,129,40,8,0.31007751937984496,0.24806201550387597,13.33,9,1,1,11.1,4,1.33,61,0,3,21,8.6,68,39,0,57.4
2014-11-30,大野石油広島オイラーズ,1,,矢山美沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-11-30,大野石油広島オイラーズ,2,,平川実愛,3,■,■,■,nan,nan,26,9,1,0.34615384615384615,0.3076923076923077,3.00,0,0,0,-,1,0.33,11,0,1,2,4.5,24,14,0,58.3
2014-11-30,大野石油広島オイラーズ,3,L,福田有里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-11-30,大野石油広島オイラーズ,4,,田井琴美,3,■,■,■,nan,nan,21,13,1,0.6190476190476191,0.5714285714285714,4.33,0,0,0,-,0,-,14,0,0,8,14.3,7,4,0,57.1
2014-11-30,大野石油広島オイラーズ,5,,大楠鼓雪,3,■,■,■,nan,nan,18,8,0,0.4444444444444444,0.4444444444444444,2.67,0,0,0,-,1,0.33,11,1,0,4,16.4,0,0,0,-
2014-11-30,大野石油広島オイラーズ,7,,押川真保,3,■,■,■,nan,nan,8,4,0,0.5,0.5,1.33,0,0,0,-,0,-,4,0,1,1,6.2,0,0,0,-
2014-11-30,大野石油広島オイラーズ,8,,吉安遥,3,■,■,■,nan,nan,25,8,1,0.32,0.28,2.67,0,0,0,-,2,0.67,13,0,0,4,7.7,13,10,0,76.9
2014-11-30,大野石油広島オイラーズ,9,,松本晴香,3,■,■,■,nan,nan,35,13,4,0.37142857142857144,0.2571428571428571,4.33,3,1,1,33.3,0,-,13,1,2,4,15.4,0,0,0,-
2014-11-30,大野石油広島オイラーズ,10,L,馬場ゆりか,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,9,0,64.3
2014-11-30,大野石油広島オイラーズ,11,,板谷美優,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-11-30,大野石油広島オイラーズ,12,,高本佳澄,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-11-30,大野石油広島オイラーズ,13,,高桑冬華,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,8,0,1,5,15.6,0,0,0,-
2014-11-30,大野石油広島オイラーズ,15,,押川未幸,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-11-30,大野石油広島オイラーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,133,55,7,0.41353383458646614,0.3609022556390977,18.33,3,1,1,33.3,4,1.33,74,2,5,28,11.9,58,37,0,63.8
2014-11-30,GSS東京サンビームズ,1,,重松史乃,3,■,■,■,nan,nan,5,2,0,0.4,0.4,0.67,0,0,0,-,1,0.33,11,0,0,6,13.6,0,0,0,-
2014-11-30,GSS東京サンビームズ,2,,小川晴菜,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,1,1,0,100.0
2014-11-30,GSS東京サンビームズ,4,L,平岩沙紀,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,6,0,60.0
2014-11-30,GSS東京サンビームズ,5,L,篠木梨奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-11-30,GSS東京サンビームズ,6,,長岡藍,3,■,■,■,nan,nan,42,10,5,0.23809523809523808,0.11904761904761904,3.33,8,0,2,0.0,0,-,8,0,1,1,3.1,10,5,0,50.0
2014-11-30,GSS東京サンビームズ,7,,小寺まどか,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,1,0,33.3
2014-11-30,GSS東京サンビームズ,8,,三浦あゆみ,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,8,0,61.5
2014-11-30,GSS東京サンビームズ,9,,秋満由紀子,3,■,■,■,nan,nan,42,11,3,0.2619047619047619,0.19047619047619047,3.67,1,1,0,100.0,0,-,9,0,1,4,11.1,2,1,0,50.0
2014-11-30,GSS東京サンビームズ,10,,山口弥緒,3,■,■,■,nan,nan,22,10,1,0.45454545454545453,0.4090909090909091,3.33,0,0,0,-,0,-,10,0,0,6,15.0,28,16,0,57.1
2014-11-30,GSS東京サンビームズ,11,,岩島みなみ,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2014-11-30,GSS東京サンビームズ,12,,百瀬彩夏,3,■,■,■,nan,nan,22,5,3,0.22727272727272727,0.09090909090909091,1.67,0,0,0,-,1,0.33,6,0,1,2,8.3,0,0,0,-
2014-11-30,GSS東京サンビームズ,13,,荻原舞,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-11-30,GSS東京サンビームズ,15,,鈴木亜矢子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-11-30,GSS東京サンビームズ,16,,菊地めぐみ,3,■,■,■,nan,nan,11,2,1,0.18181818181818182,0.09090909090909091,0.67,0,0,0,-,0,-,10,0,0,8,20.0,1,1,0,100.0
2014-11-30,GSS東京サンビームズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,144,40,13,0.2777777777777778,0.1875,13.33,9,1,2,11.1,2,0.67,57,0,3,28,12.3,68,39,0,57.4
2014-11-30,仙台ベルフィーユ,2,,雨堤みなみ,3,■,■,■,nan,nan,35,11,1,0.3142857142857143,0.2857142857142857,3.67,0,0,0,-,1,0.33,11,0,3,2,4.5,10,4,0,40.0
2014-11-30,仙台ベルフィーユ,3,,芳賀小梨絵,3,■,■,■,nan,nan,5,2,0,0.4,0.4,0.67,0,0,0,-,1,0.33,14,0,0,6,10.7,0,0,0,-
2014-11-30,仙台ベルフィーユ,4,,櫻井樹里,3,■,■,■,nan,nan,12,9,0,0.75,0.75,3.00,0,0,0,-,1,0.33,18,0,2,7,9.7,19,9,0,47.4
2014-11-30,仙台ベルフィーユ,7,,渡邉和香里,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,1,0,20.0
2014-11-30,仙台ベルフィーユ,8,,中野清香,3,■,■,■,nan,nan,21,7,0,0.3333333333333333,0.3333333333333333,2.33,0,0,0,-,2,0.67,12,1,2,5,18.8,0,0,0,-
2014-11-30,仙台ベルフィーユ,10,,田崎愛果,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50.0
2014-11-30,仙台ベルフィーユ,11,,渡邊彩,3,■,■,■,nan,nan,20,14,0,0.7,0.7,4.67,0,0,0,-,2,0.67,9,0,1,3,8.3,0,0,0,-
2014-11-30,仙台ベルフィーユ,12,,渡邊沙織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-11-30,仙台ベルフィーユ,13,L,大内世莉香,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,11,0,61.1
2014-11-30,仙台ベルフィーユ,14,,渡邉愛以,3,■,■,■,nan,nan,20,9,1,0.45,0.4,3.00,0,0,0,-,1,0.33,13,0,0,6,11.5,0,0,0,-
2014-11-30,仙台ベルフィーユ,15,,佐々木香織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-11-30,仙台ベルフィーユ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,113,52,2,0.46017699115044247,0.4424778761061947,17.33,0,0,0,-,8,2.67,77,1,8,29,10.7,54,26,0,48.1
2014-12-20,トヨタ自動車ヴァルキューレ,1,,野末夏子,5,■,■,■,■,■,42,13,1,0.30952380952380953,0.2857142857142857,2.60,0,0,0,-,1,0.20,15,0,0,9,15.0,50,30,0,60.0
2014-12-20,トヨタ自動車ヴァルキューレ,3,,田口綾菜,5,■,■,■,■,■,41,15,1,0.36585365853658536,0.34146341463414637,3.00,0,0,0,-,1,0.20,22,2,1,5,13.0,11,6,0,54.5
2014-12-20,トヨタ自動車ヴァルキューレ,4,,佐藤優花,5,■,■,■,■,■,99,36,1,0.36363636363636365,0.35353535353535354,7.20,10,7,0,70.0,1,0.20,21,1,2,6,11.9,11,6,0,54.5
2014-12-20,トヨタ自動車ヴァルキューレ,6,,佐藤仁美,5,■,■,■,■,■,12,1,0,0.08333333333333333,0.08333333333333333,0.20,0,0,0,-,0,-,9,0,3,4,11.1,0,0,0,-
2014-12-20,トヨタ自動車ヴァルキューレ,7,,後藤真利,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,2,0,0.0,0,0,0,-
2014-12-20,トヨタ自動車ヴァルキューレ,8,,松尾妃七菜,5,■,■,■,■,■,6,1,0,0.16666666666666666,0.16666666666666666,0.20,0,0,0,-,1,0.20,19,0,0,9,11.8,0,0,0,-
2014-12-20,トヨタ自動車ヴァルキューレ,9,,廣田唯,5,■,■,■,■,■,25,12,1,0.48,0.44,2.40,0,0,0,-,0,-,21,1,1,10,15.7,1,0,0,0.0
2014-12-20,トヨタ自動車ヴァルキューレ,10,L,浅野愛美,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,31,16,0,51.6
2014-12-20,トヨタ自動車ヴァルキューレ,11,,大橋亜美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-12-20,トヨタ自動車ヴァルキューレ,12,,北原美和子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-12-20,トヨタ自動車ヴァルキューレ,13,,竹内碧,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2014-12-20,トヨタ自動車ヴァルキューレ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,225,78,4,0.3466666666666667,0.3288888888888889,15.60,10,7,0,70.0,4,0.80,111,4,9,43,12.7,104,58,0,55.8
2014-12-20,柏エンゼルクロス,1,,田村真希,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,5,0,0,3,15.0,0,0,0,-
2014-12-20,柏エンゼルクロス,2,,竹本由美,5,■,■,■,■,■,7,4,0,0.5714285714285714,0.5714285714285714,0.80,0,0,0,-,1,0.20,19,0,1,9,11.8,0,0,0,-
2014-12-20,柏エンゼルクロス,3,L,座安好香,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,16,0,59.3
2014-12-20,柏エンゼルクロス,4,,石川綾菜,4,■,■,■,■,nan,29,10,2,0.3448275862068966,0.27586206896551724,2.50,4,0,1,0.0,0,-,13,0,0,6,11.5,20,9,0,45.0
2014-12-20,柏エンゼルクロス,5,,渡邊美菜,5,■,■,■,■,■,39,14,6,0.358974358974359,0.20512820512820512,2.80,0,0,0,-,6,1.20,7,0,0,3,10.7,0,0,0,-
2014-12-20,柏エンゼルクロス,7,,江森圭美,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,7,0,0,2,7.1,11,8,0,72.7
2014-12-20,柏エンゼルクロス,8,,河野舞,5,■,■,■,■,■,57,16,3,0.2807017543859649,0.22807017543859648,3.20,4,1,0,25.0,0,-,21,1,0,7,12.1,4,1,0,25.0
2014-12-20,柏エンゼルクロス,9,,高桑裕恵,5,■,■,■,■,■,19,9,2,0.47368421052631576,0.3684210526315789,1.80,0,0,0,-,2,0.40,17,0,3,6,8.8,1,1,0,100.0
2014-12-20,柏エンゼルクロス,10,,定別當彩,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0
2014-12-20,柏エンゼルクロス,12,,佐藤舞,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-12-20,柏エンゼルクロス,13,,清水玲衣,2,nan,nan,nan,□,■,9,1,0,0.1111111111111111,0.1111111111111111,0.50,0,0,0,-,0,-,3,0,1,1,8.3,6,4,0,66.7
2014-12-20,柏エンゼルクロス,16,,鈴木悠佳子,5,■,■,■,■,■,51,20,3,0.39215686274509803,0.3333333333333333,4.00,0,0,0,-,5,1.00,19,2,2,6,16.3,31,15,0,48.4
2014-12-20,柏エンゼルクロス,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,211,74,16,0.35071090047393366,0.27488151658767773,14.80,8,1,1,12.5,14,2.80,111,3,7,43,11.8,101,55,0,54.5
2014-12-20,JAぎふリオレーナ,7,,正里菜,3,■,■,■,nan,nan,3,2,0,0.6666666666666666,0.6666666666666666,0.67,0,0,0,-,0,-,12,0,0,5,10.4,0,0,0,-
2014-12-20,JAぎふリオレーナ,8,,岡部彩花,3,■,■,■,nan,nan,23,6,1,0.2608695652173913,0.21739130434782608,2.00,4,0,1,0.0,3,1.00,11,0,1,4,9.1,16,6,0,37.5
2014-12-20,JAぎふリオレーナ,10,,中村早紀子,3,■,■,■,nan,nan,38,15,2,0.39473684210526316,0.34210526315789475,5.00,6,1,0,16.7,0,-,7,1,0,3,25.0,33,24,0,72.7
2014-12-20,JAぎふリオレーナ,11,,大西悠加,3,■,■,■,nan,nan,17,5,2,0.29411764705882354,0.17647058823529413,1.67,1,1,0,100.0,0,-,6,0,0,1,4.2,3,3,0,100.0
2014-12-20,JAぎふリオレーナ,12,,廣瀬彩乃,3,■,■,■,nan,nan,20,8,0,0.4,0.4,2.67,0,0,0,-,0,-,10,0,0,3,7.5,1,0,0,0.0
2014-12-20,JAぎふリオレーナ,13,L,塚本尚子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,6,0,66.7
2014-12-20,JAぎふリオレーナ,16,,戸本奈那,3,■,■,■,nan,nan,29,6,1,0.20689655172413793,0.1724137931034483,2.00,0,0,0,-,0,-,5,0,1,1,5.0,7,6,0,85.7
2014-12-20,JAぎふリオレーナ,17,L,樋口沙樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-12-20,JAぎふリオレーナ,18,,中村愛理,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,1,0,1,20.8,1,1,0,100.0
2014-12-20,JAぎふリオレーナ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,130,42,6,0.3230769230769231,0.27692307692307694,14.00,11,2,1,18.2,3,1.00,57,2,2,18,11.4,70,46,0,65.7
2014-12-20,PFUブルーキャッツ,1,,川上真央,2,nan,□,□,nan,nan,3,1,0,0.3333333333333333,0.3333333333333333,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-12-20,PFUブルーキャッツ,2,,ドリスジェニファー,3,■,■,■,nan,nan,22,16,0,0.7272727272727273,0.7272727272727273,5.33,0,0,0,-,3,1.00,9,1,0,3,17.2,0,0,0,-
2014-12-20,PFUブルーキャッツ,3,,栗田琴恵,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2014-12-20,PFUブルーキャッツ,5,,札場多恵,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2014-12-20,PFUブルーキャッツ,6,,佐々木夏希,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2014-12-20,PFUブルーキャッツ,7,,彌永衣利,3,■,■,■,nan,nan,19,9,2,0.47368421052631576,0.3684210526315789,3.00,0,0,0,-,1,0.33,7,0,1,3,10.7,28,21,0,75.0
2014-12-20,PFUブルーキャッツ,8,,三橋聡恵,3,■,■,■,nan,nan,26,7,1,0.2692307692307692,0.23076923076923078,2.33,3,0,0,0.0,3,1.00,13,0,1,1,1.9,12,6,0,50.0
2014-12-20,PFUブルーキャッツ,9,,松浦寛子,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,10,0,1,2,5.0,0,0,0,-
2014-12-20,PFUブルーキャッツ,10,,坂下麻衣子,3,■,■,■,nan,nan,37,12,1,0.32432432432432434,0.2972972972972973,4.00,7,3,0,42.9,1,0.33,15,2,0,4,17.3,0,0,0,-
2014-12-20,PFUブルーキャッツ,11,,矢野美子,3,■,■,■,nan,nan,9,5,1,0.5555555555555556,0.4444444444444444,1.67,0,0,0,-,3,1.00,7,0,0,3,10.7,1,0,0,0.0
2014-12-20,PFUブルーキャッツ,13,,神田さくら,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-12-20,PFUブルーキャッツ,17,L,高橋千晶,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-12-20,PFUブルーキャッツ,18,L,新井祐喜子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,8,0,66.7
2014-12-20,PFUブルーキャッツ,19,,清水理央,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,8,0,0,4,12.5,0,0,0,-
2014-12-20,PFUブルーキャッツ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,117,50,5,0.42735042735042733,0.38461538461538464,16.67,10,3,0,30.0,11,3.67,73,3,3,21,10.5,53,35,0,66.0
2014-12-20,大野石油広島オイラーズ,1,,矢山美沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-12-20,大野石油広島オイラーズ,2,,平川実愛,4,■,■,■,■,nan,36,7,1,0.19444444444444445,0.16666666666666666,1.75,0,0,0,-,1,0.25,9,0,0,5,13.9,34,13,0,38.2
2014-12-20,大野石油広島オイラーズ,3,L,福田有里,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-12-20,大野石油広島オイラーズ,4,,田井琴美,4,■,■,■,■,nan,24,6,2,0.25,0.16666666666666666,1.50,0,0,0,-,1,0.25,18,0,1,7,9.7,12,8,0,66.7
2014-12-20,大野石油広島オイラーズ,5,,大楠鼓雪,4,■,■,■,■,nan,29,8,1,0.27586206896551724,0.2413793103448276,2.00,0,0,0,-,4,1.00,13,0,1,8,15.4,0,0,0,-
2014-12-20,大野石油広島オイラーズ,7,,押川真保,4,■,■,■,■,nan,14,4,1,0.2857142857142857,0.21428571428571427,1.00,0,0,0,-,5,1.25,5,0,1,3,15.0,0,0,0,-
2014-12-20,大野石油広島オイラーズ,8,,吉安遥,4,■,■,■,■,nan,43,20,0,0.46511627906976744,0.46511627906976744,5.00,0,0,0,-,2,0.50,12,0,1,8,16.7,10,10,0,100.0
2014-12-20,大野石油広島オイラーズ,9,,松本晴香,4,■,■,■,■,nan,51,19,3,0.37254901960784315,0.3137254901960784,4.75,3,1,0,33.3,1,0.25,29,2,2,8,12.4,0,0,0,-
2014-12-20,大野石油広島オイラーズ,10,L,馬場ゆりか,4,〇,〇,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,7,0,58.3
2014-12-20,大野石油広島オイラーズ,11,,板谷美優,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50.0
2014-12-20,大野石油広島オイラーズ,12,,高本佳澄,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-12-20,大野石油広島オイラーズ,13,,高桑冬華,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,11,2,2,3,23.2,0,0,0,-
2014-12-20,大野石油広島オイラーズ,15,,押川未幸,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-12-20,大野石油広島オイラーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,197,64,8,0.3248730964467005,0.28426395939086296,16.00,3,1,0,33.3,14,3.50,97,4,8,42,14.3,70,39,0,55.7
2014-12-20,仙台ベルフィーユ,2,,雨堤みなみ,4,■,■,□,□,nan,28,6,1,0.21428571428571427,0.17857142857142858,1.50,0,0,0,-,0,-,5,0,0,3,15.0,6,3,0,50.0
2014-12-20,仙台ベルフィーユ,3,,芳賀小梨絵,4,■,■,■,■,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,11,0,0,5,11.4,0,0,0,-
2014-12-20,仙台ベルフィーユ,4,,櫻井樹里,4,■,■,■,■,nan,41,12,1,0.2926829268292683,0.2682926829268293,3.00,0,0,0,-,3,0.75,13,1,0,4,15.4,33,13,0,39.4
2014-12-20,仙台ベルフィーユ,7,,渡邉和香里,4,□,□,■,■,nan,3,1,1,0.3333333333333333,0.0,0.25,0,0,0,-,1,0.25,4,0,0,2,12.5,22,10,0,45.5
2014-12-20,仙台ベルフィーユ,8,,中野清香,4,■,■,■,■,nan,70,13,2,0.18571428571428572,0.15714285714285714,3.25,2,0,0,0.0,2,0.50,17,1,2,8,16.5,1,1,0,100.0
2014-12-20,仙台ベルフィーユ,9,,笹山みなみ,2,□,□,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2014-12-20,仙台ベルフィーユ,10,,田崎愛果,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,4,0,66.7
2014-12-20,仙台ベルフィーユ,11,,渡邊彩,4,■,■,■,■,nan,14,6,0,0.42857142857142855,0.42857142857142855,1.50,0,0,0,-,2,0.50,13,0,0,5,9.6,0,0,0,-
2014-12-20,仙台ベルフィーユ,12,,渡邊沙織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-12-20,仙台ベルフィーユ,13,L,大内世莉香,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,12,0,60.0
2014-12-20,仙台ベルフィーユ,14,,渡邉愛以,4,■,■,■,■,nan,23,2,1,0.08695652173913043,0.043478260869565216,0.50,0,0,0,-,1,0.25,10,0,1,2,5.0,0,0,0,-
2014-12-20,仙台ベルフィーユ,15,,佐々木香織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-12-20,仙台ベルフィーユ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,182,40,6,0.21978021978021978,0.18681318681318682,10.00,2,0,0,0.0,9,2.25,74,2,3,30,12.6,88,43,0,48.9
2014-12-20,GSS東京サンビームズ,1,,重松史乃,4,■,■,■,■,nan,4,4,0,1.0,1.0,1.00,0,0,0,-,1,0.25,18,0,1,9,12.5,0,0,0,-
2014-12-20,GSS東京サンビームズ,3,,豊田みづき,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-12-20,GSS東京サンビームズ,4,L,平岩沙紀,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,11,0,57.9
2014-12-20,GSS東京サンビームズ,6,,長岡藍,4,■,■,■,■,nan,27,7,3,0.25925925925925924,0.14814814814814814,1.75,4,2,2,50.0,1,0.25,9,0,1,5,13.9,12,7,0,58.3
2014-12-20,GSS東京サンビームズ,7,L,小寺まどか,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-12-20,GSS東京サンビームズ,8,,三浦あゆみ,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,4,0,36.4
2014-12-20,GSS東京サンビームズ,9,,秋満由紀子,4,■,■,■,■,nan,51,18,4,0.35294117647058826,0.27450980392156865,4.50,4,1,1,25.0,2,0.50,17,1,0,4,10.6,1,0,0,0.0
2014-12-20,GSS東京サンビームズ,10,,山口弥緒,4,■,■,■,■,nan,28,10,2,0.35714285714285715,0.2857142857142857,2.50,1,0,0,0.0,1,0.25,19,2,0,4,13.7,26,14,0,53.8
2014-12-20,GSS東京サンビームズ,11,,岩島みなみ,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,10,0,0,8,20.0,0,0,0,-
2014-12-20,GSS東京サンビームズ,12,,百瀬彩夏,4,■,■,■,■,nan,34,13,1,0.38235294117647056,0.35294117647058826,3.25,0,0,0,-,1,0.25,8,1,1,2,16.2,0,0,0,-
2014-12-20,GSS東京サンビームズ,13,,荻原舞,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2014-12-20,GSS東京サンビームズ,14,,見崎真琴,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
