試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2003-01-11,サントリーサンバーズ,5,,小坂慎吾,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-
2003-01-11,サントリーサンバーズ,6,,栗原圭介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-01-11,サントリーサンバーズ,8,,西田靖宏,4,□,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,9,2,2,3,28.3,0,0,0,-
2003-01-11,サントリーサンバーズ,10,,荻野正二,5,■,■,■,■,■,13,5,1,0.38461538461538464,0.3076923076923077,1.00,2,1,1,50.0,1,0.20,14,0,2,2,3.6,15,9,0,60.0
2003-01-11,サントリーサンバーズ,11,L,津曲勝利,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,35,23,0,65.7
2003-01-11,サントリーサンバーズ,12,,木原丈裕,4,nan,□,■,■,■,8,4,0,0.5,0.5,1.00,1,0,0,0.0,2,0.50,14,1,1,2,10.7,20,10,0,50.0
2003-01-11,サントリーサンバーズ,16,,ジルソンベルナルド,5,■,■,■,■,■,65,32,6,0.49230769230769234,0.4,6.40,30,13,2,43.3,1,0.20,21,3,2,12,25.7,1,0,0,0.0
2003-01-11,サントリーサンバーズ,19,,桑田鎮典,3,■,■,nan,nan,□,6,2,0,0.3333333333333333,0.3333333333333333,0.67,0,0,0,-,0,-,5,0,2,0,0.0,14,7,0,50.0
2003-01-11,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,119,59,8,0.4957983193277311,0.42857142857142855,11.80,33,14,3,42.4,11,2.20,105,6,16,27,11.4,87,50,0,57.5
2003-01-11,パナソニックパンサーズ,1,,岸本一馬,3,□,□,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-01-11,パナソニックパンサーズ,3,,浅倉勇,2,nan,nan,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0,0,-
2003-01-11,パナソニックパンサーズ,4,,今井啓介,5,■,■,■,■,■,13,8,0,0.6153846153846154,0.6153846153846154,1.60,0,0,0,-,3,0.60,19,0,4,3,3.9,0,0,0,-
2003-01-11,パナソニックパンサーズ,5,,山本隆弘,5,■,■,■,■,■,44,17,7,0.38636363636363635,0.22727272727272727,3.40,22,8,4,36.4,0,-,19,2,4,10,21.6,2,0,0,0.0
2003-01-11,パナソニックパンサーズ,6,L,小糸敬夫,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,35,26,0,74.3
2003-01-11,パナソニックパンサーズ,7,,西澤吉邦,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-01-11,パナソニックパンサーズ,8,,川村慎二,5,■,■,■,■,■,21,9,0,0.42857142857142855,0.42857142857142855,1.80,1,0,0,0.0,1,0.20,21,3,2,5,19.3,26,13,0,50.0
2003-01-11,パナソニックパンサーズ,9,,北川祐介,5,■,■,■,■,■,11,10,1,0.9090909090909091,0.8181818181818182,2.00,0,0,0,-,3,0.60,5,0,0,1,5.0,0,0,0,-
2003-01-11,パナソニックパンサーズ,10,,牛尾正和,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-01-11,パナソニックパンサーズ,11,,久保尚志,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,10,2,2,3,27.5,0,0,0,-
2003-01-11,パナソニックパンサーズ,18,,真鍋政義,5,■,■,■,■,■,4,1,1,0.25,0.0,0.20,0,0,0,-,2,0.40,12,0,0,1,2.1,1,0,0,0.0
2003-01-11,パナソニックパンサーズ,22,,カントルサンドロ,5,■,■,■,■,■,33,15,3,0.45454545454545453,0.36363636363636365,3.00,7,3,2,42.9,0,-,20,2,3,9,20.2,23,17,0,73.9
2003-01-11,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,126,60,12,0.47619047619047616,0.38095238095238093,12.00,30,11,6,36.7,9,1.80,108,9,16,33,15.2,87,56,0,64.4
2003-01-11,JTサンダーズ,1,,宮下雅寛,4,■,■,■,■,nan,12,6,1,0.5,0.4166666666666667,1.50,1,1,0,100.0,6,1.50,17,0,3,4,5.9,2,1,0,50.0
2003-01-11,JTサンダーズ,2,,平野信孝,3,□,□,nan,■,nan,9,4,1,0.4444444444444444,0.3333333333333333,1.33,1,1,0,100.0,0,-,3,0,0,1,8.3,0,0,0,-
2003-01-11,JTサンダーズ,3,,苅谷淳司,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-01-11,JTサンダーズ,4,,河野裕輔,3,■,■,■,nan,nan,22,7,3,0.3181818181818182,0.18181818181818182,2.33,8,2,1,25.0,0,-,11,0,4,1,2.3,2,2,0,100.0
2003-01-11,JTサンダーズ,6,,臺光章,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-01-11,JTサンダーズ,7,,下田悟,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-01-11,JTサンダーズ,8,,徳元幸人,4,■,■,■,■,nan,24,13,1,0.5416666666666666,0.5,3.25,1,0,0,0.0,2,0.50,18,1,1,0,5.6,23,18,0,78.3
2003-01-11,JTサンダーズ,10,,直弘龍治,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-01-11,JTサンダーズ,11,,前田悟,4,■,■,■,■,nan,4,2,0,0.5,0.5,0.50,0,0,0,-,0,-,17,2,5,4,17.6,1,0,0,0.0
2003-01-11,JTサンダーズ,12,L,山本健之,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,19,0,70.4
2003-01-11,JTサンダーズ,20,,尾上健司,4,■,■,■,■,nan,10,6,1,0.6,0.5,1.50,0,0,0,-,3,0.75,12,0,1,2,4.2,1,1,0,100.0
2003-01-11,JTサンダーズ,21,,サベリエフイリア,4,■,■,■,■,nan,41,20,0,0.4878048780487805,0.4878048780487805,5.00,13,7,0,53.8,0,-,20,1,4,9,16.2,25,19,0,76.0
2003-01-11,JTサンダーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,122,58,7,0.47540983606557374,0.4180327868852459,14.50,24,11,1,45.8,11,2.75,98,4,18,21,9.4,81,60,0,74.1
2003-01-11,東レアローズ,1,,青山繁,4,■,■,■,■,nan,21,5,1,0.23809523809523808,0.19047619047619047,1.25,0,0,0,-,1,0.25,11,0,1,2,4.5,14,9,0,64.3
2003-01-11,東レアローズ,6,,山口誠,4,■,■,■,■,nan,1,0,1,0.0,-1.0,-,0,0,0,-,1,0.25,18,0,1,5,6.9,1,0,0,0.0
2003-01-11,東レアローズ,7,,齋藤信治,4,■,■,■,■,nan,18,11,1,0.6111111111111112,0.5555555555555556,2.75,0,0,0,-,3,0.75,10,0,3,0,0.0,0,0,0,-
2003-01-11,東レアローズ,8,,泉川正幸,3,nan,□,□,■,nan,15,8,2,0.5333333333333333,0.4,2.67,0,0,0,-,1,0.33,9,1,0,0,11.1,8,3,0,37.5
2003-01-11,東レアローズ,9,,フォーミンドミトリー,4,■,■,■,■,nan,50,22,5,0.44,0.34,5.50,24,14,1,58.3,4,1.00,16,0,1,8,12.5,1,0,0,0.0
2003-01-11,東レアローズ,10,,越谷章,3,■,■,■,nan,nan,12,4,0,0.3333333333333333,0.3333333333333333,1.33,0,0,0,-,4,1.33,17,1,3,4,10.6,12,9,0,75.0
2003-01-11,東レアローズ,11,,小林敦,4,■,■,■,■,nan,4,3,0,0.75,0.75,0.75,0,0,0,-,0,-,9,0,2,1,2.8,0,0,0,-
2003-01-11,東レアローズ,15,,清水喬嗣,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-01-11,東レアローズ,16,,高杉洋平,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,3,0,0.0,0,0,0,-
2003-01-11,東レアローズ,18,L,浅川敏,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,40,34,0,85.0
2003-01-11,東レアローズ,20,,山本太二,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-01-11,東レアローズ,21,,掛川厚志,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-01-11,東レアローズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,121,53,10,0.4380165289256198,0.35537190082644626,13.25,24,14,1,58.3,14,3.50,96,2,14,20,7.1,76,55,0,72.4
2003-01-11,堺ブレイザーズ,チーム合計,チーム合計,チーム合計,5,■,■,■,■,■,6,2,0,0.3333333333333333,0.3333333333333333,0.40,0,0,0,-,4,0.80,12,1,2,2,10.8,0,0,0,-
2003-01-11,堺ブレイザーズ,1,,澤畠雄一郎,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-01-11,堺ブレイザーズ,2,L,大久保茂和,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,38,26,0,68.4
2003-01-11,堺ブレイザーズ,3,,増村雅尚,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-01-11,堺ブレイザーズ,4,,中垣内祐一,5,□,□,□,□,□,2,2,0,1.0,1.0,0.40,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-01-11,堺ブレイザーズ,6,,千葉進也,4,nan,■,■,■,■,14,7,1,0.5,0.42857142857142855,1.75,2,1,0,50.0,0,-,12,1,2,4,15.0,17,8,0,47.1
2003-01-11,堺ブレイザーズ,7,,渡邊友嗣,5,■,■,■,■,■,21,9,3,0.42857142857142855,0.2857142857142857,1.80,2,0,1,0.0,0,-,19,1,2,7,13.4,24,11,0,45.8
2003-01-11,堺ブレイザーズ,10,,甲斐祐之,1,■,nan,nan,nan,nan,3,1,0,0.3333333333333333,0.3333333333333333,1.00,0,0,0,-,0,-,4,0,1,2,12.5,10,5,0,50.0
2003-01-11,堺ブレイザーズ,12,,増成一志,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,0,-,12,0,0,1,2.1,0,0,0,-
2003-01-11,堺ブレイザーズ,15,,伊藤信博,5,■,■,■,■,■,12,5,2,0.4166666666666667,0.25,1.00,0,0,0,-,2,0.40,24,3,4,7,19.0,0,0,0,-
2003-01-11,堺ブレイザーズ,18,,フルタードブルーノ,5,■,■,■,■,■,59,26,5,0.4406779661016949,0.3559322033898305,5.20,27,15,1,55.6,2,0.40,16,0,6,7,10.9,0,0,0,-
2003-01-11,堺ブレイザーズ,21,,金井修也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-01-11,堺ブレイザーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,117,52,11,0.4444444444444444,0.3504273504273504,10.40,31,16,2,51.6,8,1.60,99,6,17,30,12.8,89,50,0,56.2
2003-01-11,NECブルーロケッツ,1,,佐藤宝男,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-01-11,NECブルーロケッツ,2,,細川延由,5,□,□,■,■,■,18,7,1,0.3888888888888889,0.3333333333333333,1.40,2,0,0,0.0,1,0.20,18,1,0,11,19.7,15,8,0,53.3
2003-01-11,NECブルーロケッツ,3,L,大森陽祐,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,9,0,47.4
2003-01-11,NECブルーロケッツ,6,,竹内実,5,■,■,■,■,■,16,7,1,0.4375,0.375,1.40,1,0,0,0.0,2,0.40,18,0,5,6,8.3,38,24,0,63.2
2003-01-11,NECブルーロケッツ,7,,菊地洋之,5,■,■,■,■,■,2,1,0,0.5,0.5,0.20,0,0,0,-,4,0.80,7,0,2,1,3.6,0,0,0,-
2003-01-11,NECブルーロケッツ,8,,宇佐美大輔,5,■,■,■,■,■,2,2,0,1.0,1.0,0.40,0,0,0,-,2,0.40,13,1,2,3,11.9,0,0,0,-
2003-01-11,NECブルーロケッツ,9,,脇戸新之助,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-01-11,NECブルーロケッツ,10,,青木一平,5,■,■,■,■,■,12,10,0,0.8333333333333334,0.8333333333333334,2.00,0,0,0,-,1,0.20,18,0,0,3,4.2,0,0,0,-
2003-01-11,NECブルーロケッツ,11,,渡邉正堂,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-01-11,NECブルーロケッツ,14,,鎌田修,4,□,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,6,1,0,1,17.5,0,0,0,-
2003-01-11,NECブルーロケッツ,16,,大村悟,4,■,■,□,nan,□,15,4,4,0.26666666666666666,0.0,1.00,1,0,0,0.0,1,0.25,7,0,0,2,7.1,8,5,0,62.5
2003-01-11,NECブルーロケッツ,18,,ロドリゲスアンデルソン,5,■,■,■,■,■,56,25,8,0.44642857142857145,0.30357142857142855,5.00,24,14,4,58.3,2,0.40,19,5,8,4,26.3,0,0,0,-
2003-01-11,NECブルーロケッツ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,121,56,14,0.4628099173553719,0.34710743801652894,11.20,28,14,4,50.0,13,2.60,106,8,17,31,13.3,80,46,0,57.5
2003-01-11,豊田合成トレフェルサ,3,,諸隈直樹,4,■,■,■,■,nan,30,12,1,0.4,0.36666666666666664,3.00,6,3,0,50.0,0,-,18,0,4,6,8.3,10,4,0,40.0
2003-01-11,豊田合成トレフェルサ,5,,山中秀晃,4,■,■,■,■,nan,2,2,0,1.0,1.0,0.50,0,0,0,-,1,0.25,11,0,1,1,2.3,0,0,0,-
2003-01-11,豊田合成トレフェルサ,8,,木下文博,3,■,nan,■,■,nan,8,5,0,0.625,0.625,1.67,0,0,0,-,0,-,6,0,0,0,0.0,19,13,0,68.4
2003-01-11,豊田合成トレフェルサ,9,,川浦博昭,4,■,■,■,■,nan,10,5,2,0.5,0.3,1.25,0,0,0,-,3,0.75,14,1,1,2,10.7,5,5,0,100.0
2003-01-11,豊田合成トレフェルサ,10,,ペレイラマックス,4,■,■,■,■,nan,50,25,5,0.5,0.4,6.25,21,8,3,38.1,0,-,18,4,3,2,21.7,0,0,0,-
2003-01-11,豊田合成トレフェルサ,11,L,長屋裕,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,12,0,63.2
2003-01-11,豊田合成トレフェルサ,12,,鳥居聖史,2,nan,■,nan,□,nan,5,0,0,0.0,0.0,-,0,0,0,-,0,-,5,0,0,2,10.0,18,13,0,72.2
2003-01-11,豊田合成トレフェルサ,13,,安原貴之,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2003-01-11,豊田合成トレフェルサ,16,,鈴木康晋,4,■,■,■,□,nan,2,1,0,0.5,0.5,0.25,0,0,0,-,3,0.75,10,0,0,1,2.5,1,0,0,0.0
2003-01-11,豊田合成トレフェルサ,17,,佐藤和夫,3,□,□,nan,■,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,5,0,1,1,5.0,0,0,0,-
2003-01-11,豊田合成トレフェルサ,18,,上野敦史,1,nan,□,nan,nan,nan,1,0,1,0.0,-1.0,-,1,0,1,0.0,0,-,0,0,0,0,-,3,2,0,66.7
2003-01-11,豊田合成トレフェルサ,19,,島野俊一,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-01-11,豊田合成トレフェルサ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,109,51,9,0.46788990825688076,0.3853211009174312,12.75,28,11,4,39.3,7,1.75,88,5,10,15,9.3,75,49,0,65.3
2003-01-11,旭化成スパーキッズ,1,L,山田博文,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,36,27,0,75.0
2003-01-11,旭化成スパーキッズ,2,,山崎典行,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-01-11,旭化成スパーキッズ,4,,山中正博,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-01-11,旭化成スパーキッズ,5,,高橋智則,4,■,■,■,■,nan,17,7,1,0.4117647058823529,0.35294117647058826,1.75,3,3,0,100.0,1,0.25,16,0,4,8,12.5,10,8,0,80.0
2003-01-11,旭化成スパーキッズ,6,,熊谷豪,4,■,■,■,■,nan,1,1,0,1.0,1.0,0.25,0,0,0,-,1,0.25,17,0,2,3,4.4,1,0,0,0.0
2003-01-11,旭化成スパーキッズ,7,,伊藤淳,4,■,■,■,■,nan,10,6,0,0.6,0.6,1.50,0,0,0,-,4,1.00,14,0,1,1,1.8,0,0,0,-
2003-01-11,旭化成スパーキッズ,8,,鈴木孝政,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-01-11,旭化成スパーキッズ,9,,丸山利明,4,■,■,■,■,nan,31,17,0,0.5483870967741935,0.5483870967741935,4.25,0,0,0,-,2,0.50,14,1,2,3,11.1,25,21,0,84.0
2003-01-11,旭化成スパーキッズ,10,,末次志朗,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-01-11,旭化成スパーキッズ,11,,舩越健太郎,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-
2003-01-11,旭化成スパーキッズ,14,,大坪史明,4,■,■,■,■,nan,36,19,2,0.5277777777777778,0.4722222222222222,4.75,14,7,1,50.0,4,1.00,16,1,4,5,12.8,2,0,0,0.0
2003-01-11,旭化成スパーキッズ,23,,南克幸,4,■,■,■,■,nan,8,6,1,0.75,0.625,1.50,0,0,0,-,3,0.75,13,0,4,3,5.8,2,2,0,100.0
2003-01-11,旭化成スパーキッズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,103,56,4,0.5436893203883495,0.5048543689320388,14.00,17,10,1,58.8,15,3.75,93,2,18,24,8.2,76,58,0,76.3
2003-01-12,旭化成スパーキッズ,2,,山崎典行,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-01-12,旭化成スパーキッズ,4,,山中正博,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2003-01-12,旭化成スパーキッズ,5,,高橋智則,3,■,■,■,nan,nan,19,9,1,0.47368421052631576,0.42105263157894735,3.00,0,0,0,-,1,0.33,10,1,0,5,22.5,12,7,0,58.3
2003-01-12,旭化成スパーキッズ,6,,熊谷豪,3,■,■,■,nan,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,11,0,0,2,4.5,2,0,0,0.0
2003-01-12,旭化成スパーキッズ,7,,伊藤淳,3,■,■,■,nan,nan,5,3,0,0.6,0.6,1.00,0,0,0,-,2,0.67,6,0,1,0,0.0,1,0,0,0.0
2003-01-12,旭化成スパーキッズ,8,,鈴木孝政,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-01-12,旭化成スパーキッズ,9,,丸山利明,3,■,■,■,nan,nan,21,16,3,0.7619047619047619,0.6190476190476191,5.33,2,2,0,100.0,0,-,13,0,1,5,9.6,24,13,0,54.2
2003-01-12,旭化成スパーキッズ,10,,末次志朗,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-01-12,旭化成スパーキッズ,11,L,舩越健太郎,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,16,0,59.3
2003-01-12,旭化成スパーキッズ,14,,大坪史明,3,■,■,■,nan,nan,28,15,4,0.5357142857142857,0.39285714285714285,5.00,12,7,2,58.3,0,-,15,1,1,5,13.7,0,0,0,-
2003-01-12,旭化成スパーキッズ,18,,黒川敏彦,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-01-12,旭化成スパーキッズ,23,,南克幸,3,■,■,■,nan,nan,11,6,1,0.5454545454545454,0.45454545454545453,2.00,0,0,0,-,0,-,11,0,2,2,4.5,0,0,0,-
2003-01-12,旭化成スパーキッズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,85,50,9,0.5882352941176471,0.4823529411764706,16.67,14,9,2,64.3,3,1.00,68,2,5,20,10.0,66,36,0,54.5
2003-01-12,東レアローズ,1,,青山繁,3,■,■,■,nan,nan,17,6,0,0.35294117647058826,0.35294117647058826,2.00,1,0,0,0.0,3,1.00,8,0,0,4,12.5,11,8,0,72.7
2003-01-12,東レアローズ,6,,山口誠,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,14,0,0,3,5.4,0,0,0,-
2003-01-12,東レアローズ,7,,齋藤信治,3,■,■,■,nan,nan,9,8,0,0.8888888888888888,0.8888888888888888,2.67,0,0,0,-,2,0.67,6,0,1,2,8.3,0,0,0,-
2003-01-12,東レアローズ,8,,泉川正幸,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-01-12,東レアローズ,9,,フォーミンドミトリー,3,■,■,■,nan,nan,33,16,2,0.48484848484848486,0.42424242424242425,5.33,14,11,0,78.6,2,0.67,17,2,1,8,21.2,0,0,0,-
2003-01-12,東レアローズ,10,,越谷章,3,■,■,■,nan,nan,12,6,2,0.5,0.3333333333333333,2.00,1,1,0,100.0,1,0.33,17,4,4,7,31.5,27,19,0,70.4
2003-01-12,東レアローズ,11,,小林敦,3,■,■,■,nan,nan,15,7,1,0.4666666666666667,0.4,2.33,0,0,0,-,2,0.67,9,1,1,0,8.9,0,0,0,-
2003-01-12,東レアローズ,15,,清水喬嗣,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-01-12,東レアローズ,16,,高杉洋平,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,1,0,1,25.0,0,0,0,-
2003-01-12,東レアローズ,20,,山本太二,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-01-12,東レアローズ,21,L,掛川厚志,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,14,0,58.3
2003-01-12,東レアローズ,23,,田辺修,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-01-12,東レアローズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,86,43,5,0.5,0.4418604651162791,14.33,16,12,0,75.0,10,3.33,76,8,7,25,17.4,62,41,0,66.1
2003-01-12,サントリーサンバーズ,1,,山村宏太,3,■,■,■,nan,nan,5,2,0,0.4,0.4,0.67,0,0,0,-,1,0.33,11,1,3,2,11.8,0,0,0,-
2003-01-12,サントリーサンバーズ,2,,佐々木太一,3,■,■,■,nan,nan,11,6,1,0.5454545454545454,0.45454545454545453,2.00,0,0,0,-,1,0.33,8,0,3,1,3.1,0,0,0,-
2003-01-12,サントリーサンバーズ,3,,坂本雄一郎,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-01-12,サントリーサンバーズ,4,,清水雅之,2,■,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,1,0.50,6,0,0,0,0.0,0,0,0,-
2003-01-12,サントリーサンバーズ,5,,小坂慎吾,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2003-01-12,サントリーサンバーズ,6,,栗原圭介,2,nan,□,■,nan,nan,0,0,0,,,-,0,0,0,-,2,1.00,6,0,2,1,4.2,0,0,0,-
2003-01-12,サントリーサンバーズ,8,,西田靖宏,3,□,□,□,nan,nan,2,1,1,0.5,0.0,0.33,0,0,0,-,1,0.33,3,0,2,1,8.3,2,0,0,0.0
2003-01-12,サントリーサンバーズ,10,,荻野正二,3,■,■,■,nan,nan,5,2,1,0.4,0.2,0.67,0,0,0,-,0,-,9,0,2,1,2.8,14,10,0,71.4
2003-01-12,サントリーサンバーズ,11,L,津曲勝利,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,10,0,58.8
2003-01-12,サントリーサンバーズ,12,,木原丈裕,3,■,■,■,nan,nan,15,6,1,0.4,0.3333333333333333,2.00,0,0,0,-,0,-,14,0,1,4,7.1,30,23,0,76.7
2003-01-12,サントリーサンバーズ,16,,ジルソンベルナルド,3,■,■,■,nan,nan,48,18,9,0.375,0.1875,6.00,20,9,4,45.0,0,-,19,4,3,8,28.4,0,0,0,-
2003-01-12,サントリーサンバーズ,19,,桑田鎮典,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-01-12,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,86,35,13,0.4069767441860465,0.2558139534883721,11.67,20,9,4,45.0,6,2.00,77,5,16,18,11.3,63,43,0,68.3
2003-01-12,堺ブレイザーズ,チーム合計,チーム合計,チーム合計,3,■,■,■,nan,nan,5,3,0,0.6,0.6,1.00,0,0,0,-,3,1.00,8,0,2,0,0.0,0,0,0,-
2003-01-12,堺ブレイザーズ,1,,澤畠雄一郎,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-01-12,堺ブレイザーズ,2,L,大久保茂和,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,16,0,66.7
2003-01-12,堺ブレイザーズ,3,,増村雅尚,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-01-12,堺ブレイザーズ,4,,中垣内祐一,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-01-12,堺ブレイザーズ,5,,市橋祐之,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-01-12,堺ブレイザーズ,6,,千葉進也,3,■,■,■,nan,nan,15,5,2,0.3333333333333333,0.2,1.67,4,1,0,25.0,1,0.33,22,0,4,4,4.5,14,8,0,57.1
