試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2016-11-05,GSS東京サンビームズ,25,,高橋美桜,3,■,■,■,nan,nan,45,15,2,0.3333333333333333,0.28888888888888886,5.00,3,0,1,0.0,1,0.33,9,0,0,3,8.3,2,1,0,50.0
2016-11-05,GSS東京サンビームズ,27,,関口梨紗子,3,■,■,■,nan,nan,12,4,0,0.3333333333333333,0.3333333333333333,1.33,0,0,0,-,1,0.33,8,0,0,5,15.6,1,0,0,0.0
2016-11-05,GSS東京サンビームズ,28,,松浦未波,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-
2016-11-05,GSS東京サンビームズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,162,53,7,0.3271604938271605,0.2839506172839506,17.67,9,4,2,44.4,2,0.67,73,2,2,39,15.5,54,29,0,53.7
2016-11-05,大阪スーペリアーズ,1,,原まなみ,1,■,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2016-11-05,大阪スーペリアーズ,4,,平上帆澄,3,■,■,■,nan,nan,9,2,0,0.2222222222222222,0.2222222222222222,0.67,1,0,0,0.0,0,-,11,0,1,5,11.4,0,0,0,-
2016-11-05,大阪スーペリアーズ,5,,宮垣寛子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-05,大阪スーペリアーズ,6,,平岡みさと,3,■,■,■,nan,nan,38,9,4,0.23684210526315788,0.13157894736842105,3.00,7,1,2,14.3,0,-,12,0,0,5,10.4,2,2,0,100.0
2016-11-05,大阪スーペリアーズ,7,,山本紗良,3,■,■,■,nan,nan,20,6,1,0.3,0.25,2.00,0,0,0,-,6,2.00,8,0,1,2,6.2,4,2,0,50.0
2016-11-05,大阪スーペリアーズ,8,,坂根朱里,3,■,■,■,nan,nan,40,15,0,0.375,0.375,5.00,4,1,0,25.0,0,-,9,0,2,4,11.1,20,9,0,45.0
2016-11-05,大阪スーペリアーズ,9,,木幡祥子,3,■,■,■,nan,nan,29,6,2,0.20689655172413793,0.13793103448275862,2.00,0,0,0,-,0,-,13,1,1,7,21.2,24,13,0,54.2
2016-11-05,大阪スーペリアーズ,10,,林仁美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-05,大阪スーペリアーズ,13,,正元志歩,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-05,大阪スーペリアーズ,15,,不破沙耶佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-05,大阪スーペリアーズ,17,L,南涼音,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-05,大阪スーペリアーズ,19,,小林理奈,2,nan,■,■,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,1,0.50,5,0,1,2,10.0,0,0,0,-
2016-11-05,大阪スーペリアーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,139,38,7,0.2733812949640288,0.22302158273381295,12.67,12,2,2,16.7,7,2.33,61,1,6,25,11.9,50,26,0,52.0
2016-11-06,トヨタ自動車ヴァルキューレ,1,,高岡ひかる,1,nan,□,nan,nan,nan,1,1,0,1.0,1.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-06,トヨタ自動車ヴァルキューレ,3,,杉山瑠夏,3,■,■,■,nan,nan,25,8,1,0.32,0.28,2.67,1,1,0,100.0,1,0.33,12,0,1,6,12.5,14,10,0,71.4
2016-11-06,トヨタ自動車ヴァルキューレ,4,,佐藤優花,3,■,■,■,nan,nan,36,15,0,0.4166666666666667,0.4166666666666667,5.00,1,0,0,0.0,0,-,13,0,1,4,7.7,7,6,0,85.7
2016-11-06,トヨタ自動車ヴァルキューレ,5,,権藤玲奈,3,■,■,■,nan,nan,23,12,0,0.5217391304347826,0.5217391304347826,4.00,0,0,0,-,1,0.33,14,1,1,9,21.8,2,1,0,50.0
2016-11-06,トヨタ自動車ヴァルキューレ,6,,佐藤仁美,1,■,nan,nan,nan,nan,4,2,0,0.5,0.5,2.00,0,0,0,-,1,1.00,1,0,0,0,0.0,0,0,0,-
2016-11-06,トヨタ自動車ヴァルキューレ,7,L,後藤真利,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-06,トヨタ自動車ヴァルキューレ,8,,松尾妃七菜,3,■,■,■,nan,nan,2,1,0,0.5,0.5,0.33,0,0,0,-,0,-,10,0,0,3,7.5,0,0,0,-
2016-11-06,トヨタ自動車ヴァルキューレ,9,,廣田唯,2,□,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2016-11-06,トヨタ自動車ヴァルキューレ,10,L,浅野愛美,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,15,0,75.0
2016-11-06,トヨタ自動車ヴァルキューレ,11,,大橋亜美,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,3,1,0,33.3
2016-11-06,トヨタ自動車ヴァルキューレ,13,,竹内碧,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-06,トヨタ自動車ヴァルキューレ,15,,一森祐希奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-06,トヨタ自動車ヴァルキューレ,16,,梅木瞳,2,nan,■,■,nan,nan,11,4,1,0.36363636363636365,0.2727272727272727,2.00,0,0,0,-,0,-,8,0,1,4,12.5,0,0,0,-
2016-11-06,トヨタ自動車ヴァルキューレ,18,,浅野美波,3,■,■,■,nan,nan,20,10,0,0.5,0.5,3.33,0,0,0,-,1,0.33,13,1,2,4,13.8,6,2,0,33.3
2016-11-06,トヨタ自動車ヴァルキューレ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,123,53,2,0.43089430894308944,0.4146341463414634,17.67,2,1,0,50.0,4,1.33,73,2,7,31,12.8,52,35,0,67.3
2016-11-06,大阪スーペリアーズ,1,,原まなみ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-06,大阪スーペリアーズ,4,,平上帆澄,3,■,■,■,nan,nan,10,2,0,0.2,0.2,0.67,0,0,0,-,2,0.67,10,0,0,3,7.5,8,3,0,37.5
2016-11-06,大阪スーペリアーズ,5,,宮垣寛子,1,nan,□,nan,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,2,2,0,100.0
2016-11-06,大阪スーペリアーズ,6,,平岡みさと,3,■,■,■,nan,nan,40,11,3,0.275,0.2,3.67,3,1,0,33.3,2,0.67,11,0,1,5,11.4,2,0,0,0.0
2016-11-06,大阪スーペリアーズ,7,,山本紗良,3,■,■,■,nan,nan,16,9,1,0.5625,0.5,3.00,0,0,0,-,1,0.33,8,0,1,2,6.2,1,1,0,100.0
2016-11-06,大阪スーペリアーズ,8,,坂根朱里,3,■,■,■,nan,nan,32,9,4,0.28125,0.15625,3.00,1,0,0,0.0,0,-,8,0,1,1,3.1,17,8,0,47.1
2016-11-06,大阪スーペリアーズ,9,,木幡祥子,3,■,■,■,nan,nan,12,7,0,0.5833333333333334,0.5833333333333334,2.33,0,0,0,-,0,-,7,0,0,3,10.7,23,13,0,56.5
2016-11-06,大阪スーペリアーズ,10,,林仁美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-06,大阪スーペリアーズ,13,,正元志歩,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-06,大阪スーペリアーズ,15,,不破沙耶佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-06,大阪スーペリアーズ,16,L,守谷舞,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,6,0,46.2
2016-11-06,大阪スーペリアーズ,17,,南涼音,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-06,大阪スーペリアーズ,19,,小林理奈,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.33,11,0,0,3,6.8,0,0,0,-
2016-11-06,大阪スーペリアーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,114,38,8,0.3333333333333333,0.2631578947368421,12.67,4,1,0,25.0,6,2.00,55,0,3,17,7.7,66,33,0,50.0
2016-11-06,ブレス浜松,1,,熊本比奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-06,ブレス浜松,3,,和途綾香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-06,ブレス浜松,5,,菅井美貴,4,■,■,■,■,nan,10,4,0,0.4,0.4,1.00,0,0,0,-,2,0.50,24,0,1,12,12.5,5,3,0,60.0
2016-11-06,ブレス浜松,6,,柴小屋志織,4,■,■,■,■,nan,15,5,0,0.3333333333333333,0.3333333333333333,1.25,0,0,0,-,0,-,14,0,0,6,10.7,2,0,0,0.0
2016-11-06,ブレス浜松,7,L,徳田亜留美,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,16,0,72.7
2016-11-06,ブレス浜松,8,,菅原麻衣,4,■,■,■,■,nan,28,14,0,0.5,0.5,3.50,0,0,0,-,2,0.50,12,0,0,4,8.3,1,1,0,100.0
2016-11-06,ブレス浜松,9,,山内佑里子,4,■,■,■,■,nan,23,6,2,0.2608695652173913,0.17391304347826086,1.50,0,0,0,-,3,0.75,10,1,0,2,13.0,33,23,0,69.7
2016-11-06,ブレス浜松,10,,多田遥,4,■,■,■,■,nan,35,13,1,0.37142857142857144,0.34285714285714286,3.25,6,2,1,33.3,0,-,11,1,0,3,15.9,7,3,0,42.9
2016-11-06,ブレス浜松,12,,山本莉来,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,1,0,2,21.7,0,0,0,-
2016-11-06,ブレス浜松,13,,大平りさ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-06,ブレス浜松,14,,田中静香,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,3,18.8,0,0,0,-
2016-11-06,ブレス浜松,17,,小野綾華,4,■,■,■,■,nan,36,8,0,0.2222222222222222,0.2222222222222222,2.00,0,0,0,-,0,-,12,0,3,7,14.6,0,0,0,-
2016-11-06,ブレス浜松,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,147,50,3,0.3401360544217687,0.3197278911564626,12.50,6,2,1,33.3,7,1.75,93,3,4,39,13.3,70,46,0,65.7
2016-11-06,プレステージ・インターナショナルアランマーレ,1,,伊藤セレナ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-06,プレステージ・インターナショナルアランマーレ,2,,佐藤綾,4,■,■,■,■,nan,64,26,7,0.40625,0.296875,6.50,7,0,3,0.0,0,-,11,0,4,2,4.5,1,0,0,0.0
2016-11-06,プレステージ・インターナショナルアランマーレ,3,L,佐藤円,4,〇,〇,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-06,プレステージ・インターナショナルアランマーレ,5,,中田香澄,4,□,□,■,■,nan,30,9,2,0.3,0.23333333333333334,2.25,0,0,0,-,0,-,15,0,0,2,3.3,8,4,0,50.0
2016-11-06,プレステージ・インターナショナルアランマーレ,6,,松尾由紀子,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,15,1,1,5,13.7,0,0,0,-
2016-11-06,プレステージ・インターナショナルアランマーレ,8,,田村愛美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-06,プレステージ・インターナショナルアランマーレ,9,,戸田さやか,4,■,■,■,■,nan,17,6,1,0.35294117647058826,0.29411764705882354,1.50,0,0,0,-,1,0.25,14,1,1,5,14.6,0,0,0,-
2016-11-06,プレステージ・インターナショナルアランマーレ,10,,三澤未憂,2,■,nan,□,nan,nan,6,1,2,0.16666666666666666,-0.16666666666666666,0.50,0,0,0,-,0,-,2,0,2,0,0.0,13,9,0,69.2
2016-11-06,プレステージ・インターナショナルアランマーレ,11,L,森寿実子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,7,0,58.3
2016-11-06,プレステージ・インターナショナルアランマーレ,12,,佐藤梨夏,4,■,■,■,■,nan,31,14,3,0.45161290322580644,0.3548387096774194,3.50,0,0,0,-,1,0.25,10,0,2,3,7.5,0,0,0,-
2016-11-06,プレステージ・インターナショナルアランマーレ,14,,丹野瑞希,2,■,■,nan,nan,nan,11,1,3,0.09090909090909091,-0.18181818181818182,0.50,0,0,0,-,0,-,7,1,1,3,22.1,0,0,0,-
2016-11-06,プレステージ・インターナショナルアランマーレ,15,,浅川希,4,□,■,■,■,nan,20,7,3,0.35,0.2,1.75,0,0,0,-,0,-,8,1,1,0,10.0,54,27,0,50.0
2016-11-06,プレステージ・インターナショナルアランマーレ,18,,佐藤千咲,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-06,プレステージ・インターナショナルアランマーレ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,179,64,21,0.3575418994413408,0.24022346368715083,16.00,7,0,3,0.0,2,0.50,82,4,12,20,10.0,88,47,0,53.4
2016-11-19,群馬銀行グリーンウイングス,1,,須崎杏,4,■,■,■,■,nan,21,7,0,0.3333333333333333,0.3333333333333333,1.75,1,0,0,0.0,1,0.25,15,1,2,9,20.3,0,0,0,-
2016-11-19,群馬銀行グリーンウイングス,6,,矢萩ももこ,2,nan,□,nan,□,nan,1,0,1,0.0,-1.0,-,1,0,1,0.0,0,-,1,0,0,0,0.0,0,0,0,-
2016-11-19,群馬銀行グリーンウイングス,7,,鬼頭朋子,3,nan,□,■,■,nan,25,9,0,0.36,0.36,3.00,0,0,0,-,1,0.33,8,0,2,5,15.6,0,0,0,-
2016-11-19,群馬銀行グリーンウイングス,8,L,谷内真美,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,5,0,41.7
2016-11-19,群馬銀行グリーンウイングス,9,,丸山佳穂,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,2,1,0,50.0
2016-11-19,群馬銀行グリーンウイングス,10,,柿沼杏奈,4,■,■,■,■,nan,39,8,5,0.20512820512820512,0.07692307692307693,2.00,0,0,0,-,1,0.25,17,1,1,7,15.0,49,25,0,51.0
2016-11-19,群馬銀行グリーンウイングス,11,L,齋藤朱音,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-19,群馬銀行グリーンウイングス,12,,土屋智菜実,4,■,■,■,■,nan,53,15,1,0.2830188679245283,0.2641509433962264,3.75,2,1,0,50.0,0,-,13,1,1,7,19.6,18,6,0,33.3
2016-11-19,群馬銀行グリーンウイングス,13,,三好紗弥香,3,nan,□,■,■,nan,17,4,1,0.23529411764705882,0.17647058823529413,1.33,0,0,0,-,0,-,8,0,0,4,12.5,3,1,0,33.3
2016-11-19,群馬銀行グリーンウイングス,14,,鈴木日葵,2,■,■,nan,nan,nan,14,4,0,0.2857142857142857,0.2857142857142857,2.00,0,0,0,-,0,-,6,0,1,2,8.3,0,0,0,-
2016-11-19,群馬銀行グリーンウイングス,15,,寺坂茜,3,■,■,nan,□,nan,18,8,3,0.4444444444444444,0.2777777777777778,2.67,4,1,1,25.0,0,-,5,0,2,0,0.0,0,0,0,-
2016-11-19,群馬銀行グリーンウイングス,16,,小林愛里,2,nan,nan,□,□,nan,7,1,1,0.14285714285714285,0.0,0.50,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50.0
2016-11-19,群馬銀行グリーンウイングス,17,,栗田楓,4,■,■,■,■,nan,3,3,0,1.0,1.0,0.75,0,0,0,-,0,-,14,0,1,4,7.1,0,0,0,-
2016-11-19,群馬銀行グリーンウイングス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,198,59,12,0.29797979797979796,0.23737373737373738,14.75,8,2,2,25.0,3,0.75,88,3,11,38,13.5,86,39,0,45.3
2016-11-19,大阪スーペリアーズ,1,,原まなみ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-19,大阪スーペリアーズ,2,L,姫野来実,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,6,0,46.2
2016-11-19,大阪スーペリアーズ,4,,平上帆澄,4,■,■,■,■,nan,13,3,0,0.23076923076923078,0.23076923076923078,0.75,0,0,0,-,1,0.25,14,1,1,7,18.2,6,2,0,33.3
2016-11-19,大阪スーペリアーズ,5,,宮垣寛子,4,■,■,■,■,nan,9,3,0,0.3333333333333333,0.3333333333333333,0.75,0,0,0,-,2,0.50,17,0,2,11,16.2,4,0,0,0.0
2016-11-19,大阪スーペリアーズ,6,,平岡みさと,4,■,■,■,■,nan,55,15,6,0.2727272727272727,0.16363636363636364,3.75,8,2,2,25.0,2,0.50,12,0,1,5,10.4,7,5,0,71.4
2016-11-19,大阪スーペリアーズ,8,,坂根朱里,4,■,■,■,■,nan,69,17,4,0.2463768115942029,0.18840579710144928,4.25,10,1,0,10.0,0,-,10,2,2,3,27.5,21,13,0,61.9
2016-11-19,大阪スーペリアーズ,9,,木幡祥子,4,■,■,■,■,nan,50,13,4,0.26,0.18,3.25,0,0,0,-,2,0.50,21,1,0,9,14.5,26,14,0,53.8
2016-11-19,大阪スーペリアーズ,10,,林仁美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-19,大阪スーペリアーズ,13,,正元志歩,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-19,大阪スーペリアーズ,15,,不破沙耶佳,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2016-11-19,大阪スーペリアーズ,17,L,南涼音,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-11-19,大阪スーペリアーズ,19,,小林理奈,4,■,■,■,■,nan,6,1,1,0.16666666666666666,0.0,0.25,0,0,0,-,1,0.25,20,0,0,11,13.8,0,0,0,-
2016-11-19,大阪スーペリアーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,202,52,15,0.25742574257425743,0.18316831683168316,13.00,18,3,2,16.7,8,2.00,95,4,7,46,15.9,77,40,0,51.9
2016-11-19,プレステージ・インターナショナルアランマーレ,1,,伊藤セレナ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
