試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2012-11-25,岡山シーガルズ,8,,川畑愛希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-11-25,岡山シーガルズ,9,,竹田麻衣,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,0.0,2,1,0,50.0
2012-11-25,岡山シーガルズ,11,,栗原恵,3,■,■,■,nan,nan,39,15,1,0.38461538461538464,0.358974358974359,5.00,3,1,0,33.3,1,0.33,15,2,0,7,22.3,13,8,0,61.5
2012-11-25,岡山シーガルズ,14,,宮下遥,3,■,■,■,nan,nan,3,3,0,1.0,1.0,1.00,0,0,0,-,1,0.33,11,0,0,4,9.1,0,0,0,-
2012-11-25,岡山シーガルズ,15,,岡野弘子,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-11-25,岡山シーガルズ,17,,小林亜里沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-11-25,岡山シーガルズ,20,L,丸山亜季,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,7,0,87.5
2012-11-25,岡山シーガルズ,28,,川島亜依美,3,■,■,■,nan,nan,15,7,1,0.4666666666666667,0.4,2.33,0,0,0,-,2,0.67,11,0,1,1,2.3,1,1,0,100.0
2012-11-25,岡山シーガルズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,139,57,6,0.41007194244604317,0.3669064748201439,19.00,5,1,0,20.0,8,2.67,76,2,6,27,11.0,56,37,0,66.1
2012-11-25,NECレッドロケッツ,1,,八幡美樹,3,□,□,■,nan,nan,8,1,0,0.125,0.125,0.33,0,0,0,-,0,-,7,0,0,1,3.6,10,5,0,50.0
2012-11-25,NECレッドロケッツ,2,,杉山祥子,3,■,□,■,nan,nan,18,7,1,0.3888888888888889,0.3333333333333333,2.33,0,0,0,-,2,0.67,8,0,0,5,15.6,0,0,0,-
2012-11-25,NECレッドロケッツ,3,,イエリズバシャ,3,■,□,■,nan,nan,31,13,3,0.41935483870967744,0.3225806451612903,4.33,14,4,3,28.6,0,-,6,0,0,3,12.5,0,0,0,-
2012-11-25,NECレッドロケッツ,4,,内田暁子,2,■,■,nan,nan,nan,9,3,0,0.3333333333333333,0.3333333333333333,1.50,0,0,0,-,0,-,4,0,0,0,0.0,11,7,0,63.6
2012-11-25,NECレッドロケッツ,5,,松浦麻琴,1,■,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,1,1.00,1,0,0,0,0.0,0,0,0,-
2012-11-25,NECレッドロケッツ,6,,近江あかり,3,■,■,■,nan,nan,20,2,1,0.1,0.05,0.67,1,0,0,0.0,0,-,10,0,0,3,7.5,15,9,0,60.0
2012-11-25,NECレッドロケッツ,7,,秋山美幸,3,□,■,■,nan,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,8,0,0,3,9.4,0,0,0,-
2012-11-25,NECレッドロケッツ,8,,島村春世,1,nan,■,nan,nan,nan,2,1,0,0.5,0.5,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-11-25,NECレッドロケッツ,9,,白垣里紗,3,□,■,□,nan,nan,11,3,0,0.2727272727272727,0.2727272727272727,1.00,5,2,0,40.0,1,0.33,2,0,0,1,12.5,0,0,0,-
2012-11-25,NECレッドロケッツ,10,L,滝口奈美,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,32,19,0,59.4
2012-11-25,NECレッドロケッツ,15,,大野果奈,3,■,■,■,nan,nan,11,5,2,0.45454545454545453,0.2727272727272727,1.67,0,0,0,-,0,-,10,1,0,3,17.5,0,0,0,-
2012-11-25,NECレッドロケッツ,16,,鳥越未玖,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,2,1,0,50.0
2012-11-25,NECレッドロケッツ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,111,36,7,0.32432432432432434,0.26126126126126126,12.00,20,6,3,30.0,4,1.33,57,1,0,19,10.1,70,41,0,58.6
2012-11-25,東レアローズ,1,,荒木絵里香,3,■,■,■,nan,nan,23,7,1,0.30434782608695654,0.2608695652173913,2.33,1,0,0,0.0,6,2.00,12,0,0,7,14.6,0,0,0,-
2012-11-25,東レアローズ,2,L,濱口華菜里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,5,0,100.0
2012-11-25,東レアローズ,3,,中道瞳,3,■,□,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-
2012-11-25,東レアローズ,4,,高田ありさ,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,3,3,0,100.0
2012-11-25,東レアローズ,5,,和田麻里江,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-11-25,東レアローズ,6,,迫田さおり,2,□,nan,□,nan,nan,13,4,0,0.3076923076923077,0.3076923076923077,2.00,2,1,0,50.0,0,-,1,0,0,0,0.0,0,0,0,-
2012-11-25,東レアローズ,7,,エンライトステファニー,3,■,■,■,nan,nan,41,17,3,0.4146341463414634,0.34146341463414637,5.67,10,4,0,40.0,2,0.67,12,0,1,4,8.3,31,21,0,67.7
2012-11-25,東レアローズ,8,,宮田由佳里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-11-25,東レアローズ,9,,小平花織,3,■,■,■,nan,nan,27,8,2,0.2962962962962963,0.2222222222222222,2.67,0,0,0,-,2,0.67,6,0,0,1,4.2,16,15,0,93.8
2012-11-25,東レアローズ,10,,峯村沙紀,3,■,■,■,nan,nan,28,8,2,0.2857142857142857,0.21428571428571427,2.67,4,1,0,25.0,1,0.33,18,0,0,7,9.7,8,8,0,100.0
2012-11-25,東レアローズ,11,,田代佳奈美,3,□,■,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,4,0,1,0,0.0,0,0,0,-
2012-11-25,東レアローズ,12,L,木村美里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-11-25,東レアローズ,13,,堀川真理,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,1,1.00,0,0,0,0,-,0,0,0,-
2012-11-25,東レアローズ,14,,二見梓,3,■,■,■,nan,nan,16,7,0,0.4375,0.4375,2.33,0,0,0,-,1,0.33,14,0,2,5,8.9,0,0,0,-
2012-11-25,東レアローズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,149,51,8,0.3422818791946309,0.28859060402684567,17.00,17,6,0,35.3,13,4.33,73,0,4,26,8.9,63,52,0,82.5
2012-11-25,トヨタ車体クインシーズ,1,,竹田沙希,2,■,■,nan,nan,nan,19,5,1,0.2631578947368421,0.21052631578947367,2.50,1,1,0,100.0,0,-,3,0,0,1,8.3,6,5,0,83.3
2012-11-25,トヨタ車体クインシーズ,2,,矢野美子,3,■,■,■,nan,nan,20,6,0,0.3,0.3,2.00,0,0,0,-,5,1.67,9,0,1,0,0.0,0,0,0,-
2012-11-25,トヨタ車体クインシーズ,4,,藤田夏未,3,■,■,■,nan,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,8,0,0,1,3.1,0,0,0,-
2012-11-25,トヨタ車体クインシーズ,6,,衛藤智美,3,■,■,■,nan,nan,11,7,0,0.6363636363636364,0.6363636363636364,2.33,0,0,0,-,0,-,7,0,1,0,0.0,0,0,0,-
2012-11-25,トヨタ車体クインシーズ,7,,日隈佑,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2012-11-25,トヨタ車体クインシーズ,8,,赤阪瑠美,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2012-11-25,トヨタ車体クインシーズ,10,,星野絵美,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2012-11-25,トヨタ車体クインシーズ,11,L,梶原雪路,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,6,0,75.0
2012-11-25,トヨタ車体クインシーズ,12,,山田真里,3,■,■,■,nan,nan,21,8,2,0.38095238095238093,0.2857142857142857,2.67,0,0,0,-,1,0.33,16,0,0,5,7.8,22,15,0,68.2
2012-11-25,トヨタ車体クインシーズ,13,L,高橋咲妃惠,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,4,0,44.4
2012-11-25,トヨタ車体クインシーズ,14,,藤原亜紀,2,nan,□,■,nan,nan,20,3,2,0.15,0.05,1.50,2,1,0,50.0,1,0.50,4,0,0,1,6.2,0,0,0,-
2012-11-25,トヨタ車体クインシーズ,15,,田原香理,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-11-25,トヨタ車体クインシーズ,18,,眞恵子,3,□,□,□,nan,nan,12,1,0,0.08333333333333333,0.08333333333333333,0.33,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2012-11-25,トヨタ車体クインシーズ,23,,カナニダニエルソン,3,■,■,■,nan,nan,42,13,2,0.30952380952380953,0.2619047619047619,4.33,4,1,0,25.0,0,-,11,0,1,2,4.5,24,13,0,54.2
2012-11-25,トヨタ車体クインシーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,147,44,7,0.29931972789115646,0.25170068027210885,14.67,7,3,0,42.9,7,2.33,66,0,3,11,4.2,69,43,0,62.3
2012-12-01,パイオニアレッドウィングス,2,,香野晶子,5,■,■,■,■,■,19,11,1,0.5789473684210527,0.5263157894736842,2.20,0,0,0,-,2,0.40,18,0,1,9,12.5,2,1,0,50.0
2012-12-01,パイオニアレッドウィングス,4,,スタエレンスシャイーヌ,2,■,■,nan,nan,nan,13,4,0,0.3076923076923077,0.3076923076923077,2.00,1,1,0,100.0,0,-,5,0,0,3,15.0,9,7,0,77.8
2012-12-01,パイオニアレッドウィングス,5,,服部晃佳,3,nan,nan,■,■,■,28,12,2,0.42857142857142855,0.35714285714285715,4.00,2,0,0,0.0,0,-,4,0,0,0,0.0,22,16,0,72.7
2012-12-01,パイオニアレッドウィングス,6,,林蓉子,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,4,4,0,100.0
2012-12-01,パイオニアレッドウィングス,8,,今野加奈子,2,■,■,nan,nan,nan,27,8,3,0.2962962962962963,0.18518518518518517,4.00,5,4,0,80.0,0,-,5,0,1,1,5.0,7,2,0,28.6
2012-12-01,パイオニアレッドウィングス,9,,三橋聡恵,4,nan,□,■,■,■,32,11,1,0.34375,0.3125,2.75,5,2,0,40.0,0,-,5,0,1,3,15.0,29,19,0,65.5
2012-12-01,パイオニアレッドウィングス,10,,浅津ゆうこ,5,■,■,■,■,■,49,17,2,0.3469387755102041,0.30612244897959184,3.40,8,3,0,37.5,5,1.00,22,1,2,9,14.8,5,2,0,40.0
2012-12-01,パイオニアレッドウィングス,12,,服部梨花,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-12-01,パイオニアレッドウィングス,14,,冨永こよみ,5,■,■,■,■,■,3,0,0,0.0,0.0,-,0,0,0,-,1,0.20,20,1,1,7,12.8,0,0,0,-
2012-12-01,パイオニアレッドウィングス,15,,森谷史佳,5,■,■,■,■,■,30,9,1,0.3,0.26666666666666666,1.80,0,0,0,-,2,0.40,17,1,0,8,16.5,2,1,0,50.0
2012-12-01,パイオニアレッドウィングス,16,,持丸結美子,4,□,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,7,0,0,3,10.7,3,3,0,100.0
2012-12-01,パイオニアレッドウィングス,17,,渡邉和香里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-12-01,パイオニアレッドウィングス,18,L,佐藤円,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-12-01,パイオニアレッドウィングス,20,L,吉田真未,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,17,0,77.3
2012-12-01,パイオニアレッドウィングス,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,201,72,10,0.3582089552238806,0.30845771144278605,14.40,21,10,0,47.6,10,2.00,107,3,6,44,12.7,105,72,0,68.6
2012-12-01,トヨタ車体クインシーズ,1,,竹田沙希,3,■,■,■,nan,nan,44,13,3,0.29545454545454547,0.22727272727272727,4.33,0,0,0,-,1,0.33,10,0,0,1,2.5,22,10,0,45.5
2012-12-01,トヨタ車体クインシーズ,2,,矢野美子,5,■,■,■,■,■,24,10,0,0.4166666666666667,0.4166666666666667,2.00,0,0,0,-,0,-,21,0,1,7,8.3,0,0,0,-
2012-12-01,トヨタ車体クインシーズ,4,,藤田夏未,5,■,■,■,■,■,3,2,0,0.6666666666666666,0.6666666666666666,0.40,1,1,0,100.0,0,-,23,0,1,8,8.7,0,0,0,-
2012-12-01,トヨタ車体クインシーズ,6,,衛藤智美,5,■,■,■,■,■,27,15,0,0.5555555555555556,0.5555555555555556,3.00,0,0,0,-,2,0.40,16,2,2,3,17.2,0,0,0,-
2012-12-01,トヨタ車体クインシーズ,7,,日隈佑,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-12-01,トヨタ車体クインシーズ,8,,赤阪瑠美,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-
2012-12-01,トヨタ車体クインシーズ,10,,星野絵美,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2012-12-01,トヨタ車体クインシーズ,11,L,梶原雪路,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,12,0,60.0
2012-12-01,トヨタ車体クインシーズ,12,,山田真里,5,■,■,■,■,■,21,8,1,0.38095238095238093,0.3333333333333333,1.60,0,0,0,-,2,0.40,13,0,0,4,7.7,37,21,0,56.8
2012-12-01,トヨタ車体クインシーズ,13,L,高橋咲妃惠,1,●,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50.0
2012-12-01,トヨタ車体クインシーズ,14,,藤原亜紀,4,nan,□,■,■,■,42,18,5,0.42857142857142855,0.30952380952380953,4.50,2,0,1,0.0,2,0.50,14,2,0,4,18.6,0,0,0,-
2012-12-01,トヨタ車体クインシーズ,15,,田原香理,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-12-01,トヨタ車体クインシーズ,18,,眞恵子,4,□,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-12-01,トヨタ車体クインシーズ,23,,カナニダニエルソン,5,■,■,□,■,■,39,16,3,0.41025641025641024,0.3333333333333333,3.20,1,0,1,0.0,5,1.00,13,0,2,4,7.7,19,10,0,52.6
2012-12-01,トヨタ車体クインシーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,200,82,12,0.41,0.35,16.40,4,1,2,25.0,12,2.40,114,4,7,31,10.0,100,54,0,54.0
2012-12-01,デンソーエアリービーズ,3,,大竹里歩,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-12-01,デンソーエアリービーズ,5,,熊谷桜子,5,■,■,■,■,■,1,1,0,1.0,1.0,0.20,1,1,0,100.0,2,0.40,14,0,0,7,12.5,0,0,0,-
2012-12-01,デンソーエアリービーズ,6,,鈴木裕子,5,■,■,■,■,■,30,8,3,0.26666666666666666,0.16666666666666666,1.60,0,0,0,-,0,-,10,0,2,4,10.0,31,22,0,71.0
2012-12-01,デンソーエアリービーズ,7,,鍋谷友理枝,2,nan,nan,□,□,nan,4,1,1,0.25,0.0,0.50,0,0,0,-,0,-,6,0,0,1,4.2,5,2,0,40.0
2012-12-01,デンソーエアリービーズ,8,,井上香織,5,■,■,■,■,■,16,9,0,0.5625,0.5625,1.80,0,0,0,-,3,0.60,20,0,0,10,12.5,1,1,0,100.0
2012-12-01,デンソーエアリービーズ,10,,山田美花,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,2,1,0,50.0
2012-12-01,デンソーエアリービーズ,11,,井上奈々朱,5,■,■,■,■,■,15,6,2,0.4,0.26666666666666666,1.20,0,0,0,-,4,0.80,14,1,1,6,16.4,1,0,0,0.0
2012-12-01,デンソーエアリービーズ,12,,泉岡未来,5,■,■,■,■,■,43,18,3,0.4186046511627907,0.3488372093023256,3.60,11,2,1,18.2,0,-,13,0,1,6,11.5,0,0,0,-
2012-12-01,デンソーエアリービーズ,16,,石井里沙,5,■,■,■,■,■,38,20,1,0.5263157894736842,0.5,4.00,1,0,0,0.0,3,0.60,14,0,0,5,8.9,34,22,0,64.7
2012-12-01,デンソーエアリービーズ,18,,栄絵里香,3,nan,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,9,2,0,2,25.6,0,0,0,-
2012-12-01,デンソーエアリービーズ,19,,木島綾菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-12-01,デンソーエアリービーズ,20,L,真柴咲紀,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,10,0,83.3
2012-12-01,デンソーエアリービーズ,21,,イヴァナネーショヴィッチ,3,nan,□,□,nan,□,4,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-12-01,デンソーエアリービーズ,22,L,江口友里香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-12-01,デンソーエアリービーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,151,63,10,0.41721854304635764,0.3509933774834437,12.60,13,3,1,23.1,12,2.40,104,3,4,42,12.6,86,58,0,67.4
2012-12-01,東レアローズ,1,,荒木絵里香,5,■,■,■,■,■,16,11,4,0.6875,0.4375,2.20,0,0,0,-,2,0.40,8,0,1,5,15.6,1,1,0,100.0
2012-12-01,東レアローズ,2,L,濱口華菜里,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,12,0,63.2
2012-12-01,東レアローズ,3,,中道瞳,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,0,-,14,0,1,6,10.7,0,0,0,-
2012-12-01,東レアローズ,4,,高田ありさ,3,nan,□,nan,□,■,6,2,0,0.3333333333333333,0.3333333333333333,0.67,0,0,0,-,1,0.33,6,0,0,2,8.3,14,8,0,57.1
2012-12-01,東レアローズ,5,,和田麻里江,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-12-01,東レアローズ,6,,迫田さおり,4,nan,□,■,■,■,39,14,5,0.358974358974359,0.23076923076923078,3.50,10,3,1,30.0,1,0.25,14,0,0,5,8.9,0,0,0,-
2012-12-01,東レアローズ,7,,エンライトステファニー,5,■,■,■,■,■,39,18,4,0.46153846153846156,0.358974358974359,3.60,2,0,0,0.0,0,-,12,0,4,1,2.1,32,15,0,46.9
2012-12-01,東レアローズ,8,,宮田由佳里,4,□,□,■,■,nan,4,2,0,0.5,0.5,0.50,0,0,0,-,0,-,12,0,0,3,6.2,1,1,0,100.0
2012-12-01,東レアローズ,9,,小平花織,4,■,■,□,□,nan,9,3,0,0.3333333333333333,0.3333333333333333,0.75,2,0,0,0.0,2,0.50,9,0,0,1,2.8,16,7,0,43.8
2012-12-01,東レアローズ,10,,峯村沙紀,4,■,■,■,■,nan,24,9,2,0.375,0.2916666666666667,2.25,5,2,0,40.0,2,0.50,9,0,1,3,8.3,14,10,0,71.4
2012-12-01,東レアローズ,11,,田代佳奈美,4,□,□,□,nan,□,1,1,0,1.0,1.0,0.25,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2012-12-01,東レアローズ,12,L,木村美里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-12-01,東レアローズ,13,,堀川真理,1,□,nan,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-12-01,東レアローズ,14,,二見梓,4,■,■,nan,□,■,11,4,1,0.36363636363636365,0.2727272727272727,1.00,1,0,0,0.0,1,0.25,9,2,0,1,22.8,2,1,0,50.0
2012-12-01,東レアローズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,150,64,16,0.4266666666666667,0.32,12.80,20,5,1,25.0,9,1.80,94,2,7,27,9.1,99,55,0,55.6
2012-12-01,JTマーヴェラス,2,,谷口雅美,4,■,■,■,■,nan,37,18,1,0.4864864864864865,0.4594594594594595,4.50,14,9,1,64.3,1,0.25,13,1,2,5,15.8,0,0,0,-
2012-12-01,JTマーヴェラス,4,,吉澤智恵,4,■,■,■,■,nan,31,13,4,0.41935483870967744,0.2903225806451613,3.25,3,0,2,0.0,1,0.25,10,0,2,2,5.0,29,22,0,75.9
2012-12-01,JTマーヴェラス,5,,位田愛,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0,0,-
2012-12-01,JTマーヴェラス,6,,千葉智枝美,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,2,2,0,100.0
2012-12-01,JTマーヴェラス,8,,ヤネヴァエヴァ,4,■,■,■,■,nan,48,19,4,0.3958333333333333,0.3125,4.75,5,2,0,40.0,1,0.25,15,1,2,3,10.3,30,19,0,63.3
2012-12-01,JTマーヴェラス,9,,石川友紀,4,■,■,■,■,nan,18,6,0,0.3333333333333333,0.3333333333333333,1.50,0,0,0,-,5,1.25,21,0,1,8,9.5,0,0,0,-
2012-12-01,JTマーヴェラス,10,L,井上琴絵,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,16,0,88.9
2012-12-01,JTマーヴェラス,11,,上屋敷綾,4,■,■,■,■,nan,18,5,1,0.2777777777777778,0.2222222222222222,1.25,0,0,0,-,0,-,9,0,0,1,2.8,1,0,0,0.0
2012-12-01,JTマーヴェラス,12,,西山慶樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-12-01,JTマーヴェラス,13,,山口かなめ,4,■,■,■,■,nan,4,0,0,0.0,0.0,-,0,0,0,-,0,-,13,2,2,5,21.9,0,0,0,-
2012-12-01,JTマーヴェラス,14,,臼井千景,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-12-01,JTマーヴェラス,15,,早坂梢依,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2012-12-01,JTマーヴェラス,16,,石井美樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-12-01,JTマーヴェラス,17,L,横江千秋,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2012-12-01,JTマーヴェラス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,156,61,10,0.391025641025641,0.3269230769230769,15.25,22,11,3,50.0,8,2.00,88,4,9,28,11.6,80,59,0,73.8
2012-12-01,岡山シーガルズ,1,L,吉田みなみ,1,nan,●,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0
2012-12-01,岡山シーガルズ,3,,佐々木侑,4,■,■,■,■,nan,19,8,1,0.42105263157894735,0.3684210526315789,2.00,0,0,0,-,1,0.25,15,0,1,1,1.7,12,9,0,75.0
2012-12-01,岡山シーガルズ,4,,関李香,4,■,■,■,■,nan,10,4,0,0.4,0.4,1.00,0,0,0,-,2,0.50,7,0,0,4,14.3,0,0,0,-
2012-12-01,岡山シーガルズ,5,,福田舞,4,■,■,■,■,nan,56,24,1,0.42857142857142855,0.4107142857142857,6.00,0,0,0,-,2,0.50,19,1,1,2,7.9,18,5,0,27.8
2012-12-01,岡山シーガルズ,7,,佐々木萌,2,nan,□,nan,□,nan,4,1,1,0.25,0.0,0.50,0,0,0,-,0,-,2,0,1,1,12.5,8,5,0,62.5
2012-12-01,岡山シーガルズ,8,,川畑愛希,1,nan,□,nan,nan,nan,3,1,0,0.3333333333333333,0.3333333333333333,1.00,0,0,0,-,0,-,1,0,0,0,0.0,1,1,0,100.0
2012-12-01,岡山シーガルズ,9,,竹田麻衣,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,3,18.8,0,0,0,-
2012-12-01,岡山シーガルズ,11,,栗原恵,4,■,■,■,■,nan,51,19,5,0.37254901960784315,0.27450980392156865,4.75,1,0,1,0.0,2,0.50,14,1,0,4,14.3,20,14,0,70.0
2012-12-01,岡山シーガルズ,14,,宮下遥,4,■,■,■,■,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,9,0,0,1,2.8,0,0,0,-
2012-12-01,岡山シーガルズ,15,,岡野弘子,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2012-12-01,岡山シーガルズ,16,,野口彩佳,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2012-12-01,岡山シーガルズ,20,L,丸山亜季,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,12,0,66.7
2012-12-01,岡山シーガルズ,22,,卜部里菜,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2012-12-01,岡山シーガルズ,28,,川島亜依美,4,■,■,■,■,nan,8,1,0,0.125,0.125,0.25,0,0,0,-,1,0.25,14,1,2,4,12.9,1,1,0,100.0
2012-12-01,岡山シーガルズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,154,58,8,0.37662337662337664,0.3246753246753247,14.50,1,0,1,0.0,8,2.00,88,3,6,20,8.9,79,47,0,59.5
2012-12-01,NECレッドロケッツ,1,,八幡美樹,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2012-12-01,NECレッドロケッツ,2,,杉山祥子,4,■,■,■,■,nan,24,13,0,0.5416666666666666,0.5416666666666666,3.25,0,0,0,-,3,0.75,11,0,1,3,6.8,0,0,0,-
