試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2004-11-03,東レアローズ,2,,小玉佐知子,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,13,0,0,3,5.8,0,0,0,-
2004-11-03,東レアローズ,3,,五十川葉子,1,nan,nan,□,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0
2004-11-03,東レアローズ,4,,芝田安希,3,■,■,■,nan,nan,17,9,2,0.5294117647058824,0.4117647058823529,3.00,3,0,2,0.0,0,-,10,2,1,1,20.5,8,6,0,75.0
2004-11-03,東レアローズ,5,,西脇万里子,3,■,■,■,nan,nan,23,12,1,0.5217391304347826,0.4782608695652174,4.00,0,0,0,-,3,1.00,12,1,1,4,15.0,0,0,0,-
2004-11-03,東レアローズ,6,,アダムスモニーク,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-11-03,東レアローズ,7,,武田菜穂子,1,□,nan,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-11-03,東レアローズ,12,,大山加奈,3,■,■,■,nan,nan,20,7,1,0.35,0.3,2.33,4,3,0,75.0,0,-,11,0,3,3,6.8,6,5,0,83.3
2004-11-03,東レアローズ,13,,荒木絵里香,3,■,■,■,nan,nan,17,7,0,0.4117647058823529,0.4117647058823529,2.33,0,0,0,-,2,0.67,11,0,2,2,4.5,0,0,0,-
2004-11-03,東レアローズ,14,L,濱口華菜里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,15,0,88.2
2004-11-03,東レアローズ,15,,中道瞳,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2004-11-03,東レアローズ,16,,大山未希,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,3,3,0,100.0
2004-11-03,東レアローズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,104,43,5,0.41346153846153844,0.36538461538461536,14.33,9,4,2,44.4,8,2.67,76,5,9,14,10.1,49,42,0,85.7
2004-11-03,茂原アルカス,1,,吉田千絵,3,■,■,■,nan,nan,19,7,0,0.3684210526315789,0.3684210526315789,2.33,0,0,0,-,0,-,14,0,0,3,5.4,14,9,0,64.3
2004-11-03,茂原アルカス,2,,橋口かおり,1,nan,nan,□,nan,nan,3,2,0,0.6666666666666666,0.6666666666666666,2.00,1,1,0,100.0,0,-,4,0,0,0,0.0,0,0,0,-
2004-11-03,茂原アルカス,5,,狩野美雪,3,■,■,■,nan,nan,33,13,4,0.3939393939393939,0.2727272727272727,4.33,0,0,0,-,1,0.33,8,1,3,0,10.0,6,6,0,100.0
2004-11-03,茂原アルカス,6,,角田真由美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-11-03,茂原アルカス,7,L,田中弓貴,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,18,0,72.0
2004-11-03,茂原アルカス,8,,船崎恵視,3,■,■,■,nan,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,8,0,3,0,0.0,0,0,0,-
2004-11-03,茂原アルカス,9,,田口恵,3,■,■,■,nan,nan,25,9,1,0.36,0.32,3.00,0,0,0,-,3,1.00,7,0,1,0,0.0,0,0,0,-
2004-11-03,茂原アルカス,10,,辻知恵,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2004-11-03,茂原アルカス,11,,高木智絵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-11-03,茂原アルカス,13,,田辺友紀,3,■,■,■,nan,nan,8,4,0,0.5,0.5,1.33,0,0,0,-,0,-,9,0,3,1,2.8,1,1,0,100.0
2004-11-03,茂原アルカス,14,,井西彩乃,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,4,1,0,25.0
2004-11-03,茂原アルカス,15,,西村佳名子,3,■,■,■,nan,nan,15,5,1,0.3333333333333333,0.26666666666666666,1.67,0,0,0,-,0,-,9,0,3,2,5.6,16,13,0,81.2
2004-11-03,茂原アルカス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,104,41,6,0.3942307692307692,0.33653846153846156,13.67,1,1,0,100.0,4,1.33,62,1,13,6,3.7,66,48,0,72.7
2004-11-03,デンソーエアリービーズ,1,,眞恵子,1,nan,□,nan,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2004-11-03,デンソーエアリービーズ,2,,温水麻子,2,□,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2004-11-03,デンソーエアリービーズ,4,,草深暢子,2,□,nan,■,nan,nan,4,3,0,0.75,0.75,1.50,0,0,0,-,0,-,3,0,0,2,16.7,9,5,0,55.6
2004-11-03,デンソーエアリービーズ,6,,横山雅美,3,■,■,■,nan,nan,2,1,0,0.5,0.5,0.33,0,0,0,-,1,0.33,9,0,1,2,5.6,0,0,0,-
2004-11-03,デンソーエアリービーズ,7,,上田かおり,3,■,■,■,nan,nan,19,9,2,0.47368421052631576,0.3684210526315789,3.00,0,0,0,-,1,0.33,6,0,0,3,12.5,0,0,0,-
2004-11-03,デンソーエアリービーズ,8,,井上香織,3,■,■,■,nan,nan,11,6,1,0.5454545454545454,0.45454545454545453,2.00,0,0,0,-,3,1.00,6,0,0,2,8.3,0,0,0,-
2004-11-03,デンソーエアリービーズ,9,L,櫻井由香,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,19,0,79.2
2004-11-03,デンソーエアリービーズ,11,,渡部有香,3,■,■,■,nan,nan,31,10,5,0.3225806451612903,0.16129032258064516,3.33,8,4,2,50.0,3,1.00,13,0,1,8,15.4,4,2,0,50.0
2004-11-03,デンソーエアリービーズ,14,,岡野知子,3,■,■,■,nan,nan,27,7,1,0.25925925925925924,0.2222222222222222,2.33,0,0,0,-,3,1.00,11,1,1,3,14.1,20,13,0,65.0
2004-11-03,デンソーエアリービーズ,15,,古舘歩,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,1,4.2,4,2,0,50.0
2004-11-03,デンソーエアリービーズ,16,,矢野美子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-11-03,デンソーエアリービーズ,18,,細田絵理,3,■,■,□,nan,nan,13,2,1,0.15384615384615385,0.07692307692307693,0.67,0,0,0,-,0,-,5,0,0,1,5.0,8,2,0,25.0
2004-11-03,デンソーエアリービーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,110,38,10,0.34545454545454546,0.2545454545454545,12.67,8,4,2,50.0,11,3.67,61,1,4,22,10.3,69,43,0,62.3
2004-11-03,パイオニアレッドウィングス,チーム合計,チーム合計,チーム合計,3,■,■,■,nan,nan,22,10,1,0.45454545454545453,0.4090909090909091,3.33,3,2,0,66.7,1,0.33,13,2,0,4,20.0,18,11,0,61.1
2004-11-03,パイオニアレッドウィングス,3,,フールマンフランシーヌ,3,■,■,■,nan,nan,41,18,1,0.43902439024390244,0.4146341463414634,6.00,9,7,1,77.8,3,1.00,6,0,2,2,8.3,3,1,0,33.3
2004-11-03,パイオニアレッドウィングス,4,,庄司夕起,3,■,■,■,nan,nan,7,2,1,0.2857142857142857,0.14285714285714285,0.67,0,0,0,-,2,0.67,8,0,0,1,3.1,0,0,0,-
2004-11-03,パイオニアレッドウィングス,5,,多治見麻子,3,■,■,■,nan,nan,15,8,0,0.5333333333333333,0.5333333333333333,2.67,0,0,0,-,3,1.00,9,0,1,2,5.6,2,1,0,50.0
2004-11-03,パイオニアレッドウィングス,6,,島崎みゆき,2,nan,□,□,nan,nan,1,1,0,1.0,1.0,0.50,0,0,0,-,1,0.50,1,0,0,0,0.0,0,0,0,-
2004-11-03,パイオニアレッドウィングス,7,L,吉田実代,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,15,0,71.4
2004-11-03,パイオニアレッドウィングス,9,,榛澤舞子,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,0,3,10.7,0,0,0,-
2004-11-03,パイオニアレッドウィングス,11,,吉原知子,3,■,■,■,nan,nan,10,3,1,0.3,0.2,1.00,0,0,0,-,0,-,12,0,0,7,14.6,13,6,0,46.2
2004-11-03,パイオニアレッドウィングス,16,,内田役子,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,16,2,0,4,17.5,0,0,0,-
2004-11-03,パイオニアレッドウィングス,17,,西畑美希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-11-03,パイオニアレッドウィングス,19,,荒木麻里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-11-03,パイオニアレッドウィングス,22,,高橋牧子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2004-11-03,パイオニアレッドウィングス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,96,42,4,0.4375,0.3958333333333333,14.00,12,9,1,75.0,10,3.33,73,4,3,23,12.5,57,34,0,59.6
2004-11-03,NECレッドロケッツ,1,,高橋みゆき,3,■,■,■,nan,nan,34,14,0,0.4117647058823529,0.4117647058823529,4.67,0,0,0,-,0,-,11,0,1,6,13.6,11,4,0,36.4
2004-11-03,NECレッドロケッツ,2,,杉山祥子,3,■,■,■,nan,nan,18,9,1,0.5,0.4444444444444444,3.00,0,0,0,-,4,1.33,13,1,1,4,13.8,0,0,0,-
2004-11-03,NECレッドロケッツ,3,,大貫美奈子,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,13,1,3,6,17.7,0,0,0,-
2004-11-03,NECレッドロケッツ,4,,仁木希,3,■,■,■,nan,nan,28,12,0,0.42857142857142855,0.42857142857142855,4.00,0,0,0,-,1,0.33,11,0,0,9,20.5,16,8,0,50.0
2004-11-03,NECレッドロケッツ,5,,山本愛,3,■,■,■,nan,nan,26,9,0,0.34615384615384615,0.34615384615384615,3.00,5,4,0,80.0,3,1.00,12,1,2,5,18.8,2,1,0,50.0
2004-11-03,NECレッドロケッツ,6,L,有田佳織,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,33,20,0,60.6
2004-11-03,NECレッドロケッツ,7,,松崎さ代子,1,nan,□,nan,nan,nan,4,1,2,0.25,-0.25,1.00,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0
2004-11-03,NECレッドロケッツ,8,,中村真美,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-
2004-11-03,NECレッドロケッツ,9,,梅尾千草,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-11-03,NECレッドロケッツ,10,,河村めぐみ,3,■,■,■,nan,nan,19,11,1,0.5789473684210527,0.5263157894736842,3.67,1,0,0,0.0,1,0.33,12,0,3,5,10.4,1,0,0,0.0
2004-11-03,NECレッドロケッツ,11,,渡邊絢子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-11-03,NECレッドロケッツ,16,,栗田奈穂,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-11-03,NECレッドロケッツ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,129,56,4,0.43410852713178294,0.40310077519379844,18.67,6,4,0,66.7,9,3.00,75,3,11,36,15.5,64,33,0,51.6
2004-11-03,日立リヴァーレ,1,,水洗りえ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-11-03,日立リヴァーレ,2,,板橋恵,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,3,12.5,0,0,0,-
2004-11-03,日立リヴァーレ,3,,都澤みどり,3,■,■,■,nan,nan,26,7,3,0.2692307692307692,0.15384615384615385,2.33,0,0,0,-,0,-,11,0,1,2,4.5,16,6,0,37.5
2004-11-03,日立リヴァーレ,4,,大沼綾子,3,■,■,■,nan,nan,20,11,1,0.55,0.5,3.67,0,0,0,-,0,-,8,0,0,4,12.5,1,1,0,100.0
2004-11-03,日立リヴァーレ,6,,野村美沙子,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,2,0,0,0.0
2004-11-03,日立リヴァーレ,7,,小金澤弘江,2,□,■,nan,nan,nan,5,2,1,0.4,0.2,1.00,0,0,0,-,0,-,7,0,0,5,17.9,0,0,0,-
2004-11-03,日立リヴァーレ,8,L,菊池由希絵,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,7,0,33.3
2004-11-03,日立リヴァーレ,10,,山城未沙,1,nan,nan,□,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2004-11-03,日立リヴァーレ,12,,齋藤加奈子,3,■,■,■,nan,nan,21,9,0,0.42857142857142855,0.42857142857142855,3.00,0,0,0,-,1,0.33,15,0,0,8,13.3,21,11,0,52.4
2004-11-03,日立リヴァーレ,13,,田原香理,3,■,□,■,nan,nan,13,5,1,0.38461538461538464,0.3076923076923077,1.67,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-
2004-11-03,日立リヴァーレ,15,,吉田早織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-11-03,日立リヴァーレ,16,,クロフォードテリーズ,3,■,■,■,nan,nan,27,9,2,0.3333333333333333,0.25925925925925924,3.00,2,1,0,50.0,1,0.33,10,0,0,6,15.0,2,0,0,0.0
2004-11-03,日立リヴァーレ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,114,43,8,0.37719298245614036,0.30701754385964913,14.33,2,1,0,50.0,2,0.67,65,0,1,31,11.9,63,25,0,39.7
2004-11-06,パイオニアレッドウィングス,チーム合計,チーム合計,チーム合計,3,■,■,■,nan,nan,30,10,2,0.3333333333333333,0.26666666666666666,3.33,1,0,1,0.0,0,-,9,0,1,0,0.0,18,13,0,72.2
2004-11-06,パイオニアレッドウィングス,3,,フールマンフランシーヌ,3,■,■,■,nan,nan,37,13,2,0.35135135135135137,0.2972972972972973,4.33,6,1,1,16.7,0,-,13,1,0,1,9.6,6,3,0,50.0
2004-11-06,パイオニアレッドウィングス,4,,庄司夕起,3,■,■,■,nan,nan,3,1,0,0.3333333333333333,0.3333333333333333,0.33,0,0,0,-,3,1.00,8,0,2,1,3.1,0,0,0,-
2004-11-06,パイオニアレッドウィングス,5,,多治見麻子,3,■,■,■,nan,nan,13,4,0,0.3076923076923077,0.3076923076923077,1.33,0,0,0,-,2,0.67,6,0,2,0,0.0,0,0,0,-
2004-11-06,パイオニアレッドウィングス,6,,島崎みゆき,3,□,□,□,nan,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,1,0.33,4,1,0,0,20.0,0,0,0,-
2004-11-06,パイオニアレッドウィングス,7,L,吉田実代,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,14,0,93.3
2004-11-06,パイオニアレッドウィングス,9,,榛澤舞子,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,7,1,0,1,17.9,1,0,0,0.0
2004-11-06,パイオニアレッドウィングス,11,,吉原知子,3,■,■,■,nan,nan,9,1,0,0.1111111111111111,0.1111111111111111,0.33,0,0,0,-,1,0.33,13,1,1,2,10.0,8,5,0,62.5
2004-11-06,パイオニアレッドウィングス,14,,久保庭怜奈,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2004-11-06,パイオニアレッドウィングス,16,,内田役子,3,■,■,■,nan,nan,2,1,0,0.5,0.5,0.33,0,0,0,-,0,-,10,1,3,1,12.5,0,0,0,-
2004-11-06,パイオニアレッドウィングス,17,,西畑美希,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,2,0,0,0.0
2004-11-06,パイオニアレッドウィングス,22,,高橋牧子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-11-06,パイオニアレッドウィングス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,95,31,4,0.3263157894736842,0.28421052631578947,10.33,7,1,2,14.3,7,2.33,75,5,9,6,8.1,50,35,0,70.0
2004-11-06,武富士バンブー,チーム合計,チーム合計,チーム合計,3,■,■,■,nan,nan,23,7,4,0.30434782608695654,0.13043478260869565,2.33,6,3,0,50.0,0,-,8,0,3,1,3.1,32,27,0,84.4
2004-11-06,武富士バンブー,1,,ハニーフタイーバ,3,■,■,■,nan,nan,66,23,11,0.3484848484848485,0.18181818181818182,7.67,20,8,3,40.0,1,0.33,10,1,2,0,10.0,1,1,0,100.0
2004-11-06,武富士バンブー,3,,鈴木洋美,3,■,■,■,nan,nan,5,0,0,0.0,0.0,-,0,0,0,-,3,1.00,10,0,0,1,2.5,0,0,0,-
2004-11-06,武富士バンブー,4,,小出真弓,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-11-06,武富士バンブー,5,,足立留美,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-
2004-11-06,武富士バンブー,7,,内藤香菜子,3,■,■,■,nan,nan,13,3,1,0.23076923076923078,0.15384615384615385,1.00,0,0,0,-,0,-,10,0,0,3,7.5,12,11,0,91.7
2004-11-06,武富士バンブー,9,,井村仁美,3,■,■,■,nan,nan,2,1,0,0.5,0.5,0.33,0,0,0,-,0,-,8,0,2,4,12.5,0,0,0,-
2004-11-06,武富士バンブー,11,,伊地知麻貴,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2004-11-06,武富士バンブー,16,,小松留美,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2004-11-06,武富士バンブー,17,,春山幸恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-11-06,武富士バンブー,18,,後藤恵里,3,■,■,■,nan,nan,17,5,4,0.29411764705882354,0.058823529411764705,1.67,0,0,0,-,0,-,8,1,2,3,19.4,3,2,0,66.7
2004-11-06,武富士バンブー,33,L,和久山志恵里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,14,0,93.3
2004-11-06,武富士バンブー,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,126,39,20,0.30952380952380953,0.15079365079365079,13.00,26,11,3,42.3,4,1.33,60,2,9,14,8.8,63,55,0,87.3
2004-11-06,NECレッドロケッツ,1,,高橋みゆき,3,■,■,■,nan,nan,22,7,3,0.3181818181818182,0.18181818181818182,2.33,0,0,0,-,4,1.33,13,1,3,0,7.7,12,9,0,75.0
2004-11-06,NECレッドロケッツ,2,,杉山祥子,3,■,■,■,nan,nan,9,6,0,0.6666666666666666,0.6666666666666666,2.00,0,0,0,-,1,0.33,14,0,1,6,10.7,0,0,0,-
2004-11-06,NECレッドロケッツ,3,,大貫美奈子,3,■,■,■,nan,nan,3,2,1,0.6666666666666666,0.3333333333333333,0.67,0,0,0,-,0,-,14,1,2,4,12.9,0,0,0,-
2004-11-06,NECレッドロケッツ,4,,仁木希,3,■,■,■,nan,nan,26,13,2,0.5,0.4230769230769231,4.33,0,0,0,-,0,-,16,2,0,3,15.9,16,10,0,62.5
2004-11-06,NECレッドロケッツ,5,,山本愛,3,■,■,■,nan,nan,22,13,3,0.5909090909090909,0.45454545454545453,4.33,5,1,2,20.0,0,-,10,1,5,0,10.0,0,0,0,-
2004-11-06,NECレッドロケッツ,6,L,有田佳織,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,33,24,0,72.7
2004-11-06,NECレッドロケッツ,7,,松崎さ代子,2,□,nan,□,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-11-06,NECレッドロケッツ,8,,中村真美,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2004-11-06,NECレッドロケッツ,9,,梅尾千草,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-11-06,NECレッドロケッツ,10,,河村めぐみ,3,■,■,■,nan,nan,8,4,0,0.5,0.5,1.33,0,0,0,-,1,0.33,8,0,1,1,3.1,0,0,0,-
2004-11-06,NECレッドロケッツ,11,,渡邊絢子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2004-11-06,NECレッドロケッツ,16,,栗田奈穂,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
