試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2009-01-17,兵庫デルフィーノ,13,,柿木秀人,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-17,兵庫デルフィーノ,14,,木原恵一,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0,0,-
2009-01-17,兵庫デルフィーノ,17,L,山口将史,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-17,兵庫デルフィーノ,19,,浦田哲平,2,nan,□,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-
2009-01-17,兵庫デルフィーノ,21,,中村成輔,2,■,■,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.50,4,0,0,1,6.2,0,0,0,-
2009-01-17,兵庫デルフィーノ,22,,北野裕之,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2009-01-17,兵庫デルフィーノ,25,L,伊藤達也,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,19,0,82.6
2009-01-17,兵庫デルフィーノ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,89,25,12,0.2808988764044944,0.14606741573033707,8.33,13,3,2,23.1,3,1.00,62,4,9,15,12.2,57,43,0,75.4
2009-01-17,トヨタ自動車サンホークス,1,,太田有紀,3,■,■,■,nan,nan,18,6,4,0.3333333333333333,0.1111111111111111,2.00,2,1,0,50.0,0,-,10,0,2,2,5.0,21,19,0,90.5
2009-01-17,トヨタ自動車サンホークス,2,,大野晃義,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-17,トヨタ自動車サンホークス,3,,石田裕矢,3,■,■,■,nan,nan,12,6,1,0.5,0.4166666666666667,2.00,1,1,0,100.0,1,0.33,14,1,0,1,8.9,1,0,0,0.0
2009-01-17,トヨタ自動車サンホークス,7,,岩谷徹也,3,■,■,■,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,7,0,1,0,0.0,0,0,0,-
2009-01-17,トヨタ自動車サンホークス,8,,山本一総,3,■,■,■,nan,nan,17,5,2,0.29411764705882354,0.17647058823529413,1.67,0,0,0,-,0,-,10,0,2,1,2.5,13,13,0,100.0
2009-01-17,トヨタ自動車サンホークス,13,,上道映人,3,■,■,■,nan,nan,29,11,4,0.3793103448275862,0.2413793103448276,3.67,10,4,2,40.0,0,-,9,1,3,2,14.4,0,0,0,-
2009-01-17,トヨタ自動車サンホークス,15,L,木村友宣,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,21,0,87.5
2009-01-17,トヨタ自動車サンホークス,16,,田中則雄,3,■,■,■,nan,nan,9,4,0,0.4444444444444444,0.4444444444444444,1.33,0,0,0,-,2,0.67,7,0,0,1,3.6,0,0,0,-
2009-01-17,トヨタ自動車サンホークス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,87,32,11,0.367816091954023,0.2413793103448276,10.67,13,6,2,46.2,3,1.00,57,2,8,7,6.2,59,53,0,89.8
2009-01-17,富士通カワサキレッドスピリッツ,1,,神山哲郎,2,■,■,nan,nan,nan,15,5,1,0.3333333333333333,0.26666666666666666,2.50,0,0,0,-,1,0.50,8,0,0,0,0.0,10,8,0,80.0
2009-01-17,富士通カワサキレッドスピリッツ,2,,徳武正哉,3,■,■,■,nan,nan,7,5,0,0.7142857142857143,0.7142857142857143,1.67,0,0,0,-,0,-,9,0,1,2,5.6,0,0,0,-
2009-01-17,富士通カワサキレッドスピリッツ,5,,今一騎,3,■,■,■,nan,nan,21,10,2,0.47619047619047616,0.38095238095238093,3.33,7,3,1,42.9,0,-,11,1,3,0,7.3,0,0,0,-
2009-01-17,富士通カワサキレッドスピリッツ,6,,三芳健斗,1,■,nan,nan,nan,nan,3,2,1,0.6666666666666666,0.3333333333333333,2.00,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2009-01-17,富士通カワサキレッドスピリッツ,7,,勝田祥平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-17,富士通カワサキレッドスピリッツ,9,,平澤徹,3,□,□,□,nan,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,1,0.33,3,1,0,0,26.7,0,0,0,-
2009-01-17,富士通カワサキレッドスピリッツ,10,,増元真二,2,□,nan,■,nan,nan,8,7,0,0.875,0.875,3.50,1,1,0,100.0,0,-,10,1,2,1,12.5,5,4,0,80.0
2009-01-17,富士通カワサキレッドスピリッツ,11,,豊田直之,2,nan,■,■,nan,nan,6,4,0,0.6666666666666666,0.6666666666666666,2.00,0,0,0,-,0,-,6,0,1,0,0.0,0,0,0,-
2009-01-17,富士通カワサキレッドスピリッツ,12,,松本健作,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,2,1,6.2,0,0,0,-
2009-01-17,富士通カワサキレッドスピリッツ,14,,岩井浩二,3,■,■,■,nan,nan,20,10,0,0.5,0.5,3.33,2,0,0,0.0,4,1.33,8,0,2,0,0.0,18,16,0,88.9
2009-01-17,富士通カワサキレッドスピリッツ,15,,北沢浩,3,■,■,■,nan,nan,2,2,0,1.0,1.0,0.67,0,0,0,-,0,-,11,1,0,0,9.1,0,0,0,-
2009-01-17,富士通カワサキレッドスピリッツ,17,L,藤森圭,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,12,0,80.0
2009-01-17,富士通カワサキレッドスピリッツ,18,L,小川直紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-17,富士通カワサキレッドスピリッツ,19,,松野昭博,1,nan,nan,□,nan,nan,2,0,1,0.0,-0.5,-,2,0,1,0.0,0,-,1,0,1,0,0.0,0,0,0,-
2009-01-17,富士通カワサキレッドスピリッツ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,85,46,5,0.5411764705882353,0.4823529411764706,15.33,12,4,2,33.3,6,2.00,73,4,12,4,6.3,48,40,0,83.3
2009-01-17,近畿クラブスフィーダ,1,,川越裕康,4,■,■,■,■,nan,19,7,2,0.3684210526315789,0.2631578947368421,1.75,0,0,0,-,2,0.50,14,0,3,6,10.7,5,3,0,60.0
2009-01-17,近畿クラブスフィーダ,2,,堀江直伸,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-17,近畿クラブスフィーダ,3,,西畑達也,4,■,■,■,■,nan,31,14,4,0.45161290322580644,0.3225806451612903,3.50,1,0,1,0.0,4,1.00,15,0,5,4,6.7,11,5,0,45.5
2009-01-17,近畿クラブスフィーダ,4,,武本泰幸,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2009-01-17,近畿クラブスフィーダ,5,L,折井拓也,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,8,0,53.3
2009-01-17,近畿クラブスフィーダ,10,,中田亮二,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2009-01-17,近畿クラブスフィーダ,14,,小山喬大,4,■,■,■,■,nan,14,9,2,0.6428571428571429,0.5,2.25,0,0,0,-,1,0.25,17,0,0,7,10.3,1,0,0,0.0
2009-01-17,近畿クラブスフィーダ,16,,本多尚也,4,■,■,■,■,nan,39,16,4,0.41025641025641024,0.3076923076923077,4.00,1,0,0,0.0,3,0.75,17,0,1,9,13.2,58,35,0,60.3
2009-01-17,近畿クラブスフィーダ,17,,梶野喜宏,4,■,■,■,■,nan,1,1,0,1.0,1.0,0.25,0,0,0,-,0,-,16,0,0,5,7.8,0,0,0,-
2009-01-17,近畿クラブスフィーダ,18,,梶野昭宏,2,□,nan,nan,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,0,0,0.0,4,1,0,25.0
2009-01-17,近畿クラブスフィーダ,19,,伊藤勲男,4,■,■,■,■,nan,37,17,6,0.4594594594594595,0.2972972972972973,4.25,5,3,1,60.0,0,-,12,0,5,2,4.2,2,1,0,50.0
2009-01-17,近畿クラブスフィーダ,20,,浅野佑輔,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-17,近畿クラブスフィーダ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,142,64,18,0.4507042253521127,0.323943661971831,16.00,7,3,2,42.9,10,2.50,97,0,14,33,8.5,96,53,0,55.2
2009-01-17,警視庁フォートファイターズ,2,,清水大輔,4,■,■,■,■,nan,16,8,1,0.5,0.4375,2.00,0,0,0,-,4,1.00,14,0,1,6,10.7,0,0,0,-
2009-01-17,警視庁フォートファイターズ,4,,福田健太,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,1,0.50,0,0,0,0,-,0,0,0,-
2009-01-17,警視庁フォートファイターズ,5,,平林康裕,4,■,■,■,■,nan,15,6,0,0.4,0.4,1.50,0,0,0,-,3,0.75,21,0,0,10,11.9,2,2,0,100.0
2009-01-17,警視庁フォートファイターズ,6,,松本幸博,3,■,■,■,nan,nan,21,7,4,0.3333333333333333,0.14285714285714285,2.33,0,0,0,-,2,0.67,14,0,1,7,12.5,31,20,0,64.5
2009-01-17,警視庁フォートファイターズ,7,,井上人哉,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
2009-01-17,警視庁フォートファイターズ,8,L,石川俊輔,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,28,21,0,75.0
2009-01-17,警視庁フォートファイターズ,9,,立田哲雄,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-17,警視庁フォートファイターズ,10,,岩知道呂夫,4,■,■,■,■,nan,1,1,0,1.0,1.0,0.25,0,0,0,-,2,0.50,11,0,3,3,6.8,1,0,0,0.0
2009-01-17,警視庁フォートファイターズ,11,,下田健一,4,■,■,■,■,nan,34,13,4,0.38235294117647056,0.2647058823529412,3.25,9,2,3,22.2,0,-,17,0,1,7,10.3,0,0,0,-
2009-01-17,警視庁フォートファイターズ,12,,大川剛,1,nan,nan,nan,□,nan,3,1,0,0.3333333333333333,0.3333333333333333,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-17,警視庁フォートファイターズ,16,L,木村有希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-17,警視庁フォートファイターズ,20,,鈴木雅史,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-17,警視庁フォートファイターズ,21,,幸田英知,4,■,■,□,■,nan,15,7,0,0.4666666666666667,0.4666666666666667,1.75,0,0,0,-,3,0.75,10,1,1,2,15.0,12,5,0,41.7
2009-01-17,警視庁フォートファイターズ,24,,中田学,3,nan,□,■,■,nan,20,8,3,0.4,0.25,2.67,2,0,2,0.0,2,0.67,14,1,0,6,16.4,9,2,0,22.2
2009-01-17,警視庁フォートファイターズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,125,51,12,0.408,0.312,12.75,11,2,5,18.2,17,4.25,104,2,7,42,11.8,83,50,0,60.2
2009-01-18,ジェイテクトSTINGS,1,,松田智人,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-18,ジェイテクトSTINGS,2,,金丸晃大,5,■,■,■,■,■,13,9,0,0.6923076923076923,0.6923076923076923,1.80,0,0,0,-,3,0.60,19,0,1,5,6.6,2,1,0,50.0
2009-01-18,ジェイテクトSTINGS,3,,小野孝宏,1,nan,nan,nan,□,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2009-01-18,ジェイテクトSTINGS,4,,野沢憲治,4,■,■,■,■,nan,2,2,0,1.0,1.0,0.50,0,0,0,-,1,0.25,12,1,0,0,6.7,0,0,0,-
2009-01-18,ジェイテクトSTINGS,5,,豊田昇平,3,nan,nan,□,□,■,0,0,0,,,-,0,0,0,-,1,0.33,5,0,0,1,5.0,0,0,0,-
2009-01-18,ジェイテクトSTINGS,7,,小松高則,5,■,■,■,■,■,11,4,0,0.36363636363636365,0.36363636363636365,0.80,0,0,0,-,3,0.60,20,0,0,2,2.5,0,0,0,-
2009-01-18,ジェイテクトSTINGS,9,,石田敬喜,5,■,■,■,■,■,31,12,4,0.3870967741935484,0.25806451612903225,2.40,3,1,0,33.3,0,-,15,0,4,3,5.0,27,18,0,66.7
2009-01-18,ジェイテクトSTINGS,10,,松原広輔,5,■,■,■,■,■,30,17,1,0.5666666666666667,0.5333333333333333,3.40,3,2,0,66.7,4,0.80,19,2,2,5,17.1,31,19,0,61.3
2009-01-18,ジェイテクトSTINGS,11,,其原健太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-18,ジェイテクトSTINGS,12,L,興梠亮,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,12,0,63.2
2009-01-18,ジェイテクトSTINGS,14,L,後藤大輔,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-18,ジェイテクトSTINGS,15,,若山智昭,5,■,■,■,■,■,34,16,1,0.47058823529411764,0.4411764705882353,3.20,14,10,1,71.4,3,0.60,17,0,3,5,7.4,0,0,0,-
2009-01-18,ジェイテクトSTINGS,18,,鬼頭浩幸,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-18,ジェイテクトSTINGS,19,,黒木陸,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-18,ジェイテクトSTINGS,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,123,60,6,0.4878048780487805,0.43902439024390244,12.00,20,13,1,65.0,15,3.00,108,3,10,21,7.5,79,50,0,63.3
2009-01-18,つくばユナイテッドSunGAIA,1,,菊池孝一,5,■,■,■,■,■,13,10,0,0.7692307692307693,0.7692307692307693,2.00,0,0,0,-,2,0.40,22,2,2,7,16.1,1,0,0,0.0
2009-01-18,つくばユナイテッドSunGAIA,2,,上場雄也,5,□,□,□,□,□,6,1,1,0.16666666666666666,0.0,0.20,4,0,0,0.0,0,-,1,0,0,0,0.0,0,0,0,-
2009-01-18,つくばユナイテッドSunGAIA,4,,小川将司,4,nan,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-18,つくばユナイテッドSunGAIA,5,,石川健,5,■,■,■,■,■,21,7,0,0.3333333333333333,0.3333333333333333,1.40,0,0,0,-,2,0.40,12,0,3,3,6.2,0,0,0,-
2009-01-18,つくばユナイテッドSunGAIA,6,,大木貴之,5,■,■,■,■,■,37,19,2,0.5135135135135135,0.4594594594594595,3.80,9,6,1,66.7,1,0.20,19,1,3,7,14.5,5,3,0,60.0
2009-01-18,つくばユナイテッドSunGAIA,7,,岩田岳大,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,1,0.20,13,0,2,2,3.8,0,0,0,-
2009-01-18,つくばユナイテッドSunGAIA,8,,小橋口祐嗣,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-18,つくばユナイテッドSunGAIA,9,,塚崎晋平,1,□,nan,nan,nan,nan,1,0,1,0.0,-1.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-18,つくばユナイテッドSunGAIA,12,,山田快,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-18,つくばユナイテッドSunGAIA,13,L,赤木貴雅,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-18,つくばユナイテッドSunGAIA,16,,鞍掛勇樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-18,つくばユナイテッドSunGAIA,17,L,久田利彦,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,56,44,0,78.6
2009-01-18,つくばユナイテッドSunGAIA,19,,阿部友幸,5,■,■,■,■,■,20,9,1,0.45,0.4,1.80,0,0,0,-,0,-,14,1,0,3,11.1,28,22,0,78.6
2009-01-18,つくばユナイテッドSunGAIA,21,,和井田剛史,5,■,■,■,■,■,44,17,8,0.38636363636363635,0.20454545454545456,3.40,17,7,4,41.2,5,1.00,17,1,6,5,13.2,6,5,0,83.3
2009-01-18,つくばユナイテッドSunGAIA,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,143,63,13,0.4405594405594406,0.34965034965034963,12.60,30,13,5,43.3,11,2.20,98,5,16,27,11.6,96,74,0,77.1
2009-01-18,東京ヴェルディ,1,,濱口純一,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-18,東京ヴェルディ,2,L,吉野淳,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,10,0,76.9
2009-01-18,東京ヴェルディ,3,,古田史郎,1,nan,nan,■,nan,nan,5,5,0,1.0,1.0,5.00,1,1,0,100.0,0,-,5,0,1,1,5.0,1,1,0,100.0
2009-01-18,東京ヴェルディ,4,,白岩克俊,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-18,東京ヴェルディ,5,L,根岸慎紘,1,nan,nan,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,3,0,60.0
2009-01-18,東京ヴェルディ,6,,高橋洋史,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2009-01-18,東京ヴェルディ,7,,渡邊友嗣,3,■,■,■,nan,nan,14,9,1,0.6428571428571429,0.5714285714285714,3.00,0,0,0,-,1,0.33,13,0,1,4,7.7,25,17,0,68.0
2009-01-18,東京ヴェルディ,12,,奥田晃,3,■,■,■,nan,nan,4,0,1,0.0,-0.25,-,2,0,0,0.0,1,0.33,11,0,2,5,11.4,0,0,0,-
2009-01-18,東京ヴェルディ,14,,飯塚俊彦,2,■,■,nan,nan,nan,16,8,0,0.5,0.5,4.00,4,1,0,25.0,0,-,12,0,1,0,0.0,9,5,0,55.6
2009-01-18,東京ヴェルディ,17,,宮下領,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
2009-01-18,東京ヴェルディ,24,,紺野圭佑,3,■,■,■,nan,nan,25,16,2,0.64,0.56,5.33,10,6,0,60.0,1,0.33,10,0,7,1,2.5,2,1,0,50.0
2009-01-18,東京ヴェルディ,25,,吉田敬一郎,1,nan,nan,□,nan,nan,2,1,1,0.5,0.0,1.00,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2009-01-18,東京ヴェルディ,27,,溝口信二,3,■,■,■,nan,nan,10,7,0,0.7,0.7,2.33,0,0,0,-,1,0.33,10,1,1,1,12.5,0,0,0,-
2009-01-18,東京ヴェルディ,28,,竹田昭徳,3,■,■,■,nan,nan,9,5,0,0.5555555555555556,0.5555555555555556,1.67,0,0,0,-,0,-,7,0,1,0,0.0,0,0,0,-
2009-01-18,東京ヴェルディ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,85,51,5,0.6,0.5411764705882353,17.00,17,8,0,47.1,4,1.33,74,1,14,13,5.7,55,37,0,67.3
2009-01-18,兵庫デルフィーノ,3,,大町誠,3,■,■,■,nan,nan,8,3,0,0.375,0.375,1.00,0,0,0,-,1,0.33,8,0,0,2,6.2,1,1,0,100.0
2009-01-18,兵庫デルフィーノ,4,,笠島彰悟,3,■,■,■,nan,nan,12,6,0,0.5,0.5,2.00,0,0,0,-,0,-,8,0,5,1,3.1,0,0,0,-
2009-01-18,兵庫デルフィーノ,5,,半田剛史,3,■,■,■,nan,nan,32,15,7,0.46875,0.25,5.00,15,6,5,40.0,1,0.33,10,0,0,4,10.0,4,4,0,100.0
2009-01-18,兵庫デルフィーノ,6,,田中聡,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-18,兵庫デルフィーノ,7,,中江康剛,3,■,■,■,nan,nan,16,7,1,0.4375,0.375,2.33,1,0,0,0.0,0,-,10,0,0,3,7.5,18,14,0,77.8
2009-01-18,兵庫デルフィーノ,8,,織田康宏,3,■,■,□,nan,nan,10,4,0,0.4,0.4,1.33,5,2,0,40.0,0,-,8,0,1,2,6.2,2,2,0,100.0
2009-01-18,兵庫デルフィーノ,10,,塩崎健一,3,□,□,■,nan,nan,5,3,0,0.6,0.6,1.00,1,0,0,0.0,0,-,5,1,0,1,21.0,5,3,0,60.0
2009-01-18,兵庫デルフィーノ,12,,栗栖徹,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2009-01-18,兵庫デルフィーノ,14,,木原恵一,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2009-01-18,兵庫デルフィーノ,16,,酒巻宝久,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-18,兵庫デルフィーノ,17,L,山口将史,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-18,兵庫デルフィーノ,19,,浦田哲平,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2009-01-18,兵庫デルフィーノ,21,,中村成輔,3,■,■,■,nan,nan,2,0,0,0.0,0.0,-,2,0,0,0.0,0,-,11,0,1,2,4.5,0,0,0,-
2009-01-18,兵庫デルフィーノ,25,L,伊藤達也,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,29,22,0,75.9
2009-01-18,兵庫デルフィーノ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,85,38,8,0.4470588235294118,0.35294117647058826,12.67,24,8,5,33.3,2,0.67,63,1,8,17,8.0,59,46,0,78.0
2009-01-18,大同特殊鋼レッドスター,2,,川波博次,2,nan,nan,□,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2009-01-18,大同特殊鋼レッドスター,3,,田中紳太,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-18,大同特殊鋼レッドスター,4,,倉田真,4,■,■,■,■,nan,47,24,2,0.5106382978723404,0.46808510638297873,6.00,8,5,1,62.5,2,0.50,16,0,2,6,9.4,12,8,0,66.7
2009-01-18,大同特殊鋼レッドスター,6,,辰巳佳靖,4,■,■,■,■,nan,20,8,3,0.4,0.25,2.00,5,2,2,40.0,2,0.50,9,0,2,3,8.3,0,0,0,-
2009-01-18,大同特殊鋼レッドスター,7,,西久保亮太,4,■,■,■,■,nan,16,6,3,0.375,0.1875,1.50,0,0,0,-,0,-,13,0,1,5,9.6,38,22,0,57.9
2009-01-18,大同特殊鋼レッドスター,8,,橋満裕也,4,■,■,■,■,nan,10,4,0,0.4,0.4,1.00,0,0,0,-,5,1.25,7,0,0,1,3.6,1,0,0,0.0
2009-01-18,大同特殊鋼レッドスター,9,,淡田智行,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.25,16,2,2,4,18.8,0,0,0,-
2009-01-18,大同特殊鋼レッドスター,10,,川野喜平,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0,0,-
2009-01-18,大同特殊鋼レッドスター,11,L,平井銀次,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,19,0,70.4
2009-01-18,大同特殊鋼レッドスター,14,,齋藤義人,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2009-01-18,大同特殊鋼レッドスター,15,,小林雅也,4,■,■,■,■,nan,13,6,0,0.46153846153846156,0.46153846153846156,1.50,0,0,0,-,2,0.50,11,1,0,2,11.8,1,0,0,0.0
2009-01-18,大同特殊鋼レッドスター,17,,中道淑人,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,1,2,1,20.8,2,1,0,50.0
2009-01-18,大同特殊鋼レッドスター,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,108,48,8,0.4444444444444444,0.37037037037037035,12.00,13,7,3,53.8,12,3.00,83,4,9,25,12.1,81,50,0,61.7
2009-01-18,富士通カワサキレッドスピリッツ,1,,神山哲郎,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-18,富士通カワサキレッドスピリッツ,5,,今一騎,4,■,■,■,■,nan,33,18,3,0.5454545454545454,0.45454545454545453,4.50,9,3,1,33.3,5,1.25,17,2,3,2,13.5,0,0,0,-
2009-01-18,富士通カワサキレッドスピリッツ,6,,三芳健斗,4,■,■,■,■,nan,14,8,1,0.5714285714285714,0.5,2.00,0,0,0,-,0,-,13,1,0,4,15.4,0,0,0,-
2009-01-18,富士通カワサキレッドスピリッツ,7,,勝田祥平,4,■,■,■,■,nan,21,10,2,0.47619047619047616,0.38095238095238093,2.50,2,0,0,0.0,1,0.25,15,3,3,4,24.0,37,26,0,70.3
2009-01-18,富士通カワサキレッドスピリッツ,9,,平澤徹,4,■,■,■,■,nan,11,4,0,0.36363636363636365,0.36363636363636365,1.00,0,0,0,-,5,1.25,13,0,1,4,7.7,0,0,0,-
2009-01-18,富士通カワサキレッドスピリッツ,10,,増元真二,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,2,12.5,0,0,0,-
2009-01-18,富士通カワサキレッドスピリッツ,11,,豊田直之,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-01-18,富士通カワサキレッドスピリッツ,12,,松本健作,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2009-01-18,富士通カワサキレッドスピリッツ,14,,岩井浩二,4,■,■,■,■,nan,27,17,0,0.6296296296296297,0.6296296296296297,4.25,1,0,0,0.0,1,0.25,15,0,1,6,10.0,12,5,0,41.7
