試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2016-12-03,久光製薬スプリングス,11,,栄絵里香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-03,久光製薬スプリングス,12,,今村優香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-03,久光製薬スプリングス,18,L,戸江真奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-03,久光製薬スプリングス,20,L,筒井さやか,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,30,19,0,63.3
2016-12-03,久光製薬スプリングス,21,,金森晴香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-03,久光製薬スプリングス,23,,石橋里紗,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,1,4,16.7,0,0,0,-
2016-12-03,久光製薬スプリングス,24,,中大路絢野,3,■,■,■,nan,nan,2,0,1,0.0,-0.5,-,0,0,0,-,0,-,9,0,2,3,8.3,0,0,0,-
2016-12-03,久光製薬スプリングス,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,216,77,14,0.35648148148148145,0.2916666666666667,15.40,27,6,3,22.2,12,2.40,117,1,9,43,9.9,111,73,0,65.8
2016-12-03,NECレッドロケッツ,2,,古賀紗理那,5,■,■,■,■,■,61,26,5,0.4262295081967213,0.3442622950819672,5.20,7,3,1,42.9,4,0.80,20,0,3,5,6.2,64,42,0,65.6
2016-12-03,NECレッドロケッツ,3,,ニコロバエミリヤ,2,■,□,nan,nan,nan,14,2,1,0.14285714285714285,0.07142857142857142,1.00,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
2016-12-03,NECレッドロケッツ,4,,山口かなめ,5,■,■,■,■,■,4,3,0,0.75,0.75,0.60,0,0,0,-,1,0.20,25,0,0,10,10.0,0,0,0,-
2016-12-03,NECレッドロケッツ,5,,大野果奈,5,■,■,■,■,■,26,9,0,0.34615384615384615,0.34615384615384615,1.80,0,0,0,-,4,0.80,16,2,3,4,17.5,0,0,0,-
2016-12-03,NECレッドロケッツ,6,,近江あかり,5,■,■,■,■,■,57,20,3,0.3508771929824561,0.2982456140350877,4.00,4,0,1,0.0,0,-,18,0,0,2,2.8,22,16,0,72.7
2016-12-03,NECレッドロケッツ,7,,島村春世,4,■,■,nan,□,□,7,2,0,0.2857142857142857,0.2857142857142857,0.50,0,0,0,-,1,0.25,9,1,1,3,17.2,0,0,0,-
2016-12-03,NECレッドロケッツ,8,L,鳥越未玖,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,4,0,26.7
2016-12-03,NECレッドロケッツ,9,,正里菜,1,nan,□,nan,nan,nan,1,1,0,1.0,1.0,1.00,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2016-12-03,NECレッドロケッツ,10,,岩崎紗也加,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,2,0,33.3
2016-12-03,NECレッドロケッツ,12,,小山綾菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-03,NECレッドロケッツ,13,,家高七央子,4,nan,□,■,■,■,14,6,1,0.42857142857142855,0.35714285714285715,1.50,0,0,0,-,2,0.50,6,0,1,0,0.0,0,0,0,-
2016-12-03,NECレッドロケッツ,15,,柳田光綺,5,□,■,■,■,■,34,9,3,0.2647058823529412,0.17647058823529413,1.80,6,2,2,33.3,1,0.20,19,0,1,9,11.8,1,1,0,100.0
2016-12-03,NECレッドロケッツ,17,L,篠原沙耶香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-03,NECレッドロケッツ,18,,廣瀬七海,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,5,0,1,2,10.0,0,0,0,-
2016-12-03,NECレッドロケッツ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,218,78,13,0.3577981651376147,0.2981651376146789,15.60,17,5,4,29.4,13,2.60,122,3,10,37,9.7,108,65,0,60.2
2016-12-03,岡山シーガルズ,2,,山口舞,2,■,■,nan,nan,nan,9,2,0,0.2222222222222222,0.2222222222222222,1.00,0,0,0,-,1,0.50,4,0,1,0,0.0,0,0,0,-
2016-12-03,岡山シーガルズ,5,,宇賀神みずき,2,nan,□,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0,0,-
2016-12-03,岡山シーガルズ,7,,佐々木萌,3,■,■,■,nan,nan,33,7,5,0.21212121212121213,0.06060606060606061,2.33,1,1,0,100.0,0,-,6,0,0,2,8.3,10,8,0,80.0
2016-12-03,岡山シーガルズ,8,,川畑愛希,2,□,nan,□,nan,nan,22,7,2,0.3181818181818182,0.22727272727272727,3.50,0,0,0,-,0,-,6,0,1,1,4.2,2,1,0,50.0
2016-12-03,岡山シーガルズ,12,,居村杏奈,1,nan,nan,■,nan,nan,8,1,0,0.125,0.125,1.00,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-
2016-12-03,岡山シーガルズ,14,,宮下遥,3,■,■,□,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,8,0,1,4,12.5,0,0,0,-
2016-12-03,岡山シーガルズ,17,,林日向子,2,nan,□,□,nan,nan,5,2,1,0.4,0.2,1.00,0,0,0,-,1,0.50,2,0,0,2,25.0,3,0,0,0.0
2016-12-03,岡山シーガルズ,18,,金田修佳,2,■,■,nan,nan,nan,15,5,1,0.3333333333333333,0.26666666666666666,2.50,0,0,0,-,0,-,3,0,0,1,8.3,6,2,0,33.3
2016-12-03,岡山シーガルズ,19,L,森田夕貴,2,〇,〇,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,0,0,0.0
2016-12-03,岡山シーガルズ,20,L,丸山亜季,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,12,0,57.1
2016-12-03,岡山シーガルズ,22,,大楠鼓雪,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,5,2,0,40.0
2016-12-03,岡山シーガルズ,25,,大升知春,2,nan,□,■,nan,nan,12,4,0,0.3333333333333333,0.3333333333333333,2.00,0,0,0,-,0,-,3,0,0,1,8.3,8,4,0,50.0
2016-12-03,岡山シーガルズ,28,,川島亜依美,3,■,■,■,nan,nan,13,5,0,0.38461538461538464,0.38461538461538464,1.67,0,0,0,-,3,1.00,9,0,0,3,8.3,0,0,0,-
2016-12-03,岡山シーガルズ,55,,泉夏子,3,■,■,■,nan,nan,17,4,1,0.23529411764705882,0.17647058823529413,1.33,1,0,0,0.0,1,0.33,12,1,0,3,14.6,8,5,0,62.5
2016-12-03,岡山シーガルズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,135,37,10,0.2740740740740741,0.2,12.33,2,1,0,50.0,7,2.33,63,1,3,21,9.9,65,34,0,52.3
2016-12-03,PFUブルーキャッツ,2,,ドリスジェニファー,3,■,■,■,nan,nan,31,17,1,0.5483870967741935,0.5161290322580645,5.67,0,0,0,-,1,0.33,3,0,0,0,0.0,0,0,0,-
2016-12-03,PFUブルーキャッツ,4,,石橋朋美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-03,PFUブルーキャッツ,5,,江畑幸子,3,■,■,■,nan,nan,37,12,1,0.32432432432432434,0.2972972972972973,4.00,6,3,1,50.0,0,-,13,0,2,5,9.6,0,0,0,-
2016-12-03,PFUブルーキャッツ,6,,村上華澄,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-03,PFUブルーキャッツ,7,,狩野舞子,3,■,■,■,nan,nan,20,7,1,0.35,0.3,2.33,0,0,0,-,0,-,17,2,3,7,19.7,18,12,0,66.7
2016-12-03,PFUブルーキャッツ,8,,三橋聡恵,3,■,■,■,nan,nan,31,11,3,0.3548387096774194,0.25806451612903225,3.67,3,0,0,0.0,1,0.33,11,0,1,4,9.1,23,13,0,56.5
2016-12-03,PFUブルーキャッツ,9,,松浦寛子,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,3,1.00,14,1,1,5,14.6,0,0,0,-
2016-12-03,PFUブルーキャッツ,12,,清水眞衣,3,■,■,■,nan,nan,11,5,1,0.45454545454545453,0.36363636363636365,1.67,0,0,0,-,1,0.33,8,0,0,3,9.4,1,1,0,100.0
2016-12-03,PFUブルーキャッツ,15,,大保早耶加,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,1,0,2,32.5,0,0,0,-
2016-12-03,PFUブルーキャッツ,16,,宇田沙織,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-
2016-12-03,PFUブルーキャッツ,17,,高橋千晶,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-03,PFUブルーキャッツ,18,L,新井祐喜子,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-03,PFUブルーキャッツ,20,,槇田莉乃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-03,PFUブルーキャッツ,22,L,谷七海,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,12,0,70.6
2016-12-03,PFUブルーキャッツ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,131,52,7,0.3969465648854962,0.3435114503816794,17.33,9,3,1,33.3,6,2.00,73,4,8,27,13.6,59,38,0,64.4
2016-12-03,東レアローズ,1,,カーリーウォーパット,3,■,■,■,nan,nan,19,12,1,0.631578947368421,0.5789473684210527,4.00,0,0,0,-,1,0.33,11,1,1,3,15.9,1,0,0,0.0
2016-12-03,東レアローズ,2,,木村沙織,3,■,■,■,nan,nan,25,4,2,0.16,0.08,1.33,0,0,0,-,3,1.00,10,0,1,5,12.5,24,13,0,54.2
2016-12-03,東レアローズ,3,,迫田さおり,3,■,■,■,nan,nan,33,11,1,0.3333333333333333,0.30303030303030304,3.67,7,2,1,28.6,5,1.67,11,2,1,2,19.1,0,0,0,-
2016-12-03,東レアローズ,4,,峯村沙紀,3,□,■,■,nan,nan,19,6,1,0.3157894736842105,0.2631578947368421,2.00,0,0,0,-,1,0.33,8,0,1,2,6.2,22,14,0,63.6
2016-12-03,東レアローズ,5,,田代佳奈美,3,■,■,■,nan,nan,2,2,0,1.0,1.0,0.67,0,0,0,-,1,0.33,9,0,2,2,5.6,0,0,0,-
2016-12-03,東レアローズ,6,L,木村美里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,9,0,69.2
2016-12-03,東レアローズ,7,,堀川真理,3,□,□,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,2,0.67,2,0,1,1,12.5,0,0,0,-
2016-12-03,東レアローズ,8,,大野果歩,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0,0,-
2016-12-03,東レアローズ,9,,野村明日香,1,■,nan,nan,nan,nan,1,0,1,0.0,-1.0,-,0,0,0,-,0,-,2,0,1,1,12.5,3,2,0,66.7
2016-12-03,東レアローズ,10,,伊藤望,3,■,■,■,nan,nan,5,1,0,0.2,0.2,0.33,0,0,0,-,1,0.33,11,0,1,0,0.0,0,0,0,-
2016-12-03,東レアローズ,11,,杉原若葉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-03,東レアローズ,14,,白井美沙紀,3,□,□,□,nan,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2016-12-03,東レアローズ,15,L,中川有美,1,nan,nan,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-03,東レアローズ,16,,中田紫乃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-03,東レアローズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,106,37,6,0.3490566037735849,0.29245283018867924,12.33,7,2,1,28.6,14,4.67,71,3,10,17,9.6,63,38,0,60.3
2016-12-03,日立リヴァーレ,1,,間橋香織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-03,日立リヴァーレ,3,,井上奈々朱,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-03,日立リヴァーレ,4,,下平夏奈,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2016-12-03,日立リヴァーレ,5,L,佐藤あり紗,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,10,0,83.3
2016-12-03,日立リヴァーレ,6,,引地舞,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-03,日立リヴァーレ,8,,佐藤美弥,3,■,■,■,nan,nan,3,3,0,1.0,1.0,1.00,0,0,0,-,0,-,16,1,2,9,20.3,1,0,0,0.0
2016-12-03,日立リヴァーレ,9,,渡邊久惠,3,■,■,■,nan,nan,42,16,2,0.38095238095238093,0.3333333333333333,5.33,4,0,2,0.0,0,-,8,0,2,2,6.2,0,0,0,-
2016-12-03,日立リヴァーレ,10,,内瀬戸真実,3,■,■,■,nan,nan,18,8,1,0.4444444444444444,0.3888888888888889,2.67,0,0,0,-,2,0.67,17,0,1,6,8.8,22,12,0,54.5
2016-12-03,日立リヴァーレ,12,,遠井萌仁,3,■,■,■,nan,nan,22,7,0,0.3181818181818182,0.3181818181818182,2.33,0,0,0,-,1,0.33,9,0,1,1,2.8,22,18,0,81.8
2016-12-03,日立リヴァーレ,14,,ジャクソンカースティ,3,■,■,■,nan,nan,17,9,1,0.5294117647058824,0.47058823529411764,3.00,0,0,0,-,2,0.67,9,0,1,2,5.6,1,0,0,0.0
2016-12-03,日立リヴァーレ,17,L,斎田杏,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-03,日立リヴァーレ,18,,小池杏菜,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,2,0,100.0
2016-12-03,日立リヴァーレ,19,,芳賀舞波,3,■,■,■,nan,nan,6,5,0,0.8333333333333334,0.8333333333333334,1.67,0,0,0,-,2,0.67,12,1,1,3,12.9,0,0,0,-
2016-12-03,日立リヴァーレ,21,,長内美和子,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2016-12-03,日立リヴァーレ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,108,48,4,0.4444444444444444,0.4074074074074074,16.00,4,0,2,0.0,7,2.33,73,2,9,24,10.7,60,42,0,70.0
2016-12-03,トヨタ車体クインシーズ,1,,竹田沙希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-03,トヨタ車体クインシーズ,3,,高橋沙織,4,■,■,■,■,nan,36,16,5,0.4444444444444444,0.3055555555555556,4.00,5,1,0,20.0,1,0.25,10,0,0,4,10.0,33,16,0,48.5
2016-12-03,トヨタ車体クインシーズ,4,,比金桃子,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.25,24,0,1,6,6.2,0,0,0,-
2016-12-03,トヨタ車体クインシーズ,5,,平松美有紀,4,■,■,■,■,nan,11,6,0,0.5454545454545454,0.5454545454545454,1.50,0,0,0,-,2,0.50,15,0,1,7,11.7,0,0,0,-
2016-12-03,トヨタ車体クインシーズ,6,,荒木絵里香,4,■,■,■,■,nan,20,15,0,0.75,0.75,3.75,0,0,0,-,10,2.50,13,0,1,4,7.7,0,0,0,-
2016-12-03,トヨタ車体クインシーズ,7,,志智真梨奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-03,トヨタ車体クインシーズ,8,L,榊原美沙都,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,10,0,47.6
2016-12-03,トヨタ車体クインシーズ,9,,辻彩乃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-03,トヨタ車体クインシーズ,10,,小田桃香,4,■,■,■,■,nan,16,3,0,0.1875,0.1875,0.75,1,0,0,0.0,0,-,14,0,1,7,12.5,18,9,0,50.0
2016-12-03,トヨタ車体クインシーズ,11,,竹内あか里,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,1,5,20.8,0,0,0,-
2016-12-03,トヨタ車体クインシーズ,12,L,山田真里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-03,トヨタ車体クインシーズ,13,,村永奈央,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,1,1,0,100.0
2016-12-03,トヨタ車体クインシーズ,15,,細川絢加,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-03,トヨタ車体クインシーズ,17,,ポリーナラヒモワ,4,■,■,■,■,nan,56,22,4,0.39285714285714285,0.32142857142857145,5.50,15,6,0,40.0,5,1.25,15,2,2,6,23.3,0,0,0,-
2016-12-03,トヨタ車体クインシーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,140,62,9,0.44285714285714284,0.37857142857142856,15.50,21,7,0,33.3,19,4.75,98,2,7,39,12.0,73,36,0,49.3
2016-12-03,JTマーヴェラス,2,,高橋昌美,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,3,25.0,0,0,0,-
2016-12-03,JTマーヴェラス,3,,奥村麻依,4,■,■,■,■,nan,15,5,1,0.3333333333333333,0.26666666666666666,1.25,0,0,0,-,3,0.75,11,1,0,2,11.8,0,0,0,-
2016-12-03,JTマーヴェラス,4,,中村亜友美,4,■,■,■,■,nan,33,10,0,0.30303030303030304,0.30303030303030304,2.50,1,1,0,100.0,0,-,15,1,5,7,17.0,43,23,0,53.5
2016-12-03,JTマーヴェラス,5,,位田愛,2,nan,nan,□,■,nan,11,4,0,0.36363636363636365,0.36363636363636365,2.00,0,0,0,-,0,-,6,0,0,3,12.5,12,9,0,75.0
2016-12-03,JTマーヴェラス,6,,シッティラックオヌマー,3,■,■,■,nan,nan,29,12,1,0.41379310344827586,0.3793103448275862,4.00,6,3,1,50.0,0,-,12,2,0,5,25.4,1,1,0,100.0
2016-12-03,JTマーヴェラス,7,,田中美咲,4,■,■,■,■,nan,2,2,0,1.0,1.0,0.50,0,0,0,-,2,0.50,11,0,3,2,4.5,0,0,0,-
2016-12-03,JTマーヴェラス,8,,寺井有美,3,■,■,■,nan,nan,4,0,0,0.0,0.0,-,0,0,0,-,0,-,8,0,0,4,12.5,0,0,0,-
2016-12-03,JTマーヴェラス,10,L,井上琴絵,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,11,0,68.8
2016-12-03,JTマーヴェラス,11,,田中瑞稀,4,■,■,■,■,nan,51,20,1,0.39215686274509803,0.37254901960784315,5.00,4,0,0,0.0,0,-,12,0,1,5,10.4,12,4,0,33.3
2016-12-03,JTマーヴェラス,12,,安藤典莉子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-03,JTマーヴェラス,13,,小川杏奈,2,nan,nan,□,■,nan,5,0,0,0.0,0.0,-,0,0,0,-,0,-,6,0,2,2,8.3,0,0,0,-
2016-12-03,JTマーヴェラス,14,,橘井友香,1,nan,□,nan,nan,nan,1,1,0,1.0,1.0,1.00,0,0,0,-,0,-,0,0,0,0,-,3,1,0,33.3
2016-12-03,JTマーヴェラス,15,L,小幡真子,1,nan,nan,nan,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50.0
2016-12-03,JTマーヴェラス,16,,山本美沙,2,nan,□,nan,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0,0,-
2016-12-03,JTマーヴェラス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,152,54,3,0.35526315789473684,0.3355263157894737,13.50,11,4,1,36.4,5,1.25,86,4,12,34,13.8,89,50,0,56.2
2016-12-04,久光製薬スプリングス,1,,長岡望悠,3,■,■,■,nan,nan,25,13,3,0.52,0.4,4.33,7,2,2,28.6,2,0.67,10,0,1,4,10.0,1,0,0,0.0
2016-12-04,久光製薬スプリングス,2,,古藤千鶴,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2016-12-04,久光製薬スプリングス,3,,新鍋理沙,3,■,■,■,nan,nan,29,8,1,0.27586206896551724,0.2413793103448276,2.67,2,0,0,0.0,2,0.67,16,0,1,5,7.8,11,9,0,81.8
2016-12-04,久光製薬スプリングス,5,,水田祐未,3,■,■,■,nan,nan,12,6,0,0.5,0.5,2.00,0,0,0,-,1,0.33,9,1,0,1,13.9,0,0,0,-
2016-12-04,久光製薬スプリングス,6,,石井優希,3,■,■,■,nan,nan,32,10,2,0.3125,0.25,3.33,2,0,0,0.0,0,-,15,2,0,5,20.3,21,16,0,76.2
2016-12-04,久光製薬スプリングス,8,,野本梨佳,3,□,□,□,nan,nan,4,1,0,0.25,0.25,0.33,0,0,0,-,1,0.33,0,0,0,0,-,0,0,0,-
2016-12-04,久光製薬スプリングス,9,,トカルスカマヤ,3,■,■,■,nan,nan,11,5,0,0.45454545454545453,0.45454545454545453,1.67,0,0,0,-,4,1.33,8,1,1,2,16.2,1,0,0,0.0
2016-12-04,久光製薬スプリングス,11,,栄絵里香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-04,久光製薬スプリングス,12,,今村優香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-04,久光製薬スプリングス,18,L,戸江真奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-04,久光製薬スプリングス,20,L,筒井さやか,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,6,0,42.9
2016-12-04,久光製薬スプリングス,21,,金森晴香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-04,久光製薬スプリングス,23,,石橋里紗,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,3,12.5,0,0,0,-
2016-12-04,久光製薬スプリングス,24,,中大路絢野,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,8,0,0,2,6.2,0,0,0,-
2016-12-04,久光製薬スプリングス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,113,43,6,0.3805309734513274,0.3274336283185841,14.33,11,2,2,18.2,10,3.33,74,4,3,23,12.6,48,31,0,64.6
2016-12-04,JTマーヴェラス,2,,高橋昌美,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-
2016-12-04,JTマーヴェラス,3,,奥村麻依,3,■,■,■,nan,nan,15,8,1,0.5333333333333333,0.4666666666666667,2.67,0,0,0,-,1,0.33,6,0,0,0,0.0,0,0,0,-
2016-12-04,JTマーヴェラス,4,,中村亜友美,3,■,■,■,nan,nan,28,9,3,0.32142857142857145,0.21428571428571427,3.00,2,0,0,0.0,0,-,10,1,2,3,17.5,18,10,0,55.6
2016-12-04,JTマーヴェラス,5,,位田愛,1,nan,□,nan,nan,nan,3,1,1,0.3333333333333333,0.0,1.00,0,0,0,-,0,-,2,0,0,0,0.0,3,2,0,66.7
2016-12-04,JTマーヴェラス,6,,シッティラックオヌマー,3,■,■,■,nan,nan,31,12,2,0.3870967741935484,0.3225806451612903,4.00,5,2,0,40.0,1,0.33,8,0,1,4,12.5,0,0,0,-
2016-12-04,JTマーヴェラス,7,,田中美咲,3,■,■,■,nan,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,10,1,1,3,15.5,0,0,0,-
2016-12-04,JTマーヴェラス,8,,寺井有美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-04,JTマーヴェラス,10,L,井上琴絵,1,●,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,5,0,71.4
2016-12-04,JTマーヴェラス,11,,田中瑞稀,3,■,■,■,nan,nan,30,5,2,0.16666666666666666,0.1,1.67,3,1,0,33.3,0,-,9,0,1,4,11.1,15,8,0,53.3
2016-12-04,JTマーヴェラス,12,,安藤典莉子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-04,JTマーヴェラス,13,,小川杏奈,3,■,■,■,nan,nan,9,4,0,0.4444444444444444,0.4444444444444444,1.33,0,0,0,-,1,0.33,7,0,2,2,7.1,0,0,0,-
2016-12-04,JTマーヴェラス,14,,橘井友香,1,nan,□,nan,nan,nan,3,0,1,0.0,-0.3333333333333333,-,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50.0
2016-12-04,JTマーヴェラス,15,L,小幡真子,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,18,0,75.0
2016-12-04,JTマーヴェラス,16,,山本美沙,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-04,JTマーヴェラス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,120,40,10,0.3333333333333333,0.25,13.33,10,3,0,30.0,3,1.00,56,2,7,17,10.8,69,44,0,63.8
2016-12-04,日立リヴァーレ,1,,間橋香織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-12-04,日立リヴァーレ,4,,下平夏奈,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2016-12-04,日立リヴァーレ,5,L,佐藤あり紗,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,11,0,64.7
