試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2017-11-25,大同特殊鋼レッドスター,3,,久保田雅人,4,■,■,■,■,nan,29,11,1,0.3793103448275862,0.3448275862068966,2.75,1,0,0,0.0,2,0.50,19,2,5,7,13.2,18,8,6,61.1
2017-11-25,大同特殊鋼レッドスター,4,,田中尚,4,■,■,■,■,nan,18,12,0,0.6666666666666666,0.6666666666666666,3.00,0,0,0,-,1,0.25,14,0,0,5,8.9,0,0,0,-
2017-11-25,大同特殊鋼レッドスター,5,,平野晃多,4,■,■,■,■,nan,6,4,0,0.6666666666666666,0.6666666666666666,1.00,0,0,0,-,4,1.00,9,0,0,3,8.3,1,1,0,100.0
2017-11-25,大同特殊鋼レッドスター,8,,藤元公貴,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-25,大同特殊鋼レッドスター,9,,長谷川優太,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,2,0.50,16,1,0,5,14.1,0,0,0,-
2017-11-25,大同特殊鋼レッドスター,10,,二五田大輔,2,nan,nan,■,■,nan,12,6,0,0.5,0.5,3.00,1,1,0,100.0,0,-,14,1,0,6,17.9,17,7,4,52.9
2017-11-25,大同特殊鋼レッドスター,11,L,嶋田希隆,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-25,大同特殊鋼レッドスター,13,L,草場貴成,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,12,2,65.0
2017-11-25,大同特殊鋼レッドスター,14,,森田貴秀,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-25,大同特殊鋼レッドスター,16,,川口一貴,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-25,大同特殊鋼レッドスター,19,,宮原博明,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-25,大同特殊鋼レッドスター,20,,木村拓哉,4,■,■,■,■,nan,33,14,1,0.42424242424242425,0.3939393939393939,3.50,5,3,0,60.0,0,-,16,1,1,7,15.6,15,7,2,53.3
2017-11-25,大同特殊鋼レッドスター,21,,嶋津京将,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-25,大同特殊鋼レッドスター,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,118,53,4,0.4491525423728814,0.4152542372881356,13.25,13,6,1,46.2,9,2.25,94,6,7,33,13.3,71,35,14,59.2
2017-11-25,トヨタ自動車サンホークス,2,,渕江陵友,2,□,nan,□,nan,nan,3,2,0,0.6666666666666666,0.6666666666666666,1.00,0,0,0,-,0,-,2,0,0,0,0.0,8,2,1,31.2
2017-11-25,トヨタ自動車サンホークス,3,,浅川成也,4,■,■,■,■,nan,15,3,3,0.2,0.0,0.75,0,0,0,-,0,-,12,0,1,3,4.2,16,4,2,31.2
2017-11-25,トヨタ自動車サンホークス,4,,皆川昂太,1,nan,nan,□,nan,nan,1,1,0,1.0,1.0,1.00,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2017-11-25,トヨタ自動車サンホークス,5,,森本浩矢,4,■,■,■,■,nan,11,6,0,0.5454545454545454,0.5454545454545454,1.50,0,0,0,-,9,2.25,13,0,0,1,1.9,0,0,0,-
2017-11-25,トヨタ自動車サンホークス,7,,東野晴輝,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,1,0.25,11,0,0,3,6.8,1,0,0,0.0
2017-11-25,トヨタ自動車サンホークス,8,,清水隆平,1,nan,nan,□,nan,nan,6,1,0,0.16666666666666666,0.16666666666666666,1.00,1,1,0,100.0,0,-,2,0,0,1,12.5,2,1,0,50.0
2017-11-25,トヨタ自動車サンホークス,9,,大保亮太朗,4,■,■,■,■,nan,5,1,1,0.2,0.0,0.25,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-
2017-11-25,トヨタ自動車サンホークス,11,L,福島孝輝,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,7,6,62.5
2017-11-25,トヨタ自動車サンホークス,13,,松下大悟,4,■,■,■,■,nan,46,26,4,0.5652173913043478,0.4782608695652174,6.50,15,5,0,33.3,4,1.00,9,0,4,3,-2.8,41,14,12,48.8
2017-11-25,トヨタ自動車サンホークス,15,,坂本凱,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2017-11-25,トヨタ自動車サンホークス,16,,吉岡衛,4,■,■,■,■,nan,32,10,5,0.3125,0.15625,2.50,3,1,0,33.3,0,-,18,2,3,7,16.7,0,0,0,-
2017-11-25,トヨタ自動車サンホークス,19,,水口直希,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-
2017-11-25,トヨタ自動車サンホークス,20,L,山下輝樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-25,トヨタ自動車サンホークス,22,,神代優司,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,1,4.2,0,0,0,-
2017-11-25,トヨタ自動車サンホークス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,119,50,13,0.42016806722689076,0.31092436974789917,12.50,19,7,0,36.8,14,3.50,82,2,9,22,6.4,84,28,21,45.8
2017-11-25,富士通カワサキレッドスピリッツ,1,,中川剛,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-25,富士通カワサキレッドスピリッツ,2,L,松坂洸汰,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-25,富士通カワサキレッドスピリッツ,3,,田中紀幸,2,□,□,nan,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,1,1,0.0,3,1,1,50.0
2017-11-25,富士通カワサキレッドスピリッツ,4,,柳田百織,4,■,■,■,■,nan,31,18,2,0.5806451612903226,0.5161290322580645,4.50,11,5,2,45.5,1,0.25,14,1,6,2,0.0,0,0,0,-
2017-11-25,富士通カワサキレッドスピリッツ,5,,横田圭祐,4,■,■,■,■,nan,13,10,0,0.7692307692307693,0.7692307692307693,2.50,1,0,0,0.0,4,1.00,11,0,1,2,2.3,0,0,0,-
2017-11-25,富士通カワサキレッドスピリッツ,7,,加藤大雄,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-25,富士通カワサキレッドスピリッツ,8,,後藤滉貴,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0,0,-
2017-11-25,富士通カワサキレッドスピリッツ,10,,岡村義郎,4,■,■,■,■,nan,10,7,0,0.7,0.7,1.75,0,0,0,-,1,0.25,13,0,3,2,-1.9,0,0,0,-
2017-11-25,富士通カワサキレッドスピリッツ,11,,浅野卓雅,4,■,■,■,■,nan,33,21,1,0.6363636363636364,0.6060606060606061,5.25,0,0,0,-,0,-,16,0,3,5,3.1,38,15,12,55.3
2017-11-25,富士通カワサキレッドスピリッツ,12,L,芳賀広大,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,7,2,66.7
2017-11-25,富士通カワサキレッドスピリッツ,13,,杉本匠,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-25,富士通カワサキレッドスピリッツ,14,,岩井浩二,4,■,■,■,■,nan,17,9,3,0.5294117647058824,0.35294117647058826,2.25,0,0,0,-,1,0.25,18,3,2,3,18.1,22,9,10,63.6
2017-11-25,富士通カワサキレッドスピリッツ,16,,新貴裕,4,■,■,■,■,nan,1,0,1,0.0,-1.0,-,0,0,0,-,0,-,18,4,2,3,23.6,0,0,0,-
2017-11-25,富士通カワサキレッドスピリッツ,20,,志波京介,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2017-11-25,富士通カワサキレッドスピリッツ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,108,65,7,0.6018518518518519,0.5370370370370371,16.25,12,5,2,41.7,7,1.75,99,8,18,20,8.6,75,32,25,59.3
2017-11-25,警視庁フォートファイターズ,1,,小川貴大,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-25,警視庁フォートファイターズ,4,,加藤啓,4,■,■,■,■,nan,9,4,0,0.4444444444444444,0.4444444444444444,1.00,0,0,0,-,3,0.75,7,0,1,0,-3.6,0,0,0,-
2017-11-25,警視庁フォートファイターズ,5,,大野隆一,4,■,■,■,■,nan,12,10,2,0.8333333333333334,0.6666666666666666,2.50,0,0,0,-,0,-,9,0,0,2,5.6,0,0,0,-
2017-11-25,警視庁フォートファイターズ,6,,松本幸博,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-25,警視庁フォートファイターズ,8,L,石川俊輔,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,10,9,60.4
2017-11-25,警視庁フォートファイターズ,9,,進藤佑一,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-25,警視庁フォートファイターズ,11,,冨吉駿平,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,0,0.0,0,0,0,-
2017-11-25,警視庁フォートファイターズ,12,,小川功太,4,■,■,■,■,nan,25,14,0,0.56,0.56,3.50,3,1,0,33.3,1,0.25,14,0,1,4,5.4,35,14,9,52.9
2017-11-25,警視庁フォートファイターズ,13,,中村航太朗,4,■,■,■,■,nan,39,19,2,0.48717948717948717,0.4358974358974359,4.75,7,2,1,28.6,1,0.25,15,0,3,5,3.3,17,8,5,61.8
2017-11-25,警視庁フォートファイターズ,14,,中道元貴,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,1,0.25,16,1,3,4,7.8,1,0,0,0.0
2017-11-25,警視庁フォートファイターズ,15,,河西敦司,4,■,■,■,■,nan,20,8,2,0.4,0.3,2.00,8,2,1,25.0,0,-,15,0,5,1,-6.7,0,0,0,-
2017-11-25,警視庁フォートファイターズ,17,,佐藤秀俊,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,1,4.2,0,0,0,-
2017-11-25,警視庁フォートファイターズ,19,L,神谷昴紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-25,警視庁フォートファイターズ,22,,阿部翼,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-25,警視庁フォートファイターズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,105,55,6,0.5238095238095238,0.4666666666666667,13.75,18,5,2,27.8,6,1.50,88,1,13,17,2.3,77,32,23,56.5
2017-11-25,埼玉アザレア,2,,加藤克貴,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-25,埼玉アザレア,3,,小島大輝,3,■,■,■,nan,nan,18,11,0,0.6111111111111112,0.6111111111111112,3.67,0,0,0,-,2,0.67,5,0,0,3,15.0,0,0,0,-
2017-11-25,埼玉アザレア,8,,中津芳文,3,■,■,■,nan,nan,10,4,0,0.4,0.4,1.33,0,0,0,-,0,-,10,0,2,2,0.0,0,0,0,-
2017-11-25,埼玉アザレア,9,,大和田賢吾,1,nan,nan,□,nan,nan,6,2,0,0.3333333333333333,0.3333333333333333,2.00,0,0,0,-,1,1.00,1,0,0,0,0.0,0,0,0,-
2017-11-25,埼玉アザレア,10,,川畑貴裕,2,■,■,nan,nan,nan,19,4,1,0.21052631578947367,0.15789473684210525,2.00,0,0,0,-,0,-,8,0,0,3,9.4,7,1,0,14.3
2017-11-25,埼玉アザレア,12,,高橋頌,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0
2017-11-25,埼玉アザレア,15,L,石田祐司,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-25,埼玉アザレア,16,,林佑樹,1,nan,nan,■,nan,nan,8,2,1,0.25,0.125,2.00,0,0,0,-,0,-,4,0,1,2,6.2,2,1,1,75.0
2017-11-25,埼玉アザレア,17,,茂木祐太,3,■,■,■,nan,nan,28,13,1,0.4642857142857143,0.42857142857142855,4.33,3,0,0,0.0,0,-,13,1,0,5,17.3,0,0,0,-
2017-11-25,埼玉アザレア,18,,前田将武,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,2,0,-12.5,0,0,0,-
2017-11-25,埼玉アザレア,19,,浜田翔太,3,■,■,■,nan,nan,20,10,2,0.5,0.4,3.33,0,0,0,-,2,0.67,8,0,2,0,-6.2,39,18,8,56.4
2017-11-25,埼玉アザレア,20,,金丸真司,3,■,■,■,nan,nan,2,0,1,0.0,-0.5,-,0,0,0,-,2,0.67,15,1,0,6,16.7,0,0,0,-
2017-11-25,埼玉アザレア,26,,大野充史,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-25,埼玉アザレア,27,L,川崎翔太,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,12,3,67.5
2017-11-25,埼玉アザレア,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,111,46,6,0.4144144144144144,0.36036036036036034,15.33,3,0,0,0.0,7,2.33,68,2,7,21,8.1,69,32,12,55.1
2017-11-25,VC長野トライデンツ,1,,市川智之,1,nan,nan,■,nan,nan,3,2,0,0.6666666666666666,0.6666666666666666,2.00,0,0,0,-,0,-,2,0,1,0,-12.5,0,0,0,-
2017-11-25,VC長野トライデンツ,4,,小林哲也,3,■,■,■,nan,nan,31,12,1,0.3870967741935484,0.3548387096774194,4.00,12,5,1,41.7,1,0.33,12,1,1,3,12.5,0,0,0,-
2017-11-25,VC長野トライデンツ,5,L,峰尾拓,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-25,VC長野トライデンツ,6,,峯村幸太,3,■,■,■,nan,nan,31,15,0,0.4838709677419355,0.4838709677419355,5.00,1,0,0,0.0,0,-,9,0,0,3,8.3,16,5,5,46.9
2017-11-25,VC長野トライデンツ,7,,栗木勇,2,■,■,nan,nan,nan,22,8,0,0.36363636363636365,0.36363636363636365,4.00,0,0,0,-,1,0.50,14,1,2,6,14.3,21,9,5,54.8
2017-11-25,VC長野トライデンツ,8,,田中挙章,2,■,■,nan,nan,nan,8,3,0,0.375,0.375,1.50,0,0,0,-,4,2.00,12,0,1,3,4.2,0,0,0,-
2017-11-25,VC長野トライデンツ,11,,片桐成基,3,□,□,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,0,2,7.1,0,0,0,-
2017-11-25,VC長野トライデンツ,12,L,山本憲吾,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,5,3,54.2
2017-11-25,VC長野トライデンツ,13,,椿芽久,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-25,VC長野トライデンツ,15,,小河原拓磨,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-25,VC長野トライデンツ,16,,森崎健史,3,■,■,■,nan,nan,10,7,0,0.7,0.7,2.33,0,0,0,-,1,0.33,8,0,2,4,6.2,1,0,0,0.0
2017-11-25,VC長野トライデンツ,17,,松村文斗,1,nan,nan,■,nan,nan,8,3,0,0.375,0.375,3.00,0,0,0,-,0,-,10,2,1,1,20.0,9,3,3,50.0
2017-11-25,VC長野トライデンツ,24,,長田翼,3,■,■,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-
2017-11-25,VC長野トライデンツ,26,,池田浩基,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-25,VC長野トライデンツ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,113,50,1,0.4424778761061947,0.4336283185840708,16.67,13,5,1,38.5,7,2.33,78,4,8,22,9.6,59,22,16,50.8
2017-11-26,大分三好ヴァイセアドラー,2,,小松柾,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-26,大分三好ヴァイセアドラー,4,,勝将哉,3,■,■,■,nan,nan,11,7,0,0.6363636363636364,0.6363636363636364,2.33,2,2,0,100.0,0,-,8,0,0,0,0.0,22,5,11,47.7
2017-11-26,大分三好ヴァイセアドラー,6,L,上前仁,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-26,大分三好ヴァイセアドラー,8,,石垣公也,2,□,□,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,1,0,-12.5,5,3,1,70.0
2017-11-26,大分三好ヴァイセアドラー,9,,林一壽,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-26,大分三好ヴァイセアドラー,11,L,辻口智也,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,2,5,45.0
2017-11-26,大分三好ヴァイセアドラー,12,,石橋克哉,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2017-11-26,大分三好ヴァイセアドラー,14,,ヤカングマ,3,■,■,■,nan,nan,29,14,0,0.4827586206896552,0.4827586206896552,4.67,13,6,0,46.2,1,0.33,11,0,0,2,4.5,0,0,0,-
2017-11-26,大分三好ヴァイセアドラー,16,,濱本豊,2,nan,□,□,nan,nan,1,0,0,0.0,0.0,-,1,0,0,0.0,0,-,5,0,0,1,5.0,0,0,0,-
2017-11-26,大分三好ヴァイセアドラー,17,,島崎征士郎,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-26,大分三好ヴァイセアドラー,18,,高山伸悟,3,■,■,■,nan,nan,5,4,0,0.8,0.8,1.33,0,0,0,-,1,0.33,15,1,1,3,10.0,0,0,0,-
2017-11-26,大分三好ヴァイセアドラー,22,,藤岡諒馬,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,10,0,2,1,-2.5,0,0,0,-
2017-11-26,大分三好ヴァイセアドラー,23,,藤田裕城,3,■,■,■,nan,nan,5,4,0,0.8,0.8,1.33,0,0,0,-,5,1.67,6,0,3,0,-12.5,0,0,0,-
2017-11-26,大分三好ヴァイセアドラー,24,,米田亘希,3,■,■,■,nan,nan,23,12,2,0.5217391304347826,0.43478260869565216,4.00,3,1,1,33.3,1,0.33,14,3,0,7,33.9,9,1,3,27.8
2017-11-26,大分三好ヴァイセアドラー,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,75,41,2,0.5466666666666666,0.52,13.67,19,9,1,47.4,8,2.67,73,4,7,15,8.2,46,11,20,45.7
2017-11-26,警視庁フォートファイターズ,1,,小川貴大,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-26,警視庁フォートファイターズ,4,,加藤啓,3,■,■,■,nan,nan,9,5,0,0.5555555555555556,0.5555555555555556,1.67,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-
2017-11-26,警視庁フォートファイターズ,5,,大野隆一,3,■,■,■,nan,nan,11,4,0,0.36363636363636365,0.36363636363636365,1.33,0,0,0,-,0,-,6,0,2,0,-8.3,0,0,0,-
2017-11-26,警視庁フォートファイターズ,6,,松本幸博,1,nan,nan,■,nan,nan,5,1,1,0.2,0.0,1.00,0,0,0,-,1,1.00,3,0,0,0,0.0,10,2,6,50.0
2017-11-26,警視庁フォートファイターズ,8,L,石川俊輔,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,4,6,58.3
2017-11-26,警視庁フォートファイターズ,9,,進藤佑一,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-26,警視庁フォートファイターズ,11,,冨吉駿平,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,2,0,-16.7,0,0,0,-
2017-11-26,警視庁フォートファイターズ,12,,小川功太,2,■,■,nan,nan,nan,12,5,1,0.4166666666666667,0.3333333333333333,2.50,0,0,0,-,0,-,6,0,0,3,12.5,17,7,9,67.6
2017-11-26,警視庁フォートファイターズ,13,,中村航太朗,3,■,■,■,nan,nan,24,13,0,0.5416666666666666,0.5416666666666666,4.33,5,2,0,40.0,1,0.33,13,2,2,6,23.1,24,4,10,37.5
2017-11-26,警視庁フォートファイターズ,14,,中道元貴,3,■,■,■,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,12,1,2,3,10.4,0,0,0,-
2017-11-26,警視庁フォートファイターズ,15,,河西敦司,3,■,■,■,nan,nan,25,13,1,0.52,0.48,4.33,8,3,1,37.5,1,0.33,8,0,0,2,6.2,0,0,0,-
2017-11-26,警視庁フォートファイターズ,17,,佐藤秀俊,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,0.0,0,0,0,-
2017-11-26,警視庁フォートファイターズ,19,L,神谷昴紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-26,警視庁フォートファイターズ,22,,阿部翼,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-26,警視庁フォートファイターズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,88,41,3,0.4659090909090909,0.4318181818181818,13.67,13,5,1,38.5,3,1.00,58,3,9,15,7.8,63,17,31,51.6
2017-11-26,VC長野トライデンツ,1,,市川智之,2,nan,nan,□,nan,■,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2017-11-26,VC長野トライデンツ,4,,小林哲也,5,■,■,■,■,■,37,19,2,0.5135135135135135,0.4594594594594595,3.80,7,3,1,42.9,0,-,23,1,3,10,12.0,0,0,0,-
2017-11-26,VC長野トライデンツ,5,L,峰尾拓,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-26,VC長野トライデンツ,6,,峯村幸太,5,■,■,■,■,■,32,15,2,0.46875,0.40625,3.00,0,0,0,-,3,0.60,23,3,3,6,16.3,36,22,7,70.8
2017-11-26,VC長野トライデンツ,7,,栗木勇,5,■,■,■,■,■,26,10,1,0.38461538461538464,0.34615384615384615,2.00,0,0,0,-,2,0.40,23,1,1,10,14.1,24,10,7,56.2
2017-11-26,VC長野トライデンツ,8,,田中挙章,4,■,■,■,■,nan,20,13,2,0.65,0.55,3.25,0,0,0,-,1,0.25,11,0,1,2,2.3,0,0,0,-
2017-11-26,VC長野トライデンツ,11,,片桐成基,3,nan,□,nan,□,■,0,0,0,,,-,0,0,0,-,0,-,5,0,1,0,-5.0,0,0,0,-
2017-11-26,VC長野トライデンツ,12,L,山本憲吾,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,33,18,6,63.6
2017-11-26,VC長野トライデンツ,13,,椿芽久,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-26,VC長野トライデンツ,15,,小河原拓磨,3,□,nan,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,4,0,2,1,-6.2,0,0,0,-
2017-11-26,VC長野トライデンツ,16,,森崎健史,5,■,■,■,■,■,26,15,3,0.5769230769230769,0.46153846153846156,3.00,0,0,0,-,1,0.20,9,0,3,2,-2.8,0,0,0,-
2017-11-26,VC長野トライデンツ,17,,松村文斗,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-
2017-11-26,VC長野トライデンツ,24,,長田翼,4,■,■,■,■,nan,1,0,1,0.0,-1.0,-,0,0,0,-,0,-,8,1,1,3,18.8,0,0,0,-
2017-11-26,VC長野トライデンツ,26,,池田浩基,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2017-11-26,VC長野トライデンツ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,142,72,11,0.5070422535211268,0.4295774647887324,14.40,7,3,1,42.9,7,1.40,109,6,16,35,9.9,93,50,20,64.5
2017-11-26,トヨタ自動車サンホークス,2,,渕江陵友,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-26,トヨタ自動車サンホークス,3,,浅川成也,5,■,■,■,■,■,27,13,1,0.48148148148148145,0.4444444444444444,2.60,2,1,0,50.0,0,-,16,0,2,3,1.6,21,4,4,28.6
2017-11-26,トヨタ自動車サンホークス,4,,皆川昂太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-26,トヨタ自動車サンホークス,5,,森本浩矢,5,■,■,■,■,■,12,3,2,0.25,0.08333333333333333,0.60,0,0,0,-,4,0.80,15,0,0,4,6.7,1,0,0,0.0
2017-11-26,トヨタ自動車サンホークス,7,,東野晴輝,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,0,-,19,1,0,4,10.5,0,0,0,-
2017-11-26,トヨタ自動車サンホークス,8,,清水隆平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-26,トヨタ自動車サンホークス,9,,大保亮太朗,5,■,■,■,■,■,10,1,1,0.1,0.0,0.20,0,0,0,-,3,0.60,5,0,0,0,0.0,0,0,0,-
2017-11-26,トヨタ自動車サンホークス,11,L,福島孝輝,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,7,3,60.7
2017-11-26,トヨタ自動車サンホークス,13,,松下大悟,5,■,■,■,■,■,71,38,4,0.5352112676056338,0.4788732394366197,7.60,19,10,0,52.6,1,0.20,20,3,5,6,16.2,55,20,15,50.0
2017-11-26,トヨタ自動車サンホークス,15,,坂本凱,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,2,0,-16.7,0,0,0,-
