試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2018-12-09,富士通カワサキレッドスピリッツ,7,,加藤大雄,3,■,■,■,nan,nan,7,4,0,0.5714285714285714,0.5714285714285714,1.33,0,0,0,-,3,1.00,8,0,1,3,6.2,0,0,0,-
2018-12-09,富士通カワサキレッドスピリッツ,8,,後藤滉貴,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0,0,-
2018-12-09,富士通カワサキレッドスピリッツ,10,,岡村義郎,1,■,nan,nan,nan,nan,4,1,0,0.25,0.25,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2018-12-09,富士通カワサキレッドスピリッツ,11,,浅野卓雅,2,■,■,nan,nan,nan,13,7,0,0.5384615384615384,0.5384615384615384,3.50,3,1,0,33.3,0,-,7,0,1,1,0.0,14,6,4,57.1
2018-12-09,富士通カワサキレッドスピリッツ,12,L,芳賀広大,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,4,2,50.0
2018-12-09,富士通カワサキレッドスピリッツ,14,,岩井浩二,2,nan,□,■,nan,nan,11,8,0,0.7272727272727273,0.7272727272727273,4.00,0,0,0,-,0,-,4,0,1,1,0.0,10,5,3,65.0
2018-12-09,富士通カワサキレッドスピリッツ,17,,角大樹,3,■,■,■,nan,nan,28,14,1,0.5,0.4642857142857143,4.67,0,0,0,-,0,-,12,2,2,3,18.8,17,5,7,50.0
2018-12-09,富士通カワサキレッドスピリッツ,18,,長谷山拓,2,■,■,nan,nan,nan,3,1,0,0.3333333333333333,0.3333333333333333,0.50,0,0,0,-,1,0.50,4,0,1,1,0.0,0,0,0,-
2018-12-09,富士通カワサキレッドスピリッツ,19,,尾木将,2,nan,□,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,10,1,2,1,7.5,0,0,0,-
2018-12-09,富士通カワサキレッドスピリッツ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,96,51,3,0.53125,0.5,17.00,12,7,2,58.3,5,1.67,74,4,11,19,8.1,54,20,16,51.9
2019-01-12,大同特殊鋼レッドスター,1,,伊澤啓生,3,■,■,■,nan,nan,17,8,0,0.47058823529411764,0.47058823529411764,2.67,1,1,0,100.0,3,1.00,7,0,1,3,7.1,2,1,0,50.0
2019-01-12,大同特殊鋼レッドスター,3,L,久保田雅人,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,4,1,50.0
2019-01-12,大同特殊鋼レッドスター,4,,田中尚,3,■,■,■,nan,nan,10,7,0,0.7,0.7,2.33,0,0,0,-,0,-,9,0,1,1,0.0,0,0,0,-
2019-01-12,大同特殊鋼レッドスター,5,,平野晃多,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-12,大同特殊鋼レッドスター,7,,津田大地,3,■,■,■,nan,nan,15,8,1,0.5333333333333333,0.4666666666666667,2.67,2,1,0,50.0,0,-,15,0,1,1,0.0,17,9,3,61.8
2019-01-12,大同特殊鋼レッドスター,8,,藤元公貴,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-12,大同特殊鋼レッドスター,9,,長谷川優太,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,12,0,0,2,4.2,0,0,0,-
2019-01-12,大同特殊鋼レッドスター,10,,二五田大輔,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-12,大同特殊鋼レッドスター,16,,川口一貴,3,■,■,■,nan,nan,6,3,0,0.5,0.5,1.00,0,0,0,-,0,-,11,0,0,2,4.5,1,1,0,100.0
2019-01-12,大同特殊鋼レッドスター,17,,舩倉拓登,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,1,2,5.0,0,0,0,-
2019-01-12,大同特殊鋼レッドスター,18,,寺尾壮太,1,nan,nan,□,nan,nan,1,1,0,1.0,1.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-12,大同特殊鋼レッドスター,19,,宮原博明,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-12,大同特殊鋼レッドスター,20,,木村拓哉,3,■,■,■,nan,nan,24,9,3,0.375,0.25,3.00,9,3,0,33.3,1,0.33,12,0,0,3,6.2,1,1,0,100.0
2019-01-12,大同特殊鋼レッドスター,21,,嶋津京将,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2019-01-12,大同特殊鋼レッドスター,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,73,36,4,0.4931506849315068,0.4383561643835616,12.00,12,5,0,41.7,4,1.33,74,0,4,14,3.4,30,16,4,60.0
2019-01-12,きんでんトリニティーブリッツ,1,,岡本侑,3,■,■,■,nan,nan,13,6,0,0.46153846153846156,0.46153846153846156,2.00,5,3,0,60.0,0,-,10,0,4,2,-5.0,25,13,6,64.0
2019-01-12,きんでんトリニティーブリッツ,2,,尾松航洋,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,1,0.0,0,0,0,-
2019-01-12,きんでんトリニティーブリッツ,3,L,長濱裕,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,5,3,65.0
2019-01-12,きんでんトリニティーブリッツ,5,L,大賀惠介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-12,きんでんトリニティーブリッツ,6,,塩大地,1,■,nan,nan,nan,nan,4,2,0,0.5,0.5,2.00,0,0,0,-,1,1.00,3,0,0,1,8.3,0,0,0,-
2019-01-12,きんでんトリニティーブリッツ,7,,田畑翔伍,2,■,■,nan,nan,nan,13,4,1,0.3076923076923077,0.23076923076923078,2.00,1,0,0,0.0,0,-,3,0,1,1,0.0,9,6,2,77.8
2019-01-12,きんでんトリニティーブリッツ,9,,内園徹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-12,きんでんトリニティーブリッツ,11,,毛利光生,1,■,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0,0,-
2019-01-12,きんでんトリニティーブリッツ,12,,新谷俊揮,2,nan,□,■,nan,nan,8,1,2,0.125,-0.125,0.50,1,0,0,0.0,1,0.50,3,0,3,0,-25.0,23,14,5,71.7
2019-01-12,きんでんトリニティーブリッツ,13,,平田英貴,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-12,きんでんトリニティーブリッツ,15,,小野義隆,2,nan,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,2,6.2,0,0,0,-
2019-01-12,きんでんトリニティーブリッツ,17,,和治裕太,2,nan,■,■,nan,nan,9,2,2,0.2222222222222222,0.0,1.00,0,0,0,-,1,0.50,7,0,3,1,-7.1,2,1,0,50.0
2019-01-12,きんでんトリニティーブリッツ,19,,黒木隆生,3,■,■,■,nan,nan,12,4,0,0.3333333333333333,0.3333333333333333,1.33,0,0,0,-,1,0.33,4,0,3,0,-18.8,1,1,0,100.0
2019-01-12,きんでんトリニティーブリッツ,21,,小林空,3,■,■,■,nan,nan,41,15,8,0.36585365853658536,0.17073170731707318,5.00,22,6,7,27.3,0,-,8,0,1,2,3.1,0,0,0,-
2019-01-12,きんでんトリニティーブリッツ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,100,34,13,0.34,0.21,11.33,29,9,7,31.0,4,1.33,48,0,18,10,-4.2,70,40,16,68.6
2019-01-12,トヨタ自動車サンホークス,2,,渕江陵友,4,■,■,■,■,nan,12,8,0,0.6666666666666666,0.6666666666666666,2.00,0,0,0,-,1,0.25,19,0,1,5,5.3,20,5,8,45.0
2019-01-12,トヨタ自動車サンホークス,3,,浅川成也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-12,トヨタ自動車サンホークス,4,,皆川昂太,1,■,nan,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2019-01-12,トヨタ自動車サンホークス,5,,森本浩矢,4,■,■,■,■,nan,11,7,0,0.6363636363636364,0.6363636363636364,1.75,0,0,0,-,3,0.75,19,1,3,3,5.3,0,0,0,-
2019-01-12,トヨタ自動車サンホークス,7,,東野晴輝,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,14,0,0,0,0.0,1,1,0,100.0
2019-01-12,トヨタ自動車サンホークス,11,L,福島孝輝,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,14,5,82.5
2019-01-12,トヨタ自動車サンホークス,12,,石黒拓未,4,□,■,■,■,nan,12,10,0,0.8333333333333334,0.8333333333333334,2.50,0,0,0,-,1,0.25,10,1,1,3,15.0,0,0,0,-
2019-01-12,トヨタ自動車サンホークス,13,,松下大悟,4,■,■,■,■,nan,35,14,11,0.4,0.08571428571428572,3.50,15,7,5,46.7,2,0.50,12,0,3,3,0.0,28,11,12,60.7
2019-01-12,トヨタ自動車サンホークス,15,,坂本凱,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-12,トヨタ自動車サンホークス,16,,吉岡衛,4,■,■,■,■,nan,38,16,2,0.42105263157894735,0.3684210526315789,4.00,8,2,1,25.0,1,0.25,16,2,3,5,15.6,0,0,0,-
2019-01-12,トヨタ自動車サンホークス,17,,渕江祥平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-12,トヨタ自動車サンホークス,18,,上坂将輝,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,2,0,-25.0,0,0,0,-
2019-01-12,トヨタ自動車サンホークス,19,,水口直希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-12,トヨタ自動車サンホークス,22,,神代優司,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2019-01-12,トヨタ自動車サンホークス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,110,55,13,0.5,0.38181818181818183,13.75,23,9,6,39.1,8,2.00,95,4,13,19,5.8,69,31,25,63.0
2019-01-12,東京ヴェルディ,2,L,浅岡遥太,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,11,5,64.3
2019-01-12,東京ヴェルディ,3,L,冷水亮,4,〇,〇,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-12,東京ヴェルディ,5,,田尻信太郎,4,■,■,■,■,nan,1,1,0,1.0,1.0,0.25,0,0,0,-,0,-,14,0,4,2,-3.6,0,0,0,-
2019-01-12,東京ヴェルディ,6,,中野壮一朗,4,■,■,■,■,nan,11,5,1,0.45454545454545453,0.36363636363636365,1.25,0,0,0,-,0,-,10,0,2,0,-5.0,2,0,2,50.0
2019-01-12,東京ヴェルディ,7,,倉田真,4,■,■,■,■,nan,27,11,3,0.4074074074074074,0.2962962962962963,2.75,4,0,1,0.0,0,-,13,0,4,1,-5.8,19,12,3,71.1
2019-01-12,東京ヴェルディ,8,,北崎文弥,2,nan,nan,□,□,nan,8,3,3,0.375,0.0,1.50,2,1,0,50.0,0,-,3,0,1,0,-8.3,0,0,0,-
2019-01-12,東京ヴェルディ,9,,井上浩太,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,1,1.00,2,0,0,0,0.0,0,0,0,-
2019-01-12,東京ヴェルディ,10,,三浦拓也,2,nan,□,nan,□,nan,1,0,1,0.0,-1.0,-,0,0,0,-,0,-,1,0,0,0,0.0,9,4,4,66.7
2019-01-12,東京ヴェルディ,14,,山下道生,4,■,■,■,■,nan,15,10,0,0.6666666666666666,0.6666666666666666,2.50,0,0,0,-,3,0.75,12,1,1,4,14.6,0,0,0,-
2019-01-12,東京ヴェルディ,15,,工藤巧,4,■,■,■,■,nan,39,11,4,0.28205128205128205,0.1794871794871795,2.75,18,8,2,44.4,0,-,12,0,0,4,8.3,0,0,0,-
2019-01-12,東京ヴェルディ,18,,大下将,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-12,東京ヴェルディ,20,,中村龍哉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-12,東京ヴェルディ,24,,増田純平,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2019-01-12,東京ヴェルディ,25,,與崎風人,4,■,■,■,■,nan,17,7,1,0.4117647058823529,0.35294117647058826,1.75,1,0,0,0.0,0,-,13,1,0,1,9.6,29,11,10,55.2
2019-01-12,東京ヴェルディ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,119,48,13,0.40336134453781514,0.29411764705882354,12.00,25,9,3,36.0,4,1.00,82,2,12,13,2.7,80,38,24,62.5
2019-01-12,つくばユナイテッドSunGAIA,2,,浜崎勇矢,5,■,■,■,■,■,5,4,0,0.8,0.8,0.80,0,0,0,-,3,0.60,18,0,0,1,1.4,0,0,0,-
2019-01-12,つくばユナイテッドSunGAIA,3,,奥村航,5,■,■,■,■,■,16,5,3,0.3125,0.125,1.00,0,0,0,-,2,0.40,17,2,4,3,10.3,3,2,0,66.7
2019-01-12,つくばユナイテッドSunGAIA,4,,阿部航平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-12,つくばユナイテッドSunGAIA,6,,瀧澤陽紀,5,■,■,■,■,■,41,22,1,0.5365853658536586,0.5121951219512195,4.40,5,2,1,40.0,2,0.40,21,2,3,6,13.1,41,21,11,64.6
2019-01-12,つくばユナイテッドSunGAIA,7,,奥田基嗣,5,■,■,■,■,■,13,6,1,0.46153846153846156,0.38461538461538464,1.20,0,0,0,-,1,0.20,19,1,1,1,5.3,3,2,0,66.7
2019-01-12,つくばユナイテッドSunGAIA,9,,小針幸,5,■,■,■,■,■,53,25,6,0.4716981132075472,0.3584905660377358,5.00,5,5,0,100.0,3,0.60,25,0,4,2,-2.0,24,13,5,64.6
2019-01-12,つくばユナイテッドSunGAIA,10,,曹海倫,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-12,つくばユナイテッドSunGAIA,11,,須藤優,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-12,つくばユナイテッドSunGAIA,12,,土井友登,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-12,つくばユナイテッドSunGAIA,14,,勝本真太郎,5,■,■,■,■,■,33,13,3,0.3939393939393939,0.30303030303030304,2.60,13,5,3,38.5,1,0.20,16,0,2,4,3.1,0,0,0,-
2019-01-12,つくばユナイテッドSunGAIA,17,L,桝谷周呈,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,10,5,54.3
2019-01-12,つくばユナイテッドSunGAIA,19,,内海聡太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-12,つくばユナイテッドSunGAIA,21,,佐藤隼一,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-12,つくばユナイテッドSunGAIA,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,161,75,14,0.4658385093167702,0.37888198757763975,15.00,23,12,4,52.2,12,2.40,116,5,14,17,5.0,94,48,21,62.2
2019-01-12,埼玉アザレア,1,L,川崎翔太,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,14,2,71.4
2019-01-12,埼玉アザレア,2,,加藤克貴,4,nan,□,■,■,■,20,7,1,0.35,0.3,1.75,0,0,0,-,0,-,21,0,1,6,6.0,40,15,17,58.8
2019-01-12,埼玉アザレア,3,,小島大輝,5,■,■,■,■,■,26,11,0,0.4230769230769231,0.4230769230769231,2.20,0,0,0,-,2,0.40,15,1,1,3,10.0,0,0,0,-
2019-01-12,埼玉アザレア,5,,佐藤匠,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,2,2,0,100.0
2019-01-12,埼玉アザレア,6,,浜田翔太,5,■,■,■,■,■,7,3,1,0.42857142857142855,0.2857142857142857,0.60,0,0,0,-,3,0.60,13,0,2,1,-1.9,1,0,0,0.0
2019-01-12,埼玉アザレア,7,,笠原啓太,5,■,■,■,■,■,14,4,0,0.2857142857142857,0.2857142857142857,0.80,0,0,0,-,3,0.60,20,1,2,4,7.5,4,3,1,87.5
2019-01-12,埼玉アザレア,10,,川畑貴裕,5,■,■,■,■,■,39,14,3,0.358974358974359,0.28205128205128205,2.80,0,0,0,-,3,0.60,13,0,3,6,5.8,14,4,7,53.6
2019-01-12,埼玉アザレア,12,,高橋頌,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0
2019-01-12,埼玉アザレア,14,,阪本龍一,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-12,埼玉アザレア,16,,林佑樹,2,■,■,nan,nan,nan,13,3,1,0.23076923076923078,0.15384615384615385,1.50,1,0,0,0.0,0,-,5,0,3,0,-15.0,16,10,4,75.0
2019-01-12,埼玉アザレア,17,,茂木祐太,2,nan,nan,nan,■,■,19,9,2,0.47368421052631576,0.3684210526315789,4.50,5,1,0,20.0,1,0.50,6,0,0,1,4.2,0,0,0,-
2019-01-12,埼玉アザレア,21,,石井和希,4,■,■,■,nan,□,27,11,2,0.4074074074074074,0.3333333333333333,2.75,4,2,0,50.0,1,0.25,15,0,2,3,1.7,1,1,0,100.0
2019-01-12,埼玉アザレア,23,,本田幸誠,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-12,埼玉アザレア,24,,冨永航一,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-12,埼玉アザレア,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,166,62,10,0.37349397590361444,0.3132530120481928,12.40,10,3,0,30.0,13,2.60,109,2,14,24,4.1,100,49,31,64.5
2019-01-12,警視庁フォートファイターズ,1,,小川貴大,5,■,■,■,■,■,39,13,2,0.3333333333333333,0.28205128205128205,2.60,10,2,1,20.0,0,-,13,1,1,4,13.5,0,0,0,-
2019-01-12,警視庁フォートファイターズ,2,,伊藤裕之介,5,■,■,■,■,■,3,1,0,0.3333333333333333,0.3333333333333333,0.20,1,0,0,0.0,1,0.20,22,0,1,5,4.5,0,0,0,-
2019-01-12,警視庁フォートファイターズ,3,,水野貴文,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-12,警視庁フォートファイターズ,4,,加藤啓,5,■,■,■,■,■,9,3,0,0.3333333333333333,0.3333333333333333,0.60,0,0,0,-,4,0.80,11,0,2,3,2.3,0,0,0,-
2019-01-12,警視庁フォートファイターズ,6,,松本幸博,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2019-01-12,警視庁フォートファイターズ,9,,進藤佑一,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-12,警視庁フォートファイターズ,10,,豊田将人,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2019-01-12,警視庁フォートファイターズ,12,,小川功太,5,■,■,■,■,■,41,17,2,0.4146341463414634,0.36585365853658536,3.40,4,2,0,50.0,0,-,13,0,0,4,7.7,29,10,11,53.4
2019-01-12,警視庁フォートファイターズ,13,,中村航太朗,5,■,■,■,■,■,36,16,1,0.4444444444444444,0.4166666666666667,3.20,6,3,0,50.0,8,1.60,22,0,1,7,6.8,21,9,3,50.0
2019-01-12,警視庁フォートファイターズ,14,,中道元貴,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-12,警視庁フォートファイターズ,15,,河西敦司,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-12,警視庁フォートファイターズ,19,L,神谷昴紀,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,37,15,10,54.1
2019-01-12,警視庁フォートファイターズ,21,L,古田彰紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-12,警視庁フォートファイターズ,22,,阿部翼,5,■,■,■,■,■,11,6,0,0.5454545454545454,0.5454545454545454,1.20,0,0,0,-,4,0.80,18,0,0,5,6.9,0,0,0,-
2019-01-12,警視庁フォートファイターズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,139,56,5,0.4028776978417266,0.3669064748201439,11.20,21,7,1,33.3,17,3.40,103,1,5,28,6.6,87,34,24,52.9
2019-01-12,富士通カワサキレッドスピリッツ,1,,中川剛,4,nan,■,■,■,■,37,19,2,0.5135135135135135,0.4594594594594595,4.75,24,12,2,50.0,1,0.25,20,0,1,5,5.0,0,0,0,-
2019-01-12,富士通カワサキレッドスピリッツ,3,,田中紀幸,2,nan,nan,□,□,nan,4,1,0,0.25,0.25,0.50,0,0,0,-,0,-,2,0,0,1,12.5,6,2,1,41.7
2019-01-12,富士通カワサキレッドスピリッツ,4,,柳田百織,1,■,nan,nan,nan,nan,8,4,2,0.5,0.25,4.00,4,1,2,25.0,0,-,3,0,0,0,0.0,0,0,0,-
2019-01-12,富士通カワサキレッドスピリッツ,5,,横田圭祐,2,nan,■,■,nan,nan,4,1,0,0.25,0.25,0.50,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2019-01-12,富士通カワサキレッドスピリッツ,7,,加藤大雄,5,■,■,■,■,■,12,8,1,0.6666666666666666,0.5833333333333334,1.60,0,0,0,-,4,0.80,16,1,2,9,17.2,3,1,0,33.3
2019-01-12,富士通カワサキレッドスピリッツ,8,,後藤滉貴,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,2,8.3,0,0,0,-
2019-01-12,富士通カワサキレッドスピリッツ,9,,手塚奨,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0,0,-
2019-01-12,富士通カワサキレッドスピリッツ,10,,岡村義郎,3,■,nan,nan,■,■,7,5,0,0.7142857142857143,0.7142857142857143,1.67,0,0,0,-,0,-,6,0,1,1,0.0,0,0,0,-
2019-01-12,富士通カワサキレッドスピリッツ,11,,浅野卓雅,5,■,■,■,■,■,35,15,3,0.42857142857142855,0.34285714285714286,3.00,3,2,0,66.7,0,-,21,2,2,2,9.5,58,26,19,61.2
2019-01-12,富士通カワサキレッドスピリッツ,12,L,芳賀広大,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,6,2,70.0
2019-01-12,富士通カワサキレッドスピリッツ,14,,岩井浩二,4,nan,■,■,■,■,30,13,0,0.43333333333333335,0.43333333333333335,3.25,1,0,0,0.0,2,0.50,7,0,2,1,-3.6,17,4,7,44.1
2019-01-12,富士通カワサキレッドスピリッツ,16,,米澤寛武,1,■,nan,nan,nan,nan,11,2,0,0.18181818181818182,0.18181818181818182,2.00,0,0,0,-,1,1.00,2,0,0,1,12.5,4,2,0,50.0
2019-01-12,富士通カワサキレッドスピリッツ,18,,長谷山拓,5,■,■,■,■,■,1,1,0,1.0,1.0,0.20,0,0,0,-,3,0.60,14,2,2,5,19.6,0,0,0,-
2019-01-12,富士通カワサキレッドスピリッツ,19,,尾木将,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-
2019-01-12,富士通カワサキレッドスピリッツ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,149,69,8,0.46308724832214765,0.40939597315436244,13.80,32,15,4,46.9,11,2.20,102,5,12,29,9.1,98,41,29,56.6
2019-01-13,大同特殊鋼レッドスター,1,,伊澤啓生,3,■,■,■,nan,nan,22,12,0,0.5454545454545454,0.5454545454545454,4.00,2,1,0,50.0,1,0.33,18,5,1,3,30.6,7,2,2,42.9
2019-01-13,大同特殊鋼レッドスター,3,L,久保田雅人,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,2,2,50.0
2019-01-13,大同特殊鋼レッドスター,4,,田中尚,3,■,■,■,nan,nan,11,6,0,0.5454545454545454,0.5454545454545454,2.00,0,0,0,-,1,0.33,11,0,0,4,9.1,0,0,0,-
2019-01-13,大同特殊鋼レッドスター,5,,平野晃多,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-13,大同特殊鋼レッドスター,7,,津田大地,3,■,■,■,nan,nan,12,6,1,0.5,0.4166666666666667,2.00,1,1,0,100.0,2,0.67,9,0,1,0,-2.8,33,12,13,56.1
2019-01-13,大同特殊鋼レッドスター,8,,藤元公貴,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-13,大同特殊鋼レッドスター,9,,長谷川優太,3,■,■,■,nan,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,11,0,1,1,0.0,1,0,0,0.0
2019-01-13,大同特殊鋼レッドスター,10,,二五田大輔,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-13,大同特殊鋼レッドスター,16,,川口一貴,3,■,■,■,nan,nan,5,5,0,1.0,1.0,1.67,0,0,0,-,1,0.33,15,0,0,5,8.3,4,1,3,62.5
2019-01-13,大同特殊鋼レッドスター,17,,舩倉拓登,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2019-01-13,大同特殊鋼レッドスター,18,,寺尾壮太,1,nan,□,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-01-13,大同特殊鋼レッドスター,19,,宮原博明,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
