試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2010-03-07,四国Eighty8Queen,10,,上村麻衣,3,■,■,■,nan,nan,7,6,0,0.8571428571428571,0.8571428571428571,2.00,0,0,0,-,0,-,8,2,1,1,23.1,0,0,0,-
2010-03-07,四国Eighty8Queen,12,,乾鈴惠,3,■,■,■,nan,nan,18,9,0,0.5,0.5,3.00,0,0,0,-,1,0.33,16,3,1,10,31.9,11,3,0,27.3
2010-03-07,四国Eighty8Queen,13,,大須賀咲香,3,■,■,■,nan,nan,34,9,3,0.2647058823529412,0.17647058823529413,3.00,1,0,0,0.0,1,0.33,13,2,0,6,26.9,1,0,0,0.0
2010-03-07,四国Eighty8Queen,14,,王亜辰,3,■,■,■,nan,nan,8,5,1,0.625,0.5,1.67,0,0,0,-,3,1.00,18,3,0,6,21.7,0,0,0,-
2010-03-07,四国Eighty8Queen,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,88,36,7,0.4090909090909091,0.32954545454545453,12.00,3,0,1,0.0,6,2.00,73,10,3,28,21.4,41,16,0,39.0
2010-03-07,Befcoビービースターズ,1,,門間希,3,■,■,■,nan,nan,8,2,3,0.25,-0.125,0.67,0,0,0,-,0,-,8,2,0,3,31.9,2,0,0,0.0
2010-03-07,Befcoビービースターズ,3,,樽谷真由美,3,■,■,■,nan,nan,14,6,0,0.42857142857142855,0.42857142857142855,2.00,0,0,0,-,2,0.67,7,0,1,3,10.7,1,1,0,100.0
2010-03-07,Befcoビービースターズ,5,,佐々木瞳,3,■,■,■,nan,nan,23,4,3,0.17391304347826086,0.043478260869565216,1.33,0,0,0,-,0,-,8,0,1,5,15.6,23,5,0,21.7
2010-03-07,Befcoビービースターズ,6,,渡辺佑梨子,3,■,■,■,nan,nan,12,5,2,0.4166666666666667,0.25,1.67,0,0,0,-,1,0.33,5,0,2,2,10.0,0,0,0,-
2010-03-07,Befcoビービースターズ,7,,栗田琴恵,3,■,■,■,nan,nan,2,2,0,1.0,1.0,0.67,0,0,0,-,2,0.67,10,1,0,4,20.0,0,0,0,-
2010-03-07,Befcoビービースターズ,8,L,佐藤みなみ,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,6,0,66.7
2010-03-07,Befcoビービースターズ,9,,山本摩理,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-03-07,Befcoビービースターズ,10,,山崎望,3,■,■,■,nan,nan,28,5,2,0.17857142857142858,0.10714285714285714,1.67,3,1,0,33.3,0,-,6,0,1,3,12.5,30,20,0,66.7
2010-03-07,Befcoビービースターズ,11,,松崎渉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-03-07,Befcoビービースターズ,12,,長池彩代,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-03-07,Befcoビービースターズ,14,,田野倉穂美,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2010-03-07,Befcoビービースターズ,16,,赤西喜代里,2,nan,□,□,nan,nan,7,1,1,0.14285714285714285,0.0,0.50,0,0,0,-,0,-,3,0,0,3,25.0,2,0,0,0.0
2010-03-07,Befcoビービースターズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,95,25,11,0.2631578947368421,0.14736842105263157,8.33,3,1,0,33.3,5,1.67,48,3,5,24,18.3,67,32,0,47.8
2010-03-07,GSS東京サンビームズ,1,,竹村由紀子,5,■,■,■,■,■,33,11,1,0.3333333333333333,0.30303030303030304,2.20,1,0,0,0.0,0,-,5,0,1,1,5.0,18,9,0,50.0
2010-03-07,GSS東京サンビームズ,2,,宮川紗麻亜,5,■,■,■,■,■,50,13,3,0.26,0.2,2.60,0,0,0,-,2,0.40,15,0,0,5,8.3,23,12,0,52.2
2010-03-07,GSS東京サンビームズ,4,,桐井海千子,5,■,■,■,■,■,4,1,0,0.25,0.25,0.20,0,0,0,-,4,0.80,18,1,0,6,12.8,0,0,0,-
2010-03-07,GSS東京サンビームズ,5,L,長谷川理加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-03-07,GSS東京サンビームズ,6,,清水智子,2,■,■,nan,nan,nan,15,3,1,0.2,0.13333333333333333,1.50,0,0,0,-,0,-,8,0,0,4,12.5,4,1,0,25.0
2010-03-07,GSS東京サンビームズ,7,L,村木満由子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,40,31,0,77.5
2010-03-07,GSS東京サンビームズ,8,,黄秀京,5,■,■,■,■,■,37,14,3,0.3783783783783784,0.2972972972972973,2.80,0,0,0,-,2,0.40,11,1,1,0,9.1,0,0,0,-
2010-03-07,GSS東京サンビームズ,9,,大田原真美,2,nan,□,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,4,0,0,0.0
2010-03-07,GSS東京サンビームズ,10,,山口弥緒,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-03-07,GSS東京サンビームズ,11,,星野由佳里,4,nan,□,■,■,■,37,8,1,0.21621621621621623,0.1891891891891892,2.00,1,0,0,0.0,2,0.50,11,1,0,5,18.6,12,7,0,58.3
2010-03-07,GSS東京サンビームズ,12,,山下みなみ,5,■,■,■,■,■,25,7,2,0.28,0.2,1.40,0,0,0,-,4,0.80,24,1,0,8,11.7,0,0,0,-
2010-03-07,GSS東京サンビームズ,13,,安武三咲樹,2,□,nan,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2010-03-07,GSS東京サンビームズ,14,,高橋美穂,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-03-07,GSS東京サンビームズ,16,,菊地めぐみ,5,□,□,□,□,□,6,2,0,0.3333333333333333,0.3333333333333333,0.40,0,0,0,-,2,0.40,5,0,0,2,10.0,4,4,0,100.0
2010-03-07,GSS東京サンビームズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,207,59,11,0.28502415458937197,0.2318840579710145,11.80,2,0,0,0.0,16,3.20,101,4,2,32,11.3,105,64,0,61.0
2010-03-07,柏エンゼルクロス,2,L,田部井千夏,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,35,28,0,80.0
2010-03-07,柏エンゼルクロス,3,,岡村貴衣,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-03-07,柏エンゼルクロス,6,,伊藤綾子,5,■,■,■,■,■,21,8,1,0.38095238095238093,0.3333333333333333,1.60,0,0,0,-,4,0.80,11,0,0,2,4.5,0,0,0,-
2010-03-07,柏エンゼルクロス,7,,江森圭美,5,■,■,■,■,■,47,18,0,0.3829787234042553,0.3829787234042553,3.60,0,0,0,-,2,0.40,20,1,2,5,11.2,32,18,0,56.2
2010-03-07,柏エンゼルクロス,8,L,橋爪夢乃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-03-07,柏エンゼルクロス,9,,稲増優季恵,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,2,16.7,0,0,0,-
2010-03-07,柏エンゼルクロス,10,,山城未沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-03-07,柏エンゼルクロス,11,,丸山祐希,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,15,3,0,3,21.0,0,0,0,-
2010-03-07,柏エンゼルクロス,12,,佐藤理栄子,5,■,■,■,■,■,43,13,1,0.3023255813953488,0.27906976744186046,2.60,0,0,0,-,0,-,16,1,1,3,9.7,19,11,0,57.9
2010-03-07,柏エンゼルクロス,13,,田中芽衣,5,■,■,■,■,■,2,0,0,0.0,0.0,-,0,0,0,-,0,-,27,1,1,15,17.6,1,0,0,0.0
2010-03-07,柏エンゼルクロス,15,,仲本知佳,5,■,■,■,■,■,20,6,1,0.3,0.25,1.20,0,0,0,-,4,0.80,13,0,0,3,5.8,2,0,0,0.0
2010-03-07,柏エンゼルクロス,16,,鈴木悠佳子,5,□,□,□,□,□,16,8,0,0.5,0.5,1.60,0,0,0,-,1,0.20,1,0,0,0,0.0,0,0,0,-
2010-03-07,柏エンゼルクロス,17,,家志奈々江,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-03-07,柏エンゼルクロス,18,,佐藤由香,5,■,■,■,■,■,52,19,5,0.36538461538461536,0.2692307692307692,3.80,2,0,0,0.0,5,1.00,8,0,2,4,12.5,9,6,0,66.7
2010-03-07,柏エンゼルクロス,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,201,72,8,0.3582089552238806,0.31840796019900497,14.40,2,0,0,0.0,16,3.20,114,6,7,37,12.7,98,63,0,64.3
2010-03-13,PFUブルーキャッツ,1,,餅田千佳,4,■,■,■,■,nan,39,12,4,0.3076923076923077,0.20512820512820512,3.00,0,0,0,-,1,0.25,11,1,1,2,11.8,21,18,0,85.7
2010-03-13,PFUブルーキャッツ,2,,松永真果,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2010-03-13,PFUブルーキャッツ,3,,大久保梨紗,4,■,■,■,■,nan,40,12,2,0.3,0.25,3.00,1,0,0,0.0,5,1.25,17,0,1,4,5.9,13,10,0,76.9
2010-03-13,PFUブルーキャッツ,4,,時長真菜,2,nan,□,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.50,3,0,0,0,0.0,0,0,0,-
2010-03-13,PFUブルーキャッツ,5,,塚原佳代子,2,□,nan,□,nan,nan,1,1,0,1.0,1.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-03-13,PFUブルーキャッツ,7,,東山由香,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,10,1,1,1,10.5,0,0,0,-
2010-03-13,PFUブルーキャッツ,8,L,足立史織,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,18,0,72.0
2010-03-13,PFUブルーキャッツ,9,,松下琴美,4,■,■,■,■,nan,22,7,1,0.3181818181818182,0.2727272727272727,1.75,1,0,1,0.0,5,1.25,16,0,1,1,1.6,0,0,0,-
2010-03-13,PFUブルーキャッツ,11,,佐藤奈美,1,■,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-03-13,PFUブルーキャッツ,12,,砂田遥,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-03-13,PFUブルーキャッツ,13,,鈴木未来,4,□,■,■,■,nan,27,13,2,0.48148148148148145,0.4074074074074074,3.25,0,0,0,-,0,-,13,1,2,3,13.5,0,0,0,-
2010-03-13,PFUブルーキャッツ,14,,清水亜寿里,2,nan,nan,□,□,nan,9,3,1,0.3333333333333333,0.2222222222222222,1.50,0,0,0,-,0,-,5,0,0,2,10.0,7,5,0,71.4
2010-03-13,PFUブルーキャッツ,15,,川上真央,4,■,■,■,■,nan,44,11,1,0.25,0.22727272727272727,2.75,2,0,0,0.0,1,0.25,17,1,0,1,7.4,13,8,0,61.5
2010-03-13,PFUブルーキャッツ,17,L,加藤星奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-03-13,PFUブルーキャッツ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,184,59,11,0.32065217391304346,0.2608695652173913,14.75,4,0,1,0.0,13,3.25,93,4,6,14,7.6,79,59,0,74.7
2010-03-13,GSS東京サンビームズ,1,,竹村由紀子,4,■,■,■,■,nan,29,10,1,0.3448275862068966,0.3103448275862069,2.50,2,0,0,0.0,0,-,9,1,2,1,13.9,18,15,0,83.3
2010-03-13,GSS東京サンビームズ,2,,宮川紗麻亜,4,■,■,■,■,nan,40,13,3,0.325,0.25,3.25,4,0,1,0.0,0,-,19,0,0,4,5.3,23,17,0,73.9
2010-03-13,GSS東京サンビームズ,4,,桐井海千子,4,■,■,■,■,nan,3,2,0,0.6666666666666666,0.6666666666666666,0.50,0,0,0,-,1,0.25,18,2,0,4,14.4,0,0,0,-
2010-03-13,GSS東京サンビームズ,6,,清水智子,4,■,■,■,■,nan,40,5,4,0.125,0.025,1.25,1,0,0,0.0,1,0.25,6,0,0,0,0.0,14,12,0,85.7
2010-03-13,GSS東京サンビームズ,7,L,村木満由子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,20,0,87.0
2010-03-13,GSS東京サンビームズ,8,,黄秀京,4,■,■,■,■,nan,24,8,0,0.3333333333333333,0.3333333333333333,2.00,0,0,0,-,1,0.25,8,0,1,0,0.0,0,0,0,-
2010-03-13,GSS東京サンビームズ,9,,大田原真美,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2010-03-13,GSS東京サンビームズ,10,,山口弥緒,1,nan,nan,□,nan,nan,7,0,2,0.0,-0.2857142857142857,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-03-13,GSS東京サンビームズ,11,,星野由佳里,3,□,nan,□,□,nan,6,1,0,0.16666666666666666,0.16666666666666666,0.33,1,0,0,0.0,0,-,3,0,0,2,16.7,5,3,0,60.0
2010-03-13,GSS東京サンビームズ,12,,山下みなみ,4,■,■,■,■,nan,21,10,2,0.47619047619047616,0.38095238095238093,2.50,0,0,0,-,3,0.75,14,0,0,6,10.7,0,0,0,-
2010-03-13,GSS東京サンビームズ,13,,安武三咲樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-03-13,GSS東京サンビームズ,14,,高橋美穂,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-03-13,GSS東京サンビームズ,16,,菊地めぐみ,3,nan,□,□,□,nan,8,5,0,0.625,0.625,1.67,1,0,0,0.0,0,-,6,0,1,1,4.2,2,2,0,100.0
2010-03-13,GSS東京サンビームズ,17,L,大田美恵子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-03-13,GSS東京サンビームズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,178,54,12,0.30337078651685395,0.23595505617977527,13.50,9,0,1,0.0,6,1.50,84,3,4,18,8.5,85,69,0,81.2
2010-03-13,フォレストリーヴズ熊本,1,,上岡奈々瀬,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-03-13,フォレストリーヴズ熊本,2,,坂本久美子,4,■,■,■,■,nan,17,9,0,0.5294117647058824,0.5294117647058824,2.25,0,0,0,-,2,0.50,16,1,0,6,14.4,1,0,0,0.0
2010-03-13,フォレストリーヴズ熊本,3,L,福田優,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-03-13,フォレストリーヴズ熊本,4,,木村亜沙美,4,■,■,■,■,nan,37,14,4,0.3783783783783784,0.2702702702702703,3.50,0,0,0,-,6,1.50,10,1,1,4,18.0,0,0,0,-
2010-03-13,フォレストリーヴズ熊本,5,,山下麻衣,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2010-03-13,フォレストリーヴズ熊本,7,,梅野早也佳,4,■,■,■,■,nan,28,9,3,0.32142857142857145,0.21428571428571427,2.25,0,0,0,-,2,0.50,15,0,0,5,8.3,1,1,0,100.0
2010-03-13,フォレストリーヴズ熊本,8,,丸山香菜子,4,■,■,■,■,nan,39,8,2,0.20512820512820512,0.15384615384615385,2.00,1,0,0,0.0,0,-,25,1,0,8,11.2,26,14,0,53.8
2010-03-13,フォレストリーヴズ熊本,9,,松田亜也,4,■,■,■,■,nan,46,17,2,0.3695652173913043,0.32608695652173914,4.25,0,0,0,-,0,-,16,2,3,2,15.6,16,7,0,43.8
2010-03-13,フォレストリーヴズ熊本,10,,山口有香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-03-13,フォレストリーヴズ熊本,11,,永溝友美子,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2010-03-13,フォレストリーヴズ熊本,12,,城奈津希,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-03-13,フォレストリーヴズ熊本,13,,和多桃子,4,■,■,■,■,nan,1,1,0,1.0,1.0,0.25,0,0,0,-,0,-,11,0,1,2,4.5,0,0,0,-
2010-03-13,フォレストリーヴズ熊本,15,L,久保みゆき,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,16,0,64.0
2010-03-13,フォレストリーヴズ熊本,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,168,58,11,0.34523809523809523,0.27976190476190477,14.50,1,0,0,0.0,10,2.50,98,5,5,28,11.6,69,38,0,55.1
2010-03-13,Befcoビービースターズ,1,,門間希,4,■,■,■,■,nan,19,6,1,0.3157894736842105,0.2631578947368421,1.50,0,0,0,-,4,1.00,10,0,3,3,7.5,0,0,0,-
2010-03-13,Befcoビービースターズ,3,,樽谷真由美,4,■,■,■,■,nan,33,8,4,0.24242424242424243,0.12121212121212122,2.00,0,0,0,-,5,1.25,14,0,1,5,8.9,4,3,0,75.0
2010-03-13,Befcoビービースターズ,5,,佐々木瞳,4,■,■,■,■,nan,39,4,2,0.10256410256410256,0.05128205128205128,1.00,0,0,0,-,1,0.25,19,1,1,7,13.4,11,9,0,81.8
2010-03-13,Befcoビービースターズ,6,,渡辺佑梨子,4,■,■,■,■,nan,18,5,1,0.2777777777777778,0.2222222222222222,1.25,0,0,0,-,2,0.50,10,0,2,2,5.0,0,0,0,-
2010-03-13,Befcoビービースターズ,7,,栗田琴恵,4,■,■,■,■,nan,5,2,0,0.4,0.4,0.50,0,0,0,-,1,0.25,14,1,1,6,16.4,0,0,0,-
2010-03-13,Befcoビービースターズ,8,L,佐藤みなみ,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,30,19,0,63.3
2010-03-13,Befcoビービースターズ,9,,山本摩理,3,□,nan,□,□,nan,2,1,0,0.5,0.5,0.33,0,0,0,-,2,0.67,1,0,0,1,25.0,0,0,0,-
2010-03-13,Befcoビービースターズ,10,,山崎望,4,■,■,■,■,nan,40,15,6,0.375,0.225,3.75,6,0,1,0.0,1,0.25,13,2,2,4,21.5,46,29,0,63.0
2010-03-13,Befcoビービースターズ,11,,松崎渉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-03-13,Befcoビービースターズ,12,,長池彩代,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-03-13,Befcoビービースターズ,13,,眞鍋春佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-03-13,Befcoビービースターズ,14,,田野倉穂美,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-03-13,Befcoビービースターズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,156,41,14,0.26282051282051283,0.17307692307692307,10.25,6,0,1,0.0,16,4.00,81,4,10,28,12.8,91,60,0,65.9
2010-03-14,PFUブルーキャッツ,1,,餅田千佳,3,■,nan,□,□,nan,15,1,3,0.06666666666666667,-0.13333333333333333,0.33,0,0,0,-,0,-,5,0,0,1,5.0,6,5,0,83.3
2010-03-14,PFUブルーキャッツ,2,,松永真果,3,nan,□,□,■,nan,17,5,1,0.29411764705882354,0.23529411764705882,1.67,0,0,0,-,3,1.00,19,1,1,6,12.1,1,0,0,0.0
2010-03-14,PFUブルーキャッツ,3,,大久保梨紗,4,■,■,■,■,nan,47,22,3,0.46808510638297873,0.40425531914893614,5.50,1,0,0,0.0,2,0.50,12,0,0,7,14.6,9,4,0,44.4
2010-03-14,PFUブルーキャッツ,4,,時長真菜,3,nan,□,■,■,nan,3,2,0,0.6666666666666666,0.6666666666666666,0.67,0,0,0,-,1,0.33,10,0,0,3,7.5,1,0,0,0.0
2010-03-14,PFUブルーキャッツ,5,,塚原佳代子,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-03-14,PFUブルーキャッツ,7,,東山由香,3,■,■,nan,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,9,0,0,3,8.3,0,0,0,-
2010-03-14,PFUブルーキャッツ,8,L,足立史織,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,64,39,0,60.9
2010-03-14,PFUブルーキャッツ,9,,松下琴美,4,■,■,■,■,nan,14,7,0,0.5,0.5,1.75,0,0,0,-,4,1.00,14,0,0,3,5.4,0,0,0,-
2010-03-14,PFUブルーキャッツ,11,,佐藤奈美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-03-14,PFUブルーキャッツ,12,,砂田遥,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-03-14,PFUブルーキャッツ,13,,鈴木未来,3,■,■,■,nan,nan,9,1,1,0.1111111111111111,0.0,0.33,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2010-03-14,PFUブルーキャッツ,14,,清水亜寿里,4,□,■,■,■,nan,24,6,2,0.25,0.16666666666666666,1.50,0,0,0,-,1,0.25,14,0,0,3,5.4,12,7,0,58.3
2010-03-14,PFUブルーキャッツ,15,,川上真央,4,■,■,■,■,nan,39,16,3,0.41025641025641024,0.3333333333333333,4.00,3,0,0,0.0,3,0.75,14,2,1,2,17.9,1,0,0,0.0
2010-03-14,PFUブルーキャッツ,17,L,加藤星奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-03-14,PFUブルーキャッツ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,169,60,13,0.35502958579881655,0.2781065088757396,15.00,4,0,0,0.0,14,3.50,99,3,2,29,10.2,94,55,0,58.5
2010-03-14,Befcoビービースターズ,1,,門間希,4,■,■,■,■,nan,30,9,1,0.3,0.26666666666666666,2.25,0,0,0,-,3,0.75,11,1,2,2,11.8,4,2,0,50.0
2010-03-14,Befcoビービースターズ,3,,樽谷真由美,4,■,■,■,■,nan,23,9,0,0.391304347826087,0.391304347826087,2.25,0,0,0,-,2,0.50,13,0,1,4,7.7,1,1,0,100.0
2010-03-14,Befcoビービースターズ,5,,佐々木瞳,4,■,■,■,■,nan,48,19,3,0.3958333333333333,0.3333333333333333,4.75,0,0,0,-,3,0.75,18,1,1,4,10.0,51,32,0,62.7
2010-03-14,Befcoビービースターズ,6,,渡辺佑梨子,4,■,■,■,■,nan,24,6,1,0.25,0.20833333333333334,1.50,0,0,0,-,0,-,11,1,0,4,16.4,0,0,0,-
2010-03-14,Befcoビービースターズ,7,,栗田琴恵,4,■,■,■,■,nan,3,1,1,0.3333333333333333,0.0,0.25,0,0,0,-,0,-,25,3,1,8,18.4,0,0,0,-
2010-03-14,Befcoビービースターズ,8,L,佐藤みなみ,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,14,0,93.3
2010-03-14,Befcoビービースターズ,9,,山本摩理,4,□,□,□,□,nan,9,1,1,0.1111111111111111,0.0,0.25,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-03-14,Befcoビービースターズ,10,,山崎望,4,■,■,■,■,nan,50,21,6,0.42,0.3,5.25,3,3,0,100.0,2,0.50,17,1,1,8,16.5,24,16,0,66.7
2010-03-14,Befcoビービースターズ,11,,松崎渉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-03-14,Befcoビービースターズ,12,,長池彩代,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-03-14,Befcoビービースターズ,13,,眞鍋春佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2010-03-14,Befcoビービースターズ,14,,田野倉穂美,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,1,0,2,21.7,0,0,0,-
2010-03-14,Befcoビービースターズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,187,66,13,0.35294117647058826,0.28342245989304815,16.50,3,3,0,100.0,10,2.50,101,8,6,32,14.5,95,65,0,68.4
2010-03-14,GSS東京サンビームズ,1,,竹村由紀子,3,■,■,■,nan,nan,26,7,1,0.2692307692307692,0.23076923076923078,2.33,2,0,0,0.0,0,-,5,0,1,2,10.0,10,6,0,60.0
2010-03-14,GSS東京サンビームズ,2,,宮川紗麻亜,3,■,■,■,nan,nan,32,5,4,0.15625,0.03125,1.67,1,0,1,0.0,2,0.67,9,1,1,1,13.9,14,9,0,64.3
2010-03-14,GSS東京サンビームズ,4,,桐井海千子,3,■,■,■,nan,nan,4,0,0,0.0,0.0,-,0,0,0,-,0,-,8,0,1,0,0.0,0,0,0,-
2010-03-14,GSS東京サンビームズ,5,,長谷川理加,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0,0,-
2010-03-14,GSS東京サンビームズ,6,,清水智子,1,nan,nan,□,nan,nan,15,5,1,0.3333333333333333,0.26666666666666666,5.00,0,0,0,-,0,-,2,0,0,0,0.0,2,2,0,100.0
2010-03-14,GSS東京サンビームズ,7,L,村木満由子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,30,25,0,83.3
2010-03-14,GSS東京サンビームズ,8,,黄秀京,3,■,■,■,nan,nan,9,2,1,0.2222222222222222,0.1111111111111111,0.67,0,0,0,-,1,0.33,4,0,0,1,6.2,0,0,0,-
2010-03-14,GSS東京サンビームズ,9,,大田原真美,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2010-03-14,GSS東京サンビームズ,10,L,山口弥緒,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
