試合日,月,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2015-01-17,01,東京トヨペットグリーンスパークル,12,,橋本和浩,3,■,■,■,nan,nan,6,3,0,0.5,0.5,1.00,0,0,0,-,2,0.67,7,0,0,1,3.6,1,1,0,100.0
2015-01-17,01,東京トヨペットグリーンスパークル,13,,小関和樹,3,■,■,■,nan,nan,3,2,0,0.6666666666666666,0.6666666666666666,0.67,0,0,0,-,0,-,7,0,0,1,3.6,1,0,0,0.0
2015-01-17,01,東京トヨペットグリーンスパークル,15,,山口和也,3,□,□,■,nan,nan,7,1,0,0.14285714285714285,0.14285714285714285,0.33,0,0,0,-,0,-,4,0,1,2,12.5,11,10,0,90.9
2015-01-17,01,東京トヨペットグリーンスパークル,16,,松本敬三,3,■,■,□,nan,nan,25,7,3,0.28,0.16,2.33,3,0,0,0.0,1,0.33,5,0,1,2,10.0,17,13,0,76.5
2015-01-18,01,富士通カワサキレッドスピリッツ,1,,中川剛,3,■,■,■,nan,nan,18,13,1,0.7222222222222222,0.6666666666666666,4.33,9,5,1,55.6,0,-,12,1,1,4,16.7,0,0,0,-
2015-01-18,01,富士通カワサキレッドスピリッツ,3,,田中紀幸,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-18,01,富士通カワサキレッドスピリッツ,4,,柳田百織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-18,01,富士通カワサキレッドスピリッツ,5,,横田圭祐,3,■,■,■,nan,nan,13,5,1,0.38461538461538464,0.3076923076923077,1.67,1,1,0,100.0,2,0.67,21,1,2,2,6.2,0,0,0,-
2015-01-18,01,富士通カワサキレッドスピリッツ,6,,三芳健斗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-18,01,富士通カワサキレッドスピリッツ,8,,廣本遥,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2015-01-18,01,富士通カワサキレッドスピリッツ,10,,岡村義郎,3,■,■,■,nan,nan,15,10,0,0.6666666666666666,0.6666666666666666,3.33,0,0,0,-,3,1.00,9,0,0,4,11.1,0,0,0,-
2015-01-18,01,富士通カワサキレッドスピリッツ,12,L,芳賀広大,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,7,0,53.8
2015-01-18,01,富士通カワサキレッドスピリッツ,13,,杉本匠,3,■,■,■,nan,nan,25,12,3,0.48,0.36,4.00,2,1,1,50.0,2,0.67,10,0,3,2,5.0,30,24,0,80.0
2015-01-18,01,富士通カワサキレッドスピリッツ,14,,岩井浩二,3,■,■,■,nan,nan,18,2,5,0.1111111111111111,-0.16666666666666666,0.67,0,0,0,-,1,0.33,12,0,2,5,10.4,7,6,0,85.7
2015-01-18,01,富士通カワサキレッドスピリッツ,16,,新貴裕,3,■,■,■,nan,nan,3,2,0,0.6666666666666666,0.6666666666666666,0.67,0,0,0,-,4,1.33,8,2,3,0,22.5,0,0,0,-
2015-01-18,01,富士通カワサキレッドスピリッツ,18,L,小川直紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-18,01,富士通カワサキレッドスピリッツ,19,,松野昭博,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-18,01,富士通カワサキレッドスピリッツ,23,,野澤真,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2015-01-18,01,大同特殊鋼レッドスター,3,,久保田雅人,2,■,□,nan,nan,nan,6,2,1,0.3333333333333333,0.16666666666666666,1.00,1,0,0,0.0,0,-,4,0,1,1,6.2,10,6,0,60.0
2015-01-18,01,大同特殊鋼レッドスター,5,,平野晃多,3,■,■,■,nan,nan,8,3,0,0.375,0.375,1.00,0,0,0,-,1,0.33,7,0,0,3,10.7,0,0,0,-
2015-01-18,01,大同特殊鋼レッドスター,6,,辰巳佳靖,3,■,■,■,nan,nan,24,7,1,0.2916666666666667,0.25,2.33,13,4,1,30.8,0,-,9,0,3,3,8.3,0,0,0,-
2015-01-18,01,大同特殊鋼レッドスター,7,,赤澤直樹,3,■,■,■,nan,nan,1,0,1,0.0,-1.0,-,0,0,0,-,0,-,11,0,1,1,2.3,0,0,0,-
2015-01-18,01,大同特殊鋼レッドスター,8,,藤元公貴,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-18,01,大同特殊鋼レッドスター,11,L,平井銀次,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,12,0,80.0
2015-01-18,01,大同特殊鋼レッドスター,13,,草場貴成,3,□,■,■,nan,nan,14,5,0,0.35714285714285715,0.35714285714285715,1.67,1,0,0,0.0,0,-,7,0,1,1,3.6,20,15,0,75.0
2015-01-18,01,大同特殊鋼レッドスター,14,,齋藤義人,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-18,01,大同特殊鋼レッドスター,15,,金澤秀幸,3,■,■,□,nan,nan,9,0,2,0.0,-0.2222222222222222,-,2,0,2,0.0,0,-,5,0,0,2,10.0,5,2,0,40.0
2015-01-18,01,大同特殊鋼レッドスター,16,,川口一貴,3,■,■,■,nan,nan,8,6,0,0.75,0.75,2.00,0,0,0,-,1,0.33,5,0,0,1,5.0,0,0,0,-
2015-01-18,01,大同特殊鋼レッドスター,18,L,山下秀人,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-18,01,大同特殊鋼レッドスター,19,,宮原博明,2,nan,□,■,nan,nan,8,4,0,0.5,0.5,2.00,1,0,0,0.0,0,-,7,0,0,0,0.0,10,6,0,60.0
2015-01-18,01,大同特殊鋼レッドスター,20,,木村拓哉,1,nan,nan,□,nan,nan,6,2,1,0.3333333333333333,0.16666666666666666,2.00,3,1,1,33.3,0,-,2,0,1,1,12.5,0,0,0,-
2015-01-18,01,大同特殊鋼レッドスター,21,,嶋津京将,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-18,01,近畿クラブスフィーダ,1,,濱本豊,3,nan,□,■,■,nan,23,7,3,0.30434782608695654,0.17391304347826086,2.33,8,1,3,12.5,0,-,9,0,2,5,13.9,5,2,0,40.0
2015-01-18,01,近畿クラブスフィーダ,2,,梶野喜宏,4,■,■,■,■,nan,2,0,0,0.0,0.0,-,0,0,0,-,1,0.25,14,1,0,3,11.1,0,0,0,-
2015-01-18,01,近畿クラブスフィーダ,3,,河戸俊亮,4,■,■,■,■,nan,9,5,1,0.5555555555555556,0.4444444444444444,1.25,0,0,0,-,1,0.25,12,0,0,5,10.4,1,0,0,0.0
2015-01-18,01,近畿クラブスフィーダ,6,,勝将哉,4,■,■,□,□,nan,12,1,0,0.08333333333333333,0.08333333333333333,0.25,0,0,0,-,0,-,4,0,2,0,0.0,14,4,0,28.6
2015-01-18,01,近畿クラブスフィーダ,9,,本多駿,4,■,■,■,■,nan,25,7,2,0.28,0.2,1.75,3,1,0,33.3,1,0.25,13,0,1,3,5.8,50,17,0,34.0
2015-01-18,01,近畿クラブスフィーダ,12,,中田雄大,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-18,01,近畿クラブスフィーダ,14,,鳥越裕喜,4,■,■,■,■,nan,39,14,8,0.358974358974359,0.15384615384615385,3.50,19,8,3,42.1,1,0.25,12,0,5,3,6.2,2,0,0,0.0
2015-01-18,01,近畿クラブスフィーダ,15,L,帖佐力弥,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,6,0,54.5
2015-01-18,01,近畿クラブスフィーダ,20,,岩谷昌俊,4,■,■,■,■,nan,13,7,0,0.5384615384615384,0.5384615384615384,1.75,0,0,0,-,0,-,8,0,2,3,9.4,0,0,0,-
2015-01-18,01,近畿クラブスフィーダ,21,,前田泰樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-18,01,近畿クラブスフィーダ,29,,石田康祐,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-18,01,近畿クラブスフィーダ,30,,山本慎人,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-18,01,トヨタ自動車サンホークス,1,,坂口慧,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-18,01,トヨタ自動車サンホークス,2,L,渕江陵友,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-18,01,トヨタ自動車サンホークス,3,,浅川成也,4,■,■,■,■,nan,31,16,2,0.5161290322580645,0.45161290322580644,4.00,1,1,0,100.0,2,0.50,17,0,4,11,16.2,3,1,0,33.3
2015-01-18,01,トヨタ自動車サンホークス,5,,森本浩矢,4,■,■,■,■,nan,15,10,0,0.6666666666666666,0.6666666666666666,2.50,0,0,0,-,3,0.75,19,0,0,14,18.4,0,0,0,-
2015-01-18,01,トヨタ自動車サンホークス,6,,徳尾直哉,4,■,■,■,■,nan,38,13,6,0.34210526315789475,0.18421052631578946,3.25,11,1,1,9.1,0,-,11,0,2,7,15.9,38,26,0,68.4
2015-01-18,01,トヨタ自動車サンホークス,7,,東野晴輝,4,■,■,■,■,nan,5,3,0,0.6,0.6,0.75,0,0,0,-,0,-,14,2,0,4,21.4,0,0,0,-
2015-01-18,01,トヨタ自動車サンホークス,8,,清水隆平,2,□,nan,□,nan,nan,5,3,1,0.6,0.4,1.50,0,0,0,-,0,-,5,0,1,1,5.0,1,0,0,0.0
2015-01-18,01,トヨタ自動車サンホークス,9,,大保亮太朗,4,■,■,■,■,nan,17,6,1,0.35294117647058826,0.29411764705882354,1.50,0,0,0,-,0,-,13,1,3,4,13.8,0,0,0,-
2015-01-18,01,トヨタ自動車サンホークス,11,L,福島孝輝,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,8,0,53.3
2015-01-18,01,トヨタ自動車サンホークス,12,,宮田淳司,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2015-01-18,01,トヨタ自動車サンホークス,13,,三川剛史,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-18,01,トヨタ自動車サンホークス,14,,二宮弘樹,4,■,■,■,■,nan,22,9,1,0.4090909090909091,0.36363636363636365,2.25,0,0,0,-,1,0.25,18,3,2,9,25.8,3,2,0,66.7
2015-01-18,01,トヨタ自動車サンホークス,16,,大泊進祐,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-18,01,埼玉アザレア,6,,若月建吾,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-18,01,埼玉アザレア,7,,笠原啓太,5,■,■,■,■,■,38,16,1,0.42105263157894735,0.39473684210526316,3.20,1,0,0,0.0,5,1.00,12,0,4,3,6.2,44,36,0,81.8
2015-01-18,01,埼玉アザレア,8,,中津芳文,5,■,■,■,■,■,20,8,2,0.4,0.3,1.60,0,0,0,-,5,1.00,16,0,1,6,9.4,0,0,0,-
2015-01-18,01,埼玉アザレア,9,,大和田賢吾,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-18,01,埼玉アザレア,10,L,大楽祥生,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-18,01,埼玉アザレア,12,L,高橋頌,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,15,0,78.9
2015-01-18,01,埼玉アザレア,14,,堀川真史,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2015-01-18,01,埼玉アザレア,15,,石田祐司,5,■,■,■,■,■,17,7,0,0.4117647058823529,0.4117647058823529,1.40,0,0,0,-,1,0.20,14,0,1,2,3.6,0,0,0,-
2015-01-18,01,埼玉アザレア,16,,林佑樹,5,■,■,■,■,■,39,13,6,0.3333333333333333,0.1794871794871795,2.60,4,1,1,25.0,1,0.20,28,5,7,9,23.0,32,19,0,59.4
2015-01-18,01,埼玉アザレア,17,,茂木祐太,5,■,■,■,■,■,42,17,6,0.40476190476190477,0.2619047619047619,3.40,7,3,2,42.9,1,0.20,13,1,3,3,11.9,0,0,0,-
2015-01-18,01,埼玉アザレア,20,,金丸真司,5,■,■,■,■,■,4,2,0,0.5,0.5,0.40,0,0,0,-,0,-,17,1,1,7,15.0,0,0,0,-
2015-01-18,01,埼玉アザレア,21,,石井和希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-18,01,埼玉アザレア,23,,金刺健太,1,nan,nan,nan,□,nan,2,0,0,0.0,0.0,-,0,0,0,-,1,1.00,3,0,0,2,16.7,0,0,0,-
2015-01-18,01,埼玉アザレア,24,,橋本広太,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-18,01,東京ヴェルディ,1,,飯塚俊彦,4,nan,■,■,■,■,38,19,3,0.5,0.42105263157894735,4.75,3,1,1,33.3,0,-,16,0,2,2,3.1,1,0,0,0.0
2015-01-18,01,東京ヴェルディ,2,L,浅岡遥太,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,10,0,66.7
2015-01-18,01,東京ヴェルディ,6,,荒川崇,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2015-01-18,01,東京ヴェルディ,7,,村上竜也,5,■,■,■,■,■,14,7,0,0.5,0.5,1.40,0,0,0,-,5,1.00,11,0,0,3,6.8,0,0,0,-
2015-01-18,01,東京ヴェルディ,8,,道木優輝,5,■,■,■,■,■,21,9,1,0.42857142857142855,0.38095238095238093,1.80,1,0,0,0.0,3,0.60,16,0,1,3,4.7,27,12,0,44.4
2015-01-18,01,東京ヴェルディ,9,,土屋宝士,4,■,nan,□,□,□,3,1,1,0.3333333333333333,0.0,0.25,0,0,0,-,1,0.25,8,0,0,2,6.2,0,0,0,-
2015-01-18,01,東京ヴェルディ,10,,濱口純一,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,8,0,0,2,6.2,5,2,0,40.0
2015-01-18,01,東京ヴェルディ,11,,奥田晃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-18,01,東京ヴェルディ,12,,松本正嗣,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-18,01,東京ヴェルディ,14,,田尻信太郎,5,■,■,■,■,■,10,5,0,0.5,0.5,1.00,0,0,0,-,2,0.40,14,0,4,7,12.5,3,0,0,0.0
2015-01-18,01,東京ヴェルディ,15,,工藤巧,5,■,■,■,■,■,36,11,3,0.3055555555555556,0.2222222222222222,2.20,3,1,0,33.3,3,0.60,16,0,3,4,6.2,6,3,0,50.0
2015-01-18,01,東京ヴェルディ,17,L,早瀬省吾,3,nan,nan,〇,〇,〇,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,30,22,0,73.3
2015-01-18,01,東京ヴェルディ,18,,大下将,4,nan,■,■,■,■,12,4,0,0.3333333333333333,0.3333333333333333,1.00,0,0,0,-,3,0.75,14,0,0,1,1.8,0,0,0,-
2015-01-18,01,東京ヴェルディ,24,,家近滉一,1,■,nan,nan,nan,nan,3,0,0,0.0,0.0,-,1,0,0,0.0,0,-,2,0,0,1,12.5,0,0,0,-
2015-01-18,01,東京トヨペットグリーンスパークル,1,,伊藤優介,3,■,■,■,nan,nan,22,7,3,0.3181818181818182,0.18181818181818182,2.33,6,3,0,50.0,0,-,6,0,0,1,4.2,14,7,0,50.0
2015-01-18,01,東京トヨペットグリーンスパークル,2,,早川紘司,2,nan,■,■,nan,nan,14,4,2,0.2857142857142857,0.14285714285714285,2.00,0,0,0,-,0,-,5,0,1,2,10.0,5,3,0,60.0
2015-01-18,01,東京トヨペットグリーンスパークル,3,,柴明徳,1,■,nan,nan,nan,nan,7,2,2,0.2857142857142857,0.0,2.00,0,0,0,-,0,-,3,0,0,0,0.0,10,5,0,50.0
2015-01-18,01,東京トヨペットグリーンスパークル,6,,大貫智博,3,■,■,■,nan,nan,6,3,0,0.5,0.5,1.00,0,0,0,-,0,-,6,0,1,0,0.0,0,0,0,-
2015-01-18,01,東京トヨペットグリーンスパークル,8,,西片圭佑,3,■,■,□,nan,nan,22,3,1,0.13636363636363635,0.09090909090909091,1.00,6,2,0,33.3,2,0.67,6,0,3,1,4.2,0,0,0,-
2015-01-18,01,東京トヨペットグリーンスパークル,9,L,徳岡啓人,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,15,0,71.4
2015-01-18,01,東京トヨペットグリーンスパークル,11,,松枝寿明,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-18,01,東京トヨペットグリーンスパークル,12,,橋本和浩,3,■,■,■,nan,nan,9,1,1,0.1111111111111111,0.0,0.33,0,0,0,-,2,0.67,7,1,1,0,11.4,0,0,0,-
2015-01-18,01,東京トヨペットグリーンスパークル,13,,小関和樹,3,■,■,■,nan,nan,4,2,0,0.5,0.5,0.67,0,0,0,-,0,-,11,0,0,4,9.1,0,0,0,-
2015-01-18,01,東京トヨペットグリーンスパークル,15,,山口和也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-18,01,東京トヨペットグリーンスパークル,16,,松本敬三,2,□,nan,■,nan,nan,8,3,0,0.375,0.375,1.50,2,0,0,0.0,0,-,8,0,1,3,9.4,11,8,0,72.7
2015-01-18,01,兵庫デルフィーノ,1,,井上優人,3,■,■,■,nan,nan,9,7,0,0.7777777777777778,0.7777777777777778,2.33,0,0,0,-,2,0.67,11,0,4,3,6.8,0,0,0,-
2015-01-18,01,兵庫デルフィーノ,2,,白川佑樹,3,■,■,■,nan,nan,21,9,1,0.42857142857142855,0.38095238095238093,3.00,3,1,0,33.3,0,-,15,4,1,4,29.3,0,0,0,-
2015-01-18,01,兵庫デルフィーノ,4,,川合翔太,3,■,■,■,nan,nan,14,7,1,0.5,0.42857142857142855,2.33,1,0,0,0.0,3,1.00,10,1,3,2,15.0,0,0,0,-
2015-01-18,01,兵庫デルフィーノ,8,,今村雄登,3,■,■,■,nan,nan,3,1,0,0.3333333333333333,0.3333333333333333,0.33,0,0,0,-,1,0.33,13,0,1,5,9.6,0,0,0,-
2015-01-18,01,兵庫デルフィーノ,9,,竹永大樹,3,■,■,■,nan,nan,23,8,3,0.34782608695652173,0.21739130434782608,2.67,2,1,0,50.0,2,0.67,8,0,1,2,6.2,9,5,0,55.6
2015-01-18,01,兵庫デルフィーノ,10,,奥長勝之,3,■,■,■,nan,nan,10,5,1,0.5,0.4,1.67,1,1,0,100.0,1,0.33,11,0,0,3,6.8,24,18,0,75.0
2015-01-18,01,兵庫デルフィーノ,14,L,田渕慎一郎,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,9,0,81.8
2015-01-18,01,兵庫デルフィーノ,16,L,村田峻一,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-18,01,兵庫デルフィーノ,18,,石木裕也,1,nan,□,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2015-01-18,01,兵庫デルフィーノ,20,,白川雅貴,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2015-01-18,01,兵庫デルフィーノ,21,,中倉翼,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0,0,-
2015-01-24,01,つくばユナイテッドSunGAIA,2,,浜崎勇矢,3,■,■,■,nan,nan,2,1,0,0.5,0.5,0.33,0,0,0,-,1,0.33,12,0,2,2,4.2,0,0,0,-
2015-01-24,01,つくばユナイテッドSunGAIA,3,,奥村航,3,■,■,■,nan,nan,14,7,1,0.5,0.42857142857142855,2.33,0,0,0,-,3,1.00,8,0,1,2,6.2,1,1,0,100.0
2015-01-24,01,つくばユナイテッドSunGAIA,4,,丸山祥二,3,■,■,■,nan,nan,5,2,0,0.4,0.4,0.67,0,0,0,-,4,1.33,9,0,2,1,2.8,0,0,0,-
2015-01-24,01,つくばユナイテッドSunGAIA,6,,瀧澤陽紀,3,■,■,■,nan,nan,22,12,1,0.5454545454545454,0.5,4.00,9,6,0,66.7,1,0.33,15,3,3,3,21.0,0,0,0,-
2015-01-24,01,つくばユナイテッドSunGAIA,10,,五十嵐元,2,■,■,nan,nan,nan,10,1,1,0.1,0.0,0.50,0,0,0,-,0,-,3,0,0,1,8.3,14,5,0,35.7
2015-01-24,01,つくばユナイテッドSunGAIA,17,L,平尾真也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-24,01,つくばユナイテッドSunGAIA,19,,浜田翔太,3,■,■,■,nan,nan,10,3,2,0.3,0.1,1.00,2,0,0,0.0,0,-,13,0,2,2,3.8,10,6,0,60.0
2015-01-24,01,つくばユナイテッドSunGAIA,20,,山川賢祐,2,nan,□,■,nan,nan,10,6,1,0.6,0.5,3.00,0,0,0,-,0,-,11,1,0,6,22.7,10,5,0,50.0
2015-01-24,01,つくばユナイテッドSunGAIA,21,,藤原優,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-24,01,つくばユナイテッドSunGAIA,22,L,吉野淳,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,10,0,100.0
2015-01-24,01,つくばユナイテッドSunGAIA,23,,南享,1,nan,nan,□,nan,nan,3,2,0,0.6666666666666666,0.6666666666666666,2.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2015-01-24,01,つくばユナイテッドSunGAIA,24,,白石啓丈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-24,01,つくばユナイテッドSunGAIA,25,,宮内健嗣,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2015-01-24,01,きんでんトリニティーブリッツ,1,,岡本侑,3,■,■,■,nan,nan,16,3,2,0.1875,0.0625,1.00,4,0,1,0.0,1,0.33,9,1,1,0,8.9,16,12,0,75.0
2015-01-24,01,きんでんトリニティーブリッツ,2,L,奥平祐介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-24,01,きんでんトリニティーブリッツ,3,,明石良介,2,□,□,nan,nan,nan,3,1,0,0.3333333333333333,0.3333333333333333,0.50,0,0,0,-,0,-,2,0,1,1,12.5,1,1,0,100.0
2015-01-24,01,きんでんトリニティーブリッツ,4,,今田善仁,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-24,01,きんでんトリニティーブリッツ,5,L,大賀惠介,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,12,0,85.7
2015-01-24,01,きんでんトリニティーブリッツ,9,,内園徹,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,1,1,0,33.3,0,0,0,-
2015-01-24,01,きんでんトリニティーブリッツ,10,,松本永志,3,■,■,■,nan,nan,21,8,0,0.38095238095238093,0.38095238095238093,2.67,5,0,0,0.0,0,-,7,1,1,2,21.4,0,0,0,-
2015-01-24,01,きんでんトリニティーブリッツ,11,,毛利光生,3,■,■,■,nan,nan,2,2,0,1.0,1.0,0.67,0,0,0,-,0,-,10,0,0,7,17.5,0,0,0,-
2015-01-24,01,きんでんトリニティーブリッツ,13,,平田英貴,3,■,■,■,nan,nan,11,4,1,0.36363636363636365,0.2727272727272727,1.33,0,0,0,-,0,-,9,0,1,3,8.3,0,0,0,-
2015-01-24,01,きんでんトリニティーブリッツ,14,,森田有智夢,3,■,■,■,nan,nan,11,5,2,0.45454545454545453,0.2727272727272727,1.67,3,2,0,66.7,1,0.33,6,0,3,1,4.2,22,12,0,54.5
2015-01-24,01,きんでんトリニティーブリッツ,16,,山本寛生,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,2,12.5,0,0,0,-
2015-01-24,01,きんでんトリニティーブリッツ,17,,本多尚也,1,nan,nan,□,nan,nan,5,2,1,0.4,0.2,2.00,0,0,0,-,0,-,3,0,1,0,0.0,9,5,0,55.6
2015-01-24,01,きんでんトリニティーブリッツ,18,,松田祐和,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2015-01-24,01,きんでんトリニティーブリッツ,19,,黒木隆生,3,■,■,■,nan,nan,16,7,1,0.4375,0.375,2.33,0,0,0,-,1,0.33,7,0,3,1,3.6,0,0,0,-
2015-01-24,01,兵庫デルフィーノ,1,,井上優人,3,■,■,■,nan,nan,8,3,1,0.375,0.25,1.00,0,0,0,-,0,-,11,0,2,5,11.4,1,0,0,0.0
2015-01-24,01,兵庫デルフィーノ,2,,白川佑樹,1,nan,□,nan,nan,nan,1,0,1,0.0,-1.0,-,1,0,1,0.0,0,-,1,0,0,0,0.0,0,0,0,-
2015-01-24,01,兵庫デルフィーノ,4,,川合翔太,3,■,■,■,nan,nan,33,10,4,0.30303030303030304,0.18181818181818182,3.33,10,4,1,40.0,1,0.33,7,0,3,0,0.0,0,0,0,-
2015-01-24,01,兵庫デルフィーノ,5,,和田拳弥,2,nan,□,■,nan,nan,12,1,3,0.08333333333333333,-0.16666666666666666,0.50,2,0,1,0.0,0,-,5,0,2,3,15.0,7,3,0,42.9
2015-01-24,01,兵庫デルフィーノ,8,,今村雄登,3,■,■,■,nan,nan,3,1,0,0.3333333333333333,0.3333333333333333,0.33,0,0,0,-,0,-,6,0,0,2,8.3,0,0,0,-
2015-01-24,01,兵庫デルフィーノ,9,,竹永大樹,2,□,□,nan,nan,nan,2,0,2,0.0,-1.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
