試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2013-12-07,富士通カワサキレッドスピリッツ,12,L,芳賀広大,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,5,0,41.7
2013-12-07,富士通カワサキレッドスピリッツ,13,,渡辺聖太,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2013-12-07,富士通カワサキレッドスピリッツ,14,,岩井浩二,3,■,■,■,nan,nan,27,11,0,0.4074074074074074,0.4074074074074074,3.67,0,0,0,-,2,0.67,7,0,3,2,7.1,25,12,0,48.0
2013-12-07,富士通カワサキレッドスピリッツ,15,,北沢浩,3,■,■,■,nan,nan,2,1,0,0.5,0.5,0.33,0,0,0,-,0,-,16,1,1,8,17.5,0,0,0,-
2013-12-07,富士通カワサキレッドスピリッツ,18,L,小川直紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-12-07,富士通カワサキレッドスピリッツ,19,,松野昭博,3,■,■,■,nan,nan,12,8,1,0.6666666666666666,0.5833333333333334,2.67,0,0,0,-,1,0.33,8,0,1,4,12.5,1,1,0,100.0
2013-12-07,富士通カワサキレッドスピリッツ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,114,49,8,0.4298245614035088,0.35964912280701755,16.33,15,6,2,40.0,9,3.00,77,3,11,33,13.8,64,30,0,46.9
2013-12-07,大同特殊鋼レッドスター,1,,山口純平,3,■,■,■,nan,nan,5,3,1,0.6,0.4,1.00,0,0,0,-,2,0.67,11,0,2,6,13.6,0,0,0,-
2013-12-07,大同特殊鋼レッドスター,3,,田中紳太,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2013-12-07,大同特殊鋼レッドスター,4,,倉田真,3,■,■,□,nan,nan,20,12,1,0.6,0.55,4.00,2,2,0,100.0,3,1.00,5,0,3,1,5.0,8,5,0,62.5
2013-12-07,大同特殊鋼レッドスター,5,,平野晃多,3,■,■,■,nan,nan,8,6,0,0.75,0.75,2.00,0,0,0,-,4,1.33,4,0,0,2,12.5,0,0,0,-
2013-12-07,大同特殊鋼レッドスター,6,,辰巳佳靖,1,■,nan,nan,nan,nan,11,4,2,0.36363636363636365,0.18181818181818182,4.00,5,2,1,40.0,1,1.00,3,0,0,3,25.0,0,0,0,-
2013-12-07,大同特殊鋼レッドスター,7,,赤澤直樹,3,■,■,■,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,22,0,1,7,8.0,0,0,0,-
2013-12-07,大同特殊鋼レッドスター,9,,淡田智行,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2013-12-07,大同特殊鋼レッドスター,11,L,平井銀次,2,●,●,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,7,0,53.8
2013-12-07,大同特殊鋼レッドスター,13,,草場貴成,3,□,■,■,nan,nan,11,4,2,0.36363636363636365,0.18181818181818182,1.33,1,1,0,100.0,0,-,11,1,2,4,16.4,11,7,0,63.6
2013-12-07,大同特殊鋼レッドスター,14,,齋藤義人,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-
2013-12-07,大同特殊鋼レッドスター,15,,金澤秀幸,3,■,■,■,nan,nan,11,6,0,0.5454545454545454,0.5454545454545454,2.00,3,0,0,0.0,3,1.00,5,0,1,1,5.0,6,5,0,83.3
2013-12-07,大同特殊鋼レッドスター,16,,川口一貴,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-12-07,大同特殊鋼レッドスター,18,L,山下秀人,1,nan,nan,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,1,0,33.3
2013-12-07,大同特殊鋼レッドスター,19,,宮原博明,2,nan,□,■,nan,nan,9,4,0,0.4444444444444444,0.4444444444444444,2.00,3,1,0,33.3,0,-,5,0,1,1,5.0,7,2,0,28.6
2013-12-07,大同特殊鋼レッドスター,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,77,39,6,0.5064935064935064,0.42857142857142855,13.00,14,6,1,42.9,13,4.33,73,1,10,28,10.7,48,27,0,56.2
2013-12-07,東京トヨペットグリーンスパークル,1,,伊藤優介,3,■,■,■,nan,nan,10,3,1,0.3,0.2,1.00,0,0,0,-,2,0.67,14,1,3,5,16.1,0,0,0,-
2013-12-07,東京トヨペットグリーンスパークル,2,,早川紘司,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-12-07,東京トヨペットグリーンスパークル,3,,柴明徳,3,■,■,■,nan,nan,25,8,5,0.32,0.12,2.67,3,1,0,33.3,0,-,8,1,0,2,18.8,20,10,0,50.0
2013-12-07,東京トヨペットグリーンスパークル,5,,浅見冬樹,3,■,■,■,nan,nan,3,1,0,0.3333333333333333,0.3333333333333333,0.33,0,0,0,-,0,-,8,1,0,3,19.4,1,0,0,0.0
2013-12-07,東京トヨペットグリーンスパークル,6,,大貫智博,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-12-07,東京トヨペットグリーンスパークル,8,,西片圭佑,3,■,■,■,nan,nan,27,7,4,0.25925925925925924,0.1111111111111111,2.33,4,1,1,25.0,1,0.33,8,0,1,5,15.6,1,0,0,0.0
2013-12-07,東京トヨペットグリーンスパークル,9,L,徳岡啓人,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,13,0,61.9
2013-12-07,東京トヨペットグリーンスパークル,10,,池田正一,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-12-07,東京トヨペットグリーンスパークル,11,,松枝寿明,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-12-07,東京トヨペットグリーンスパークル,12,,橋本和浩,3,■,■,■,nan,nan,8,1,1,0.125,0.0,0.33,0,0,0,-,0,-,4,0,1,0,0.0,0,0,0,-
2013-12-07,東京トヨペットグリーンスパークル,15,,荒川崇,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,1,0,2,21.7,0,0,0,-
2013-12-07,東京トヨペットグリーンスパークル,16,,松本敬三,3,■,■,■,nan,nan,22,6,2,0.2727272727272727,0.18181818181818182,2.00,0,0,0,-,1,0.33,8,0,1,2,6.2,20,11,0,55.0
2013-12-07,東京トヨペットグリーンスパークル,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,95,26,13,0.2736842105263158,0.1368421052631579,8.67,7,2,1,28.6,4,1.33,56,4,6,19,14.9,63,34,0,54.0
2013-12-07,兵庫デルフィーノ,1,,井上優人,4,■,■,■,■,nan,8,3,1,0.375,0.25,0.75,0,0,0,-,2,0.50,9,0,3,2,5.6,0,0,0,-
2013-12-07,兵庫デルフィーノ,2,,白川佑樹,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2013-12-07,兵庫デルフィーノ,3,,原田将志,4,■,■,■,■,nan,11,6,0,0.5454545454545454,0.5454545454545454,1.50,0,0,0,-,1,0.25,16,1,2,7,17.2,3,2,0,66.7
2013-12-07,兵庫デルフィーノ,4,,川合翔太,4,■,■,■,■,nan,37,17,3,0.4594594594594595,0.3783783783783784,4.25,13,7,1,53.8,0,-,14,1,4,2,9.3,0,0,0,-
2013-12-07,兵庫デルフィーノ,5,,太田有紀,4,■,■,■,■,nan,40,15,2,0.375,0.325,3.75,5,2,0,40.0,3,0.75,11,0,5,4,9.1,13,7,0,53.8
2013-12-07,兵庫デルフィーノ,6,,井上周二,4,■,■,■,■,nan,18,6,1,0.3333333333333333,0.2777777777777778,1.50,1,0,0,0.0,2,0.50,16,0,1,1,1.6,21,12,0,57.1
2013-12-07,兵庫デルフィーノ,9,,竹永大樹,4,□,□,□,□,nan,2,0,1,0.0,-0.5,-,1,0,1,0.0,0,-,4,0,0,1,6.2,2,1,0,50.0
2013-12-07,兵庫デルフィーノ,10,L,奥長勝之,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,37,12,0,32.4
2013-12-07,兵庫デルフィーノ,11,,福竹陽平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-12-07,兵庫デルフィーノ,18,,石木裕也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-12-07,兵庫デルフィーノ,20,,白川雅貴,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,12,0,0,3,6.2,0,0,0,-
2013-12-07,兵庫デルフィーノ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,116,47,8,0.4051724137931034,0.33620689655172414,11.75,20,9,2,45.0,8,2.00,84,2,15,20,8.1,76,34,0,44.7
2013-12-07,警視庁フォートファイターズ,2,,清水大輔,4,■,■,■,■,nan,15,7,0,0.4666666666666667,0.4666666666666667,1.75,0,0,0,-,6,1.50,10,0,1,5,12.5,0,0,0,-
2013-12-07,警視庁フォートファイターズ,3,,当間重泰,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,1,1,4.2,0,0,0,-
2013-12-07,警視庁フォートファイターズ,5,L,平林康裕,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-12-07,警視庁フォートファイターズ,6,,松本幸博,4,■,■,■,■,nan,25,8,2,0.32,0.24,2.00,3,1,1,33.3,1,0.25,12,0,0,5,10.4,17,13,0,76.5
2013-12-07,警視庁フォートファイターズ,8,L,石川俊輔,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,32,27,0,84.4
2013-12-07,警視庁フォートファイターズ,11,,冨吉駿平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-12-07,警視庁フォートファイターズ,12,,小川功太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-12-07,警視庁フォートファイターズ,13,,中村航太朗,4,■,■,■,■,nan,30,12,1,0.4,0.36666666666666664,3.00,2,1,0,50.0,2,0.50,14,0,5,7,12.5,19,7,0,36.8
2013-12-07,警視庁フォートファイターズ,14,,中道元貴,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,24,1,3,13,17.7,0,0,0,-
2013-12-07,警視庁フォートファイターズ,16,,菅原規人,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2013-12-07,警視庁フォートファイターズ,17,,佐藤秀俊,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-12-07,警視庁フォートファイターズ,20,,鈴木雅史,4,■,■,■,■,nan,19,12,1,0.631578947368421,0.5789473684210527,3.00,0,0,0,-,3,0.75,8,0,0,2,6.2,0,0,0,-
2013-12-07,警視庁フォートファイターズ,25,,金丸将大,4,■,■,■,■,nan,31,10,6,0.3225806451612903,0.12903225806451613,2.50,15,4,3,26.7,4,1.00,16,0,3,9,14.1,0,0,0,-
2013-12-07,警視庁フォートファイターズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,120,49,10,0.4083333333333333,0.325,12.25,20,6,4,30.0,16,4.00,91,1,14,42,12.6,68,47,0,69.1
2013-12-08,きんでんトリニティーブリッツ,2,L,奥平祐介,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,3,0,30.0
2013-12-08,きんでんトリニティーブリッツ,3,,明石良介,3,nan,□,nan,□,□,1,0,1,0.0,-1.0,-,1,0,1,0.0,0,-,4,0,2,1,6.2,0,0,0,-
2013-12-08,きんでんトリニティーブリッツ,7,,田畑翔伍,4,■,■,■,■,nan,16,7,1,0.4375,0.375,1.75,2,0,0,0.0,1,0.25,14,0,1,4,7.1,32,12,0,37.5
2013-12-08,きんでんトリニティーブリッツ,10,,松本永志,5,■,■,■,■,■,40,11,7,0.275,0.1,2.20,14,1,4,7.1,4,0.80,12,0,3,6,12.5,0,0,0,-
2013-12-08,きんでんトリニティーブリッツ,11,,塩大地,5,■,■,■,■,■,25,16,0,0.64,0.64,3.20,0,0,0,-,0,-,10,0,1,2,5.0,4,1,0,25.0
2013-12-08,きんでんトリニティーブリッツ,12,,佐々木剛,4,□,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,4,0,2,1,6.2,0,0,0,-
2013-12-08,きんでんトリニティーブリッツ,15,,小野義隆,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-12-08,きんでんトリニティーブリッツ,16,L,中西優介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-12-08,きんでんトリニティーブリッツ,17,,本多尚也,2,nan,nan,nan,□,■,3,1,1,0.3333333333333333,0.0,0.50,1,0,0,0.0,0,-,5,1,0,3,35.0,15,9,0,60.0
2013-12-08,きんでんトリニティーブリッツ,18,,松田祐和,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-12-08,きんでんトリニティーブリッツ,20,,毛利光生,5,■,■,■,■,■,2,1,0,0.5,0.5,0.20,1,1,0,100.0,0,-,17,0,5,7,10.3,0,0,0,-
2013-12-08,きんでんトリニティーブリッツ,24,,森田有智夢,5,■,■,■,■,■,28,7,1,0.25,0.21428571428571427,1.40,6,2,1,33.3,2,0.40,10,0,1,3,7.5,32,12,0,37.5
2013-12-08,きんでんトリニティーブリッツ,25,,平田英貴,5,■,■,■,■,■,12,6,1,0.5,0.4166666666666667,1.20,0,0,0,-,3,0.60,13,0,1,3,5.8,0,0,0,-
2013-12-08,きんでんトリニティーブリッツ,26,,山本寛生,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-12-08,きんでんトリニティーブリッツ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,127,49,12,0.3858267716535433,0.29133858267716534,9.80,25,4,6,16.0,10,2.00,89,1,16,30,9.6,93,37,0,39.8
2013-12-08,大分三好ヴァイセアドラー,1,,小川貴史,1,nan,nan,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-12-08,大分三好ヴァイセアドラー,2,,徳丸善基,5,■,■,■,■,■,11,5,2,0.45454545454545453,0.2727272727272727,1.00,0,0,0,-,2,0.40,19,1,1,9,16.1,1,1,0,100.0
2013-12-08,大分三好ヴァイセアドラー,3,,阿部領太,2,■,■,nan,nan,nan,7,4,2,0.5714285714285714,0.2857142857142857,2.00,0,0,0,-,0,-,4,0,0,3,18.8,5,3,0,60.0
2013-12-08,大分三好ヴァイセアドラー,4,,モハメドカタブ,2,■,■,nan,nan,nan,20,7,1,0.35,0.3,3.50,3,2,0,66.7,1,0.50,6,0,6,0,0.0,1,0,0,0.0
2013-12-08,大分三好ヴァイセアドラー,7,,細川優樹,4,nan,□,■,■,■,34,19,2,0.5588235294117647,0.5,4.75,7,5,0,71.4,0,-,13,0,1,8,15.4,5,2,0,40.0
2013-12-08,大分三好ヴァイセアドラー,8,,石垣公也,5,■,■,■,■,■,41,15,4,0.36585365853658536,0.2682926829268293,3.00,7,3,1,42.9,3,0.60,17,0,0,12,17.6,21,14,0,66.7
2013-12-08,大分三好ヴァイセアドラー,9,,井口拓也,3,nan,nan,■,■,■,15,7,2,0.4666666666666667,0.3333333333333333,2.33,2,1,1,50.0,0,-,9,1,0,4,20.0,9,3,0,33.3
2013-12-08,大分三好ヴァイセアドラー,10,,山田要平,5,■,■,■,■,■,4,2,0,0.5,0.5,0.40,1,0,0,0.0,2,0.40,16,1,5,7,15.9,0,0,0,-
2013-12-08,大分三好ヴァイセアドラー,11,L,辻口智也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-12-08,大分三好ヴァイセアドラー,12,,安田将利,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-12-08,大分三好ヴァイセアドラー,14,,木村泰輔,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-12-08,大分三好ヴァイセアドラー,15,,田中挙章,1,■,nan,nan,nan,nan,3,1,0,0.3333333333333333,0.3333333333333333,1.00,0,0,0,-,0,-,5,0,0,2,10.0,0,0,0,-
2013-12-08,大分三好ヴァイセアドラー,16,L,迫谷竜児,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,27,16,0,59.3
2013-12-08,大分三好ヴァイセアドラー,18,,大道大輔,4,nan,■,■,■,■,8,5,1,0.625,0.5,1.25,0,0,0,-,1,0.25,18,2,0,7,19.7,3,3,0,100.0
2013-12-08,大分三好ヴァイセアドラー,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,143,65,14,0.45454545454545453,0.35664335664335667,13.00,20,11,2,55.0,9,1.80,107,5,13,52,16.1,72,42,0,58.3
2013-12-08,近畿クラブスフィーダ,1,,濱本豊,3,■,■,■,nan,nan,25,15,2,0.6,0.52,5.00,7,3,1,42.9,0,-,8,0,1,4,12.5,0,0,0,-
2013-12-08,近畿クラブスフィーダ,2,,梶野喜宏,3,■,■,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,12,0,0,7,14.6,1,0,0,0.0
2013-12-08,近畿クラブスフィーダ,3,,河戸俊亮,3,■,■,□,nan,nan,2,2,0,1.0,1.0,0.67,0,0,0,-,0,-,3,0,1,0,0.0,0,0,0,-
2013-12-08,近畿クラブスフィーダ,4,L,山田翔太,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,29,20,0,69.0
2013-12-08,近畿クラブスフィーダ,6,,勝将哉,3,□,□,■,nan,nan,13,5,0,0.38461538461538464,0.38461538461538464,1.67,0,0,0,-,0,-,6,0,0,3,12.5,7,2,0,28.6
2013-12-08,近畿クラブスフィーダ,9,,本多駿,2,■,■,nan,nan,nan,11,6,1,0.5454545454545454,0.45454545454545453,3.00,1,0,0,0.0,0,-,8,0,0,4,12.5,10,4,0,40.0
2013-12-08,近畿クラブスフィーダ,11,,片渕貴史,3,■,■,□,nan,nan,6,4,0,0.6666666666666666,0.6666666666666666,1.33,0,0,0,-,3,1.00,8,2,2,3,34.4,0,0,0,-
2013-12-08,近畿クラブスフィーダ,12,,中田雄大,2,nan,□,■,nan,nan,1,1,0,1.0,1.0,0.50,0,0,0,-,0,-,3,0,1,2,16.7,0,0,0,-
2013-12-08,近畿クラブスフィーダ,13,,南拓磨,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2013-12-08,近畿クラブスフィーダ,14,,鳥越裕喜,3,■,■,■,nan,nan,20,10,0,0.5,0.5,3.33,0,0,0,-,1,0.33,12,3,3,4,33.3,4,0,0,0.0
2013-12-08,近畿クラブスフィーダ,17,,牡丹僚太,2,nan,□,■,nan,nan,3,3,0,1.0,1.0,1.50,0,0,0,-,1,0.50,9,1,1,3,17.2,0,0,0,-
2013-12-08,近畿クラブスフィーダ,27,,大谷充寛,2,nan,□,■,nan,nan,2,1,0,0.5,0.5,0.50,0,0,0,-,0,-,3,0,1,0,0.0,0,0,0,-
2013-12-08,近畿クラブスフィーダ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,83,47,3,0.5662650602409639,0.5301204819277109,15.67,8,3,1,37.5,5,1.67,73,6,10,30,18.2,51,26,0,51.0
2013-12-08,東京トヨペットグリーンスパークル,1,,伊藤優介,2,■,nan,■,nan,nan,1,1,0,1.0,1.0,0.50,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2013-12-08,東京トヨペットグリーンスパークル,2,,早川紘司,1,nan,nan,■,nan,nan,3,1,0,0.3333333333333333,0.3333333333333333,1.00,0,0,0,-,1,1.00,2,0,0,1,12.5,6,2,0,33.3
2013-12-08,東京トヨペットグリーンスパークル,3,,柴明徳,3,■,■,■,nan,nan,24,8,3,0.3333333333333333,0.20833333333333334,2.67,8,3,1,37.5,2,0.67,11,0,0,2,4.5,17,5,0,29.4
2013-12-08,東京トヨペットグリーンスパークル,5,,浅見冬樹,3,■,■,■,nan,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,14,1,0,7,18.2,0,0,0,-
2013-12-08,東京トヨペットグリーンスパークル,6,,大貫智博,3,□,■,□,nan,nan,7,2,2,0.2857142857142857,0.0,0.67,0,0,0,-,1,0.33,8,0,1,5,15.6,0,0,0,-
2013-12-08,東京トヨペットグリーンスパークル,8,,西片圭佑,3,■,■,■,nan,nan,17,5,2,0.29411764705882354,0.17647058823529413,1.67,3,2,1,66.7,3,1.00,6,0,0,4,16.7,3,2,0,66.7
2013-12-08,東京トヨペットグリーンスパークル,9,L,徳岡啓人,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,5,0,41.7
2013-12-08,東京トヨペットグリーンスパークル,10,,池田正一,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-12-08,東京トヨペットグリーンスパークル,12,,橋本和浩,3,■,■,■,nan,nan,6,3,1,0.5,0.3333333333333333,1.00,0,0,0,-,1,0.33,6,0,1,2,8.3,0,0,0,-
2013-12-08,東京トヨペットグリーンスパークル,13,,松葉孝浩,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2013-12-08,東京トヨペットグリーンスパークル,15,,荒川崇,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-12-08,東京トヨペットグリーンスパークル,16,,松本敬三,2,■,■,nan,nan,nan,11,6,1,0.5454545454545454,0.45454545454545453,3.00,0,0,0,-,0,-,5,0,1,3,15.0,18,11,0,61.1
2013-12-08,東京トヨペットグリーンスパークル,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,70,27,9,0.38571428571428573,0.2571428571428571,9.00,11,5,2,45.5,8,2.67,55,1,4,24,12.4,56,25,0,44.6
