試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2009-02-08,健祥会レッドハーツ,12,,長野友紀,4,■,■,■,■,nan,41,20,4,0.4878048780487805,0.3902439024390244,5.00,0,0,0,-,1,0.25,17,0,0,9,13.2,24,13,0,54.2
2009-02-08,健祥会レッドハーツ,13,,酒井優希,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2009-02-08,健祥会レッドハーツ,14,,福原智美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-08,健祥会レッドハーツ,15,,園田亜希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-08,健祥会レッドハーツ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,151,69,10,0.45695364238410596,0.39072847682119205,17.25,2,0,0,0.0,8,2.00,96,3,2,38,12.8,86,53,0,61.6
2009-02-21,健祥会レッドハーツ,1,,谷口由美恵,3,■,■,■,nan,nan,27,11,3,0.4074074074074074,0.2962962962962963,3.67,1,0,0,0.0,3,1.00,10,1,1,5,20.5,12,10,0,83.3
2009-02-21,健祥会レッドハーツ,2,,城戸浩子,3,■,■,■,nan,nan,19,8,1,0.42105263157894735,0.3684210526315789,2.67,0,0,0,-,0,-,7,0,0,4,14.3,17,10,0,58.8
2009-02-21,健祥会レッドハーツ,4,L,岩本理恵,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,16,0,69.6
2009-02-21,健祥会レッドハーツ,5,,三崎栄子,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
2009-02-21,健祥会レッドハーツ,6,,萩生田弘美,3,■,■,■,nan,nan,3,2,0,0.6666666666666666,0.6666666666666666,0.67,0,0,0,-,0,-,15,0,1,4,6.7,0,0,0,-
2009-02-21,健祥会レッドハーツ,7,,田巻由貴子,3,■,■,■,nan,nan,22,7,2,0.3181818181818182,0.22727272727272727,2.33,0,0,0,-,1,0.33,13,1,0,6,17.7,0,0,0,-
2009-02-21,健祥会レッドハーツ,8,L,北島愛,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-21,健祥会レッドハーツ,10,,高橋めぐみ,3,■,■,■,nan,nan,21,7,0,0.3333333333333333,0.3333333333333333,2.33,0,0,0,-,2,0.67,10,3,1,2,33.0,0,0,0,-
2009-02-21,健祥会レッドハーツ,11,,松田直子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-21,健祥会レッドハーツ,12,,長野友紀,3,■,■,■,nan,nan,26,10,2,0.38461538461538464,0.3076923076923077,3.33,0,0,0,-,1,0.33,16,1,0,5,12.8,6,2,0,33.3
2009-02-21,健祥会レッドハーツ,13,,酒井優希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-21,健祥会レッドハーツ,14,,福原智美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-21,健祥会レッドハーツ,15,,園田亜希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-21,健祥会レッドハーツ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,118,45,8,0.3813559322033898,0.3135593220338983,15.00,1,0,0,0.0,7,2.33,74,6,3,27,16.1,58,38,0,65.5
2009-02-21,GSS東京サンビームズ,1,,竹村由紀子,3,■,■,■,nan,nan,14,5,2,0.35714285714285715,0.21428571428571427,1.67,1,0,1,0.0,0,-,8,0,0,2,6.2,8,3,0,37.5
2009-02-21,GSS東京サンビームズ,2,,宮川紗麻亜,3,■,■,■,nan,nan,38,8,4,0.21052631578947367,0.10526315789473684,2.67,5,0,2,0.0,1,0.33,13,2,0,3,19.6,13,7,0,53.8
2009-02-21,GSS東京サンビームズ,3,,蓮沼聡子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-21,GSS東京サンビームズ,4,,桐井海千子,3,■,■,■,nan,nan,3,0,1,0.0,-0.3333333333333333,-,0,0,0,-,0,-,9,0,0,3,8.3,0,0,0,-
2009-02-21,GSS東京サンビームズ,5,,長谷川理加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-21,GSS東京サンビームズ,6,,清水智子,3,■,■,■,nan,nan,23,6,3,0.2608695652173913,0.13043478260869565,2.00,0,0,0,-,2,0.67,8,0,1,3,9.4,0,0,0,-
2009-02-21,GSS東京サンビームズ,7,L,村木満由子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,38,23,0,60.5
2009-02-21,GSS東京サンビームズ,8,,黄秀京,3,■,■,■,nan,nan,11,3,0,0.2727272727272727,0.2727272727272727,1.00,0,0,0,-,3,1.00,9,0,0,4,11.1,0,0,0,-
2009-02-21,GSS東京サンビームズ,9,,大田原真美,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
2009-02-21,GSS東京サンビームズ,10,,酒井沙織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-21,GSS東京サンビームズ,11,,星野由佳里,3,■,■,■,nan,nan,47,12,3,0.2553191489361702,0.19148936170212766,4.00,0,0,0,-,0,-,10,1,0,2,13.0,10,5,0,50.0
2009-02-21,GSS東京サンビームズ,12,,山下みなみ,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-21,GSS東京サンビームズ,13,,安武三咲樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-21,GSS東京サンビームズ,14,L,北島愛,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-21,GSS東京サンビームズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,136,34,13,0.25,0.15441176470588236,11.33,6,0,3,0.0,6,2.00,60,3,1,18,11.8,69,38,0,55.1
2009-02-21,三洋電機レッドソア,1,,木村有希,4,■,■,■,■,nan,43,15,1,0.3488372093023256,0.32558139534883723,3.75,0,0,0,-,2,0.50,18,0,0,4,5.6,19,11,0,57.9
2009-02-21,三洋電機レッドソア,2,,丸山舞子,2,nan,nan,□,■,nan,4,4,0,1.0,1.0,2.00,0,0,0,-,1,0.50,6,0,0,1,4.2,0,0,0,-
2009-02-21,三洋電機レッドソア,4,,畑中宏美,2,nan,nan,□,■,nan,20,5,2,0.25,0.15,2.50,0,0,0,-,0,-,6,0,0,4,16.7,21,13,0,61.9
2009-02-21,三洋電機レッドソア,5,,山田友香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-21,三洋電機レッドソア,7,L,小坂恵里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-21,三洋電機レッドソア,8,,中野清香,4,■,■,■,■,nan,54,24,2,0.4444444444444444,0.4074074074074074,6.00,2,0,0,0.0,1,0.25,11,1,0,0,7.3,0,0,0,-
2009-02-21,三洋電機レッドソア,9,,寺沢美香,4,■,■,■,■,nan,17,4,4,0.23529411764705882,0.0,1.00,0,0,0,-,3,0.75,24,2,0,9,16.0,0,0,0,-
2009-02-21,三洋電機レッドソア,10,,坂田亜弥,4,■,■,■,■,nan,20,9,0,0.45,0.45,2.25,0,0,0,-,6,1.50,16,1,0,5,12.8,0,0,0,-
2009-02-21,三洋電機レッドソア,11,,槌谷優,3,■,■,■,nan,nan,30,6,1,0.2,0.16666666666666666,2.00,0,0,0,-,1,0.33,8,0,1,3,9.4,38,25,0,65.8
2009-02-21,三洋電機レッドソア,12,,星亜矢子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-21,三洋電機レッドソア,13,,黒川朝加,3,■,■,■,nan,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,10,0,0,4,10.0,0,0,0,-
2009-02-21,三洋電機レッドソア,14,L,林蓉子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,14,0,87.5
2009-02-21,三洋電機レッドソア,15,,横江千秋,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-21,三洋電機レッドソア,17,,新城友美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-21,三洋電機レッドソア,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,189,68,10,0.35978835978835977,0.30687830687830686,17.00,2,0,0,0.0,14,3.50,99,4,1,30,10.8,94,63,0,67.0
2009-02-21,柏エンゼルクロス,1,,水口友見,4,■,■,■,■,nan,5,1,0,0.2,0.2,0.25,0,0,0,-,1,0.25,19,2,0,2,12.1,0,0,0,-
2009-02-21,柏エンゼルクロス,2,L,田部井千夏,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,37,29,0,78.4
2009-02-21,柏エンゼルクロス,4,,皆川恵里,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,3,12.5,0,0,0,-
2009-02-21,柏エンゼルクロス,5,,馬場雅子,4,■,■,■,■,nan,25,8,0,0.32,0.32,2.00,0,0,0,-,2,0.50,8,1,0,1,13.1,9,5,0,55.6
2009-02-21,柏エンゼルクロス,6,,岳衡,4,■,■,■,■,nan,40,10,2,0.25,0.2,2.50,0,0,0,-,3,0.75,7,0,0,0,0.0,0,0,0,-
2009-02-21,柏エンゼルクロス,7,,村上秀子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-21,柏エンゼルクロス,8,L,橋爪夢乃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-21,柏エンゼルクロス,9,,稲増優季恵,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,7,1,1,3,22.1,2,1,0,50.0
2009-02-21,柏エンゼルクロス,10,,山城未沙,4,■,■,■,■,nan,51,21,4,0.4117647058823529,0.3333333333333333,5.25,0,0,0,-,3,0.75,19,1,0,5,10.8,19,14,0,73.7
2009-02-21,柏エンゼルクロス,12,,佐藤理栄子,4,■,■,■,■,nan,47,20,1,0.425531914893617,0.40425531914893614,5.00,0,0,0,-,1,0.25,22,0,0,8,9.1,31,15,0,48.4
2009-02-21,柏エンゼルクロス,13,,葛原良子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-21,柏エンゼルクロス,15,,仲本知佳,1,■,nan,nan,nan,nan,9,1,1,0.1111111111111111,0.0,1.00,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2009-02-21,柏エンゼルクロス,17,,家志奈々江,3,nan,■,■,■,nan,15,2,0,0.13333333333333333,0.13333333333333333,0.67,0,0,0,-,2,0.67,9,0,1,4,11.1,0,0,0,-
2009-02-21,柏エンゼルクロス,18,,佐藤由香,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-21,柏エンゼルクロス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,192,63,8,0.328125,0.2864583333333333,15.75,0,0,0,-,12,3.00,98,5,2,27,11.2,98,64,0,65.3
2009-02-21,PFUブルーキャッツ,1,,餅田千佳,4,■,■,■,■,nan,36,16,0,0.4444444444444444,0.4444444444444444,4.00,0,0,0,-,0,-,21,0,0,9,10.7,25,16,0,64.0
2009-02-21,PFUブルーキャッツ,2,,松永真果,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-21,PFUブルーキャッツ,3,,大久保梨紗,4,□,□,■,■,nan,26,9,5,0.34615384615384615,0.15384615384615385,2.25,0,0,0,-,1,0.25,12,0,0,5,10.4,6,5,0,83.3
2009-02-21,PFUブルーキャッツ,4,,時長真菜,2,■,■,nan,nan,nan,9,0,1,0.0,-0.1111111111111111,-,0,0,0,-,0,-,3,0,0,0,0.0,2,1,0,50.0
2009-02-21,PFUブルーキャッツ,5,,塚原佳代子,4,■,■,■,■,nan,12,8,1,0.6666666666666666,0.5833333333333334,2.00,0,0,0,-,1,0.25,10,0,1,7,17.5,0,0,0,-
2009-02-21,PFUブルーキャッツ,6,,宮島裕奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-21,PFUブルーキャッツ,8,,足立史織,1,nan,nan,□,nan,nan,5,0,1,0.0,-0.2,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0
2009-02-21,PFUブルーキャッツ,10,L,池田歩美,2,nan,nan,〇,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,10,0,90.9
2009-02-21,PFUブルーキャッツ,11,,佐藤奈美,3,■,■,nan,□,nan,17,6,3,0.35294117647058826,0.17647058823529413,2.00,0,0,0,-,3,1.00,8,0,0,2,6.2,2,1,0,50.0
2009-02-21,PFUブルーキャッツ,12,,古藤千鶴,4,■,■,■,■,nan,16,10,1,0.625,0.5625,2.50,1,0,1,0.0,1,0.25,25,3,2,12,22.4,1,1,0,100.0
2009-02-21,PFUブルーキャッツ,13,,鈴木未来,4,□,□,■,■,nan,9,3,1,0.3333333333333333,0.2222222222222222,0.75,0,0,0,-,1,0.25,10,0,1,4,10.0,0,0,0,-
2009-02-21,PFUブルーキャッツ,14,,清水亜寿里,4,■,■,■,■,nan,36,14,2,0.3888888888888889,0.3333333333333333,3.50,1,0,1,0.0,5,1.25,10,0,0,2,5.0,21,16,0,76.2
2009-02-21,PFUブルーキャッツ,15,,川上真央,1,nan,nan,nan,□,nan,3,1,0,0.3333333333333333,0.3333333333333333,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-21,PFUブルーキャッツ,17,L,加藤星奈,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,5,0,35.7
2009-02-21,PFUブルーキャッツ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,169,67,15,0.39644970414201186,0.3076923076923077,16.75,2,0,2,0.0,12,3.00,99,3,4,41,13.0,83,56,0,67.5
2009-02-21,フォレストリーヴズ熊本,1,,上岡奈々瀬,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-21,フォレストリーヴズ熊本,2,,坂本久美子,4,■,■,■,■,nan,26,11,2,0.4230769230769231,0.34615384615384615,2.75,1,1,0,100.0,4,1.00,20,1,1,5,10.2,2,2,0,100.0
2009-02-21,フォレストリーヴズ熊本,3,,福田優,4,■,■,■,■,nan,39,10,1,0.2564102564102564,0.23076923076923078,2.50,0,0,0,-,1,0.25,15,0,1,2,3.3,26,16,0,61.5
2009-02-21,フォレストリーヴズ熊本,4,,木村亜沙美,4,■,■,■,■,nan,53,15,5,0.2830188679245283,0.18867924528301888,3.75,0,0,0,-,2,0.50,9,0,1,3,8.3,0,0,0,-
2009-02-21,フォレストリーヴズ熊本,5,,山下麻衣,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,1,0,1,62.5,0,0,0,-
2009-02-21,フォレストリーヴズ熊本,6,,井上翠,4,■,■,■,■,nan,19,4,2,0.21052631578947367,0.10526315789473684,1.00,0,0,0,-,2,0.50,22,2,1,8,18.2,1,0,0,0.0
2009-02-21,フォレストリーヴズ熊本,7,,梅野早也佳,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-21,フォレストリーヴズ熊本,9,,松村美奈,4,■,■,■,■,nan,40,12,2,0.3,0.25,3.00,0,0,0,-,0,-,15,1,2,6,15.3,31,15,0,48.4
2009-02-21,フォレストリーヴズ熊本,10,,山口有香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-21,フォレストリーヴズ熊本,12,,城奈津希,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0
2009-02-21,フォレストリーヴズ熊本,13,,和多桃子,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,9,0,0,0,0.0,0,0,0,-
2009-02-21,フォレストリーヴズ熊本,15,L,久保みゆき,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,33,18,0,54.5
2009-02-21,フォレストリーヴズ熊本,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,178,52,12,0.29213483146067415,0.2247191011235955,13.00,1,1,0,100.0,9,2.25,92,5,6,25,11.8,94,51,0,54.3
2009-02-21,大野石油広島オイラーズ,1,,桑実磨里,4,■,■,■,■,nan,2,0,0,0.0,0.0,-,0,0,0,-,1,0.25,12,0,0,2,4.2,0,0,0,-
2009-02-21,大野石油広島オイラーズ,2,,小受加代子,4,■,■,■,■,nan,38,10,2,0.2631578947368421,0.21052631578947367,2.50,1,0,0,0.0,2,0.50,16,2,3,4,17.5,27,16,0,59.3
2009-02-21,大野石油広島オイラーズ,3,,上田美子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-21,大野石油広島オイラーズ,4,,海老原めぐみ,4,■,■,■,■,nan,38,14,2,0.3684210526315789,0.3157894736842105,3.50,0,0,0,-,1,0.25,8,0,0,3,9.4,7,2,0,28.6
2009-02-21,大野石油広島オイラーズ,7,,小原真美,4,■,■,■,■,nan,15,7,0,0.4666666666666667,0.4666666666666667,1.75,0,0,0,-,1,0.25,16,1,2,4,12.5,0,0,0,-
2009-02-21,大野石油広島オイラーズ,8,,春川裕美,4,■,■,■,■,nan,23,9,0,0.391304347826087,0.391304347826087,2.25,0,0,0,-,6,1.50,10,0,0,5,12.5,0,0,0,-
2009-02-21,大野石油広島オイラーズ,9,,森田亜衣,4,■,■,■,■,nan,12,5,1,0.4166666666666667,0.3333333333333333,1.25,0,0,0,-,1,0.25,22,0,0,9,10.2,21,11,0,52.4
2009-02-21,大野石油広島オイラーズ,10,,井之上由梨奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-21,大野石油広島オイラーズ,11,L,阪根範栄,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,3,0,60.0
2009-02-21,大野石油広島オイラーズ,12,,妹尾菜々子,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,1,1,0,100.0
2009-02-21,大野石油広島オイラーズ,14,L,松本茜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-21,大野石油広島オイラーズ,18,,荒瀬ひかる,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,4,2,0,50.0
2009-02-21,大野石油広島オイラーズ,22,,重光啓代,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-21,大野石油広島オイラーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,128,45,5,0.3515625,0.3125,11.25,1,0,0,0.0,12,3.00,91,3,5,29,11.0,65,35,0,53.8
2009-02-21,四国Eighty8Queen,1,,井田彩奈,4,■,■,■,■,nan,35,15,2,0.42857142857142855,0.37142857142857144,3.75,0,0,0,-,0,-,10,1,3,5,22.5,0,0,0,-
2009-02-21,四国Eighty8Queen,2,,浦辺真希,2,■,■,nan,nan,nan,16,4,1,0.25,0.1875,2.00,0,0,0,-,0,-,5,0,1,2,10.0,9,8,0,88.9
2009-02-21,四国Eighty8Queen,3,,大槻めぐみ,4,□,□,■,■,nan,9,5,0,0.5555555555555556,0.5555555555555556,1.25,0,0,0,-,1,0.25,7,0,0,3,10.7,15,8,0,53.3
2009-02-21,四国Eighty8Queen,4,,内藤絵莉香,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,14,2,0,6,23.6,0,0,0,-
2009-02-21,四国Eighty8Queen,5,,彦坂香奈,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,0,0.0,0,0,0,-
2009-02-21,四国Eighty8Queen,6,,木村雅世,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,1,1.00,1,0,0,0,0.0,0,0,0,-
2009-02-21,四国Eighty8Queen,7,L,仁里奈那美,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,29,21,0,72.4
2009-02-21,四国Eighty8Queen,8,,笠松真梨奈,4,■,■,■,■,nan,30,11,5,0.36666666666666664,0.2,2.75,0,0,0,-,1,0.25,9,1,1,3,17.2,4,3,0,75.0
2009-02-21,四国Eighty8Queen,9,,平山麻里,4,■,■,■,■,nan,16,8,1,0.5,0.4375,2.00,0,0,0,-,2,0.50,11,1,1,3,14.1,0,0,0,-
2009-02-21,四国Eighty8Queen,11,,岡夏美,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2009-02-21,四国Eighty8Queen,12,L,松田亜也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-21,四国Eighty8Queen,13,,井上奈々朱,3,■,nan,■,□,nan,20,4,5,0.2,-0.05,1.33,0,0,0,-,1,0.33,4,0,2,1,6.2,7,3,0,42.9
2009-02-21,四国Eighty8Queen,14,,高橋菜穂子,4,□,■,□,■,nan,30,7,2,0.23333333333333334,0.16666666666666666,1.75,2,0,0,0.0,1,0.25,10,0,1,4,10.0,20,11,0,55.0
2009-02-21,四国Eighty8Queen,15,,大須賀咲香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-21,四国Eighty8Queen,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,157,54,16,0.34394904458598724,0.24203821656050956,13.50,2,0,0,0.0,7,1.75,77,5,10,27,14.5,84,54,0,64.3
2009-02-21,KUROBEアクアフェアリーズ,1,,伊藤智美,4,■,nan,■,■,■,15,4,0,0.26666666666666666,0.26666666666666666,1.00,0,0,0,-,1,0.25,11,1,0,5,18.6,26,14,0,53.8
2009-02-21,KUROBEアクアフェアリーズ,3,,伊藤睦美,0,nan,nan,nan,nan,nan,5,1,1,0.2,0.0,INF,0,0,0,-,0,-,0,0,0,0,-,4,3,0,75.0
2009-02-21,KUROBEアクアフェアリーズ,4,,吉田彩乃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-21,KUROBEアクアフェアリーズ,5,,色摩知巳,2,□,■,nan,nan,nan,5,3,0,0.6,0.6,1.50,0,0,0,-,0,-,2,0,0,1,12.5,5,3,0,60.0
2009-02-21,KUROBEアクアフェアリーズ,6,,張紫音,5,■,■,■,■,■,18,5,1,0.2777777777777778,0.2222222222222222,1.00,0,0,0,-,2,0.40,10,0,3,4,10.0,2,1,0,50.0
2009-02-21,KUROBEアクアフェアリーズ,7,,田中弓貴,5,■,■,■,■,■,33,12,4,0.36363636363636365,0.24242424242424243,2.40,0,0,0,-,0,-,23,1,5,8,13.0,24,18,0,75.0
2009-02-21,KUROBEアクアフェアリーズ,8,,播磨春香,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,1,0,0,0.0
2009-02-21,KUROBEアクアフェアリーズ,9,,位田愛,0,nan,nan,nan,nan,nan,1,1,0,1.0,1.0,INF,0,0,0,-,0,-,14,0,0,6,10.7,0,0,0,-
2009-02-21,KUROBEアクアフェアリーズ,10,,高崎由佳梨,5,■,■,■,■,■,21,11,1,0.5238095238095238,0.47619047619047616,2.20,0,0,0,-,2,0.40,14,0,1,3,5.4,1,1,0,100.0
2009-02-21,KUROBEアクアフェアリーズ,11,,村上菜央,5,■,■,■,■,■,36,15,3,0.4166666666666667,0.3333333333333333,3.00,2,0,1,0.0,0,-,14,2,0,2,17.9,6,5,0,83.3
2009-02-21,KUROBEアクアフェアリーズ,12,L,熊谷更紗,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,13,0,65.0
2009-02-21,KUROBEアクアフェアリーズ,14,,小島愛実,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-21,KUROBEアクアフェアリーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,134,52,10,0.3880597014925373,0.31343283582089554,10.40,2,0,1,0.0,5,1.00,90,4,9,29,12.3,89,58,0,65.2
2009-02-21,埼玉上尾メディックス,2,,緒方麻美,5,■,■,■,■,■,5,4,0,0.8,0.8,0.80,0,0,0,-,0,-,17,0,0,5,7.4,0,0,0,-
2009-02-21,埼玉上尾メディックス,3,,白田博子,5,■,■,■,■,■,13,6,0,0.46153846153846156,0.46153846153846156,1.20,0,0,0,-,1,0.20,13,0,1,2,3.8,19,14,0,73.7
2009-02-21,埼玉上尾メディックス,4,,マンブルアルタグラシア,5,■,■,■,■,■,52,21,5,0.40384615384615385,0.3076923076923077,4.20,10,4,0,40.0,2,0.40,18,2,5,4,14.4,0,0,0,-
2009-02-21,埼玉上尾メディックス,5,,関根和子,5,■,■,■,□,■,9,5,1,0.5555555555555556,0.4444444444444444,1.00,0,0,0,-,1,0.20,14,0,0,5,8.9,15,8,0,53.3
2009-02-21,埼玉上尾メディックス,6,,齊木美香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-21,埼玉上尾メディックス,7,,中尾巴美,5,■,■,■,■,■,22,14,3,0.6363636363636364,0.5,2.80,0,0,0,-,1,0.20,16,3,1,1,16.6,0,0,0,-
2009-02-21,埼玉上尾メディックス,9,,加藤雅子,2,nan,nan,□,■,nan,8,3,0,0.375,0.375,1.50,0,0,0,-,0,-,4,0,0,1,6.2,7,3,0,42.9
2009-02-21,埼玉上尾メディックス,10,L,平安座あきな,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2009-02-21,埼玉上尾メディックス,11,,福田みつ子,5,■,■,■,■,■,23,8,2,0.34782608695652173,0.2608695652173913,1.60,0,0,0,-,5,1.00,18,2,8,4,14.4,0,0,0,-
