試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2008-11-01,デンソーエアリービーズ,6,,横山雅美,4,■,■,■,■,nan,2,1,0,0.5,0.5,0.25,0,0,0,-,1,0.25,20,0,0,4,5.0,0,0,0,-
2008-11-01,デンソーエアリービーズ,8,,井上香織,4,■,■,■,■,nan,8,3,0,0.375,0.375,0.75,0,0,0,-,1,0.25,8,2,0,0,20.0,0,0,0,-
2008-11-01,デンソーエアリービーズ,9,,櫻井由香,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,6,5,0,83.3
2008-11-01,デンソーエアリービーズ,14,,大槻真弥,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,2,0,33.3
2008-11-01,デンソーエアリービーズ,16,L,片下恭子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,19,0,76.0
2008-11-01,デンソーエアリービーズ,17,L,藤井舞,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-11-01,デンソーエアリービーズ,20,,鈴木裕子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-11-01,デンソーエアリービーズ,22,,本田つばさ,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,11,2,1,2,19.1,0,0,0,-
2008-11-01,デンソーエアリービーズ,28,,ロンドンシンディ,4,■,■,■,■,nan,48,20,5,0.4166666666666667,0.3125,5.00,11,3,1,27.3,5,1.25,11,0,2,1,2.3,2,0,0,0.0
2008-11-01,デンソーエアリービーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,143,57,6,0.3986013986013986,0.35664335664335667,14.25,11,3,1,27.3,13,3.25,93,7,7,14,9.8,77,53,0,68.8
2008-11-01,NECレッドロケッツ,1,,高橋みゆき,1,nan,nan,□,nan,nan,1,1,0,1.0,1.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-11-01,NECレッドロケッツ,2,,杉山祥子,3,■,■,■,nan,nan,17,10,1,0.5882352941176471,0.5294117647058824,3.33,0,0,0,-,2,0.67,9,2,0,0,17.8,2,2,0,100.0
2008-11-01,NECレッドロケッツ,4,,松崎さ代子,3,■,■,■,nan,nan,15,4,1,0.26666666666666666,0.2,1.33,1,0,0,0.0,0,-,11,1,1,1,9.5,5,5,0,100.0
2008-11-01,NECレッドロケッツ,5,,フォフィーニャアナパウラ,3,■,■,■,nan,nan,32,8,4,0.25,0.125,2.67,6,1,2,16.7,2,0.67,6,0,1,2,8.3,9,8,0,88.9
2008-11-01,NECレッドロケッツ,6,L,成田郁久美,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,8,0,88.9
2008-11-01,NECレッドロケッツ,7,,中村真美,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,3,2,0,66.7
2008-11-01,NECレッドロケッツ,8,,渡邊絢子,3,■,■,■,nan,nan,17,4,2,0.23529411764705882,0.11764705882352941,1.33,1,0,0,0.0,0,-,12,0,1,2,4.2,31,18,0,58.1
2008-11-01,NECレッドロケッツ,10,,秋山美幸,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,9,0,0,2,5.6,0,0,0,-
2008-11-01,NECレッドロケッツ,11,,内田暁子,3,■,■,■,nan,nan,20,4,0,0.2,0.2,1.33,2,0,0,0.0,0,-,8,0,1,2,6.2,7,3,0,42.9
2008-11-01,NECレッドロケッツ,12,,筒渕輝恵,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2008-11-01,NECレッドロケッツ,16,,深川和那,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-11-01,NECレッドロケッツ,17,L,泉夏子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-11-01,NECレッドロケッツ,19,,竹内沙耶歌,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-11-01,NECレッドロケッツ,20,,澁澤夏美,2,nan,□,□,nan,nan,9,3,0,0.3333333333333333,0.3333333333333333,1.50,1,0,0,0.0,0,-,1,0,0,0,0.0,4,3,0,75.0
2008-11-01,NECレッドロケッツ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,112,34,8,0.30357142857142855,0.23214285714285715,11.33,11,1,2,9.1,4,1.33,58,3,4,9,8.0,70,49,0,70.0
2008-11-01,東レアローズ,1,,芝田安希,3,■,■,■,nan,nan,16,7,2,0.4375,0.3125,2.33,0,0,0,-,0,-,9,1,0,1,11.7,14,10,0,71.4
2008-11-01,東レアローズ,2,,西脇万里子,3,■,■,■,nan,nan,14,7,1,0.5,0.42857142857142855,2.33,0,0,0,-,1,0.33,6,0,0,1,4.2,1,0,0,0.0
2008-11-01,東レアローズ,5,L,濱口華菜里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,7,0,70.0
2008-11-01,東レアローズ,6,,中道瞳,3,■,■,■,nan,nan,3,3,0,1.0,1.0,1.00,0,0,0,-,0,-,16,0,0,4,6.2,0,0,0,-
2008-11-01,東レアローズ,7,,大山未希,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-11-01,東レアローズ,9,,張越紅,3,■,■,■,nan,nan,31,12,1,0.3870967741935484,0.3548387096774194,4.00,4,1,0,25.0,1,0.33,13,0,3,3,5.8,3,3,0,100.0
2008-11-01,東レアローズ,10,,木村沙織,3,■,■,■,nan,nan,41,13,4,0.3170731707317073,0.21951219512195122,4.33,7,2,1,28.6,3,1.00,13,2,1,5,21.9,25,21,0,84.0
2008-11-01,東レアローズ,11,,佐藤美耶,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-11-01,東レアローズ,12,,高田ありさ,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2008-11-01,東レアローズ,13,,和田麻里江,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-11-01,東レアローズ,14,,迫田さおり,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,1,0,0,0.0,0,-,1,0,0,0,0.0,0,0,0,-
2008-11-01,東レアローズ,15,L,小松崎佐代子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-11-01,東レアローズ,17,,築地保奈美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-11-01,東レアローズ,18,,宮田由佳里,3,■,■,■,nan,nan,10,7,1,0.7,0.6,2.33,0,0,0,-,1,0.33,15,1,0,2,8.7,1,1,0,100.0
2008-11-01,東レアローズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,116,49,9,0.4224137931034483,0.3448275862068966,16.33,12,3,1,25.0,6,2.00,74,4,4,17,10.1,54,42,0,77.8
2008-11-01,久光製薬スプリングス,1,,仁木希,4,■,■,■,■,nan,22,11,0,0.5,0.5,2.75,0,0,0,-,1,0.25,18,1,0,3,8.6,13,7,0,53.8
2008-11-01,久光製薬スプリングス,3,,山本愛,4,■,■,■,■,nan,17,6,1,0.35294117647058826,0.29411764705882354,1.50,0,0,0,-,1,0.25,9,0,1,4,11.1,2,2,0,100.0
2008-11-01,久光製薬スプリングス,4,,先野久美子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-11-01,久光製薬スプリングス,5,,小山修加,2,nan,□,nan,□,nan,9,3,1,0.3333333333333333,0.2222222222222222,1.50,0,0,0,-,2,1.00,2,0,0,0,0.0,0,0,0,-
2008-11-01,久光製薬スプリングス,6,,狩野舞子,4,■,■,■,■,nan,22,10,2,0.45454545454545453,0.36363636363636365,2.50,2,0,2,0.0,2,0.50,12,1,3,0,6.7,8,6,0,75.0
2008-11-01,久光製薬スプリングス,7,,狩野美雪,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-11-01,久光製薬スプリングス,9,,平井香菜子,4,■,■,■,■,nan,22,12,1,0.5454545454545454,0.5,3.00,0,0,0,-,2,0.50,17,0,1,6,8.8,0,0,0,-
2008-11-01,久光製薬スプリングス,10,L,佐野優子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,22,0,84.6
2008-11-01,久光製薬スプリングス,11,,トムローガン,4,■,■,■,■,nan,39,17,4,0.4358974358974359,0.3333333333333333,4.25,7,4,0,57.1,1,0.25,18,2,2,1,11.4,20,17,0,85.0
2008-11-01,久光製薬スプリングス,12,L,筒井視穂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-11-01,久光製薬スプリングス,13,,三上彩,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-11-01,久光製薬スプリングス,17,,橋本直子,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,2,0.50,10,0,2,1,2.5,0,0,0,-
2008-11-01,久光製薬スプリングス,18,,石井美樹,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,3,12.5,0,0,0,-
2008-11-01,久光製薬スプリングス,19,,座安琴希,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2008-11-01,久光製薬スプリングス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,131,59,9,0.45038167938931295,0.3816793893129771,14.75,9,4,2,44.4,11,2.75,93,4,9,18,8.5,69,54,0,78.3
2008-11-01,日立リヴァーレ,1,,黒羽桂子,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,0,2,7.1,1,1,0,100.0
2008-11-01,日立リヴァーレ,2,,板橋恵,2,nan,nan,□,□,nan,2,1,0,0.5,0.5,0.50,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2008-11-01,日立リヴァーレ,3,L,吉田あい,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,11,0,84.6
2008-11-01,日立リヴァーレ,4,,ヌネスシダルカ,4,■,■,■,■,nan,39,12,4,0.3076923076923077,0.20512820512820512,3.00,13,2,1,15.4,0,-,10,1,3,0,8.0,0,0,0,-
2008-11-01,日立リヴァーレ,8,,井西彩乃,4,■,■,■,■,nan,36,12,3,0.3333333333333333,0.25,3.00,0,0,0,-,0,-,19,2,1,5,16.1,16,12,0,75.0
2008-11-01,日立リヴァーレ,9,,藤崎朱里,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,1,0,1,25.0,6,4,0,66.7
2008-11-01,日立リヴァーレ,12,,遠井萌仁,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2008-11-01,日立リヴァーレ,13,,田原香理,4,■,■,■,■,nan,15,5,1,0.3333333333333333,0.26666666666666666,1.25,0,0,0,-,2,0.50,8,1,1,0,10.0,0,0,0,-
2008-11-01,日立リヴァーレ,14,,嶋田美樹,4,■,■,■,■,nan,10,3,1,0.3,0.2,0.75,0,0,0,-,1,0.25,11,1,0,0,9.1,1,0,0,0.0
2008-11-01,日立リヴァーレ,15,,城美鈴,4,■,■,■,■,nan,34,11,2,0.3235294117647059,0.2647058823529412,2.75,0,0,0,-,2,0.50,12,0,1,4,8.3,39,29,0,74.4
2008-11-01,日立リヴァーレ,16,L,高島成美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-11-01,日立リヴァーレ,19,,中村かおり,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,0,0.0,7,5,0,71.4
2008-11-01,日立リヴァーレ,21,,佐藤瞳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-11-01,日立リヴァーレ,22,,戸崎琴美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-11-01,日立リヴァーレ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,136,44,11,0.3235294117647059,0.2426470588235294,11.00,13,2,1,15.4,5,1.25,79,6,7,12,10.6,83,62,0,74.7
2008-11-01,岡山シーガルズ,1,L,吉田みなみ,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,8,0,50.0
2008-11-01,岡山シーガルズ,2,,山口舞,4,■,■,■,■,nan,32,17,1,0.53125,0.5,4.25,0,0,0,-,1,0.25,10,0,0,4,10.0,19,16,0,84.2
2008-11-01,岡山シーガルズ,3,,米村信子,4,■,■,■,■,nan,34,14,1,0.4117647058823529,0.38235294117647056,3.50,0,0,0,-,0,-,15,0,0,3,5.0,18,14,0,77.8
2008-11-01,岡山シーガルズ,4,,野村まり,1,□,nan,nan,nan,nan,1,0,1,0.0,-1.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-11-01,岡山シーガルズ,7,,神田千絵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-11-01,岡山シーガルズ,8,,川畑愛希,2,nan,nan,□,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,1,0,0,0.0
2008-11-01,岡山シーガルズ,12,,村田奈都美,3,□,nan,□,□,nan,6,3,2,0.5,0.16666666666666666,1.00,0,0,0,-,0,-,3,0,0,1,8.3,2,2,0,100.0
2008-11-01,岡山シーガルズ,13,,高松未,4,■,■,■,■,nan,11,5,1,0.45454545454545453,0.36363636363636365,1.25,0,0,0,-,1,0.25,19,0,0,5,6.6,16,11,0,68.8
2008-11-01,岡山シーガルズ,15,,岡野弘子,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,2,0.50,11,0,0,1,2.3,1,0,0,0.0
2008-11-01,岡山シーガルズ,18,L,金森純子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-11-01,岡山シーガルズ,21,,森和代,4,■,■,■,■,nan,34,17,1,0.5,0.47058823529411764,4.25,0,0,0,-,0,-,20,0,0,9,11.2,1,1,0,100.0
2008-11-01,岡山シーガルズ,33,,若浦貴子,4,■,■,■,■,nan,48,13,4,0.2708333333333333,0.1875,3.25,0,0,0,-,1,0.25,11,0,1,0,0.0,4,2,0,50.0
2008-11-01,岡山シーガルズ,41,,小菅真弓,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-11-01,岡山シーガルズ,55,,堀田理恵,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,1,1,5.0,1,1,0,100.0
2008-11-01,岡山シーガルズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,167,69,11,0.41317365269461076,0.3473053892215569,17.25,0,0,0,-,5,1.25,95,0,2,24,6.3,79,55,0,69.6
2008-11-01,JTマーヴェラス,1,,坂下麻衣子,4,■,■,■,■,nan,51,21,1,0.4117647058823529,0.39215686274509803,5.25,12,3,0,25.0,3,0.75,12,0,2,5,10.4,1,1,0,100.0
2008-11-01,JTマーヴェラス,2,,谷口雅美,4,■,■,■,■,nan,49,15,5,0.30612244897959184,0.20408163265306123,3.75,1,0,1,0.0,4,1.00,9,0,1,2,5.6,17,12,0,70.6
2008-11-01,JTマーヴェラス,3,,アルベスタチアーナ,4,■,■,■,■,nan,30,10,3,0.3333333333333333,0.23333333333333334,2.50,0,0,0,-,3,0.75,17,1,3,5,12.1,43,34,0,79.1
2008-11-01,JTマーヴェラス,4,,久保雅,4,■,■,■,■,nan,12,3,0,0.25,0.25,0.75,0,0,0,-,3,0.75,11,0,0,2,4.5,1,0,0,0.0
2008-11-01,JTマーヴェラス,6,,西山由樹,2,nan,nan,□,□,nan,2,1,0,0.5,0.5,0.50,0,0,0,-,0,-,6,0,1,2,8.3,0,0,0,-
2008-11-01,JTマーヴェラス,8,,高木理江,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,1,1,0,40.0,0,0,0,-
2008-11-01,JTマーヴェラス,9,,宝来麻紀子,4,■,■,■,■,nan,14,2,0,0.14285714285714285,0.14285714285714285,0.50,0,0,0,-,0,-,10,0,0,2,5.0,2,0,0,0.0
2008-11-01,JTマーヴェラス,10,,河村聖子,4,■,■,■,□,nan,3,1,0,0.3333333333333333,0.3333333333333333,0.25,1,1,0,100.0,0,-,15,0,0,4,6.7,0,0,0,-
2008-11-01,JTマーヴェラス,11,L,小酒翔子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-11-01,JTマーヴェラス,12,,西山慶樹,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-11-01,JTマーヴェラス,15,,位田愛,3,□,nan,□,□,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,0,0,0.0,5,4,0,80.0
2008-11-01,JTマーヴェラス,18,,河合由貴,3,□,nan,□,■,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2008-11-01,JTマーヴェラス,19,,川原麻実,1,□,nan,nan,nan,nan,6,2,1,0.3333333333333333,0.16666666666666666,2.00,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0
2008-11-01,JTマーヴェラス,20,L,井上琴絵,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,17,0,73.9
2008-11-01,JTマーヴェラス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,170,56,10,0.32941176470588235,0.27058823529411763,14.00,14,4,1,28.6,13,3.25,87,2,8,22,8.2,93,69,0,74.2
2008-11-01,武富士バンブー,1,,吉澤智恵,3,■,■,■,nan,nan,22,8,2,0.36363636363636365,0.2727272727272727,2.67,0,0,0,-,1,0.33,9,0,0,3,8.3,12,8,0,66.7
2008-11-01,武富士バンブー,2,,金子美里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-11-01,武富士バンブー,3,,澤畠文子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-11-01,武富士バンブー,4,,鶴田桂子,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,16,0,0,2,3.1,1,0,0,0.0
2008-11-01,武富士バンブー,5,,足立留美,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,3,12.5,0,0,0,-
2008-11-01,武富士バンブー,6,,池浦文香,3,□,□,□,nan,nan,7,5,0,0.7142857142857143,0.7142857142857143,1.67,0,0,0,-,0,-,0,0,0,0,-,2,2,0,100.0
2008-11-01,武富士バンブー,7,,内藤香菜子,3,■,■,■,nan,nan,14,10,0,0.7142857142857143,0.7142857142857143,3.33,0,0,0,-,3,1.00,6,1,0,0,13.3,0,0,0,-
2008-11-01,武富士バンブー,8,,石川友紀,3,■,■,■,nan,nan,15,6,1,0.4,0.3333333333333333,2.00,0,0,0,-,2,0.67,12,0,0,0,0.0,0,0,0,-
2008-11-01,武富士バンブー,10,L,今村直美,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,8,0,53.3
2008-11-01,武富士バンブー,11,,平井真栄,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
2008-11-01,武富士バンブー,12,,服部安佑香,3,■,■,■,nan,nan,9,3,1,0.3333333333333333,0.2222222222222222,1.00,0,0,0,-,1,0.33,8,0,0,4,12.5,8,5,0,62.5
2008-11-01,武富士バンブー,13,L,田向友美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-11-01,武富士バンブー,18,,砂田遥,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-11-01,武富士バンブー,22,,石田瑞穂,3,■,■,■,nan,nan,28,15,0,0.5357142857142857,0.5357142857142857,5.00,7,4,0,57.1,1,0.33,13,0,2,3,5.8,18,13,0,72.2
2008-11-01,武富士バンブー,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,95,47,4,0.49473684210526314,0.45263157894736844,15.67,7,4,0,57.1,9,3.00,73,1,2,16,6.6,56,36,0,64.3
2008-11-01,トヨタ車体クインシーズ,1,,都築有美子,3,■,■,■,nan,nan,23,7,0,0.30434782608695654,0.30434782608695654,2.33,0,0,0,-,1,0.33,11,0,1,3,6.8,11,9,0,81.8
2008-11-01,トヨタ車体クインシーズ,2,,今西郁瑠,3,■,■,■,nan,nan,19,8,2,0.42105263157894735,0.3157894736842105,2.67,0,0,0,-,0,-,11,0,1,7,15.9,26,21,0,80.8
2008-11-01,トヨタ車体クインシーズ,4,,船崎恵視,3,■,■,■,nan,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,13,0,2,4,7.7,0,0,0,-
2008-11-01,トヨタ車体クインシーズ,5,,羽根翠,3,■,■,■,nan,nan,17,8,2,0.47058823529411764,0.35294117647058826,2.67,0,0,0,-,1,0.33,10,0,0,2,5.0,0,0,0,-
2008-11-01,トヨタ車体クインシーズ,6,,佐藤絵美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-11-01,トヨタ車体クインシーズ,7,,前田見奈子,2,■,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,1,2,8.3,1,1,0,100.0
2008-11-01,トヨタ車体クインシーズ,8,,日高奈津実,1,nan,nan,■,nan,nan,2,1,0,0.5,0.5,1.00,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2008-11-01,トヨタ車体クインシーズ,9,,梅尾千草,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-11-01,トヨタ車体クインシーズ,11,L,八田奈都己,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2008-11-01,トヨタ車体クインシーズ,12,,大塚真菜,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
