試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2018-11-18,柏エンゼルクロス,18,,徳石あかり,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,1,0,2,30.0,0,0,0,-
2018-11-18,柏エンゼルクロス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,111,44,9,0.3963963963963964,0.3153153153153153,14.67,4,2,0,50.0,11,3.67,74,4,5,33,14.9,51,32,5,67.6
2018-11-18,大阪スーペリアーズ,1,,梅木夢乃,3,□,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,0,-6.2,1,0,0,0.0
2018-11-18,大阪スーペリアーズ,3,,矢口紗友美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-18,大阪スーペリアーズ,4,,松森風帆,3,■,■,■,nan,nan,17,7,0,0.4117647058823529,0.4117647058823529,2.33,0,0,0,-,1,0.33,6,0,1,0,-4.2,0,0,0,-
2018-11-18,大阪スーペリアーズ,5,,寺田遥,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-18,大阪スーペリアーズ,6,,正元志歩,3,■,■,■,nan,nan,15,2,1,0.13333333333333333,0.06666666666666667,0.67,0,0,0,-,1,0.33,10,0,1,1,0.0,1,0,0,0.0
2018-11-18,大阪スーペリアーズ,8,,坂根朱里,1,■,nan,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,1,0,0,0.0
2018-11-18,大阪スーペリアーズ,9,,張歓歓,3,■,■,■,nan,nan,30,9,1,0.3,0.26666666666666666,3.00,3,0,0,0.0,1,0.33,9,0,0,3,8.3,19,4,3,28.9
2018-11-18,大阪スーペリアーズ,13,,原田茉由,3,■,■,■,nan,nan,10,3,1,0.3,0.2,1.00,0,0,0,-,0,-,12,2,0,1,18.8,10,8,0,80.0
2018-11-18,大阪スーペリアーズ,14,L,須田美南,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,8,3,43.2
2018-11-18,大阪スーペリアーズ,15,,不破沙耶佳,3,■,■,■,nan,nan,37,13,1,0.35135135135135137,0.32432432432432434,4.33,2,1,0,50.0,0,-,8,1,1,2,15.6,10,2,0,20.0
2018-11-18,大阪スーペリアーズ,18,,園田乃菜,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,4,0,100.0
2018-11-18,大阪スーペリアーズ,20,,岩本梨音,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,4,20.0,0,0,0,-
2018-11-18,大阪スーペリアーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,110,34,4,0.3090909090909091,0.2727272727272727,11.33,5,1,0,20.0,3,1.00,55,3,4,11,8.6,68,26,6,42.6
2018-11-18,プレステージ・インターナショナルアランマーレ,1,,北村果穂,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-18,プレステージ・インターナショナルアランマーレ,2,,江川優貴,3,■,■,■,nan,nan,35,11,2,0.3142857142857143,0.2571428571428571,3.67,5,1,0,20.0,0,-,8,0,1,1,0.0,0,0,0,-
2018-11-18,プレステージ・インターナショナルアランマーレ,3,,木村友里,3,■,■,□,nan,nan,12,1,1,0.08333333333333333,0.0,0.33,0,0,0,-,0,-,5,0,0,2,10.0,14,5,4,50.0
2018-11-18,プレステージ・インターナショナルアランマーレ,5,,浅川希,3,■,■,■,nan,nan,24,6,7,0.25,-0.041666666666666664,2.00,0,0,0,-,0,-,6,0,2,1,-4.2,42,17,19,63.1
2018-11-18,プレステージ・インターナショナルアランマーレ,6,,松尾由紀子,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-18,プレステージ・インターナショナルアランマーレ,7,,川満理子,1,nan,nan,□,nan,nan,1,0,1,0.0,-1.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2018-11-18,プレステージ・インターナショナルアランマーレ,8,,田村愛美,3,■,■,■,nan,nan,5,1,0,0.2,0.2,0.33,0,0,0,-,1,0.33,9,0,0,1,2.8,0,0,0,-
2018-11-18,プレステージ・インターナショナルアランマーレ,9,,戸田さやか,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-18,プレステージ・インターナショナルアランマーレ,10,,柳沢紫子,3,■,■,■,nan,nan,15,3,0,0.2,0.2,1.00,0,0,0,-,1,0.33,9,1,2,3,13.9,2,1,1,75.0
2018-11-18,プレステージ・インターナショナルアランマーレ,11,L,森寿実子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,4,3,61.1
2018-11-18,プレステージ・インターナショナルアランマーレ,12,,丹野瑞希,3,□,□,■,nan,nan,20,5,2,0.25,0.15,1.67,0,0,0,-,0,-,8,1,0,2,18.8,0,0,0,-
2018-11-18,プレステージ・インターナショナルアランマーレ,13,,本間有貴,3,■,■,■,nan,nan,17,7,0,0.4117647058823529,0.4117647058823529,2.33,0,0,0,-,1,0.33,7,0,0,1,3.6,0,0,0,-
2018-11-18,プレステージ・インターナショナルアランマーレ,20,L,福田有里,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-18,プレステージ・インターナショナルアランマーレ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,129,34,13,0.26356589147286824,0.16279069767441862,11.33,5,1,0,20.0,3,1.00,53,2,5,11,6.6,67,27,27,60.4
2018-11-18,ヴィクトリーナ姫路,1,,筒井視穂子,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2018-11-18,ヴィクトリーナ姫路,2,,オリヴェイラスエレ,3,■,■,■,nan,nan,21,5,1,0.23809523809523808,0.19047619047619047,1.67,1,0,0,0.0,0,-,6,0,2,1,-4.2,8,5,1,68.8
2018-11-18,ヴィクトリーナ姫路,3,,高橋咲妃惠,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,0,0.0,2,1,0,50.0
2018-11-18,ヴィクトリーナ姫路,4,,浅津ゆうこ,3,■,■,■,nan,nan,25,10,1,0.4,0.36,3.33,2,0,0,0.0,3,1.00,10,0,1,2,2.5,0,0,0,-
2018-11-18,ヴィクトリーナ姫路,5,,大田知香,3,■,■,■,nan,nan,31,9,0,0.2903225806451613,0.2903225806451613,3.00,1,0,0,0.0,1,0.33,13,1,1,3,11.5,23,11,7,63.0
2018-11-18,ヴィクトリーナ姫路,7,,河合由貴,3,■,■,■,nan,nan,2,1,0,0.5,0.5,0.33,0,0,0,-,0,-,19,1,1,1,5.3,0,0,0,-
2018-11-18,ヴィクトリーナ姫路,8,L,片下恭子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,7,3,70.8
2018-11-18,ヴィクトリーナ姫路,9,,吉岡可奈,3,■,■,■,nan,nan,20,13,0,0.65,0.65,4.33,0,0,0,-,2,0.67,9,0,0,2,5.6,2,0,1,25.0
2018-11-18,ヴィクトリーナ姫路,10,,金杉由香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-18,ヴィクトリーナ姫路,11,,逆瀬川由衣,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,1,0,1,31.2,0,0,0,-
2018-11-18,ヴィクトリーナ姫路,14,,高木理江,3,■,■,■,nan,nan,17,6,1,0.35294117647058826,0.29411764705882354,2.00,0,0,0,-,2,0.67,7,0,1,3,7.1,0,0,0,-
2018-11-18,ヴィクトリーナ姫路,16,,菅原未来,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-18,ヴィクトリーナ姫路,17,,中本葉月,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-18,ヴィクトリーナ姫路,18,L,溝口由利香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-18,ヴィクトリーナ姫路,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,116,44,3,0.3793103448275862,0.35344827586206895,14.67,4,0,0,0.0,8,2.67,74,3,6,13,6.4,47,24,12,63.8
2018-11-18,ブレス浜松,1,,熊本比奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-18,ブレス浜松,3,,播磨若奈,3,■,■,■,nan,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,1,0.33,9,1,0,2,16.7,0,0,0,-
2018-11-18,ブレス浜松,8,,菅原麻衣,3,■,■,■,nan,nan,24,9,2,0.375,0.2916666666666667,3.00,1,0,0,0.0,0,-,17,1,1,7,14.7,1,1,0,100.0
2018-11-18,ブレス浜松,9,,和田法子,3,■,■,■,nan,nan,18,9,2,0.5,0.3888888888888889,3.00,0,0,0,-,4,1.33,17,5,1,5,35.3,7,5,1,78.6
2018-11-18,ブレス浜松,10,,多田遥,3,■,■,■,nan,nan,29,10,1,0.3448275862068966,0.3103448275862069,3.33,3,2,0,66.7,2,0.67,9,0,0,3,8.3,13,8,2,69.2
2018-11-18,ブレス浜松,11,,加藤彩夏,3,■,■,■,nan,nan,16,5,2,0.3125,0.1875,1.67,1,0,1,0.0,0,-,10,0,0,0,0.0,2,1,1,75.0
2018-11-18,ブレス浜松,14,,藤原ちひろ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-18,ブレス浜松,16,,山本悠維,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2018-11-18,ブレス浜松,18,,春田詩織,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-18,ブレス浜松,19,,金田梨花,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2018-11-18,ブレス浜松,20,L,澁谷美妃,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,8,5,61.8
2018-11-18,ブレス浜松,21,,水上真悠子,3,■,■,■,nan,nan,28,10,1,0.35714285714285715,0.32142857142857145,3.33,0,0,0,-,1,0.33,13,0,1,4,5.8,11,7,2,72.7
2018-11-18,ブレス浜松,22,L,前村明里,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-18,ブレス浜松,23,,梅村悠,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-18,ブレス浜松,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,117,44,8,0.37606837606837606,0.3076923076923077,14.67,5,2,1,40.0,8,2.67,77,7,3,21,14.9,51,30,11,69.6
2018-11-18,トヨタ自動車ヴァルキューレ,2,,鈴木千織,3,■,■,■,nan,nan,10,3,2,0.3,0.1,1.00,0,0,0,-,0,-,7,0,0,0,0.0,0,0,0,-
2018-11-18,トヨタ自動車ヴァルキューレ,5,,権藤玲奈,3,■,■,■,nan,nan,39,11,1,0.28205128205128205,0.2564102564102564,3.67,4,2,0,50.0,1,0.33,7,0,2,0,-7.1,0,0,0,-
2018-11-18,トヨタ自動車ヴァルキューレ,7,,後藤真利,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-18,トヨタ自動車ヴァルキューレ,8,,松尾妃七菜,3,■,■,■,nan,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,7,0,0,1,3.6,0,0,0,-
2018-11-18,トヨタ自動車ヴァルキューレ,9,,廣田唯,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,2,1,-6.2,0,0,0,-
2018-11-18,トヨタ自動車ヴァルキューレ,11,,小川古都,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-18,トヨタ自動車ヴァルキューレ,12,,石山綺里,3,□,□,■,nan,nan,12,5,1,0.4166666666666667,0.3333333333333333,1.67,0,0,0,-,0,-,12,1,1,3,12.5,19,8,4,52.6
2018-11-18,トヨタ自動車ヴァルキューレ,13,,竹内碧,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-18,トヨタ自動車ヴァルキューレ,14,L,田戸美咲,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,16,2,65.4
2018-11-18,トヨタ自動車ヴァルキューレ,15,,一森祐希奈,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2018-11-18,トヨタ自動車ヴァルキューレ,16,,梅木瞳,3,■,■,■,nan,nan,25,10,0,0.4,0.4,3.33,0,0,0,-,0,-,5,0,1,2,5.0,0,0,0,-
2018-11-18,トヨタ自動車ヴァルキューレ,18,,浅野美波,3,■,■,■,nan,nan,25,8,5,0.32,0.12,2.67,0,0,0,-,1,0.33,10,0,1,2,2.5,16,12,2,81.2
2018-11-18,トヨタ自動車ヴァルキューレ,19,,吉田伽那,2,■,■,nan,nan,nan,13,2,1,0.15384615384615385,0.07692307692307693,1.00,1,0,0,0.0,0,-,4,0,0,1,6.2,11,7,0,63.6
2018-11-18,トヨタ自動車ヴァルキューレ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,125,40,10,0.32,0.24,13.33,5,2,0,40.0,2,0.67,58,1,7,10,3.0,72,43,8,65.3
2018-11-18,JAぎふリオレーナ,1,,田代麻樹,3,■,■,■,nan,nan,13,4,1,0.3076923076923077,0.23076923076923078,1.33,0,0,0,-,3,1.00,11,0,1,4,6.8,0,0,0,-
2018-11-18,JAぎふリオレーナ,3,,今井里美,5,■,■,■,■,■,32,16,1,0.5,0.46875,3.20,0,0,0,-,0,-,22,0,1,8,8.0,27,12,1,46.3
2018-11-18,JAぎふリオレーナ,4,,吉井奎乃,5,■,■,■,■,■,57,22,5,0.38596491228070173,0.2982456140350877,4.40,2,0,1,0.0,1,0.20,21,0,3,5,2.4,58,29,1,50.9
2018-11-18,JAぎふリオレーナ,5,,山本裕香,5,■,■,■,■,■,48,26,1,0.5416666666666666,0.5208333333333334,5.20,0,0,0,-,0,-,17,0,0,8,11.8,0,0,0,-
2018-11-18,JAぎふリオレーナ,8,,岩永明奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-18,JAぎふリオレーナ,9,,本間真樹子,5,■,■,■,■,■,7,2,0,0.2857142857142857,0.2857142857142857,0.40,0,0,0,-,3,0.60,15,0,0,3,5.0,0,0,0,-
2018-11-18,JAぎふリオレーナ,10,,中村早紀子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-18,JAぎふリオレーナ,11,,佐々木美帆,5,■,■,■,■,■,9,2,1,0.2222222222222222,0.1111111111111111,0.40,0,0,0,-,2,0.40,17,1,1,4,10.3,0,0,0,-
2018-11-18,JAぎふリオレーナ,12,,井上実咲,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-18,JAぎふリオレーナ,13,L,岡田倫奈,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-18,JAぎふリオレーナ,14,,佐野遥香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-18,JAぎふリオレーナ,15,,齊藤望,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-18,JAぎふリオレーナ,16,L,目加田莉央,5,〇,〇,〇,〇,〇,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,9,1,55.9
2018-11-18,JAぎふリオレーナ,18,,浜田栞,3,nan,nan,□,■,■,24,9,3,0.375,0.25,3.00,0,0,0,-,1,0.33,5,0,0,2,10.0,1,1,0,100.0
2018-11-18,JAぎふリオレーナ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,190,81,12,0.4263157894736842,0.3631578947368421,16.20,2,0,1,0.0,10,2.00,108,1,6,34,7.4,103,51,3,51.0
2018-11-18,GSS東京サンビームズ,1,,重松史乃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-18,GSS東京サンビームズ,2,,松浦未波,5,■,■,■,■,■,2,0,0,0.0,0.0,-,0,0,0,-,0,-,21,1,1,8,13.1,0,0,0,-
2018-11-18,GSS東京サンビームズ,3,,有川由季乃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-18,GSS東京サンビームズ,4,L,平岩沙紀,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,17,2,78.3
2018-11-18,GSS東京サンビームズ,5,,色摩知巳,5,■,■,■,■,■,59,20,2,0.3389830508474576,0.3050847457627119,4.00,1,0,0,0.0,1,0.20,7,0,0,1,3.6,3,2,0,66.7
2018-11-18,GSS東京サンビームズ,8,L,三浦あゆみ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-18,GSS東京サンビームズ,12,,百瀬彩夏,5,■,■,■,■,■,23,7,1,0.30434782608695654,0.2608695652173913,1.40,0,0,0,-,1,0.20,19,0,0,7,9.2,0,0,0,-
2018-11-18,GSS東京サンビームズ,19,,大原萌,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,6,0,0,3,12.5,10,7,1,75.0
2018-11-18,GSS東京サンビームズ,20,,鬼塚雛子,5,■,■,■,■,■,32,13,1,0.40625,0.375,2.60,0,0,0,-,0,-,19,0,1,10,11.8,8,5,1,68.8
2018-11-18,GSS東京サンビームズ,21,,張心穆意,5,■,■,■,■,■,51,28,1,0.5490196078431373,0.5294117647058824,5.60,0,0,0,-,2,0.40,15,1,0,8,20.0,0,0,0,-
2018-11-18,GSS東京サンビームズ,23,,天澤優奈,5,■,■,■,■,■,26,9,2,0.34615384615384615,0.2692307692307692,1.80,0,0,0,-,1,0.20,17,1,1,6,13.2,58,30,2,53.4
2018-11-18,GSS東京サンビームズ,24,,縄田香世子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-18,GSS東京サンビームズ,25,,賀谷明日光,3,nan,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,4,1,0,3,43.8,0,0,0,-
2018-11-18,GSS東京サンビームズ,29,,勝見咲子,2,nan,□,nan,nan,□,7,2,0,0.2857142857142857,0.2857142857142857,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-18,GSS東京サンビームズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,200,79,7,0.395,0.36,15.80,1,0,0,0.0,5,1.00,108,4,3,46,13.7,102,61,6,62.7
2018-11-24,群馬銀行グリーンウイングス,1,,栗田楓,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,0,-,24,1,1,5,8.3,0,0,0,-
2018-11-24,群馬銀行グリーンウイングス,2,L,吉岡みなみ,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-24,群馬銀行グリーンウイングス,3,,鈴木日葵,5,■,■,■,■,■,28,16,2,0.5714285714285714,0.5,3.20,0,0,0,-,1,0.20,11,1,4,2,4.5,0,0,0,-
2018-11-24,群馬銀行グリーンウイングス,5,,田中瑠奈,5,■,■,■,■,■,36,14,5,0.3888888888888889,0.25,2.80,0,0,0,-,1,0.20,21,0,2,10,9.5,21,12,4,66.7
2018-11-24,群馬銀行グリーンウイングス,6,,古市彩音,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,1,0,1,31.2,0,0,0,-
2018-11-24,群馬銀行グリーンウイングス,7,,寺坂茜,4,□,□,nan,□,■,18,4,0,0.2222222222222222,0.2222222222222222,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2018-11-24,群馬銀行グリーンウイングス,8,,斉藤千佳,5,■,■,■,■,■,40,16,2,0.4,0.35,3.20,1,0,1,0.0,3,0.60,14,2,0,4,21.4,1,0,0,0.0
2018-11-24,群馬銀行グリーンウイングス,9,L,上地野乃香,5,〇,〇,〇,〇,〇,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,6,6,52.9
2018-11-24,群馬銀行グリーンウイングス,10,,新井祥,5,□,□,■,■,■,39,14,1,0.358974358974359,0.3333333333333333,2.80,0,0,0,-,0,-,7,0,0,0,0.0,35,10,11,44.3
2018-11-24,群馬銀行グリーンウイングス,11,,三好紗弥香,2,nan,nan,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
2018-11-24,群馬銀行グリーンウイングス,12,,土屋智菜実,1,nan,nan,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-
2018-11-24,群馬銀行グリーンウイングス,13,,愛宕諒子,2,■,■,nan,nan,nan,15,4,2,0.26666666666666666,0.13333333333333333,2.00,0,0,0,-,0,-,5,0,0,1,5.0,16,8,2,56.2
2018-11-24,群馬銀行グリーンウイングス,14,,濱邊優愛,2,nan,nan,□,■,nan,3,1,0,0.3333333333333333,0.3333333333333333,0.50,0,0,0,-,0,-,7,2,1,2,32.1,0,0,0,-
2018-11-24,群馬銀行グリーンウイングス,16,,安福若菜,3,■,■,■,nan,nan,19,8,1,0.42105263157894735,0.3684210526315789,2.67,0,0,0,-,0,-,8,0,0,2,6.2,0,0,0,-
2018-11-24,群馬銀行グリーンウイングス,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,199,77,13,0.3869346733668342,0.32160804020100503,15.40,1,0,1,0.0,5,1.00,109,7,8,28,11.0,90,36,23,52.8
2018-11-24,ブレス浜松,3,,播磨若奈,5,■,■,■,■,■,5,3,1,0.6,0.4,0.60,0,0,0,-,1,0.20,18,0,0,8,11.1,0,0,0,-
2018-11-24,ブレス浜松,8,,菅原麻衣,5,■,■,■,■,■,29,10,1,0.3448275862068966,0.3103448275862069,2.00,1,0,0,0.0,2,0.40,13,0,0,5,9.6,4,3,1,87.5
2018-11-24,ブレス浜松,9,,和田法子,5,■,■,■,■,■,23,5,1,0.21739130434782608,0.17391304347826086,1.00,0,0,0,-,5,1.00,17,2,2,4,14.7,2,2,0,100.0
2018-11-24,ブレス浜松,10,,多田遥,5,■,■,■,■,■,51,17,4,0.3333333333333333,0.2549019607843137,3.40,2,0,0,0.0,0,-,13,1,1,3,11.5,19,8,3,50.0
2018-11-24,ブレス浜松,11,,加藤彩夏,5,■,■,■,■,■,31,6,1,0.1935483870967742,0.16129032258064516,1.20,3,0,1,0.0,1,0.20,10,0,0,2,5.0,0,0,0,-
2018-11-24,ブレス浜松,14,,藤原ちひろ,3,nan,nan,□,□,□,6,2,0,0.3333333333333333,0.3333333333333333,0.67,0,0,0,-,0,-,3,0,0,1,8.3,1,0,0,0.0
2018-11-24,ブレス浜松,16,,山本悠維,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2018-11-24,ブレス浜松,18,,春田詩織,1,□,nan,nan,nan,nan,2,1,0,0.5,0.5,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-24,ブレス浜松,19,,金田梨花,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2018-11-24,ブレス浜松,20,L,澁谷美妃,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,10,6,56.5
2018-11-24,ブレス浜松,21,,水上真悠子,5,■,■,■,■,■,41,11,4,0.2682926829268293,0.17073170731707318,2.20,2,2,0,100.0,1,0.20,15,0,0,5,8.3,50,20,13,53.0
2018-11-24,ブレス浜松,22,L,前村明里,5,〇,〇,〇,〇,〇,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-24,ブレス浜松,24,,宮崎陽衣,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-24,ブレス浜松,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,188,55,12,0.2925531914893617,0.22872340425531915,11.00,8,2,1,25.0,10,2.00,94,3,3,29,10.1,99,43,23,55.1
2018-11-24,トヨタ自動車ヴァルキューレ,2,,鈴木千織,2,■,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,1,0.0,1,0,0,0.0
2018-11-24,トヨタ自動車ヴァルキューレ,5,,権藤玲奈,4,■,□,■,■,nan,20,8,4,0.4,0.2,2.00,2,0,1,0.0,2,0.50,8,0,2,0,-6.2,1,1,0,100.0
2018-11-24,トヨタ自動車ヴァルキューレ,7,,後藤真利,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-24,トヨタ自動車ヴァルキューレ,8,,松尾妃七菜,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,6,0,0,0,0.0,1,0,0,0.0
2018-11-24,トヨタ自動車ヴァルキューレ,9,,廣田唯,2,nan,■,■,nan,nan,5,2,2,0.4,0.0,1.00,0,0,0,-,0,-,3,0,1,1,0.0,0,0,0,-
2018-11-24,トヨタ自動車ヴァルキューレ,11,,小川古都,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-24,トヨタ自動車ヴァルキューレ,12,,石山綺里,2,nan,nan,□,■,nan,9,2,0,0.2222222222222222,0.2222222222222222,1.00,1,0,0,0.0,0,-,4,0,1,0,-6.2,7,2,1,35.7
2018-11-24,トヨタ自動車ヴァルキューレ,14,L,田戸美咲,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,5,0,45.5
2018-11-24,トヨタ自動車ヴァルキューレ,15,,一森祐希奈,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2018-11-24,トヨタ自動車ヴァルキューレ,16,,梅木瞳,4,■,■,■,■,nan,15,3,3,0.2,0.0,0.75,0,0,0,-,1,0.25,9,1,2,0,5.6,0,0,0,-
