試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2000-03-19,東レアローズ,5,,笠原紀久,2,nan,□,■,nan,nan,3,2,0,0.6666666666666666,0.6666666666666666,1.00,0,0,0,-,0,-,6,0,0,0,0.0,4,3,0,75.0
2000-03-19,東レアローズ,6,,山口誠,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,12,0,0,1,2.1,0,0,0,-
2000-03-19,東レアローズ,7,,齋藤信治,3,■,■,□,nan,nan,19,9,1,0.47368421052631576,0.42105263157894735,3.00,10,6,0,60.0,2,0.67,6,0,3,1,4.2,0,0,0,-
2000-03-19,東レアローズ,8,,泉川正幸,3,■,■,■,nan,nan,19,13,1,0.6842105263157895,0.631578947368421,4.33,5,2,0,40.0,0,-,11,0,0,3,6.8,24,20,0,83.3
2000-03-19,東レアローズ,10,,天谷陽介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2000-03-19,東レアローズ,11,,小林敦,3,■,■,■,nan,nan,3,3,0,1.0,1.0,1.00,0,0,0,-,3,1.00,11,0,0,1,2.3,0,0,0,-
2000-03-19,東レアローズ,12,,丸茂智彦,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2000-03-19,東レアローズ,14,,渡貫健三,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
2000-03-19,東レアローズ,17,L,松本岳士,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,19,0,79.2
2000-03-19,東レアローズ,19,,ホフトーマス,3,■,■,■,nan,nan,18,8,2,0.4444444444444444,0.3333333333333333,2.67,0,0,0,-,2,0.67,10,0,0,0,0.0,0,0,0,-
2000-03-19,東レアローズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,77,40,6,0.5194805194805194,0.44155844155844154,13.33,16,8,1,50.0,9,3.00,68,0,6,8,2.9,61,49,0,80.3
