試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2013-12-21,岡山シーガルズ,8,,川畑愛希,3,■,■,■,nan,nan,31,11,4,0.3548387096774194,0.22580645161290322,3.67,0,0,0,-,1,0.33,11,0,0,8,18.2,17,8,0,47.1
2013-12-21,岡山シーガルズ,9,L,竹田麻衣,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-12-21,岡山シーガルズ,12,,村田奈都美,1,nan,nan,□,nan,nan,2,1,0,0.5,0.5,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-12-21,岡山シーガルズ,14,,宮下遥,3,■,■,■,nan,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,3,1.00,16,0,0,7,10.9,0,0,0,-
2013-12-21,岡山シーガルズ,20,L,丸山亜季,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,1,0,33.3
2013-12-21,岡山シーガルズ,22,,卜部里菜,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2013-12-21,岡山シーガルズ,27,,森田結香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-12-21,岡山シーガルズ,28,,川島亜依美,3,■,■,■,nan,nan,12,5,0,0.4166666666666667,0.4166666666666667,1.67,0,0,0,-,2,0.67,8,1,2,4,22.5,1,0,0,0.0
2013-12-21,岡山シーガルズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,99,46,6,0.46464646464646464,0.40404040404040403,15.33,2,0,0,0.0,8,2.67,74,1,5,32,11.9,53,16,0,30.2
2013-12-21,JTマーヴェラス,2,,高橋昌美,3,■,■,■,nan,nan,26,8,4,0.3076923076923077,0.15384615384615385,2.67,2,1,0,50.0,2,0.67,8,0,1,5,15.6,22,5,0,22.7
2013-12-21,JTマーヴェラス,3,,奥村麻依,3,■,■,■,nan,nan,22,12,2,0.5454545454545454,0.45454545454545453,4.00,0,0,0,-,2,0.67,12,1,2,7,21.2,0,0,0,-
2013-12-21,JTマーヴェラス,5,,位田愛,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-12-21,JTマーヴェラス,7,,山口かなめ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-12-21,JTマーヴェラス,9,,石川友紀,3,■,■,■,nan,nan,20,5,2,0.25,0.15,1.67,0,0,0,-,2,0.67,10,0,3,4,10.0,0,0,0,-
2013-12-21,JTマーヴェラス,11,,上屋敷綾,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2013-12-21,JTマーヴェラス,12,,石井美樹,3,■,■,■,nan,nan,29,11,0,0.3793103448275862,0.3793103448275862,3.67,4,2,0,50.0,0,-,9,0,2,4,11.1,37,25,0,67.6
2013-12-21,JTマーヴェラス,13,L,横江千秋,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,6,0,60.0
2013-12-21,JTマーヴェラス,14,,臼井千景,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2013-12-21,JTマーヴェラス,15,,早坂梢依,3,■,■,■,nan,nan,13,4,0,0.3076923076923077,0.3076923076923077,1.33,0,0,0,-,0,-,14,3,0,8,32.9,0,0,0,-
2013-12-21,JTマーヴェラス,16,,橋本直子,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,8,0,0,6,18.8,0,0,0,-
2013-12-21,JTマーヴェラス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,110,40,8,0.36363636363636365,0.2909090909090909,13.33,6,3,0,50.0,6,2.00,63,4,9,34,18.9,69,36,0,52.2
2013-12-21,東レアローズ,3,,中道瞳,4,■,■,■,■,nan,3,1,0,0.3333333333333333,0.3333333333333333,0.25,0,0,0,-,0,-,16,1,0,8,17.5,0,0,0,-
2013-12-21,東レアローズ,4,,高田ありさ,4,■,■,■,■,nan,31,14,3,0.45161290322580644,0.3548387096774194,3.50,1,0,0,0.0,0,-,15,0,2,2,3.3,48,29,0,60.4
2013-12-21,東レアローズ,6,,迫田さおり,4,■,■,■,■,nan,42,21,1,0.5,0.47619047619047616,5.25,15,7,0,46.7,4,1.00,10,0,0,2,5.0,0,0,0,-
2013-12-21,東レアローズ,7,,下平夏奈,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2013-12-21,東レアローズ,8,,宮田由佳里,4,■,■,■,■,nan,15,6,0,0.4,0.4,1.50,0,0,0,-,1,0.25,11,0,0,2,4.5,1,1,0,100.0
2013-12-21,東レアローズ,9,L,小平花織,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,15,0,78.9
2013-12-21,東レアローズ,10,L,峯村沙紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-12-21,東レアローズ,11,,田代佳奈美,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-
2013-12-21,東レアローズ,12,,木村美里,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,2,0,100.0
2013-12-21,東レアローズ,13,,堀川真理,3,□,□,nan,□,nan,6,3,0,0.5,0.5,1.00,0,0,0,-,1,0.33,0,0,0,0,-,0,0,0,-
2013-12-21,東レアローズ,14,,二見梓,4,■,■,■,■,nan,11,6,0,0.5454545454545454,0.5454545454545454,1.50,0,0,0,-,1,0.25,18,0,0,8,11.1,1,1,0,100.0
2013-12-21,東レアローズ,16,,ペーニャヨンカイラ,4,■,■,■,■,nan,27,8,6,0.2962962962962963,0.07407407407407407,2.00,0,0,0,-,2,0.50,20,3,5,11,26.7,10,4,0,40.0
2013-12-21,東レアローズ,17,,野村明日香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-12-21,東レアローズ,19,,伊藤望,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-12-21,東レアローズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,135,59,10,0.43703703703703706,0.362962962962963,14.75,16,7,0,43.8,9,2.25,96,4,7,35,12.7,81,52,0,64.2
2013-12-21,トヨタ車体クインシーズ,1,,竹田沙希,4,■,■,■,■,nan,34,9,4,0.2647058823529412,0.14705882352941177,2.25,1,0,0,0.0,1,0.25,18,0,1,9,12.5,38,24,0,63.2
2013-12-21,トヨタ車体クインシーズ,2,,矢野美子,4,■,■,■,■,nan,18,11,1,0.6111111111111112,0.5555555555555556,2.75,0,0,0,-,1,0.25,11,0,3,2,4.5,2,1,0,50.0
2013-12-21,トヨタ車体クインシーズ,4,,藤田夏未,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,12,0,0,5,10.4,0,0,0,-
2013-12-21,トヨタ車体クインシーズ,5,,平松美有紀,4,■,■,■,■,nan,21,13,0,0.6190476190476191,0.6190476190476191,3.25,0,0,0,-,2,0.50,9,0,2,1,2.8,2,2,0,100.0
2013-12-21,トヨタ車体クインシーズ,6,,衛藤智美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-12-21,トヨタ車体クインシーズ,11,L,梶原雪路,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-12-21,トヨタ車体クインシーズ,12,,山田真里,3,nan,□,□,■,nan,7,2,2,0.2857142857142857,0.0,0.67,0,0,0,-,1,0.33,10,0,1,3,7.5,10,4,0,40.0
2013-12-21,トヨタ車体クインシーズ,13,L,高橋咲妃惠,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,9,0,64.3
2013-12-21,トヨタ車体クインシーズ,14,,藤原亜紀,2,nan,nan,□,■,nan,19,6,2,0.3157894736842105,0.21052631578947367,3.00,2,0,1,0.0,1,0.50,6,0,1,3,12.5,1,1,0,100.0
2013-12-21,トヨタ車体クインシーズ,15,,河村聖子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-12-21,トヨタ車体クインシーズ,16,,山田侑樹,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,4,16.7,0,0,0,-
2013-12-21,トヨタ車体クインシーズ,17,,竹内彩,3,■,■,■,nan,nan,19,6,1,0.3157894736842105,0.2631578947368421,2.00,0,0,0,-,1,0.33,7,0,0,1,3.6,2,0,0,0.0
2013-12-21,トヨタ車体クインシーズ,18,,眞恵子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-12-21,トヨタ車体クインシーズ,23,,カナニダニエルソン,3,■,■,■,nan,nan,25,10,3,0.4,0.28,3.33,1,0,1,0.0,0,-,10,0,0,1,2.5,19,9,0,47.4
2013-12-21,トヨタ車体クインシーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,143,57,13,0.3986013986013986,0.3076923076923077,14.25,4,0,2,0.0,7,1.75,89,0,8,29,8.1,88,50,0,56.8
2013-12-21,日立リヴァーレ,1,,細川絢加,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-12-21,日立リヴァーレ,3,,南桃加,5,■,■,■,■,■,11,2,1,0.18181818181818182,0.09090909090909091,0.40,0,0,0,-,2,0.40,19,1,1,9,16.1,0,0,0,-
2013-12-21,日立リヴァーレ,4,,江畑幸子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-12-21,日立リヴァーレ,5,L,佐藤あり紗,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,9,0,47.4
2013-12-21,日立リヴァーレ,6,,引地舞,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-12-21,日立リヴァーレ,7,,パオリーニローレン,5,■,■,■,■,■,31,16,0,0.5161290322580645,0.5161290322580645,3.20,0,0,0,-,3,0.60,18,1,2,1,5.8,0,0,0,-
2013-12-21,日立リヴァーレ,8,,佐藤美弥,5,■,■,■,■,■,3,2,0,0.6666666666666666,0.6666666666666666,0.40,0,0,0,-,0,-,10,0,1,4,10.0,0,0,0,-
2013-12-21,日立リヴァーレ,9,,永松幸乃,4,□,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,7,1,1,2,18.6,0,0,0,-
2013-12-21,日立リヴァーレ,11,,高橋沙織,5,■,■,■,■,■,55,21,3,0.38181818181818183,0.32727272727272727,4.20,12,5,1,41.7,1,0.20,16,0,1,3,4.7,22,12,0,54.5
2013-12-21,日立リヴァーレ,12,,遠井萌仁,5,■,■,■,■,■,18,6,3,0.3333333333333333,0.16666666666666666,1.20,0,0,0,-,3,0.60,22,0,4,9,10.2,59,37,0,62.7
2013-12-21,日立リヴァーレ,13,,石田小枝,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-
2013-12-21,日立リヴァーレ,14,,佐々木美麗,5,■,■,■,■,■,58,19,3,0.3275862068965517,0.27586206896551724,3.80,5,1,0,20.0,1,0.20,20,0,4,6,7.5,0,0,0,-
2013-12-21,日立リヴァーレ,15,,川村小捺,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-12-21,日立リヴァーレ,17,L,斎田杏,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-12-21,日立リヴァーレ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,176,66,10,0.375,0.3181818181818182,13.20,17,6,1,35.3,10,2.00,114,3,15,34,9.6,100,58,0,58.0
2013-12-21,久光製薬スプリングス,1,,長岡望悠,4,■,■,nan,□,□,20,6,2,0.3,0.2,1.50,5,0,0,0.0,0,-,7,0,0,1,3.6,0,0,0,-
2013-12-21,久光製薬スプリングス,2,,古藤千鶴,4,■,■,nan,□,□,1,1,0,1.0,1.0,0.25,0,0,0,-,2,0.50,10,1,1,4,20.0,0,0,0,-
2013-12-21,久光製薬スプリングス,3,,新鍋理沙,5,■,■,■,■,■,44,15,4,0.3409090909090909,0.25,3.00,0,0,0,-,0,-,20,0,2,4,5.0,10,6,0,60.0
2013-12-21,久光製薬スプリングス,4,,岩坂名奈,4,■,■,■,■,nan,8,2,1,0.25,0.125,0.50,0,0,0,-,2,0.50,16,0,3,6,9.4,0,0,0,-
2013-12-21,久光製薬スプリングス,5,,水田祐未,3,nan,nan,□,□,■,2,2,0,1.0,1.0,0.67,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-
2013-12-21,久光製薬スプリングス,7,,筒井視穂子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0
2013-12-21,久光製薬スプリングス,8,,野本梨佳,5,□,□,■,■,■,40,14,1,0.35,0.325,2.80,1,0,0,0.0,0,-,6,0,2,3,12.5,0,0,0,-
2013-12-21,久光製薬スプリングス,9,,平井香菜子,5,■,■,■,■,■,11,6,0,0.5454545454545454,0.5454545454545454,1.20,0,0,0,-,5,1.00,19,0,1,12,15.8,1,1,0,100.0
2013-12-21,久光製薬スプリングス,11,,狩野舞子,5,□,□,■,■,■,0,0,0,,,-,0,0,0,-,1,0.20,15,0,1,5,8.3,1,0,0,0.0
2013-12-21,久光製薬スプリングス,13,L,村田しおり,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-12-21,久光製薬スプリングス,14,,シべレバルボザ,1,nan,nan,nan,□,nan,2,1,0,0.5,0.5,1.00,0,0,0,-,0,-,0,0,0,0,-,6,2,0,33.3
2013-12-21,久光製薬スプリングス,20,L,筒井さやか,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,43,28,0,65.1
2013-12-21,久光製薬スプリングス,22,,石田瑞穂,5,■,■,■,■,■,71,26,9,0.36619718309859156,0.23943661971830985,5.20,6,0,3,0.0,1,0.20,15,0,1,7,11.7,37,24,0,64.9
2013-12-21,久光製薬スプリングス,23,,石橋里紗,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-12-21,久光製薬スプリングス,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,199,73,17,0.36683417085427134,0.2814070351758794,14.60,12,0,3,0.0,11,2.20,112,1,11,42,10.3,99,62,0,62.6
2013-12-22,NECレッドロケッツ,3,,都築有美子,3,■,■,■,nan,nan,21,8,2,0.38095238095238093,0.2857142857142857,2.67,0,0,0,-,0,-,8,1,0,4,22.5,16,13,0,81.2
2013-12-22,NECレッドロケッツ,4,,内田暁子,3,■,■,■,nan,nan,29,10,0,0.3448275862068966,0.3448275862068966,3.33,0,0,0,-,0,-,14,1,0,7,18.2,25,16,0,64.0
2013-12-22,NECレッドロケッツ,5,,松浦麻琴,3,■,■,■,nan,nan,3,1,2,0.3333333333333333,-0.3333333333333333,0.33,0,0,0,-,0,-,14,0,1,7,12.5,0,0,0,-
2013-12-22,NECレッドロケッツ,7,,秋山美幸,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-12-22,NECレッドロケッツ,8,,島村春世,3,■,■,■,nan,nan,22,12,0,0.5454545454545454,0.5454545454545454,4.00,0,0,0,-,1,0.33,9,1,1,3,17.2,0,0,0,-
2013-12-22,NECレッドロケッツ,9,,白垣里紗,3,■,■,■,nan,nan,19,5,0,0.2631578947368421,0.2631578947368421,1.67,0,0,0,-,0,-,12,2,1,3,19.6,1,1,0,100.0
2013-12-22,NECレッドロケッツ,10,,岩崎紗也加,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,3,0,100.0
2013-12-22,NECレッドロケッツ,11,L,渡辺美穂,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-12-22,NECレッドロケッツ,12,,金子早織,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2013-12-22,NECレッドロケッツ,13,,大野果奈,3,■,■,■,nan,nan,28,14,2,0.5,0.42857142857142855,4.67,0,0,0,-,1,0.33,15,0,1,5,8.3,1,1,0,100.0
2013-12-22,NECレッドロケッツ,14,L,鳥越未玖,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,10,0,83.3
2013-12-22,NECレッドロケッツ,16,,上野香織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-12-22,NECレッドロケッツ,17,,小山綾菜,1,□,nan,nan,nan,nan,2,1,0,0.5,0.5,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-12-22,NECレッドロケッツ,18,,ハナクトゥラ,3,□,□,□,nan,nan,10,4,0,0.4,0.4,1.33,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-12-22,NECレッドロケッツ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,134,55,6,0.41044776119402987,0.3656716417910448,18.33,0,0,0,-,2,0.67,74,5,4,29,15.2,58,44,0,75.9
2013-12-22,トヨタ車体クインシーズ,1,,竹田沙希,3,■,■,■,nan,nan,25,8,3,0.32,0.2,2.67,0,0,0,-,1,0.33,7,0,0,4,14.3,23,13,0,56.5
2013-12-22,トヨタ車体クインシーズ,2,,矢野美子,2,■,■,nan,nan,nan,13,5,0,0.38461538461538464,0.38461538461538464,2.50,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-
2013-12-22,トヨタ車体クインシーズ,4,,藤田夏未,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,9,1,0,2,16.7,0,0,0,-
2013-12-22,トヨタ車体クインシーズ,5,,平松美有紀,3,■,■,■,nan,nan,13,3,0,0.23076923076923078,0.23076923076923078,1.00,0,0,0,-,2,0.67,5,0,1,0,0.0,1,0,0,0.0
2013-12-22,トヨタ車体クインシーズ,6,,衛藤智美,2,nan,□,■,nan,nan,3,2,1,0.6666666666666666,0.3333333333333333,1.00,0,0,0,-,1,0.50,7,0,0,2,7.1,0,0,0,-
2013-12-22,トヨタ車体クインシーズ,8,,川島里華,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2013-12-22,トヨタ車体クインシーズ,11,L,梶原雪路,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-12-22,トヨタ車体クインシーズ,12,,山田真里,3,■,■,■,nan,nan,23,8,1,0.34782608695652173,0.30434782608695654,2.67,0,0,0,-,0,-,7,0,0,1,3.6,26,13,0,50.0
2013-12-22,トヨタ車体クインシーズ,13,L,高橋咲妃惠,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,5,0,45.5
2013-12-22,トヨタ車体クインシーズ,14,,藤原亜紀,3,□,□,□,nan,nan,7,4,0,0.5714285714285714,0.5714285714285714,1.33,1,0,0,0.0,0,-,4,0,0,1,6.2,4,3,0,75.0
2013-12-22,トヨタ車体クインシーズ,15,,河村聖子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-12-22,トヨタ車体クインシーズ,16,,山田侑樹,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,2,2,10.0,0,0,0,-
2013-12-22,トヨタ車体クインシーズ,17,,竹内彩,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-12-22,トヨタ車体クインシーズ,23,,カナニダニエルソン,3,■,■,■,nan,nan,41,15,2,0.36585365853658536,0.3170731707317073,5.00,5,2,0,40.0,1,0.33,13,0,0,1,1.9,5,2,0,40.0
2013-12-22,トヨタ車体クインシーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,126,45,7,0.35714285714285715,0.30158730158730157,15.00,6,2,0,33.3,5,1.67,63,1,4,14,7.1,70,36,0,51.4
2013-12-22,岡山シーガルズ,1,,吉田みなみ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-12-22,岡山シーガルズ,2,,山口舞,2,nan,□,■,nan,nan,10,1,1,0.1,0.0,0.50,0,0,0,-,0,-,5,0,0,0,0.0,1,0,0,0.0
2013-12-22,岡山シーガルズ,3,,佐々木侑,5,■,■,■,■,■,22,11,2,0.5,0.4090909090909091,2.20,0,0,0,-,1,0.20,13,0,0,5,9.6,28,10,0,35.7
2013-12-22,岡山シーガルズ,4,,関李香,5,■,■,■,■,■,23,13,0,0.5652173913043478,0.5652173913043478,2.60,1,0,0,0.0,2,0.40,20,1,1,11,17.8,0,0,0,-
2013-12-22,岡山シーガルズ,5,,福田舞,4,nan,□,□,■,■,44,13,1,0.29545454545454547,0.2727272727272727,3.25,1,1,0,100.0,2,0.50,9,0,0,5,13.9,10,3,0,30.0
2013-12-22,岡山シーガルズ,7,,佐々木萌,4,■,■,■,□,nan,22,8,0,0.36363636363636365,0.36363636363636365,2.00,0,0,0,-,2,0.50,5,0,1,2,10.0,21,8,0,38.1
2013-12-22,岡山シーガルズ,8,,川畑愛希,5,■,■,■,■,■,52,20,2,0.38461538461538464,0.34615384615384615,4.00,1,1,0,100.0,1,0.20,27,1,0,17,18.7,14,2,0,14.3
2013-12-22,岡山シーガルズ,9,L,竹田麻衣,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-12-22,岡山シーガルズ,12,,村田奈都美,1,nan,nan,□,nan,nan,4,1,0,0.25,0.25,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-12-22,岡山シーガルズ,14,,宮下遥,5,■,■,■,■,■,1,1,0,1.0,1.0,0.20,0,0,0,-,1,0.20,15,0,0,9,15.0,0,0,0,-
2013-12-22,岡山シーガルズ,20,L,丸山亜季,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,2,0,20.0
2013-12-22,岡山シーガルズ,22,,卜部里菜,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2013-12-22,岡山シーガルズ,27,,森田結香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-12-22,岡山シーガルズ,28,,川島亜依美,4,■,■,nan,■,■,14,7,1,0.5,0.42857142857142855,1.75,0,0,0,-,0,-,11,0,1,6,13.6,3,1,0,33.3
2013-12-22,岡山シーガルズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,192,75,7,0.390625,0.3541666666666667,15.00,3,2,0,66.7,9,1.80,106,2,3,56,14.7,87,26,0,29.9
2013-12-22,日立リヴァーレ,1,,細川絢加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-12-22,日立リヴァーレ,3,,南桃加,5,■,■,■,■,■,5,3,0,0.6,0.6,0.60,0,0,0,-,3,0.60,18,2,1,8,22.2,0,0,0,-
2013-12-22,日立リヴァーレ,4,,江畑幸子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-12-22,日立リヴァーレ,5,L,佐藤あり紗,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,7,0,38.9
2013-12-22,日立リヴァーレ,6,,引地舞,2,nan,nan,□,nan,□,1,0,0,0.0,0.0,-,0,0,0,-,1,0.50,0,0,0,0,-,0,0,0,-
2013-12-22,日立リヴァーレ,7,,パオリーニローレン,5,■,■,■,■,■,34,15,4,0.4411764705882353,0.3235294117647059,3.00,0,0,0,-,2,0.40,13,1,1,9,23.5,0,0,0,-
2013-12-22,日立リヴァーレ,8,,佐藤美弥,5,■,■,■,■,■,4,3,0,0.75,0.75,0.60,0,0,0,-,1,0.20,12,0,1,9,18.8,1,0,0,0.0
2013-12-22,日立リヴァーレ,9,,永松幸乃,4,□,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,9,0,0,9,25.0,0,0,0,-
2013-12-22,日立リヴァーレ,11,,高橋沙織,5,■,■,■,■,■,49,14,3,0.2857142857142857,0.22448979591836735,2.80,10,2,1,20.0,0,-,14,1,0,12,27.1,46,21,0,45.7
2013-12-22,日立リヴァーレ,12,,遠井萌仁,5,■,■,■,■,■,25,8,1,0.32,0.28,1.60,0,0,0,-,2,0.40,19,2,0,9,21.3,37,16,0,43.2
2013-12-22,日立リヴァーレ,13,,石田小枝,1,□,nan,nan,nan,nan,1,0,1,0.0,-1.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-12-22,日立リヴァーレ,14,,佐々木美麗,5,■,■,■,■,■,68,20,4,0.29411764705882354,0.23529411764705882,4.00,4,1,0,25.0,0,-,9,1,1,1,11.7,0,0,0,-
2013-12-22,日立リヴァーレ,15,,川村小捺,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-12-22,日立リヴァーレ,17,L,斎田杏,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2013-12-22,日立リヴァーレ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,187,63,13,0.33689839572192515,0.26737967914438504,12.60,14,3,1,21.4,9,1.80,94,7,4,57,21.8,102,44,0,43.1
2013-12-22,東レアローズ,3,,中道瞳,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,0,-,14,0,1,4,7.1,0,0,0,-
2013-12-22,東レアローズ,4,,高田ありさ,5,■,■,■,■,■,28,12,0,0.42857142857142855,0.42857142857142855,2.40,0,0,0,-,0,-,24,0,1,15,15.6,13,9,0,69.2
2013-12-22,東レアローズ,6,,迫田さおり,5,■,■,■,■,■,52,23,4,0.4423076923076923,0.36538461538461536,4.60,19,11,0,57.9,4,0.80,22,1,1,6,10.5,0,0,0,-
2013-12-22,東レアローズ,7,,下平夏奈,3,nan,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,4,0,0,3,18.8,0,0,0,-
2013-12-22,東レアローズ,8,,宮田由佳里,5,■,■,■,■,■,16,6,1,0.375,0.3125,1.20,0,0,0,-,2,0.40,10,1,0,4,18.0,0,0,0,-
