試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2019-03-03,プレステージ・インターナショナルアランマーレ,6,,松尾由紀子,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-03,プレステージ・インターナショナルアランマーレ,8,,田村愛美,4,■,■,■,■,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,17,0,0,3,4.4,0,0,0,-
2019-03-03,プレステージ・インターナショナルアランマーレ,9,,戸田さやか,1,nan,□,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-03,プレステージ・インターナショナルアランマーレ,10,,柳沢紫子,3,■,■,■,nan,nan,13,5,1,0.38461538461538464,0.3076923076923077,1.67,0,0,0,-,1,0.33,10,0,0,1,2.5,0,0,0,-
2019-03-03,プレステージ・インターナショナルアランマーレ,11,L,森寿実子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,11,1,67.6
2019-03-03,プレステージ・インターナショナルアランマーレ,12,,丹野瑞希,2,□,nan,□,nan,nan,6,2,1,0.3333333333333333,0.16666666666666666,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2019-03-03,プレステージ・インターナショナルアランマーレ,13,,本間有貴,4,■,■,■,■,nan,25,7,0,0.28,0.28,1.75,0,0,0,-,0,-,13,0,0,3,5.8,0,0,0,-
2019-03-03,プレステージ・インターナショナルアランマーレ,17,,伊藤摩耶,2,nan,nan,□,■,nan,12,6,1,0.5,0.4166666666666667,3.00,0,0,0,-,1,0.50,3,0,0,1,8.3,0,0,0,-
2019-03-03,プレステージ・インターナショナルアランマーレ,18,,藤原真理子,1,nan,nan,□,nan,nan,3,1,2,0.3333333333333333,-0.3333333333333333,1.00,0,0,0,-,0,-,1,0,1,0,-25.0,3,0,0,0.0
2019-03-03,プレステージ・インターナショナルアランマーレ,20,L,福田有里,4,〇,〇,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-03,プレステージ・インターナショナルアランマーレ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,186,60,10,0.3225806451612903,0.26881720430107525,15.00,9,2,1,22.2,4,1.00,90,6,4,19,10.8,94,58,9,66.5
2019-03-03,群馬銀行グリーンウイングス,1,,栗田楓,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,12,0,1,3,4.2,0,0,0,-
2019-03-03,群馬銀行グリーンウイングス,2,L,吉岡みなみ,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,6,0,66.7
2019-03-03,群馬銀行グリーンウイングス,3,,鈴木日葵,4,■,■,■,■,nan,20,13,0,0.65,0.65,3.25,0,0,0,-,0,-,24,2,1,9,16.7,0,0,0,-
2019-03-03,群馬銀行グリーンウイングス,4,,小林愛里,4,■,■,■,■,nan,30,4,5,0.13333333333333333,-0.03333333333333333,1.00,0,0,0,-,1,0.25,8,0,0,4,12.5,15,7,1,50.0
2019-03-03,群馬銀行グリーンウイングス,5,,田中瑠奈,2,nan,□,nan,□,nan,12,4,0,0.3333333333333333,0.3333333333333333,2.00,0,0,0,-,0,-,4,0,0,1,6.2,5,5,0,100.0
2019-03-03,群馬銀行グリーンウイングス,6,,古市彩音,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,1,4.2,0,0,0,-
2019-03-03,群馬銀行グリーンウイングス,7,,寺坂茜,2,□,nan,□,nan,nan,7,3,0,0.42857142857142855,0.42857142857142855,1.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-03,群馬銀行グリーンウイングス,8,,斉藤千佳,4,■,■,■,■,nan,22,9,2,0.4090909090909091,0.3181818181818182,2.25,0,0,0,-,2,0.50,6,0,0,0,0.0,0,0,0,-
2019-03-03,群馬銀行グリーンウイングス,9,,上地野乃香,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,4,3,0,75.0
2019-03-03,群馬銀行グリーンウイングス,10,,新井祥,4,■,■,■,■,nan,34,13,0,0.38235294117647056,0.38235294117647056,3.25,0,0,0,-,2,0.50,19,0,1,4,3.9,26,11,5,51.9
2019-03-03,群馬銀行グリーンウイングス,11,,三好紗弥香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-03,群馬銀行グリーンウイングス,12,,土屋智菜実,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-03,群馬銀行グリーンウイングス,13,,愛宕諒子,2,nan,□,nan,□,nan,8,6,0,0.75,0.75,3.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-03,群馬銀行グリーンウイングス,16,,安福若菜,4,■,■,■,■,nan,17,6,3,0.35294117647058826,0.17647058823529413,1.50,0,0,0,-,3,0.75,14,0,0,5,8.9,0,0,0,-
2019-03-03,群馬銀行グリーンウイングス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,151,58,10,0.3841059602649007,0.31788079470198677,14.50,0,0,0,-,8,2.00,94,2,3,27,8.5,59,32,6,59.3
2019-03-03,大野石油広島オイラーズ,1,,北川海育,4,■,■,■,■,nan,27,12,2,0.4444444444444444,0.37037037037037035,3.00,0,0,0,-,2,0.50,9,0,0,1,2.8,7,4,1,64.3
2019-03-03,大野石油広島オイラーズ,3,,磯部成里,1,■,nan,nan,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,2,2.00,2,0,1,1,0.0,0,0,0,-
2019-03-03,大野石油広島オイラーズ,4,,長谷川侑南,2,■,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,0.0,0,0,0,-
2019-03-03,大野石油広島オイラーズ,5,L,藤田萠英,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,7,0,63.6
2019-03-03,大野石油広島オイラーズ,6,,吉里遥,2,■,nan,nan,□,nan,18,6,1,0.3333333333333333,0.2777777777777778,3.00,0,0,0,-,0,-,5,0,2,2,0.0,0,0,0,-
2019-03-03,大野石油広島オイラーズ,7,,馬渡晴菜,4,□,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,7,0,1,1,0.0,0,0,0,-
2019-03-03,大野石油広島オイラーズ,8,,吉本梓穂,4,□,■,■,■,nan,27,7,1,0.25925925925925924,0.2222222222222222,1.75,1,0,0,0.0,1,0.25,13,1,0,2,11.5,19,14,0,73.7
2019-03-03,大野石油広島オイラーズ,9,,佐藤愛美,4,□,■,■,■,nan,16,3,2,0.1875,0.0625,0.75,2,1,0,50.0,0,-,9,0,1,6,13.9,6,2,2,50.0
2019-03-03,大野石油広島オイラーズ,10,,山内佑里子,1,■,nan,nan,nan,nan,5,2,1,0.4,0.2,2.00,0,0,0,-,0,-,1,0,0,0,0.0,4,4,0,100.0
2019-03-03,大野石油広島オイラーズ,11,,中田唯香,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
2019-03-03,大野石油広島オイラーズ,12,,谷岡初生,3,nan,□,■,■,nan,17,6,5,0.35294117647058826,0.058823529411764705,2.00,0,0,0,-,2,0.67,5,0,2,1,-5.0,2,1,0,50.0
2019-03-03,大野石油広島オイラーズ,14,,西田智美,2,□,■,nan,nan,nan,9,2,0,0.2222222222222222,0.2222222222222222,1.00,0,0,0,-,0,-,3,0,0,1,8.3,3,1,2,66.7
2019-03-03,大野石油広島オイラーズ,15,,斉藤有香,4,■,■,■,■,nan,28,8,2,0.2857142857142857,0.21428571428571427,2.00,1,0,1,0.0,0,-,10,0,2,4,5.0,38,20,6,60.5
2019-03-03,大野石油広島オイラーズ,17,L,土岡真央,4,〇,〇,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-03,大野石油広島オイラーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,151,46,14,0.304635761589404,0.2119205298013245,11.50,4,1,1,25.0,7,1.75,70,1,10,21,5.4,90,53,11,65.0
2019-03-10,ヴィクトリーナ姫路,1,,筒井視穂子,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,1,0,-4.2,2,1,1,75.0
2019-03-10,ヴィクトリーナ姫路,2,,オリヴェイラスエレ,3,■,■,■,nan,nan,27,7,1,0.25925925925925924,0.2222222222222222,2.33,0,0,0,-,4,1.33,16,0,2,5,4.7,7,2,2,42.9
2019-03-10,ヴィクトリーナ姫路,3,,高橋咲妃惠,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,1,0,0,0.0
2019-03-10,ヴィクトリーナ姫路,4,,浅津ゆうこ,3,■,■,■,nan,nan,20,11,2,0.55,0.45,3.67,1,0,1,0.0,1,0.33,8,1,0,3,21.9,0,0,0,-
2019-03-10,ヴィクトリーナ姫路,5,,大田知香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-10,ヴィクトリーナ姫路,7,,河合由貴,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,10,1,0,5,22.5,0,0,0,-
2019-03-10,ヴィクトリーナ姫路,9,,吉岡可奈,2,■,■,nan,nan,nan,7,1,0,0.14285714285714285,0.14285714285714285,0.50,0,0,0,-,0,-,10,0,1,5,10.0,1,0,0,0.0
2019-03-10,ヴィクトリーナ姫路,10,,金杉由香,1,nan,nan,□,nan,nan,4,4,0,1.0,1.0,4.00,0,0,0,-,0,-,1,0,0,0,0.0,1,1,0,100.0
2019-03-10,ヴィクトリーナ姫路,14,,高木理江,3,■,■,■,nan,nan,10,5,0,0.5,0.5,1.67,0,0,0,-,1,0.33,7,0,1,2,3.6,0,0,0,-
2019-03-10,ヴィクトリーナ姫路,15,,大元朱菜,2,nan,□,■,nan,nan,5,1,0,0.2,0.2,0.50,0,0,0,-,0,-,3,0,1,0,-8.3,0,0,0,-
2019-03-10,ヴィクトリーナ姫路,18,L,溝口由利香,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,5,2,60.0
2019-03-10,ヴィクトリーナ姫路,19,,櫻井美樹,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0,0,-
2019-03-10,ヴィクトリーナ姫路,20,,貞包里穂,3,■,■,■,nan,nan,32,11,0,0.34375,0.34375,3.67,3,0,0,0.0,0,-,8,0,0,2,6.2,17,4,4,35.3
2019-03-10,ヴィクトリーナ姫路,21,,田中咲希,1,□,nan,nan,nan,nan,5,3,1,0.6,0.4,3.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-10,ヴィクトリーナ姫路,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,111,43,4,0.38738738738738737,0.35135135135135137,14.33,4,0,1,0.0,6,2.00,74,2,6,22,8.1,39,13,9,44.9
2019-03-10,プレステージ・インターナショナルアランマーレ,1,,北村果穂,2,□,□,nan,nan,nan,1,0,0,0.0,0.0,-,1,0,0,0.0,0,-,5,1,0,3,35.0,1,0,0,0.0
2019-03-10,プレステージ・インターナショナルアランマーレ,2,,江川優貴,3,■,■,■,nan,nan,37,12,6,0.32432432432432434,0.16216216216216217,4.00,8,3,1,37.5,0,-,8,0,5,1,-12.5,0,0,0,-
2019-03-10,プレステージ・インターナショナルアランマーレ,3,,木村友里,3,■,■,■,nan,nan,24,9,1,0.375,0.3333333333333333,3.00,2,0,0,0.0,0,-,9,0,1,3,5.6,31,10,10,48.4
2019-03-10,プレステージ・インターナショナルアランマーレ,5,,浅川希,3,■,■,■,nan,nan,30,6,2,0.2,0.13333333333333333,2.00,0,0,0,-,0,-,3,0,3,0,-25.0,21,14,3,73.8
2019-03-10,プレステージ・インターナショナルアランマーレ,6,,松尾由紀子,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-10,プレステージ・インターナショナルアランマーレ,8,,田村愛美,3,■,■,■,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,7,0,0,1,3.6,0,0,0,-
2019-03-10,プレステージ・インターナショナルアランマーレ,9,,戸田さやか,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-10,プレステージ・インターナショナルアランマーレ,10,,柳沢紫子,2,■,■,nan,nan,nan,7,4,0,0.5714285714285714,0.5714285714285714,2.00,0,0,0,-,0,-,8,0,0,5,15.6,0,0,0,-
2019-03-10,プレステージ・インターナショナルアランマーレ,11,L,森寿実子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,4,4,46.2
2019-03-10,プレステージ・インターナショナルアランマーレ,12,,丹野瑞希,1,nan,□,nan,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2019-03-10,プレステージ・インターナショナルアランマーレ,13,,本間有貴,3,■,■,■,nan,nan,18,5,1,0.2777777777777778,0.2222222222222222,1.67,0,0,0,-,0,-,6,0,0,3,12.5,0,0,0,-
2019-03-10,プレステージ・インターナショナルアランマーレ,17,,伊藤摩耶,2,nan,□,■,nan,nan,6,2,1,0.3333333333333333,0.16666666666666666,1.00,0,0,0,-,0,-,3,0,1,1,0.0,0,0,0,-
2019-03-10,プレステージ・インターナショナルアランマーレ,18,,藤原真理子,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,1,0,-25.0,1,0,0,0.0
2019-03-10,プレステージ・インターナショナルアランマーレ,20,L,福田有里,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-10,プレステージ・インターナショナルアランマーレ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,128,38,11,0.296875,0.2109375,12.67,11,3,1,27.3,0,0.00,51,1,11,17,4.9,67,28,17,54.5
2019-03-10,JAぎふリオレーナ,1,,田代麻樹,5,■,■,■,■,■,18,7,2,0.3888888888888889,0.2777777777777778,1.40,0,0,0,-,2,0.40,9,0,0,1,2.8,3,3,0,100.0
2019-03-10,JAぎふリオレーナ,3,,今井里美,5,■,■,■,■,■,47,18,3,0.3829787234042553,0.3191489361702128,3.60,3,1,1,33.3,0,-,23,1,0,4,8.7,25,5,11,42.0
2019-03-10,JAぎふリオレーナ,4,,吉井奎乃,5,■,■,■,■,■,56,25,2,0.44642857142857145,0.4107142857142857,5.00,8,5,0,62.5,1,0.20,18,0,3,5,2.8,22,12,4,63.6
2019-03-10,JAぎふリオレーナ,5,,山本裕香,5,■,■,■,■,■,44,13,4,0.29545454545454547,0.20454545454545456,2.60,1,0,0,0.0,2,0.40,13,0,3,1,-3.8,0,0,0,-
2019-03-10,JAぎふリオレーナ,8,,岩永明奈,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-10,JAぎふリオレーナ,9,,本間真樹子,5,■,■,■,■,■,7,1,0,0.14285714285714285,0.14285714285714285,0.20,0,0,0,-,1,0.20,16,1,0,1,7.8,0,0,0,-
2019-03-10,JAぎふリオレーナ,10,,中村早紀子,4,□,nan,□,□,□,6,1,0,0.16666666666666666,0.16666666666666666,0.25,0,0,0,-,0,-,1,0,0,1,25.0,10,4,2,50.0
2019-03-10,JAぎふリオレーナ,11,,佐々木美帆,5,■,■,■,■,■,14,5,1,0.35714285714285715,0.2857142857142857,1.00,0,0,0,-,4,0.80,16,0,0,4,6.2,1,1,0,100.0
2019-03-10,JAぎふリオレーナ,12,,井上実咲,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-10,JAぎふリオレーナ,13,L,岡田倫奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-10,JAぎふリオレーナ,14,,佐野遥香,3,nan,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-
2019-03-10,JAぎふリオレーナ,15,,齊藤望,1,nan,nan,nan,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2019-03-10,JAぎふリオレーナ,16,L,目加田莉央,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,15,6,72.0
2019-03-10,JAぎふリオレーナ,18,,浜田栞,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-10,JAぎふリオレーナ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,193,70,12,0.3626943005181347,0.3005181347150259,14.00,12,6,1,50.0,10,2.00,102,2,6,18,4.9,86,40,23,59.9
2019-03-10,群馬銀行グリーンウイングス,1,,栗田楓,5,■,■,■,■,□,2,0,0,0.0,0.0,-,0,0,0,-,0,-,11,0,1,1,0.0,1,0,0,0.0
2019-03-10,群馬銀行グリーンウイングス,2,L,吉岡みなみ,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,11,8,57.7
2019-03-10,群馬銀行グリーンウイングス,3,,鈴木日葵,5,■,■,■,■,■,23,11,1,0.4782608695652174,0.43478260869565216,2.20,0,0,0,-,3,0.60,13,0,3,6,5.8,0,0,0,-
2019-03-10,群馬銀行グリーンウイングス,5,,田中瑠奈,4,■,■,■,nan,□,28,10,0,0.35714285714285715,0.35714285714285715,2.50,0,0,0,-,2,0.50,8,0,1,1,0.0,31,14,10,61.3
2019-03-10,群馬銀行グリーンウイングス,6,,古市彩音,5,□,□,□,□,■,3,3,0,1.0,1.0,0.60,0,0,0,-,1,0.20,11,0,1,2,2.3,0,0,0,-
2019-03-10,群馬銀行グリーンウイングス,7,,寺坂茜,5,□,□,□,□,■,12,5,1,0.4166666666666667,0.3333333333333333,1.00,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-
2019-03-10,群馬銀行グリーンウイングス,8,,斉藤千佳,5,■,■,■,■,□,29,9,1,0.3103448275862069,0.27586206896551724,1.80,1,0,0,0.0,0,-,7,0,0,2,7.1,0,0,0,-
2019-03-10,群馬銀行グリーンウイングス,9,,上地野乃香,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-
2019-03-10,群馬銀行グリーンウイングス,10,,新井祥,5,■,■,■,■,■,41,11,2,0.2682926829268293,0.21951219512195122,2.20,0,0,0,-,0,-,19,2,0,3,14.5,37,20,12,70.3
2019-03-10,群馬銀行グリーンウイングス,11,,三好紗弥香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-10,群馬銀行グリーンウイングス,12,,土屋智菜実,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-10,群馬銀行グリーンウイングス,13,,愛宕諒子,3,nan,nan,□,■,■,29,9,2,0.3103448275862069,0.2413793103448276,3.00,0,0,0,-,1,0.33,8,1,0,4,25.0,0,0,0,-
2019-03-10,群馬銀行グリーンウイングス,16,,安福若菜,5,■,■,■,■,■,17,6,1,0.35294117647058826,0.29411764705882354,1.20,0,0,0,-,2,0.40,12,0,1,1,0.0,1,1,0,100.0
2019-03-10,群馬銀行グリーンウイングス,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,184,64,8,0.34782608695652173,0.30434782608695654,12.80,1,0,0,0.0,9,1.80,95,3,8,21,6.6,96,46,30,63.5
2019-03-10,GSS東京サンビームズ,1,,重松史乃,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,1,0.0,0,0,0,-
2019-03-10,GSS東京サンビームズ,2,,松浦未波,3,■,■,■,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,9,1,0,1,13.9,0,0,0,-
2019-03-10,GSS東京サンビームズ,3,,有川由季乃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-10,GSS東京サンビームズ,5,,色摩知巳,3,■,■,■,nan,nan,29,12,3,0.41379310344827586,0.3103448275862069,4.00,0,0,0,-,2,0.67,14,0,2,3,1.8,2,0,0,0.0
2019-03-10,GSS東京サンビームズ,7,,豊田みづき,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-10,GSS東京サンビームズ,8,,三浦あゆみ,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,0,1,25.0
2019-03-10,GSS東京サンビームズ,13,L,堀部ジェニファー,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-10,GSS東京サンビームズ,16,,久保亜宥美,3,■,■,■,nan,nan,13,3,2,0.23076923076923078,0.07692307692307693,1.00,0,0,0,-,0,-,15,0,2,3,1.7,9,0,5,27.8
2019-03-10,GSS東京サンビームズ,19,L,大原萌,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,11,6,60.9
2019-03-10,GSS東京サンビームズ,23,,天澤優奈,3,■,■,■,nan,nan,16,5,0,0.3125,0.3125,1.67,0,0,0,-,1,0.33,9,1,1,2,13.9,35,17,12,65.7
2019-03-10,GSS東京サンビームズ,24,,縄田香世子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2019-03-10,GSS東京サンビームズ,25,,賀谷明日光,3,■,■,■,nan,nan,21,10,2,0.47619047619047616,0.38095238095238093,3.33,0,0,0,-,3,1.00,16,2,0,8,25.0,0,0,0,-
2019-03-10,GSS東京サンビームズ,27,,山本紗貴,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-10,GSS東京サンビームズ,29,,勝見咲子,3,■,■,■,nan,nan,41,16,5,0.3902439024390244,0.2682926829268293,5.33,6,1,2,16.7,0,-,9,1,0,2,16.7,0,0,0,-
2019-03-10,GSS東京サンビームズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,123,46,12,0.37398373983739835,0.2764227642276423,15.33,6,1,2,16.7,6,2.00,75,5,6,20,11.3,71,28,24,56.3
2019-03-10,大野石油広島オイラーズ,1,,北川海育,3,■,■,■,nan,nan,14,5,1,0.35714285714285715,0.2857142857142857,1.67,0,0,0,-,5,1.67,8,1,0,1,15.6,1,0,0,0.0
2019-03-10,大野石油広島オイラーズ,3,,磯部成里,3,■,■,■,nan,nan,5,1,0,0.2,0.2,0.33,0,0,0,-,3,1.00,12,1,2,3,10.4,1,0,0,0.0
2019-03-10,大野石油広島オイラーズ,4,,長谷川侑南,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-10,大野石油広島オイラーズ,5,L,藤田萠英,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,2,0,100.0
2019-03-10,大野石油広島オイラーズ,6,,吉里遥,3,■,■,■,nan,nan,36,14,3,0.3888888888888889,0.3055555555555556,4.67,2,1,0,50.0,0,-,16,4,1,5,31.2,1,0,1,50.0
2019-03-10,大野石油広島オイラーズ,7,,馬渡晴菜,3,■,■,■,nan,nan,1,0,1,0.0,-1.0,-,0,0,0,-,0,-,13,0,1,1,0.0,1,0,0,0.0
2019-03-10,大野石油広島オイラーズ,8,,吉本梓穂,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2019-03-10,大野石油広島オイラーズ,9,,佐藤愛美,3,□,□,□,nan,nan,10,4,1,0.4,0.3,1.33,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-10,大野石油広島オイラーズ,10,,山内佑里子,3,■,■,■,nan,nan,24,7,1,0.2916666666666667,0.25,2.33,0,0,0,-,0,-,15,2,0,2,16.7,28,11,12,60.7
2019-03-10,大野石油広島オイラーズ,11,,中田唯香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-10,大野石油広島オイラーズ,12,,谷岡初生,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-10,大野石油広島オイラーズ,14,,西田智美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-10,大野石油広島オイラーズ,15,,斉藤有香,3,■,■,■,nan,nan,37,13,4,0.35135135135135137,0.24324324324324326,4.33,0,0,0,-,1,0.33,15,0,0,4,6.7,34,11,7,42.6
2019-03-10,大野石油広島オイラーズ,17,L,土岡真央,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-10,大野石油広島オイラーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,127,44,11,0.3464566929133858,0.25984251968503935,14.67,2,1,0,50.0,9,3.00,80,8,4,16,13.8,68,24,20,50.0
2019-03-16,プレステージ・インターナショナルアランマーレ,1,,北村果穂,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,2,0,0,0.0
2019-03-16,プレステージ・インターナショナルアランマーレ,2,,江川優貴,3,■,■,■,nan,nan,31,12,2,0.3870967741935484,0.3225806451612903,4.00,8,0,1,0.0,0,-,12,1,4,2,4.2,0,0,0,-
2019-03-16,プレステージ・インターナショナルアランマーレ,3,,木村友里,3,■,■,■,nan,nan,32,11,1,0.34375,0.3125,3.67,2,0,0,0.0,0,-,17,0,0,4,5.9,28,10,9,51.8
2019-03-16,プレステージ・インターナショナルアランマーレ,5,,浅川希,3,■,■,■,nan,nan,35,12,5,0.34285714285714286,0.2,4.00,1,0,0,0.0,0,-,6,1,2,2,16.7,26,12,9,63.5
2019-03-16,プレステージ・インターナショナルアランマーレ,6,,松尾由紀子,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-16,プレステージ・インターナショナルアランマーレ,8,,田村愛美,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,9,1,1,3,16.7,0,0,0,-
2019-03-16,プレステージ・インターナショナルアランマーレ,9,,戸田さやか,1,nan,nan,□,nan,nan,3,1,1,0.3333333333333333,0.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-03-16,プレステージ・インターナショナルアランマーレ,10,,柳沢紫子,3,■,■,■,nan,nan,13,6,1,0.46153846153846156,0.38461538461538464,2.00,0,0,0,-,5,1.67,12,1,1,6,18.8,0,0,0,-
