試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2017-10-21,JTサンダーズ,10,L,井上航,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,33,10,21,62.1
2017-10-21,JTサンダーズ,11,,安井勇誠,2,nan,nan,□,□,nan,3,0,1,0.0,-0.3333333333333333,-,0,0,0,-,0,-,3,0,1,1,0.0,2,0,2,50.0
2017-10-21,JTサンダーズ,14,,エドガートーマス,5,■,■,■,■,■,64,39,3,0.609375,0.5625,7.80,25,14,0,56.0,2,0.40,16,2,2,6,18.8,0,0,0,-
2017-10-21,JTサンダーズ,15,L,唐川大志,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-10-21,JTサンダーズ,16,,塚崎祐平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-10-21,JTサンダーズ,17,,金子聖輝,4,nan,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,6,1,0,1,20.8,0,0,0,-
2017-10-21,JTサンダーズ,18,,山本将平,5,■,■,■,■,■,30,11,3,0.36666666666666664,0.26666666666666666,2.20,4,2,0,50.0,0,-,21,3,6,1,8.3,20,4,12,50.0
2017-10-21,JTサンダーズ,20,,筧本翔昂,5,■,■,■,■,■,8,6,0,0.75,0.75,1.20,0,0,0,-,3,0.60,14,0,0,2,3.6,3,1,0,33.3
2017-10-21,JTサンダーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,147,71,11,0.48299319727891155,0.40816326530612246,14.20,31,17,0,54.8,7,1.40,113,6,14,13,5.1,87,22,50,54.0
2017-10-21,パナソニックパンサーズ,1,,清水邦広,3,■,■,■,nan,nan,22,13,4,0.5909090909090909,0.4090909090909091,4.33,10,5,2,50.0,0,-,13,1,1,5,15.4,0,0,0,-
2017-10-21,パナソニックパンサーズ,2,,深津英臣,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,13,2,0,6,26.9,0,0,0,-
2017-10-21,パナソニックパンサーズ,3,,山添信也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-10-21,パナソニックパンサーズ,5,,渡辺奏吾,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-10-21,パナソニックパンサーズ,6,,白澤健児,3,■,■,■,nan,nan,11,6,0,0.5454545454545454,0.5454545454545454,2.00,0,0,0,-,1,0.33,11,1,2,1,6.8,0,0,0,-
2017-10-21,パナソニックパンサーズ,7,,久原翼,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-10-21,パナソニックパンサーズ,8,,関田誠大,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-10-21,パナソニックパンサーズ,9,,今村貴彦,2,□,nan,□,nan,nan,3,2,0,0.6666666666666666,0.6666666666666666,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-10-21,パナソニックパンサーズ,10,,山内晶大,3,■,■,■,nan,nan,7,4,1,0.5714285714285714,0.42857142857142855,1.33,0,0,0,-,1,0.33,10,0,3,2,-2.5,0,0,0,-
2017-10-21,パナソニックパンサーズ,12,,専田和也,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,-12.5,5,1,2,40.0
2017-10-21,パナソニックパンサーズ,13,,クビアクミハウ,3,■,■,■,nan,nan,16,7,2,0.4375,0.3125,2.33,0,0,0,-,3,1.00,15,2,1,6,21.7,16,7,7,65.6
2017-10-21,パナソニックパンサーズ,15,,福澤達哉,3,■,■,■,nan,nan,23,8,1,0.34782608695652173,0.30434782608695654,2.67,5,1,1,20.0,2,0.67,9,1,1,0,8.3,12,3,8,58.3
2017-10-21,パナソニックパンサーズ,16,L,伊賀亮平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-10-21,パナソニックパンサーズ,17,L,永野健,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,11,5,79.4
2017-10-21,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,82,40,8,0.4878048780487805,0.3902439024390244,13.33,15,6,3,40.0,7,2.33,73,7,9,20,13.4,50,22,22,66.0
2017-10-21,FC東京,2,,玉宅健太郎,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-10-21,FC東京,3,L,橘裕也,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,7,2,66.7
2017-10-21,FC東京,5,,竹浪貴志,3,■,■,■,nan,nan,3,0,1,0.0,-0.3333333333333333,-,0,0,0,-,2,0.67,11,0,2,1,-2.3,0,0,0,-
2017-10-21,FC東京,6,,ペピチミラン,3,■,■,■,nan,nan,22,9,3,0.4090909090909091,0.2727272727272727,3.00,11,4,1,36.4,0,-,12,1,3,2,6.2,0,0,0,-
2017-10-21,FC東京,9,,手塚大,3,■,■,■,nan,nan,19,8,2,0.42105263157894735,0.3157894736842105,2.67,1,1,0,100.0,3,1.00,6,0,3,0,-12.5,25,11,5,54.0
2017-10-21,FC東京,14,,長友優磨,3,■,■,■,nan,nan,22,13,1,0.5909090909090909,0.5454545454545454,4.33,4,3,0,75.0,0,-,12,1,0,2,12.5,13,4,3,42.3
2017-10-21,FC東京,15,,衛藤英興,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-10-21,FC東京,16,,手原紳,3,■,■,■,nan,nan,3,3,0,1.0,1.0,1.00,0,0,0,-,0,-,9,0,0,0,0.0,1,0,0,0.0
2017-10-21,FC東京,18,,栗山英之,3,■,■,■,nan,nan,6,2,1,0.3333333333333333,0.16666666666666666,0.67,0,0,0,-,0,-,9,0,1,0,-2.8,4,2,1,62.5
2017-10-21,FC東京,20,L,山本智大,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-10-21,FC東京,24,,野瀬将平,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,0,0,0.0
2017-10-21,FC東京,25,,近江芳樹,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-
2017-10-21,FC東京,27,,鈴木健太,2,□,nan,□,nan,nan,2,1,0,0.5,0.5,0.50,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-
2017-10-21,FC東京,28,,和中謙治,2,nan,□,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,4,1,1,37.5
2017-10-21,FC東京,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,78,36,8,0.46153846153846156,0.358974358974359,12.00,16,8,1,50.0,5,1.67,62,2,11,5,0.8,62,25,12,50.0
2017-10-22,東レアローズ,1,,富松崇彰,3,■,■,■,nan,nan,12,6,0,0.5,0.5,2.00,0,0,0,-,0,-,12,0,3,1,-4.2,0,0,0,-
2017-10-22,東レアローズ,3,,伏見大和,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-10-22,東レアローズ,4,,佐野翔,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-10-22,東レアローズ,5,,米山裕太,2,■,■,nan,nan,nan,7,2,0,0.2857142857142857,0.2857142857142857,1.00,2,0,0,0.0,0,-,4,0,2,1,-6.2,13,6,5,65.4
2017-10-22,東レアローズ,6,L,渡辺俊介,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,9,2,52.6
2017-10-22,東レアローズ,7,,峯村雄大,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-10-22,東レアローズ,9,,阿部裕太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-10-22,東レアローズ,10,,星野秀知,2,nan,□,■,nan,nan,11,7,0,0.6363636363636364,0.6363636363636364,3.50,0,0,0,-,1,0.50,4,0,1,1,0.0,14,10,2,78.6
2017-10-22,東レアローズ,12,,ギャビンシュミット,3,■,■,■,nan,nan,38,14,2,0.3684210526315789,0.3157894736842105,4.67,24,9,2,37.5,1,0.33,10,0,3,3,0.0,0,0,0,-
2017-10-22,東レアローズ,15,,李博,3,■,■,■,nan,nan,9,4,0,0.4444444444444444,0.4444444444444444,1.33,0,0,0,-,1,0.33,15,0,4,6,3.3,0,0,0,-
2017-10-22,東レアローズ,17,,黒木康太郎,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-10-22,東レアローズ,18,,鈴木悠二,3,■,■,■,nan,nan,20,11,1,0.55,0.5,3.67,2,2,0,100.0,0,-,10,1,2,1,7.5,17,5,5,44.1
2017-10-22,東レアローズ,21,,藤井直伸,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,11,1,0,6,22.7,1,0,0,0.0
2017-10-22,東レアローズ,22,L,井手智,1,nan,nan,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-10-22,東レアローズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,97,44,3,0.4536082474226804,0.422680412371134,14.67,28,11,2,39.3,3,1.00,66,2,15,19,4.5,64,30,14,57.8
2017-10-22,豊田合成トレフェルサ,1,,山田脩造,1,■,nan,nan,nan,nan,4,2,0,0.5,0.5,2.00,0,0,0,-,0,-,2,0,1,0,-12.5,8,3,1,43.8
2017-10-22,豊田合成トレフェルサ,2,,山近哲,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-10-22,豊田合成トレフェルサ,4,,内山正平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-10-22,豊田合成トレフェルサ,5,,前田一誠,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,13,0,0,4,7.7,0,0,0,-
2017-10-22,豊田合成トレフェルサ,6,,近裕崇,3,■,■,■,nan,nan,5,3,0,0.6,0.6,1.00,0,0,0,-,1,0.33,13,0,2,3,1.9,1,1,0,100.0
2017-10-22,豊田合成トレフェルサ,7,,白岩直也,3,□,■,■,nan,nan,4,3,0,0.75,0.75,1.00,0,0,0,-,2,0.67,6,0,1,0,-4.2,16,6,5,53.1
2017-10-22,豊田合成トレフェルサ,10,L,古賀幸一郎,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,6,5,53.1
2017-10-22,豊田合成トレフェルサ,11,,傳田亮太,3,■,■,■,nan,nan,4,3,0,0.75,0.75,1.00,0,0,0,-,2,0.67,16,0,2,4,3.1,0,0,0,-
2017-10-22,豊田合成トレフェルサ,12,,高松卓矢,3,■,■,■,nan,nan,16,10,0,0.625,0.625,3.33,0,0,0,-,1,0.33,11,0,2,3,2.3,8,1,2,25.0
2017-10-22,豊田合成トレフェルサ,13,,岡本秀明,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-10-22,豊田合成トレフェルサ,14,,椿山竜介,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0,0,-
2017-10-22,豊田合成トレフェルサ,15,,オムルチェンイゴール,3,■,■,■,nan,nan,42,22,2,0.5238095238095238,0.47619047619047616,7.33,18,11,2,61.1,5,1.67,11,1,1,5,18.2,0,0,0,-
2017-10-22,豊田合成トレフェルサ,18,L,新井洋介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-10-22,豊田合成トレフェルサ,20,,川口太一,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-10-22,豊田合成トレフェルサ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,75,43,2,0.5733333333333334,0.5466666666666666,14.33,18,11,2,61.1,11,3.67,74,1,10,19,4.4,49,17,13,48.0
2017-10-22,ジェイテクトSTINGS,1,,カジースキマテイ,4,■,■,■,■,nan,42,25,0,0.5952380952380952,0.5952380952380952,6.25,7,4,0,57.1,1,0.25,15,1,1,3,10.0,19,9,6,63.2
2017-10-22,ジェイテクトSTINGS,2,,金丸晃大,4,■,■,■,■,nan,4,3,0,0.75,0.75,0.75,0,0,0,-,4,1.00,21,1,1,2,6.0,0,0,0,-
2017-10-22,ジェイテクトSTINGS,3,,渡邉峻,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,1,3,10.0,0,0,0,-
2017-10-22,ジェイテクトSTINGS,4,,福山汰一,4,■,■,■,■,nan,14,5,2,0.35714285714285715,0.21428571428571427,1.25,0,0,0,-,3,0.75,15,1,4,1,1.7,3,0,2,33.3
2017-10-22,ジェイテクトSTINGS,5,,清野真一,4,■,■,■,■,nan,32,15,3,0.46875,0.375,3.75,10,4,1,40.0,0,-,12,0,2,1,-2.1,0,0,0,-
2017-10-22,ジェイテクトSTINGS,7,,柳澤広平,1,nan,nan,□,nan,nan,1,1,0,1.0,1.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2017-10-22,ジェイテクトSTINGS,9,,辰巳正敏,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-10-22,ジェイテクトSTINGS,10,,松原広輔,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-10-22,ジェイテクトSTINGS,11,,袴谷亮介,3,□,□,nan,□,nan,3,2,0,0.6666666666666666,0.6666666666666666,0.67,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2017-10-22,ジェイテクトSTINGS,12,L,興梠亮,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,6,3,68.2
2017-10-22,ジェイテクトSTINGS,16,,久保山尚,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,14,0,2,0,-3.6,1,0,1,50.0
2017-10-22,ジェイテクトSTINGS,17,L,本間隆太,4,〇,〇,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-10-22,ジェイテクトSTINGS,19,,浅野博亮,4,■,■,■,■,nan,17,11,1,0.6470588235294118,0.5882352941176471,2.75,4,2,0,50.0,0,-,14,0,3,4,1.8,40,16,16,60.0
2017-10-22,ジェイテクトSTINGS,21,,廣瀬優希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-10-22,ジェイテクトSTINGS,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,113,62,6,0.5486725663716814,0.49557522123893805,15.50,21,10,1,47.6,8,2.00,98,3,14,14,3.1,74,31,28,60.8
2017-10-22,堺ブレイザーズ,1,,松本慶彦,4,□,□,□,■,nan,8,4,0,0.5,0.5,1.00,0,0,0,-,4,1.00,7,0,2,0,-7.1,0,0,0,-
2017-10-22,堺ブレイザーズ,2,L,井上裕介,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,40,17,18,65.0
2017-10-22,堺ブレイザーズ,4,,高野直哉,4,■,■,■,■,nan,30,14,1,0.4666666666666667,0.43333333333333335,3.50,1,1,0,100.0,0,-,10,0,2,1,-2.5,25,10,11,62.0
2017-10-22,堺ブレイザーズ,5,,内藤和也,4,■,■,■,■,nan,11,8,1,0.7272727272727273,0.6363636363636364,2.00,0,0,0,-,1,0.25,14,0,4,4,0.0,3,0,3,50.0
2017-10-22,堺ブレイザーズ,7,,出耒田敬,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-10-22,堺ブレイザーズ,8,,佐川翔,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2017-10-22,堺ブレイザーズ,9,,堤智久,3,nan,□,■,■,nan,13,5,2,0.38461538461538464,0.23076923076923078,1.67,3,2,0,66.7,0,-,12,0,3,0,-6.2,8,2,5,56.2
2017-10-22,堺ブレイザーズ,10,,千々木駿介,2,■,■,nan,nan,nan,6,1,1,0.16666666666666666,0.0,0.50,1,1,0,100.0,1,0.50,9,1,1,1,11.1,4,1,0,25.0
2017-10-22,堺ブレイザーズ,11,,伊藤康貴,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0
2017-10-22,堺ブレイザーズ,13,,松岡祐太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-10-22,堺ブレイザーズ,14,,山口頌平,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,15,0,1,3,3.3,0,0,0,-
2017-10-22,堺ブレイザーズ,16,L,今富稜介,4,〇,〇,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-10-22,堺ブレイザーズ,18,,ウォレスマルティンス,4,■,■,■,■,nan,43,23,1,0.5348837209302325,0.5116279069767442,5.75,17,10,0,58.8,3,0.75,14,0,4,4,0.0,1,1,0,100.0
2017-10-22,堺ブレイザーズ,21,,竹元裕太郎,3,■,■,■,nan,nan,4,2,0,0.5,0.5,0.67,0,0,0,-,1,0.33,7,0,0,1,3.6,0,0,0,-
2017-10-22,堺ブレイザーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,115,57,6,0.4956521739130435,0.4434782608695652,14.25,22,14,0,63.6,10,2.50,91,1,17,14,0.3,82,31,37,60.4
2017-10-28,豊田合成トレフェルサ,1,,山田脩造,4,■,■,■,■,nan,15,6,0,0.4,0.4,1.50,0,0,0,-,0,-,14,1,3,4,8.9,19,7,8,57.9
2017-10-28,豊田合成トレフェルサ,2,,山近哲,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-10-28,豊田合成トレフェルサ,4,,内山正平,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2017-10-28,豊田合成トレフェルサ,5,,前田一誠,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.25,7,0,0,1,3.6,0,0,0,-
2017-10-28,豊田合成トレフェルサ,6,,近裕崇,4,■,■,■,■,nan,13,5,1,0.38461538461538464,0.3076923076923077,1.25,0,0,0,-,0,-,26,1,3,7,7.7,0,0,0,-
2017-10-28,豊田合成トレフェルサ,7,,白岩直也,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,2,3,58.3
2017-10-28,豊田合成トレフェルサ,10,L,古賀幸一郎,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,12,5,72.5
2017-10-28,豊田合成トレフェルサ,11,,傳田亮太,4,■,■,■,■,nan,10,7,0,0.7,0.7,1.75,0,0,0,-,5,1.25,11,0,2,4,4.5,0,0,0,-
2017-10-28,豊田合成トレフェルサ,12,,高松卓矢,4,■,■,■,■,nan,21,9,0,0.42857142857142855,0.42857142857142855,2.25,0,0,0,-,1,0.25,15,1,2,6,13.3,13,4,5,50.0
2017-10-28,豊田合成トレフェルサ,13,L,岡本秀明,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-10-28,豊田合成トレフェルサ,14,,椿山竜介,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-
2017-10-28,豊田合成トレフェルサ,15,,オムルチェンイゴール,4,■,■,■,■,nan,62,29,4,0.46774193548387094,0.4032258064516129,7.25,23,13,1,56.5,1,0.25,22,4,2,9,26.1,1,0,0,0.0
2017-10-28,豊田合成トレフェルサ,18,,新井洋介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-10-28,豊田合成トレフェルサ,20,,川口太一,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,4,3,55.0
2017-10-28,豊田合成トレフェルサ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,122,56,5,0.45901639344262296,0.4180327868852459,14.00,23,13,1,56.5,8,2.00,98,7,13,31,11.7,69,29,24,59.4
2017-10-28,JTサンダーズ,2,,町野仁志,4,■,■,■,■,nan,4,1,0,0.25,0.25,0.25,0,0,0,-,1,0.25,9,0,1,2,2.8,0,0,0,-
2017-10-28,JTサンダーズ,3,,深津旭弘,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,1,0,0,0.0,1,0.25,16,0,2,2,0.0,0,0,0,-
2017-10-28,JTサンダーズ,4,,中島健太,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0,0,-
2017-10-28,JTサンダーズ,5,,吉岡光大,4,■,■,■,■,nan,17,7,2,0.4117647058823529,0.29411764705882354,1.75,0,0,0,-,1,0.25,11,0,2,2,0.0,33,3,9,22.7
2017-10-28,JTサンダーズ,7,,八子大輔,2,□,□,nan,nan,nan,3,2,0,0.6666666666666666,0.6666666666666666,1.00,1,1,0,100.0,0,-,2,0,1,1,0.0,4,0,3,37.5
2017-10-28,JTサンダーズ,8,,久原大輝,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,2,1,0,50.0
2017-10-28,JTサンダーズ,10,L,井上航,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,4,10,52.9
2017-10-28,JTサンダーズ,11,,安井勇誠,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-10-28,JTサンダーズ,14,,エドガートーマス,4,■,■,■,■,nan,61,29,3,0.47540983606557374,0.4262295081967213,7.25,24,11,1,45.8,4,1.00,14,2,2,4,17.9,0,0,0,-
2017-10-28,JTサンダーズ,15,L,唐川大志,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
