試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2003-03-16,JTサンダーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,99,41,8,0.41414141414141414,0.3333333333333333,10.25,27,11,6,40.7,12,3.00,83,2,18,13,6.1,78,65,0,83.3
2003-03-16,サントリーサンバーズ,1,,山村宏太,4,■,■,■,■,nan,12,9,0,0.75,0.75,2.25,0,0,0,-,2,0.50,13,0,1,3,5.8,0,0,0,-
2003-03-16,サントリーサンバーズ,2,,佐々木太一,4,■,■,■,■,nan,7,2,0,0.2857142857142857,0.2857142857142857,0.50,0,0,0,-,5,1.25,22,3,4,4,17.3,0,0,0,-
2003-03-16,サントリーサンバーズ,3,,坂本雄一郎,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-03-16,サントリーサンバーズ,4,,清水雅之,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,13,0,1,0,0.0,0,0,0,-
2003-03-16,サントリーサンバーズ,5,,小坂慎吾,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2003-03-16,サントリーサンバーズ,6,,栗原圭介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-03-16,サントリーサンバーズ,8,,西田靖宏,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-03-16,サントリーサンバーズ,10,,荻野正二,4,■,■,■,■,nan,9,5,3,0.5555555555555556,0.2222222222222222,1.25,1,1,0,100.0,4,1.00,14,0,1,0,0.0,31,28,0,90.3
2003-03-16,サントリーサンバーズ,11,L,津曲勝利,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,17,0,81.0
2003-03-16,サントリーサンバーズ,12,,木原丈裕,4,■,■,■,■,nan,16,5,1,0.3125,0.25,1.25,3,0,0,0.0,1,0.25,20,0,2,0,0.0,12,5,0,41.7
2003-03-16,サントリーサンバーズ,16,,ジルソンベルナルド,4,■,■,■,■,nan,51,29,6,0.5686274509803921,0.45098039215686275,7.25,19,10,2,52.6,3,0.75,13,1,7,4,13.8,0,0,0,-
2003-03-16,サントリーサンバーズ,19,,桑田鎮典,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-03-16,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,95,50,10,0.5263157894736842,0.42105263157894735,12.50,23,11,2,47.8,15,3.75,96,4,16,11,6.6,64,50,0,78.1
