試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2017-11-04,フォレストリーヴズ熊本,11,,岩永明奈,3,■,■,■,nan,nan,2,1,0,0.5,0.5,0.33,0,0,0,-,0,-,9,0,0,3,8.3,0,0,0,-
2017-11-04,フォレストリーヴズ熊本,12,,岸川聖奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-04,フォレストリーヴズ熊本,14,,藤澤楓子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-04,フォレストリーヴズ熊本,15,L,角野僚架,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-04,フォレストリーヴズ熊本,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,128,42,6,0.328125,0.28125,14.00,3,0,0,0.0,1,0.33,49,0,1,16,7.7,72,37,15,61.8
2017-11-04,大野石油広島オイラーズ,1,,北川海育,4,■,■,■,■,nan,19,6,0,0.3157894736842105,0.3157894736842105,1.50,0,0,0,-,0,-,9,0,0,3,8.3,0,0,0,-
2017-11-04,大野石油広島オイラーズ,2,,正田美友貴,4,■,■,■,■,nan,17,4,1,0.23529411764705882,0.17647058823529413,1.00,0,0,0,-,2,0.50,14,1,1,6,16.1,0,0,0,-
2017-11-04,大野石油広島オイラーズ,3,,磯部成里,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2017-11-04,大野石油広島オイラーズ,4,,長谷川侑南,4,■,■,■,■,nan,3,1,0,0.3333333333333333,0.3333333333333333,0.25,0,0,0,-,0,-,15,1,0,4,13.3,0,0,0,-
2017-11-04,大野石油広島オイラーズ,5,L,藤田萠英,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,12,2,65.0
2017-11-04,大野石油広島オイラーズ,6,,吉里遥,4,■,■,■,■,nan,55,12,4,0.21818181818181817,0.14545454545454545,3.00,14,1,3,7.1,0,-,7,0,2,0,-7.1,0,0,0,-
2017-11-04,大野石油広島オイラーズ,7,,馬渡晴菜,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2017-11-04,大野石油広島オイラーズ,8,,吉本梓穂,4,■,■,■,■,nan,27,10,2,0.37037037037037035,0.2962962962962963,2.50,0,0,0,-,0,-,11,1,1,4,15.9,17,4,5,38.2
2017-11-04,大野石油広島オイラーズ,9,,佐藤愛美,2,nan,□,nan,□,nan,10,4,1,0.4,0.3,2.00,2,1,0,50.0,0,-,3,0,1,0,-8.3,0,0,0,-
2017-11-04,大野石油広島オイラーズ,10,,山内佑里子,2,□,nan,□,nan,nan,6,2,0,0.3333333333333333,0.3333333333333333,1.00,0,0,0,-,0,-,3,0,0,0,0.0,9,4,1,50.0
2017-11-04,大野石油広島オイラーズ,11,,中田唯香,4,■,■,■,■,nan,40,13,3,0.325,0.25,3.25,0,0,0,-,1,0.25,12,0,0,4,8.3,40,18,9,56.2
2017-11-04,大野石油広島オイラーズ,12,,谷岡初生,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-04,大野石油広島オイラーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,178,52,11,0.29213483146067415,0.2303370786516854,13.00,16,2,3,12.5,3,0.75,76,3,5,22,9.5,86,38,17,54.1
2017-11-04,JAぎふリオレーナ,1,,田代麻樹,4,■,■,■,■,nan,20,2,0,0.1,0.1,0.50,0,0,0,-,0,-,16,0,0,4,6.2,0,0,0,-
2017-11-04,JAぎふリオレーナ,2,,佐々原和,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,2,0,66.7
2017-11-04,JAぎふリオレーナ,3,L,今井里美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-04,JAぎふリオレーナ,4,,吉井奎乃,4,■,■,■,■,nan,43,14,6,0.32558139534883723,0.18604651162790697,3.50,8,1,0,12.5,0,-,11,0,0,5,11.4,38,14,13,53.9
2017-11-04,JAぎふリオレーナ,5,,山本裕香,4,□,□,□,□,nan,4,1,0,0.25,0.25,0.25,0,0,0,-,0,-,5,1,1,4,35.0,0,0,0,-
2017-11-04,JAぎふリオレーナ,6,,宮井遥,4,■,■,■,■,nan,43,15,2,0.3488372093023256,0.3023255813953488,3.75,5,2,0,40.0,1,0.25,19,1,2,7,11.8,0,0,0,-
2017-11-04,JAぎふリオレーナ,8,,岡部彩花,3,nan,□,□,□,nan,10,4,1,0.4,0.3,1.33,0,0,0,-,0,-,2,0,0,0,0.0,2,1,0,50.0
2017-11-04,JAぎふリオレーナ,9,,本間真樹子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-04,JAぎふリオレーナ,10,,中村早紀子,4,■,■,■,■,nan,26,12,0,0.46153846153846156,0.46153846153846156,3.00,2,1,0,50.0,2,0.50,9,1,0,2,16.7,15,5,3,43.3
2017-11-04,JAぎふリオレーナ,11,,佐々木美帆,4,■,■,■,■,nan,22,12,0,0.5454545454545454,0.5454545454545454,3.00,0,0,0,-,2,0.50,11,0,1,2,2.3,0,0,0,-
2017-11-04,JAぎふリオレーナ,12,,井上実咲,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-04,JAぎふリオレーナ,14,,佐野遥香,4,■,■,■,■,nan,2,0,0,0.0,0.0,-,0,0,0,-,1,0.25,21,1,1,7,11.9,0,0,0,-
2017-11-04,JAぎふリオレーナ,17,L,樋口沙樹,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,8,3,73.1
2017-11-04,JAぎふリオレーナ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,170,60,9,0.35294117647058826,0.3,15.00,15,4,0,26.7,6,1.50,94,4,5,31,11.2,71,30,19,55.6
2017-11-04,PFUブルーキャッツ,1,,有田妃奈乃,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2017-11-04,PFUブルーキャッツ,2,,ドリスジェニファー,3,■,■,■,nan,nan,23,16,0,0.6956521739130435,0.6956521739130435,5.33,0,0,0,-,5,1.67,4,0,0,2,12.5,0,0,0,-
2017-11-04,PFUブルーキャッツ,3,,吉安遥,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,1,1,75.0
2017-11-04,PFUブルーキャッツ,4,,石橋朋美,3,■,■,■,nan,nan,3,2,0,0.6666666666666666,0.6666666666666666,0.67,0,0,0,-,0,-,5,0,0,2,10.0,0,0,0,-
2017-11-04,PFUブルーキャッツ,5,,江畑幸子,3,□,■,■,nan,nan,24,11,1,0.4583333333333333,0.4166666666666667,3.67,9,4,0,44.4,0,-,20,3,1,6,21.2,0,0,0,-
2017-11-04,PFUブルーキャッツ,6,,村上華澄,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-04,PFUブルーキャッツ,9,,正里菜,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-
2017-11-04,PFUブルーキャッツ,10,,秋山愛海,3,■,■,■,nan,nan,16,9,1,0.5625,0.5,3.00,3,2,0,66.7,1,0.33,9,0,0,4,11.1,12,4,2,41.7
2017-11-04,PFUブルーキャッツ,11,,堀口あやか,1,■,nan,nan,nan,nan,13,3,1,0.23076923076923078,0.15384615384615385,3.00,1,0,1,0.0,2,2.00,3,0,0,2,16.7,1,0,0,0.0
2017-11-04,PFUブルーキャッツ,12,,清水眞衣,3,■,■,■,nan,nan,6,4,0,0.6666666666666666,0.6666666666666666,1.33,0,0,0,-,1,0.33,15,1,0,3,11.7,0,0,0,-
2017-11-04,PFUブルーキャッツ,13,,津賀菜緒,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-04,PFUブルーキャッツ,16,,宇田沙織,3,■,■,■,nan,nan,13,3,2,0.23076923076923078,0.07692307692307693,1.00,2,0,0,0.0,2,0.67,13,1,1,3,11.5,17,11,2,70.6
2017-11-04,PFUブルーキャッツ,17,L,谷七海,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,5,1,55.0
2017-11-04,PFUブルーキャッツ,18,L,新井祐喜子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-04,PFUブルーキャッツ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,98,48,5,0.4897959183673469,0.4387755102040816,16.00,15,6,1,40.0,11,3.67,75,5,2,23,13.7,42,21,6,57.1
2017-11-04,トヨタ自動車ヴァルキューレ,2,,新井祥,3,■,■,■,nan,nan,10,3,0,0.3,0.3,1.00,0,0,0,-,0,-,5,0,1,1,0.0,27,14,4,59.3
2017-11-04,トヨタ自動車ヴァルキューレ,4,,佐藤優花,3,■,■,■,nan,nan,40,13,2,0.325,0.275,4.33,3,0,0,0.0,0,-,6,0,0,3,12.5,19,9,4,57.9
2017-11-04,トヨタ自動車ヴァルキューレ,5,,権藤玲奈,3,■,■,■,nan,nan,27,6,1,0.2222222222222222,0.18518518518518517,2.00,1,0,0,0.0,0,-,4,0,0,0,0.0,1,0,0,0.0
2017-11-04,トヨタ自動車ヴァルキューレ,6,,佐藤仁美,3,■,■,■,nan,nan,10,3,1,0.3,0.2,1.00,0,0,0,-,1,0.33,12,0,1,4,6.2,2,1,0,50.0
2017-11-04,トヨタ自動車ヴァルキューレ,7,L,後藤真利,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-04,トヨタ自動車ヴァルキューレ,8,,松尾妃七菜,3,■,■,■,nan,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,9,0,0,3,8.3,0,0,0,-
2017-11-04,トヨタ自動車ヴァルキューレ,9,,廣田唯,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-04,トヨタ自動車ヴァルキューレ,11,L,大橋亜美,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,11,1,54.8
2017-11-04,トヨタ自動車ヴァルキューレ,12,,石山綺里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-04,トヨタ自動車ヴァルキューレ,13,,竹内碧,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-
2017-11-04,トヨタ自動車ヴァルキューレ,14,,田戸美咲,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-04,トヨタ自動車ヴァルキューレ,16,,梅木瞳,3,■,■,■,nan,nan,16,8,1,0.5,0.4375,2.67,0,0,0,-,0,-,9,1,0,3,19.4,1,0,0,0.0
2017-11-04,トヨタ自動車ヴァルキューレ,18,,浅野美波,1,nan,nan,□,nan,nan,1,1,0,1.0,1.0,1.00,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0
2017-11-04,トヨタ自動車ヴァルキューレ,19,,吉田伽那,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-04,トヨタ自動車ヴァルキューレ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,105,35,5,0.3333333333333333,0.2857142857142857,11.67,4,0,0,0.0,1,0.33,46,1,3,14,8.2,72,36,9,56.2
2017-11-05,KUROBEアクアフェアリーズ,1,,丸山紗季,4,■,■,■,■,nan,33,13,0,0.3939393939393939,0.3939393939393939,3.25,0,0,0,-,0,-,22,1,2,7,10.2,5,2,0,40.0
2017-11-05,KUROBEアクアフェアリーズ,2,,倉見夏乃,4,■,■,■,■,nan,23,17,1,0.7391304347826086,0.6956521739130435,4.25,0,0,0,-,4,1.00,9,0,1,2,2.8,0,0,0,-
2017-11-05,KUROBEアクアフェアリーズ,3,,和才奈々美,4,■,■,■,■,nan,29,12,2,0.41379310344827586,0.3448275862068966,3.00,2,0,0,0.0,3,0.75,13,0,0,4,7.7,21,12,3,64.3
2017-11-05,KUROBEアクアフェアリーズ,4,L,馬場ゆりか,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,12,6,78.9
2017-11-05,KUROBEアクアフェアリーズ,5,L,白崎麻友香,1,nan,nan,nan,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-05,KUROBEアクアフェアリーズ,7,,雪丸梢,1,nan,nan,nan,□,nan,2,1,0,0.5,0.5,1.00,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-
2017-11-05,KUROBEアクアフェアリーズ,8,,南美寿希,4,■,■,■,■,nan,2,1,0,0.5,0.5,0.25,0,0,0,-,0,-,11,0,1,4,6.8,1,0,0,0.0
2017-11-05,KUROBEアクアフェアリーズ,9,,舛田紗淑,1,■,nan,nan,nan,nan,13,1,1,0.07692307692307693,0.0,1.00,0,0,0,-,1,1.00,2,0,0,1,12.5,9,4,0,44.4
2017-11-05,KUROBEアクアフェアリーズ,10,,菅野菜緒美,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0,0,-
2017-11-05,KUROBEアクアフェアリーズ,12,,太田あかり,3,nan,■,■,■,nan,40,15,2,0.375,0.325,5.00,5,0,1,0.0,0,-,15,1,0,5,15.0,16,5,6,50.0
2017-11-05,KUROBEアクアフェアリーズ,13,,吉川ひかる,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2017-11-05,KUROBEアクアフェアリーズ,14,,大盛梢,4,■,■,■,■,nan,16,8,1,0.5,0.4375,2.00,0,0,0,-,1,0.25,16,0,1,4,4.7,1,0,0,0.0
2017-11-05,KUROBEアクアフェアリーズ,16,,レラ留奈,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2017-11-05,KUROBEアクアフェアリーズ,18,,ジョンソンジュリアン,1,nan,nan,nan,□,nan,5,1,0,0.2,0.2,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-05,KUROBEアクアフェアリーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,163,69,7,0.4233128834355828,0.3803680981595092,17.25,7,0,1,0.0,9,2.25,93,2,7,27,7.5,72,35,15,59.0
2017-11-05,大野石油広島オイラーズ,1,,北川海育,4,■,■,■,■,nan,32,9,1,0.28125,0.25,2.25,0,0,0,-,1,0.25,10,1,0,1,12.5,1,0,1,50.0
2017-11-05,大野石油広島オイラーズ,2,,正田美友貴,3,■,■,nan,□,nan,9,2,0,0.2222222222222222,0.2222222222222222,0.67,0,0,0,-,0,-,10,1,1,5,20.0,0,0,0,-
2017-11-05,大野石油広島オイラーズ,3,,磯部成里,3,nan,□,■,■,nan,5,3,1,0.6,0.4,1.00,0,0,0,-,0,-,9,0,1,1,0.0,0,0,0,-
2017-11-05,大野石油広島オイラーズ,4,,長谷川侑南,4,■,■,■,■,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,8,1,0,3,21.9,0,0,0,-
2017-11-05,大野石油広島オイラーズ,5,L,藤田萠英,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,4,2,71.4
2017-11-05,大野石油広島オイラーズ,6,,吉里遥,4,□,■,□,■,nan,45,13,1,0.28888888888888886,0.26666666666666666,3.25,7,2,0,28.6,0,-,8,0,1,2,3.1,0,0,0,-
2017-11-05,大野石油広島オイラーズ,7,,馬渡晴菜,3,nan,□,□,□,nan,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,5,0,0,2,10.0,0,0,0,-
2017-11-05,大野石油広島オイラーズ,8,,吉本梓穂,4,■,■,■,■,nan,33,7,1,0.21212121212121213,0.18181818181818182,1.75,0,0,0,-,1,0.25,11,0,0,5,11.4,44,21,11,60.2
2017-11-05,大野石油広島オイラーズ,9,,佐藤愛美,3,■,□,■,nan,nan,14,3,0,0.21428571428571427,0.21428571428571427,1.00,0,0,0,-,1,0.33,5,0,0,1,5.0,12,3,4,41.7
2017-11-05,大野石油広島オイラーズ,10,,山内佑里子,1,nan,nan,□,nan,nan,2,2,0,1.0,1.0,2.00,0,0,0,-,1,1.00,1,0,0,0,0.0,9,2,1,27.8
2017-11-05,大野石油広島オイラーズ,11,,中田唯香,4,■,■,■,■,nan,25,9,2,0.36,0.28,2.25,0,0,0,-,0,-,10,0,0,2,5.0,12,6,3,62.5
2017-11-05,大野石油広島オイラーズ,12,,谷岡初生,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-05,大野石油広島オイラーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,169,49,6,0.28994082840236685,0.25443786982248523,12.25,7,2,0,28.6,4,1.00,77,3,3,22,10.1,85,36,22,55.3
2017-11-05,PFUブルーキャッツ,1,,有田妃奈乃,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,7,0,2,2,0.0,0,0,0,-
2017-11-05,PFUブルーキャッツ,2,,ドリスジェニファー,5,■,■,■,■,■,32,15,1,0.46875,0.4375,3.00,0,0,0,-,2,0.40,8,0,0,2,6.2,0,0,0,-
2017-11-05,PFUブルーキャッツ,3,,吉安遥,5,■,■,■,□,■,12,4,0,0.3333333333333333,0.3333333333333333,0.80,1,0,0,0.0,0,-,7,0,1,3,7.1,45,23,7,58.9
2017-11-05,PFUブルーキャッツ,4,,石橋朋美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-05,PFUブルーキャッツ,5,,江畑幸子,5,■,■,■,■,■,96,33,7,0.34375,0.2708333333333333,6.60,29,7,4,24.1,0,-,14,0,2,6,7.1,0,0,0,-
2017-11-05,PFUブルーキャッツ,6,,村上華澄,2,■,■,nan,nan,nan,6,1,0,0.16666666666666666,0.16666666666666666,0.50,0,0,0,-,0,-,4,1,0,2,37.5,0,0,0,-
2017-11-05,PFUブルーキャッツ,7,,狩野舞子,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2017-11-05,PFUブルーキャッツ,9,,正里菜,5,■,■,■,■,■,5,2,0,0.4,0.4,0.40,0,0,0,-,0,-,15,0,0,5,8.3,0,0,0,-
2017-11-05,PFUブルーキャッツ,10,,秋山愛海,5,■,■,■,■,■,40,11,2,0.275,0.225,2.20,3,1,0,33.3,1,0.20,26,1,1,9,11.5,33,9,5,34.8
2017-11-05,PFUブルーキャッツ,12,,清水眞衣,4,nan,□,■,■,■,19,7,1,0.3684210526315789,0.3157894736842105,1.75,0,0,0,-,2,0.50,8,0,0,2,6.2,1,1,0,100.0
2017-11-05,PFUブルーキャッツ,13,,津賀菜緒,1,nan,nan,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-05,PFUブルーキャッツ,16,,宇田沙織,3,□,nan,□,■,nan,9,3,2,0.3333333333333333,0.1111111111111111,1.00,1,0,0,0.0,0,-,9,0,0,1,2.8,17,6,4,47.1
2017-11-05,PFUブルーキャッツ,17,L,谷七海,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,4,2,71.4
2017-11-05,PFUブルーキャッツ,18,L,新井祐喜子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-05,PFUブルーキャッツ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,219,76,13,0.3470319634703196,0.2876712328767123,15.20,34,8,4,23.5,5,1.00,99,2,6,32,8.6,103,43,18,50.5
2017-11-05,岡山シーガルズ,6,,渡邊真恵,5,■,■,■,□,■,29,11,1,0.3793103448275862,0.3448275862068966,2.20,0,0,0,-,0,-,14,2,0,5,23.2,13,2,3,26.9
2017-11-05,岡山シーガルズ,7,,佐々木萌,5,□,■,■,■,■,63,16,1,0.25396825396825395,0.23809523809523808,3.20,0,0,0,-,1,0.20,12,1,0,5,18.8,12,7,3,70.8
2017-11-05,岡山シーガルズ,8,,川畑愛希,2,■,nan,nan,■,nan,9,2,0,0.2222222222222222,0.2222222222222222,1.00,0,0,0,-,0,-,2,0,1,0,-12.5,4,1,0,25.0
2017-11-05,岡山シーガルズ,12,,居村杏奈,4,nan,□,■,■,■,11,3,0,0.2727272727272727,0.2727272727272727,0.75,0,0,0,-,1,0.25,15,1,1,5,13.3,0,0,0,-
2017-11-05,岡山シーガルズ,13,,磯部光里,2,nan,□,□,nan,nan,6,1,0,0.16666666666666666,0.16666666666666666,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2017-11-05,岡山シーガルズ,14,,宮下遥,5,□,□,■,□,■,3,1,1,0.3333333333333333,0.0,0.20,0,0,0,-,1,0.20,17,1,0,11,22.1,0,0,0,-
2017-11-05,岡山シーガルズ,15,,高田茉優,4,■,■,□,■,nan,3,2,0,0.6666666666666666,0.6666666666666666,0.50,0,0,0,-,0,-,13,3,0,5,32.7,0,0,0,-
2017-11-05,岡山シーガルズ,18,,金田修佳,5,■,■,■,■,■,58,22,1,0.3793103448275862,0.3620689655172414,4.40,0,0,0,-,1,0.20,17,0,1,3,2.9,48,23,7,55.2
