試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2019-11-17,デンソーエアリービーズ,24,,兵頭由希,1,,,□,,,4,1,0,0.25,0.25,1.00,2,1,0,50.0,0,-,4,0,0,2,12.5,1,0,1,50.0
2019-11-17,NECレッドロケッツ,1,,島村春世,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-17,NECレッドロケッツ,2,,古賀紗理那,3,■,■,■,,,33,12,1,0.3636363636363637,0.3333333333333333,4.00,0,0,0,-,2,0.67,6,0,0,1,4.2,23,7,5,41.3
2019-11-17,NECレッドロケッツ,3,,塚田しおり,2,□,,□,,,0,0,0,,,-,0,0,0,-,1,0.50,3,0,0,0,0.0,0,0,0,-
2019-11-17,NECレッドロケッツ,4,,柳田光綺,2,,□,■,,,9,1,1,0.1111111111111111,0.0,0.50,1,0,1,0.0,0,-,5,0,1,2,5.0,0,0,0,-
2019-11-17,NECレッドロケッツ,5,,曽我啓菜,2,□,,□,,,14,2,1,0.14285714285714285,0.07142857142857142,1.00,2,0,0,0.0,0,-,2,0,0,1,12.5,8,4,2,62.5
2019-11-17,NECレッドロケッツ,6,,上野香織,3,■,■,■,,,12,6,0,0.5,0.5,2.00,0,0,0,-,2,0.67,11,0,1,4,6.8,2,0,0,0.0
2019-11-17,NECレッドロケッツ,9,,廣瀬七海,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-17,NECレッドロケッツ,10,,澤田由佳,3,■,■,■,,,0,0,0,,,-,0,0,0,-,0,-,8,0,0,1,3.1,0,0,0,-
2019-11-17,NECレッドロケッツ,12,,山内美咲,3,■,■,■,,,13,3,2,0.2307692307692308,0.07692307692307693,1.00,0,0,0,-,0,-,3,0,0,0,0.0,18,3,4,27.8
2019-11-17,NECレッドロケッツ,13,,山田二千華,3,■,■,■,,,6,4,1,0.6666666666666666,0.5,1.33,0,0,0,-,1,0.33,8,0,2,2,0.0,0,0,0,-
2019-11-17,NECレッドロケッツ,14,,荒谷栞,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-17,NECレッドロケッツ,16,L,小島満菜美,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,6,6,64.3
2019-11-17,NECレッドロケッツ,17,,トムシャベレニカ,2,■,■,,,,14,0,1,0.0,-0.07142857142857142,-,2,0,1,0.0,0,-,5,1,0,2,30.0,0,0,0,-
2019-11-17,NECレッドロケッツ,18,L,佐藤澪,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-17,埼玉上尾メディックス,2,,冨永こよみ,3,□,□,■,,,2,0,0,0.0,0.0,-,0,0,0,-,0,-,11,0,0,5,11.4,0,0,0,-
2019-11-17,埼玉上尾メディックス,3,,サンティアゴアライジャダフニ,3,■,■,■,,,14,7,0,0.5,0.5,2.33,0,0,0,-,2,0.67,14,0,1,5,7.1,1,0,1,50.0
2019-11-17,埼玉上尾メディックス,4,,堀江美志,3,■,■,■,,,27,9,1,0.3333333333333333,0.2962962962962963,3.00,2,0,0,0.0,0,-,8,1,0,1,15.6,24,13,5,64.6
2019-11-17,埼玉上尾メディックス,6,,山口珠李,2,□,,□,,,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-17,埼玉上尾メディックス,7,L,山岸あかね,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,4,3,55.0
2019-11-17,埼玉上尾メディックス,8,,吉野優理,3,■,■,■,,,42,11,2,0.2619047619047619,0.21428571428571427,3.67,1,0,0,0.0,0,-,8,0,2,3,3.1,26,11,5,51.9
2019-11-17,埼玉上尾メディックス,9,,三浦茉実,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-17,埼玉上尾メディックス,10,,佐藤優花,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-17,埼玉上尾メディックス,11,,青柳京古,3,■,■,■,,,23,11,0,0.4782608695652174,0.4782608695652174,3.67,0,0,0,-,4,1.33,13,1,2,3,9.6,0,0,0,-
2019-11-17,埼玉上尾メディックス,13,,井上美咲,3,■,■,□,,,0,0,0,,,-,0,0,0,-,0,-,10,0,2,2,0.0,0,0,0,-
2019-11-17,埼玉上尾メディックス,15,,若松歩実,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-17,埼玉上尾メディックス,17,,シュシュニャルカタリナ,3,■,■,■,,,31,22,0,0.7096774193548387,0.7096774193548387,7.33,6,4,0,66.7,2,0.67,10,0,1,2,2.5,0,0,0,-
2019-11-17,埼玉上尾メディックス,19,,仁井田桃子,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-17,埼玉上尾メディックス,23,,大室璃紗,3,□,□,□,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,2,0,2,50.0
2019-11-17,PFUブルーキャッツ,2,,ドリスジェニファー,3,■,■,■,,,16,10,0,0.625,0.625,3.33,0,0,0,-,2,0.67,13,0,0,4,7.7,0,0,0,-
2019-11-17,PFUブルーキャッツ,3,L,吉安遥,3,〇,〇,〇,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-17,PFUブルーキャッツ,4,,宇田沙織,2,□,□,,,,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,-12.5,3,0,1,16.7
2019-11-17,PFUブルーキャッツ,6,,村上華澄,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-17,PFUブルーキャッツ,7,,合屋咲希,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-17,PFUブルーキャッツ,8,,高相みな実,1,,,□,,,12,6,0,0.5,0.5,6.00,3,3,0,100.0,0,-,2,0,0,0,0.0,7,4,1,64.3
2019-11-17,PFUブルーキャッツ,9,,山下遥香,3,■,■,■,,,0,0,0,,,-,0,0,0,-,1,0.33,9,0,0,2,5.6,0,0,0,-
2019-11-17,PFUブルーキャッツ,11,,堀口あやか,3,■,■,■,,,22,7,0,0.3181818181818182,0.3181818181818182,2.33,1,0,0,0.0,1,0.33,6,0,1,0,-4.2,28,13,5,55.4
2019-11-17,PFUブルーキャッツ,12,,清水眞衣,3,■,■,■,,,11,2,0,0.18181818181818185,0.18181818181818185,0.67,0,0,0,-,3,1.00,8,0,1,0,-3.1,0,0,0,-
2019-11-17,PFUブルーキャッツ,13,,津賀菜緒,3,□,□,□,,,14,2,0,0.14285714285714285,0.14285714285714285,0.67,0,0,0,-,2,0.67,1,0,0,0,0.0,0,0,0,-
2019-11-17,PFUブルーキャッツ,14,,島畑奈緒子,3,□,□,□,,,0,0,0,,,-,0,0,0,-,0,-,7,1,0,3,25.0,0,0,0,-
2019-11-17,PFUブルーキャッツ,17,L,筒井さやか,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,7,3,65.4
2019-11-17,PFUブルーキャッツ,19,,スークソッドタナッチャ,3,■,■,■,,,25,7,0,0.28,0.28,2.33,4,3,0,75.0,2,0.67,5,0,0,3,15.0,0,0,0,-
2019-11-17,PFUブルーキャッツ,33,,和才奈々美,3,■,■,■,,,18,5,1,0.2777777777777778,0.2222222222222222,1.67,0,0,0,-,0,-,15,0,1,7,10.0,16,8,3,59.4
2019-11-17,日立リヴァーレ,1,,上坂瑠子,5,■,■,■,■,■,55,15,5,0.2727272727272727,0.18181818181818185,3.00,2,0,0,0.0,2,0.40,14,1,1,2,8.9,31,8,11,43.5
2019-11-17,日立リヴァーレ,2,,小野寺友香,3,,,□,□,□,0,0,0,,,-,0,0,0,-,0,-,7,0,1,3,7.1,0,0,0,-
2019-11-17,日立リヴァーレ,3,,堀井有蘭,1,,,,,□,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2019-11-17,日立リヴァーレ,4,,窪田美侑,5,■,■,■,■,■,43,20,0,0.4651162790697674,0.4651162790697674,4.00,0,0,0,-,0,-,17,0,0,2,2.9,39,18,12,61.5
2019-11-17,日立リヴァーレ,5,,タップハンナ,5,■,■,■,■,■,29,12,2,0.4137931034482759,0.3448275862068966,2.40,0,0,0,-,3,0.60,13,2,0,3,21.2,0,0,0,-
2019-11-17,日立リヴァーレ,6,,芳賀舞波,5,■,■,■,■,■,17,3,2,0.17647058823529413,0.05882352941176471,0.60,0,0,0,-,2,0.40,13,0,2,2,0.0,0,0,0,-
2019-11-17,日立リヴァーレ,7,L,齋藤加奈子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,12,5,60.4
2019-11-17,日立リヴァーレ,8,,佐藤美弥,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,1,0.20,11,0,1,2,2.3,0,0,0,-
2019-11-17,日立リヴァーレ,9,,渡邊久惠,2,,,□,,□,9,4,2,0.4444444444444444,0.2222222222222222,2.00,1,0,0,0.0,0,-,2,0,0,1,12.5,0,0,0,-
2019-11-17,日立リヴァーレ,10,L,小池杏菜,5,〇,〇,〇,〇,〇,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-17,日立リヴァーレ,13,,長内美和子,5,■,■,■,■,■,44,19,2,0.4318181818181818,0.3863636363636364,3.80,3,0,0,0.0,1,0.20,19,0,4,4,0.0,6,2,1,41.7
2019-11-17,日立リヴァーレ,14,,入澤まい,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-17,日立リヴァーレ,15,,土井さくら,2,□,□,,,,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2019-11-17,日立リヴァーレ,17,,オクム大庭冬美ハウィ,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-17,岡山シーガルズ,1,,吉田みなみ,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-17,岡山シーガルズ,4,,吉岡美晴,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-17,岡山シーガルズ,5,,宇賀神みずき,2,□,,,□,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2019-11-17,岡山シーガルズ,6,,渡邊真恵,5,■,■,■,■,■,35,19,1,0.5428571428571428,0.5142857142857142,3.80,4,0,1,0.0,0,-,16,1,0,5,14.1,2,0,1,25.0
2019-11-17,岡山シーガルズ,7,,佐々木萌,5,■,■,■,■,■,57,10,2,0.17543859649122806,0.14035087719298245,2.00,0,0,0,-,1,0.20,14,2,1,2,16.1,33,19,8,69.7
2019-11-17,岡山シーガルズ,8,,及川真夢,5,■,■,■,■,■,21,10,1,0.4761904761904762,0.42857142857142855,2.00,0,0,0,-,5,1.00,17,0,1,5,5.9,0,0,0,-
2019-11-17,岡山シーガルズ,10,,西村弥菜美,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,5,0,1,1,0.0,6,3,2,66.7
2019-11-17,岡山シーガルズ,12,,居村杏奈,5,■,■,■,■,■,20,7,1,0.35,0.3,1.40,0,0,0,-,2,0.40,19,0,1,6,6.6,0,0,0,-
2019-11-17,岡山シーガルズ,14,,宮下遥,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,1,0.20,20,1,0,7,13.8,0,0,0,-
2019-11-17,岡山シーガルズ,18,,金田修佳,5,■,■,■,■,■,65,22,1,0.3384615384615385,0.3230769230769231,4.40,0,0,0,-,1,0.20,14,1,0,5,16.1,23,12,5,63.0
2019-11-17,岡山シーガルズ,19,L,森田夕貴,1,〇,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-17,岡山シーガルズ,21,,高野由里加,2,□,,,□,,4,1,0,0.25,0.25,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-17,岡山シーガルズ,26,,長瀬そら,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-17,岡山シーガルズ,27,L,楢崎慈恵,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,14,7,67.3
2019-11-23,NECレッドロケッツ,1,,島村春世,3,,□,■,■,,15,10,0,0.6666666666666666,0.6666666666666666,3.33,0,0,0,-,0,-,9,1,0,2,16.7,1,1,0,100.0
2019-11-23,NECレッドロケッツ,2,,古賀紗理那,4,■,■,■,■,,31,9,1,0.2903225806451613,0.25806451612903225,2.25,4,1,0,25.0,2,0.50,15,0,1,4,5.0,27,10,9,53.7
2019-11-23,NECレッドロケッツ,3,,塚田しおり,4,□,□,□,□,,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2019-11-23,NECレッドロケッツ,4,,柳田光綺,4,■,■,■,■,,29,14,1,0.4827586206896552,0.4482758620689655,3.50,3,3,0,100.0,1,0.25,26,1,2,11,12.5,19,0,8,21.1
2019-11-23,NECレッドロケッツ,5,,曽我啓菜,4,□,□,□,□,,12,5,0,0.4166666666666667,0.4166666666666667,1.25,0,0,0,-,0,-,0,0,0,0,-,4,1,3,62.5
2019-11-23,NECレッドロケッツ,6,,上野香織,2,■,■,,,,11,1,3,0.09090909090909093,-0.18181818181818185,0.50,0,0,0,-,1,0.50,3,0,0,0,0.0,0,0,0,-
2019-11-23,NECレッドロケッツ,10,,澤田由佳,4,■,■,■,■,,0,0,0,,,-,0,0,0,-,1,0.25,17,0,0,4,5.9,0,0,0,-
2019-11-23,NECレッドロケッツ,12,,山内美咲,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-23,NECレッドロケッツ,13,,山田二千華,4,■,■,■,■,,17,8,0,0.4705882352941176,0.4705882352941176,2.00,0,0,0,-,4,1.00,14,0,2,5,5.4,0,0,0,-
2019-11-23,NECレッドロケッツ,14,,荒谷栞,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-23,NECレッドロケッツ,15,,吉田あゆみ,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-23,NECレッドロケッツ,16,L,小島満菜美,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,3,6,37.5
2019-11-23,NECレッドロケッツ,17,,トムシャベレニカ,4,■,■,■,■,,32,11,3,0.34375,0.25,2.75,3,1,1,33.3,2,0.50,10,0,0,1,2.5,0,0,0,-
2019-11-23,NECレッドロケッツ,18,,佐藤澪,3,□,,□,□,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-23,JTマーヴェラス,1,,芥川愛加,4,■,■,■,■,,10,5,0,0.5,0.5,1.25,0,0,0,-,2,0.50,7,1,1,3,21.4,0,0,0,-
2019-11-23,JTマーヴェラス,2,,林琴奈,4,□,■,■,■,,39,11,2,0.28205128205128205,0.2307692307692308,2.75,0,0,0,-,1,0.25,11,1,1,1,9.1,20,8,8,60.0
2019-11-23,JTマーヴェラス,3,,小川杏奈,4,■,■,■,■,,13,5,1,0.38461538461538464,0.3076923076923077,1.25,0,0,0,-,3,0.75,13,1,2,6,15.4,2,0,0,0.0
2019-11-23,JTマーヴェラス,4,,橘井友香,3,,□,□,□,,9,4,1,0.4444444444444444,0.3333333333333333,1.33,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2019-11-23,JTマーヴェラス,5,,柴田真果,3,,□,□,■,,2,1,1,0.5,0.0,0.33,0,0,0,-,0,-,5,0,0,2,10.0,0,0,0,-
2019-11-23,JTマーヴェラス,6,,田中瑞稀,4,■,■,■,■,,31,8,4,0.25806451612903225,0.12903225806451613,2.00,1,0,0,0.0,1,0.25,17,1,2,8,14.7,44,18,11,53.4
2019-11-23,JTマーヴェラス,7,,田中美咲,1,□,,,,,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2019-11-23,JTマーヴェラス,8,,カムンタラーケオカラヤー,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-23,JTマーヴェラス,10,,ドルーズアンドレア,4,■,■,■,■,,43,18,2,0.4186046511627907,0.372093023255814,4.50,19,8,2,42.1,0,-,12,0,3,2,-2.1,0,0,0,-
2019-11-23,JTマーヴェラス,11,,目黒優佳,3,□,□,,□,,0,0,0,,,-,0,0,0,-,0,-,3,0,2,1,-8.3,4,2,2,75.0
2019-11-23,JTマーヴェラス,13,,西川有喜,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-23,JTマーヴェラス,14,,ヒックマンジャスティス,1,■,,,,,5,2,1,0.4,0.2,2.00,1,0,0,0.0,0,-,2,0,0,1,12.5,6,0,6,50.0
2019-11-23,JTマーヴェラス,15,L,小幡真子,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,4,6,46.7
2019-11-23,JTマーヴェラス,19,,籾井あき,4,■,■,■,□,,1,0,0,0.0,0.0,-,0,0,0,-,0,-,5,0,0,2,10.0,1,0,0,0.0
2019-11-23,ヴィクトリーナ姫路,1,,貞包里穂,5,■,■,■,■,■,33,9,1,0.2727272727272727,0.24242424242424246,1.80,1,0,0,0.0,0,-,11,0,2,0,-4.5,40,14,18,57.5
2019-11-23,ヴィクトリーナ姫路,4,,浅津ゆうこ,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-23,ヴィクトリーナ姫路,5,,長野有紗,5,■,■,■,■,■,9,2,0,0.2222222222222222,0.2222222222222222,0.40,0,0,0,-,0,-,8,1,2,1,9.4,0,0,0,-
2019-11-23,ヴィクトリーナ姫路,6,,金杉由香,5,■,■,■,■,■,52,20,2,0.38461538461538464,0.3461538461538461,4.00,4,2,0,50.0,0,-,22,2,0,10,20.5,29,12,9,56.9
2019-11-23,ヴィクトリーナ姫路,7,,堀込奈央,5,■,■,■,■,■,1,1,0,1.0,1.0,0.20,0,0,0,-,0,-,15,0,0,7,11.7,0,0,0,-
2019-11-23,ヴィクトリーナ姫路,8,,片下恭子,1,,,,□,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,2,0,100.0
2019-11-23,ヴィクトリーナ姫路,9,,吉岡可奈,5,■,■,■,■,■,4,0,0,0.0,0.0,-,0,0,0,-,0,-,17,1,3,3,5.9,0,0,0,-
2019-11-23,ヴィクトリーナ姫路,10,,脇田美怜,1,,,□,,,3,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,1,1,0.0,7,4,3,78.6
2019-11-23,ヴィクトリーナ姫路,11,,マライブナ,5,■,■,■,■,■,59,26,5,0.4406779661016949,0.3559322033898305,5.20,19,7,2,36.8,2,0.40,15,0,1,2,1.7,0,0,0,-
2019-11-23,ヴィクトリーナ姫路,13,,田中咲希,1,,,,□,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2019-11-23,ヴィクトリーナ姫路,14,,高木理江,1,,,□,,,1,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2019-11-23,ヴィクトリーナ姫路,18,L,溝口由利香,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,9,3,55.3
2019-11-23,ヴィクトリーナ姫路,19,,兒島晴香,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-23,ヴィクトリーナ姫路,20,,安田睦実,2,,□,,□,,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,-12.5,1,0,0,0.0
2019-11-23,トヨタ車体クインシーズ,1,,鴫原ひなた,5,■,■,■,■,■,23,8,2,0.3478260869565217,0.2608695652173913,1.60,1,0,0,0.0,0,-,13,0,0,7,13.5,34,9,14,47.1
2019-11-23,トヨタ車体クインシーズ,3,,高橋沙織,1,■,,,,,5,1,1,0.2,0.0,1.00,1,0,0,0.0,0,-,2,0,1,1,0.0,10,6,4,80.0
2019-11-23,トヨタ車体クインシーズ,5,,内瀬戸真実,5,□,■,■,■,■,30,12,0,0.4,0.4,2.40,0,0,0,-,0,-,9,0,3,0,-8.3,20,8,7,57.5
2019-11-23,トヨタ車体クインシーズ,7,,志智真梨奈,4,□,,□,□,□,0,0,0,,,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-
2019-11-23,トヨタ車体クインシーズ,8,L,榊原美沙都,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,6,1,81.2
2019-11-23,トヨタ車体クインシーズ,11,,荒木絵里香,5,■,■,■,■,■,18,13,1,0.7222222222222222,0.6666666666666666,2.60,0,0,0,-,8,1.60,18,1,2,3,6.9,2,1,1,75.0
2019-11-23,トヨタ車体クインシーズ,12,,渡邊彩,3,■,■,,□,,8,3,2,0.375,0.125,1.00,0,0,0,-,1,0.33,5,0,1,0,-5.0,0,0,0,-
2019-11-23,トヨタ車体クインシーズ,13,,オズソイネリマン,5,■,■,■,■,■,61,26,10,0.4262295081967213,0.26229508196721313,5.20,17,7,6,41.2,2,0.40,20,3,0,4,20.0,0,0,0,-
2019-11-23,トヨタ車体クインシーズ,14,,金本望,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-23,トヨタ車体クインシーズ,15,,杉郁香,4,,□,■,■,■,12,6,0,0.5,0.5,1.50,0,0,0,-,1,0.25,7,1,1,3,21.4,0,0,0,-
2019-11-23,トヨタ車体クインシーズ,16,,中屋夏澄,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-23,トヨタ車体クインシーズ,17,,藪田美穂子,4,□,□,□,,□,5,2,0,0.4,0.4,0.50,0,0,0,-,0,-,7,0,1,1,0.0,9,2,1,27.8
2019-11-23,トヨタ車体クインシーズ,18,,山上有紀,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,1,0.20,22,0,0,4,4.5,1,0,0,0.0
2019-11-23,トヨタ車体クインシーズ,20,,山形理沙子,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-23,岡山シーガルズ,4,,吉岡美晴,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-23,岡山シーガルズ,5,,宇賀神みずき,1,,,□,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2019-11-23,岡山シーガルズ,6,,渡邊真恵,3,■,■,■,,,29,10,0,0.3448275862068966,0.3448275862068966,3.33,0,0,0,-,0,-,10,1,1,3,15.0,3,2,0,66.7
2019-11-23,岡山シーガルズ,7,,佐々木萌,3,■,■,■,,,35,8,0,0.22857142857142854,0.22857142857142854,2.67,0,0,0,-,0,-,12,0,0,5,10.4,25,17,4,76.0
2019-11-23,岡山シーガルズ,8,,及川真夢,3,■,■,■,,,18,9,0,0.5,0.5,3.00,0,0,0,-,2,0.67,8,0,0,4,12.5,0,0,0,-
2019-11-23,岡山シーガルズ,10,,西村弥菜美,3,□,□,□,,,0,0,0,,,-,0,0,0,-,0,-,5,0,0,0,0.0,5,4,0,80.0
2019-11-23,岡山シーガルズ,12,,居村杏奈,3,■,■,■,,,11,4,0,0.3636363636363637,0.3636363636363637,1.33,0,0,0,-,2,0.67,14,1,1,4,12.5,0,0,0,-
2019-11-23,岡山シーガルズ,14,,宮下遥,3,■,■,■,,,0,0,0,,,-,0,0,0,-,4,1.33,14,2,1,5,21.4,0,0,0,-
2019-11-23,岡山シーガルズ,15,,古川あおいアン,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-23,岡山シーガルズ,18,,金田修佳,3,■,■,■,,,36,16,3,0.4444444444444444,0.3611111111111111,5.33,1,0,1,0.0,0,-,10,0,1,1,0.0,17,14,3,91.2
2019-11-23,岡山シーガルズ,20,L,丸山亜季,3,〇,〇,〇,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-23,岡山シーガルズ,21,,高野由里加,1,,,□,,,1,1,0,1.0,1.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-23,岡山シーガルズ,27,L,楢崎慈恵,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,5,0,83.3
2019-11-23,岡山シーガルズ,28,,川島亜依美,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-23,東レアローズ,1,,井上奈々朱,2,,□,■,,,6,1,1,0.16666666666666666,0.0,0.50,0,0,0,-,1,0.50,7,1,1,3,21.4,0,0,0,-
2019-11-23,東レアローズ,2,,堀川真理,2,□,□,,,,1,0,0,0.0,0.0,-,0,0,0,-,1,0.50,0,0,0,0,-,2,0,0,0.0
2019-11-23,東レアローズ,3,,大野果歩,3,■,■,■,,,16,6,1,0.375,0.3125,2.00,0,0,0,-,0,-,7,0,1,0,-3.6,0,0,0,-
2019-11-23,東レアローズ,4,,日高萌,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-23,東レアローズ,7,,KulanJana,3,■,■,■,,,47,21,1,0.44680851063829785,0.425531914893617,7.00,5,0,1,0.0,1,0.33,10,0,1,0,-2.5,0,0,0,-
2019-11-23,東レアローズ,8,,白井美沙紀,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-23,東レアローズ,11,,中島未来,3,□,□,□,,,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,2,0,0,0.0
2019-11-23,東レアローズ,12,,小川愛里奈,2,■,■,,,,10,4,0,0.4,0.4,2.00,0,0,0,-,0,-,9,0,0,1,2.8,0,0,0,-
2019-11-23,東レアローズ,13,,黒後愛,3,■,■,■,,,22,7,1,0.3181818181818182,0.2727272727272727,2.33,0,0,0,-,0,-,6,0,1,2,4.2,29,20,5,77.6
2019-11-23,東レアローズ,14,,関菜々巳,3,■,■,■,,,0,0,0,,,-,0,0,0,-,0,-,10,0,0,0,0.0,0,0,0,-
2019-11-23,東レアローズ,15,L,水杉玲奈,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,8,4,3,68.8
2019-11-23,東レアローズ,17,,石川真佑,3,■,■,■,,,40,10,3,0.25,0.175,3.33,5,0,1,0.0,1,0.33,9,0,3,1,-5.6,26,13,1,51.9
2019-11-23,東レアローズ,18,,野呂加南子,2,□,,□,,,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,2,1,0,50.0
2019-11-23,東レアローズ,19,,大崎琴未,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-11-23,埼玉上尾メディックス,2,,冨永こよみ,5,■,■,■,■,■,4,2,0,0.5,0.5,0.40,0,0,0,-,2,0.40,16,0,1,2,1.6,0,0,0,-
