試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2016-10-29,KUROBEアクアフェアリーズ,15,,柏木裕香,1,nan,nan,□,nan,nan,2,0,1,0.0,-0.5,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-10-29,KUROBEアクアフェアリーズ,16,,レラ留奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-10-29,KUROBEアクアフェアリーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,109,29,7,0.26605504587155965,0.2018348623853211,9.67,4,0,0,0.0,5,1.67,53,2,2,28,16.2,61,42,0,68.9
2016-10-29,埼玉上尾メディックス,2,,冨永こよみ,4,■,■,■,■,nan,8,3,0,0.375,0.375,0.75,0,0,0,-,2,0.50,18,1,2,8,15.6,0,0,0,-
2016-10-29,埼玉上尾メディックス,3,,南早希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-10-29,埼玉上尾メディックス,4,,近藤志歩,4,■,■,■,■,nan,18,11,1,0.6111111111111112,0.5555555555555556,2.75,1,0,0,0.0,0,-,19,1,1,10,17.4,25,16,0,64.0
2016-10-29,埼玉上尾メディックス,5,,竹田江里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-10-29,埼玉上尾メディックス,7,L,山岸あかね,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,13,0,56.5
2016-10-29,埼玉上尾メディックス,8,,松本亜弥華,4,■,■,■,■,nan,18,10,0,0.5555555555555556,0.5555555555555556,2.50,0,0,0,-,1,0.25,12,2,3,6,25.8,0,0,0,-
2016-10-29,埼玉上尾メディックス,9,,三浦茉実,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-10-29,埼玉上尾メディックス,11,,青柳京古,4,■,■,■,■,nan,17,8,2,0.47058823529411764,0.35294117647058826,2.00,0,0,0,-,1,0.25,8,1,1,6,28.7,1,1,0,100.0
2016-10-29,埼玉上尾メディックス,12,,カルデロンディアスロシル,4,■,■,■,■,nan,44,23,4,0.5227272727272727,0.4318181818181818,5.75,12,4,3,33.3,2,0.50,14,1,3,4,14.3,0,0,0,-
2016-10-29,埼玉上尾メディックス,17,,小笹奈津子,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-
2016-10-29,埼玉上尾メディックス,19,,荒木夕貴,4,■,■,■,■,nan,26,9,2,0.34615384615384615,0.2692307692307692,2.25,2,1,0,50.0,2,0.50,21,0,0,11,13.1,15,9,0,60.0
2016-10-29,埼玉上尾メディックス,20,,丸山裕子,2,nan,□,nan,□,nan,2,1,1,0.5,0.0,0.50,0,0,0,-,0,-,5,2,2,1,41.0,0,0,0,-
2016-10-29,埼玉上尾メディックス,22,L,七種友紀子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-10-29,埼玉上尾メディックス,23,,大室璃紗,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,6,1,0,16.7
2016-10-29,埼玉上尾メディックス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,133,65,10,0.48872180451127817,0.41353383458646614,16.25,15,5,3,33.3,8,2.00,100,8,13,47,18.6,70,40,0,57.1
2016-10-29,大野石油広島オイラーズ,1,,矢山美沙,3,nan,□,■,■,nan,8,0,1,0.0,-0.125,-,0,0,0,-,0,-,6,1,0,4,30.0,0,0,0,-
2016-10-29,大野石油広島オイラーズ,3,,高本佳澄,4,■,■,■,■,nan,37,15,1,0.40540540540540543,0.3783783783783784,3.75,0,0,0,-,2,0.50,9,0,2,4,11.1,30,13,0,43.3
2016-10-29,大野石油広島オイラーズ,6,,馬渡晴菜,4,■,■,■,■,nan,2,1,0,0.5,0.5,0.25,0,0,0,-,1,0.25,14,0,2,4,7.1,0,0,0,-
2016-10-29,大野石油広島オイラーズ,7,,押川真保,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-10-29,大野石油広島オイラーズ,8,,正田美友貴,4,■,■,■,■,nan,12,4,2,0.3333333333333333,0.16666666666666666,1.00,0,0,0,-,0,-,14,0,0,7,12.5,0,0,0,-
2016-10-29,大野石油広島オイラーズ,9,,松本晴香,4,■,■,■,■,nan,41,17,2,0.4146341463414634,0.36585365853658536,4.25,3,0,0,0.0,0,-,14,0,2,3,5.4,1,1,0,100.0
2016-10-29,大野石油広島オイラーズ,10,,磯部成里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-10-29,大野石油広島オイラーズ,11,,北川海育,3,■,■,nan,□,nan,9,3,0,0.3333333333333333,0.3333333333333333,1.00,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-
2016-10-29,大野石油広島オイラーズ,13,,吉里遥,4,□,□,□,□,nan,2,1,0,0.5,0.5,0.25,0,0,0,-,0,-,5,0,1,1,5.0,1,0,0,0.0
2016-10-29,大野石油広島オイラーズ,14,L,吉本梓穂,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,9,0,40.9
2016-10-29,大野石油広島オイラーズ,16,,野上紗希,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2016-10-29,大野石油広島オイラーズ,19,,佐藤愛美,4,■,■,■,■,nan,21,5,2,0.23809523809523808,0.14285714285714285,1.25,0,0,0,-,0,-,12,0,2,6,12.5,31,15,0,48.4
2016-10-29,大野石油広島オイラーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,132,46,8,0.3484848484848485,0.2878787878787879,11.50,3,0,0,0.0,3,0.75,79,1,9,30,10.5,85,38,0,44.7
2016-10-29,仙台ベルフィーユ,1,,井上実咲,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-10-29,仙台ベルフィーユ,2,,雨堤みなみ,1,nan,nan,■,nan,nan,16,5,1,0.3125,0.25,5.00,0,0,0,-,1,1.00,5,0,0,1,5.0,1,0,0,0.0
2016-10-29,仙台ベルフィーユ,3,,高橋咲妃惠,3,■,■,■,nan,nan,22,8,0,0.36363636363636365,0.36363636363636365,2.67,0,0,0,-,0,-,20,1,0,13,20.2,17,12,0,70.6
2016-10-29,仙台ベルフィーユ,4,,堀崎智恵美,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,2,0,66.7
2016-10-29,仙台ベルフィーユ,5,L,馬場ゆりか,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,7,0,63.6
2016-10-29,仙台ベルフィーユ,6,L,荻野雅子,1,nan,nan,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,8,0,80.0
2016-10-29,仙台ベルフィーユ,8,,中野清香,2,■,■,nan,nan,nan,8,2,0,0.25,0.25,1.00,0,0,0,-,2,1.00,4,0,0,1,6.2,0,0,0,-
2016-10-29,仙台ベルフィーユ,9,,笹山みなみ,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,13,0,1,5,9.6,1,0,0,0.0
2016-10-29,仙台ベルフィーユ,10,,梅津結子,2,■,■,nan,nan,nan,12,2,2,0.16666666666666666,0.0,1.00,0,0,0,-,1,0.50,9,0,0,2,5.6,0,0,0,-
2016-10-29,仙台ベルフィーユ,11,,渡邊彩,3,■,■,■,nan,nan,23,11,1,0.4782608695652174,0.43478260869565216,3.67,0,0,0,-,4,1.33,11,0,1,4,9.1,0,0,0,-
2016-10-29,仙台ベルフィーユ,12,,中田唯香,3,□,□,□,nan,nan,11,3,1,0.2727272727272727,0.18181818181818182,1.00,0,0,0,-,0,-,1,0,0,0,0.0,4,3,0,75.0
2016-10-29,仙台ベルフィーユ,14,,宮田奈美,2,nan,□,■,nan,nan,2,1,1,0.5,0.0,0.50,0,0,0,-,2,1.00,3,0,1,1,8.3,1,1,0,100.0
2016-10-29,仙台ベルフィーユ,17,,津賀菜緒,3,■,■,■,nan,nan,39,15,1,0.38461538461538464,0.358974358974359,5.00,8,3,0,37.5,3,1.00,10,0,0,4,10.0,12,3,0,25.0
2016-10-29,仙台ベルフィーユ,20,,川尻彩香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-10-29,仙台ベルフィーユ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,134,47,7,0.35074626865671643,0.29850746268656714,15.67,8,3,0,37.5,13,4.33,76,1,3,31,11.2,60,36,0,60.0
2016-10-29,柏エンゼルクロス,2,,竹本由美,3,■,■,■,nan,nan,3,1,0,0.3333333333333333,0.3333333333333333,0.33,0,0,0,-,0,-,8,0,1,2,6.2,0,0,0,-
2016-10-29,柏エンゼルクロス,4,,石川綾菜,3,□,□,■,nan,nan,30,8,1,0.26666666666666666,0.23333333333333334,2.67,4,0,0,0.0,0,-,5,0,2,2,10.0,15,7,0,46.7
2016-10-29,柏エンゼルクロス,5,,田中実季,2,nan,□,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0
2016-10-29,柏エンゼルクロス,6,,黒木麻衣,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-10-29,柏エンゼルクロス,9,,高桑裕恵,3,■,■,■,nan,nan,22,10,1,0.45454545454545453,0.4090909090909091,3.33,0,0,0,-,1,0.33,12,0,1,6,12.5,0,0,0,-
2016-10-29,柏エンゼルクロス,10,,楠木舞美子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-10-29,柏エンゼルクロス,11,,萩原希,3,■,■,■,nan,nan,18,6,1,0.3333333333333333,0.2777777777777778,2.00,0,0,0,-,0,-,11,0,1,2,4.5,28,14,0,50.0
2016-10-29,柏エンゼルクロス,12,,齊藤葉月,3,■,■,□,nan,nan,8,1,0,0.125,0.125,0.33,0,0,0,-,0,-,7,0,0,5,17.9,7,4,0,57.1
2016-10-29,柏エンゼルクロス,13,,清水玲衣,3,■,■,■,nan,nan,44,15,4,0.3409090909090909,0.25,5.00,3,2,0,66.7,0,-,12,0,1,3,6.2,8,5,0,62.5
2016-10-29,柏エンゼルクロス,14,L,鶴ヶ崎佳寿葉,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,12,0,85.7
2016-10-29,柏エンゼルクロス,15,,原田美愛実,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-10-29,柏エンゼルクロス,17,,小清水茉弥,3,■,■,■,nan,nan,17,2,0,0.11764705882352941,0.11764705882352941,0.67,0,0,0,-,3,1.00,12,1,0,4,16.7,0,0,0,-
2016-10-29,柏エンゼルクロス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,143,43,7,0.3006993006993007,0.2517482517482518,14.33,7,2,0,28.6,4,1.33,67,1,6,24,10.4,73,42,0,57.5
2016-10-29,JAぎふリオレーナ,1,,田代麻樹,3,■,■,■,nan,nan,16,7,1,0.4375,0.375,2.33,0,0,0,-,3,1.00,8,0,1,4,12.5,0,0,0,-
2016-10-29,JAぎふリオレーナ,2,,佐々原和,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-10-29,JAぎふリオレーナ,3,,今井里美,3,■,■,■,nan,nan,29,11,0,0.3793103448275862,0.3793103448275862,3.67,1,0,0,0.0,0,-,14,1,1,4,12.9,40,17,0,42.5
2016-10-29,JAぎふリオレーナ,4,,吉井奎乃,1,nan,nan,■,nan,nan,17,5,0,0.29411764705882354,0.29411764705882354,5.00,1,0,0,0.0,0,-,3,0,0,2,16.7,3,1,0,33.3
2016-10-29,JAぎふリオレーナ,5,,山本裕香,2,nan,□,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2016-10-29,JAぎふリオレーナ,6,,宮井遥,2,■,■,nan,nan,nan,22,7,3,0.3181818181818182,0.18181818181818182,3.50,0,0,0,-,1,0.50,6,0,2,2,8.3,3,2,0,66.7
2016-10-29,JAぎふリオレーナ,8,,岡部彩花,3,■,■,■,nan,nan,35,11,2,0.3142857142857143,0.2571428571428571,3.67,2,0,0,0.0,2,0.67,15,1,1,9,20.3,2,0,0,0.0
2016-10-29,JAぎふリオレーナ,9,,本間真樹子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-10-29,JAぎふリオレーナ,11,,佐々木美帆,3,■,■,■,nan,nan,16,9,1,0.5625,0.5,3.00,0,0,0,-,4,1.33,14,0,1,4,7.1,1,1,0,100.0
2016-10-29,JAぎふリオレーナ,13,L,塚本尚子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,12,0,75.0
2016-10-29,JAぎふリオレーナ,14,,佐野遥香,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,16,0,0,6,9.4,0,0,0,-
2016-10-29,JAぎふリオレーナ,17,L,樋口沙樹,3,〇,〇,〇,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-10-29,JAぎふリオレーナ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,136,50,7,0.36764705882352944,0.3161764705882353,16.67,4,0,0,0.0,10,3.33,77,2,6,31,12.1,65,33,0,50.8
2016-10-29,フォレストリーヴズ熊本,1,,斉藤千佳,3,■,■,■,nan,nan,23,6,1,0.2608695652173913,0.21739130434782608,2.00,1,1,0,100.0,0,-,12,2,0,4,21.7,0,0,0,-
2016-10-29,フォレストリーヴズ熊本,2,,山形美沙紀,3,■,■,■,nan,nan,31,12,4,0.3870967741935484,0.25806451612903225,4.00,0,0,0,-,0,-,10,0,2,4,10.0,40,21,0,52.5
2016-10-29,フォレストリーヴズ熊本,3,,川口美久,3,■,■,■,nan,nan,43,12,5,0.27906976744186046,0.16279069767441862,4.00,0,0,0,-,1,0.33,14,0,1,7,12.5,15,8,0,53.3
2016-10-29,フォレストリーヴズ熊本,5,,宮原佳代,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-10-29,フォレストリーヴズ熊本,6,,山田真紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-10-29,フォレストリーヴズ熊本,7,,船津成美,3,■,■,■,nan,nan,36,11,1,0.3055555555555556,0.2777777777777778,3.67,0,0,0,-,0,-,10,0,1,5,12.5,0,0,0,-
2016-10-29,フォレストリーヴズ熊本,8,,佐藤みなみ,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50.0
2016-10-29,フォレストリーヴズ熊本,9,,酢田眞実,3,■,■,■,nan,nan,22,7,0,0.3181818181818182,0.3181818181818182,2.33,0,0,0,-,1,0.33,13,0,0,7,13.5,0,0,0,-
2016-10-29,フォレストリーヴズ熊本,11,,岩永明奈,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,11,1,1,3,14.1,1,0,0,0.0
2016-10-29,フォレストリーヴズ熊本,13,,和多桃子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-10-29,フォレストリーヴズ熊本,16,L,中村彩,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,8,0,61.5
2016-10-29,フォレストリーヴズ熊本,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,156,48,11,0.3076923076923077,0.23717948717948717,16.00,1,1,0,100.0,2,0.67,70,3,5,30,14.1,71,38,0,53.5
2016-10-30,デンソーエアリービーズ,4,,工藤嶺,3,■,■,■,nan,nan,15,10,1,0.6666666666666666,0.6,3.33,1,0,0,0.0,0,-,14,0,0,8,14.3,15,10,0,66.7
2016-10-30,デンソーエアリービーズ,5,,石井里沙,3,■,■,■,nan,nan,12,6,1,0.5,0.4166666666666667,2.00,0,0,0,-,1,0.33,10,0,1,4,10.0,0,0,0,-
2016-10-30,デンソーエアリービーズ,6,,鈴木裕子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-10-30,デンソーエアリービーズ,7,,中川千世,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,1,0,33.3
2016-10-30,デンソーエアリービーズ,10,,森田麻実子,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-10-30,デンソーエアリービーズ,11,L,宮本菜月,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-10-30,デンソーエアリービーズ,12,,大竹里歩,2,nan,□,■,nan,nan,5,5,0,1.0,1.0,2.50,0,0,0,-,1,0.50,3,0,2,1,8.3,0,0,0,-
2016-10-30,デンソーエアリービーズ,13,L,山田美花,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,6,0,46.2
2016-10-30,デンソーエアリービーズ,15,,鍋谷友理枝,3,■,■,■,nan,nan,25,11,1,0.44,0.4,3.67,0,0,0,-,2,0.67,12,2,1,8,31.7,15,9,0,60.0
2016-10-30,デンソーエアリービーズ,16,,堀江彩,3,■,■,■,nan,nan,24,12,2,0.5,0.4166666666666667,4.00,3,0,1,0.0,1,0.33,18,2,0,11,25.3,2,2,0,100.0
2016-10-30,デンソーエアリービーズ,17,,田原愛里,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,8,1,0,5,25.6,0,0,0,-
2016-10-30,デンソーエアリービーズ,18,,丸元美緒,2,□,nan,□,nan,nan,5,1,1,0.2,0.0,0.50,0,0,0,-,1,0.50,3,0,0,2,16.7,0,0,0,-
2016-10-30,デンソーエアリービーズ,21,,クリスティアネフュルスト,2,■,■,nan,nan,nan,5,3,0,0.6,0.6,1.50,0,0,0,-,1,0.50,5,1,1,4,36.0,0,0,0,-
2016-10-30,デンソーエアリービーズ,22,,石田瑞穂,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-10-30,デンソーエアリービーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,91,48,6,0.5274725274725275,0.46153846153846156,16.00,4,0,1,0.0,7,2.33,73,6,5,43,21.8,48,28,0,58.3
2016-10-30,柏エンゼルクロス,2,,竹本由美,2,■,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,1,0,0,0.0
2016-10-30,柏エンゼルクロス,4,,石川綾菜,3,■,■,■,nan,nan,35,13,2,0.37142857142857144,0.3142857142857143,4.33,1,1,0,100.0,0,-,6,0,2,0,0.0,18,4,0,22.2
2016-10-30,柏エンゼルクロス,5,,田中実季,2,nan,■,■,nan,nan,14,4,1,0.2857142857142857,0.21428571428571427,2.00,0,0,0,-,0,-,6,0,0,0,0.0,12,2,0,16.7
2016-10-30,柏エンゼルクロス,6,,黒木麻衣,2,nan,□,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,5,1,0,3,31.0,0,0,0,-
2016-10-30,柏エンゼルクロス,9,,高桑裕恵,3,■,■,■,nan,nan,14,5,0,0.35714285714285715,0.35714285714285715,1.67,0,0,0,-,0,-,9,0,1,6,16.7,0,0,0,-
2016-10-30,柏エンゼルクロス,10,,楠木舞美子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-10-30,柏エンゼルクロス,11,,萩原希,2,■,nan,□,nan,nan,8,2,2,0.25,0.0,1.00,1,0,0,0.0,0,-,3,0,0,1,8.3,9,4,0,44.4
2016-10-30,柏エンゼルクロス,12,,齊藤葉月,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,7,4,0,57.1
2016-10-30,柏エンゼルクロス,13,,清水玲衣,3,■,■,■,nan,nan,19,6,3,0.3157894736842105,0.15789473684210525,2.00,2,0,1,0.0,1,0.33,8,2,0,5,38.1,4,1,0,25.0
2016-10-30,柏エンゼルクロス,14,L,鶴ヶ崎佳寿葉,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,7,0,58.3
2016-10-30,柏エンゼルクロス,15,,原田美愛実,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2016-10-30,柏エンゼルクロス,17,,小清水茉弥,3,■,■,■,nan,nan,8,3,0,0.375,0.375,1.00,0,0,0,-,2,0.67,10,1,1,2,13.0,3,1,0,33.3
2016-10-30,柏エンゼルクロス,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,99,33,8,0.3333333333333333,0.25252525252525254,11.00,4,1,1,25.0,3,1.00,53,4,4,20,15.8,66,23,0,34.8
2016-10-30,大野石油広島オイラーズ,1,,矢山美沙,4,□,□,nan,■,■,4,0,0,0.0,0.0,-,0,0,0,-,0,-,7,0,1,2,7.1,0,0,0,-
