試合日,チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2003-12-12,JTサンダーズ,4,,河野裕輔,5,■,■,□,■,■,25,10,4,0.4,0.24,2.00,12,4,3,33.3,0,-,12,0,1,4,8.3,0,0,0,-
2003-12-12,JTサンダーズ,6,,臺光章,5,■,■,□,■,■,0,0,0,,,-,0,0,0,-,1,0.20,10,0,0,2,5.0,0,0,0,-
2003-12-12,JTサンダーズ,8,,徳元幸人,5,■,■,■,■,■,17,10,2,0.5882352941176471,0.47058823529411764,2.00,1,0,1,0.0,4,0.80,21,0,1,6,7.1,26,17,0,65.4
2003-12-12,JTサンダーズ,10,,直弘龍治,1,□,nan,nan,nan,nan,1,0,1,0.0,-1.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-12-12,JTサンダーズ,11,,前田悟,4,□,□,■,nan,□,1,0,0,0.0,0.0,-,0,0,0,-,0,-,7,3,2,2,41.4,0,0,0,-
2003-12-12,JTサンダーズ,12,L,山本健之,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,36,25,0,69.4
2003-12-12,JTサンダーズ,14,,伊勢隆一,5,■,■,■,■,■,7,4,1,0.5714285714285714,0.42857142857142855,0.80,1,0,1,0.0,3,0.60,19,0,4,2,2.6,0,0,0,-
2003-12-12,JTサンダーズ,17,,内冨寛法,3,nan,□,■,nan,□,14,6,1,0.42857142857142855,0.35714285714285715,2.00,7,2,0,28.6,0,-,5,0,2,2,10.0,0,0,0,-
2003-12-12,JTサンダーズ,20,,尾上健司,5,■,■,■,■,■,10,4,0,0.4,0.4,0.80,0,0,0,-,3,0.60,14,0,1,1,1.8,0,0,0,-
2003-12-12,JTサンダーズ,21,,サベリエフイリア,5,■,■,■,■,■,47,25,5,0.5319148936170213,0.425531914893617,5.00,14,7,4,50.0,0,-,18,0,6,4,5.6,31,19,0,61.3
2003-12-12,JTサンダーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,123,59,15,0.4796747967479675,0.35772357723577236,11.80,35,13,9,37.1,11,2.20,110,3,18,24,7.6,93,61,0,65.6
2003-12-12,パナソニックパンサーズ,1,,岸本一馬,5,■,■,■,■,■,21,10,4,0.47619047619047616,0.2857142857142857,2.00,2,1,1,50.0,1,0.20,10,0,1,5,12.5,31,21,0,67.7
2003-12-12,パナソニックパンサーズ,3,,浅倉勇,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2003-12-12,パナソニックパンサーズ,4,,今井啓介,5,■,■,■,■,■,11,7,2,0.6363636363636364,0.45454545454545453,1.40,0,0,0,-,4,0.80,13,0,0,2,3.8,1,0,0,0.0
2003-12-12,パナソニックパンサーズ,5,,山本隆弘,5,■,■,■,■,■,51,29,6,0.5686274509803921,0.45098039215686275,5.80,26,17,3,65.4,1,0.20,18,2,8,3,14.2,0,0,0,-
2003-12-12,パナソニックパンサーズ,6,L,小糸敬夫,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,20,0,76.9
2003-12-12,パナソニックパンサーズ,8,,川村慎二,5,□,□,□,□,□,2,1,1,0.5,0.0,0.20,1,0,1,0.0,0,-,9,1,1,3,19.4,8,4,0,50.0
2003-12-12,パナソニックパンサーズ,9,,北川祐介,5,■,■,■,■,■,11,6,0,0.5454545454545454,0.5454545454545454,1.20,0,0,0,-,2,0.40,12,0,1,2,4.2,0,0,0,-
2003-12-12,パナソニックパンサーズ,10,,牛尾正和,5,□,□,■,■,■,1,1,0,1.0,1.0,0.20,0,0,0,-,1,0.20,9,0,1,3,8.3,0,0,0,-
2003-12-12,パナソニックパンサーズ,11,,久保尚志,3,□,nan,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-
2003-12-12,パナソニックパンサーズ,14,,後山博史,3,nan,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,5,0,0,0,0.0,0,0,0,-
2003-12-12,パナソニックパンサーズ,18,,真鍋政義,2,■,■,nan,nan,nan,1,1,0,1.0,1.0,0.50,0,0,0,-,0,-,6,0,0,0,0.0,0,0,0,-
2003-12-12,パナソニックパンサーズ,22,,カントルサンドロ,5,■,■,■,■,■,31,10,4,0.3225806451612903,0.1935483870967742,2.00,2,0,1,0.0,0,-,25,3,4,10,20.4,26,20,0,76.9
2003-12-12,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,129,65,17,0.5038759689922481,0.37209302325581395,13.00,31,18,6,58.1,9,1.80,112,6,16,29,11.3,92,65,0,70.7
2003-12-12,豊田合成トレフェルサ,1,,盛重龍,4,■,■,■,■,nan,23,11,4,0.4782608695652174,0.30434782608695654,2.75,2,1,0,50.0,0,-,11,0,3,6,13.6,32,17,0,53.1
2003-12-12,豊田合成トレフェルサ,3,,諸隈直樹,4,■,■,■,■,nan,28,17,0,0.6071428571428571,0.6071428571428571,4.25,3,0,0,0.0,2,0.50,18,0,4,5,6.9,16,10,0,62.5
2003-12-12,豊田合成トレフェルサ,4,,矢野裕範,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2003-12-12,豊田合成トレフェルサ,6,,服部亮二,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-12-12,豊田合成トレフェルサ,8,,木下文博,2,nan,nan,□,□,nan,4,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,5,4,0,80.0
2003-12-12,豊田合成トレフェルサ,9,,川浦博昭,4,■,■,■,■,nan,4,4,0,1.0,1.0,1.00,0,0,0,-,5,1.25,11,1,1,4,16.4,0,0,0,-
2003-12-12,豊田合成トレフェルサ,10,,ペレイラマックス,4,■,■,■,■,nan,29,14,3,0.4827586206896552,0.3793103448275862,3.50,13,6,1,46.2,1,0.25,17,2,3,3,13.8,0,0,0,-
2003-12-12,豊田合成トレフェルサ,13,,安原貴之,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-
2003-12-12,豊田合成トレフェルサ,14,L,勝俣康之,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,12,0,57.1
2003-12-12,豊田合成トレフェルサ,15,,朝長孝介,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2003-12-12,豊田合成トレフェルサ,16,,鈴木康晋,4,■,■,■,■,nan,3,2,1,0.6666666666666666,0.3333333333333333,0.50,0,0,0,-,2,0.50,16,0,0,6,9.4,1,1,0,100.0
2003-12-12,豊田合成トレフェルサ,19,,島野俊一,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,14,0,4,2,3.6,0,0,0,-
2003-12-12,豊田合成トレフェルサ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,92,48,8,0.5217391304347826,0.43478260869565216,12.00,18,7,1,38.9,10,2.50,96,3,15,27,9.5,75,44,0,58.7
2003-12-12,サントリーサンバーズ,1,,山村宏太,4,■,■,■,■,nan,10,5,0,0.5,0.5,1.25,0,0,0,-,1,0.25,7,0,1,1,3.6,0,0,0,-
2003-12-12,サントリーサンバーズ,2,,佐々木太一,4,■,■,■,■,nan,13,9,1,0.6923076923076923,0.6153846153846154,2.25,0,0,0,-,2,0.50,16,2,4,4,18.8,0,0,0,-
2003-12-12,サントリーサンバーズ,4,,清水雅之,4,■,■,■,■,nan,2,1,0,0.5,0.5,0.25,0,0,0,-,0,-,21,0,1,8,9.5,0,0,0,-
2003-12-12,サントリーサンバーズ,5,,小坂慎吾,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2003-12-12,サントリーサンバーズ,6,,栗原圭介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-12-12,サントリーサンバーズ,7,,越川優,4,■,■,■,■,nan,25,14,3,0.56,0.44,3.50,3,2,0,66.7,0,-,20,2,6,5,15.2,24,12,0,50.0
2003-12-12,サントリーサンバーズ,9,,桑田鎮典,4,□,□,□,■,nan,3,3,0,1.0,1.0,0.75,0,0,0,-,2,0.50,4,0,2,1,6.2,17,14,0,82.4
2003-12-12,サントリーサンバーズ,12,,木原丈裕,3,■,■,■,nan,nan,14,5,5,0.35714285714285715,0.0,1.67,2,1,1,50.0,0,-,7,0,0,2,7.1,16,6,0,37.5
2003-12-12,サントリーサンバーズ,13,,村上龍介,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,2,0,0.0,0,0,0,-
2003-12-12,サントリーサンバーズ,16,,ジルソンベルナルド,4,■,■,■,■,nan,41,24,2,0.5853658536585366,0.5365853658536586,6.00,19,13,1,68.4,0,-,19,2,3,7,17.6,0,0,0,-
2003-12-12,サントリーサンバーズ,17,,阿南卓,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-12-12,サントリーサンバーズ,18,L,小川吉,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,19,0,79.2
2003-12-12,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,108,61,11,0.5648148148148148,0.46296296296296297,15.25,24,16,2,66.7,5,1.25,98,6,20,28,12.7,81,51,0,63.0
2003-12-12,堺ブレイザーズ,チーム合計,チーム合計,チーム合計,4,■,■,■,■,nan,11,4,0,0.36363636363636365,0.36363636363636365,1.00,0,0,0,-,5,1.25,16,2,3,2,13.1,0,0,0,-
2003-12-12,堺ブレイザーズ,1,,澤畠雄一郎,2,■,■,nan,nan,nan,7,4,1,0.5714285714285714,0.42857142857142855,2.00,0,0,0,-,3,1.50,6,0,1,1,4.2,3,3,0,100.0
2003-12-12,堺ブレイザーズ,4,,中垣内祐一,4,□,□,□,□,nan,3,2,0,0.6666666666666666,0.6666666666666666,0.50,0,0,0,-,1,0.25,0,0,0,0,-,0,0,0,-
2003-12-12,堺ブレイザーズ,5,,市橋祐之,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-12-12,堺ブレイザーズ,6,,千葉進也,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2003-12-12,堺ブレイザーズ,8,,成田貴志,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.25,15,0,0,3,5.0,0,0,0,-
2003-12-12,堺ブレイザーズ,10,,甲斐祐之,4,■,■,■,■,nan,30,15,1,0.5,0.4666666666666667,3.75,3,3,0,100.0,2,0.50,13,1,2,1,9.6,23,19,0,82.6
2003-12-12,堺ブレイザーズ,11,L,増野彰,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,10,0,66.7
2003-12-12,堺ブレイザーズ,15,,伊藤信博,2,nan,nan,■,■,nan,6,5,0,0.8333333333333334,0.8333333333333334,2.50,0,0,0,-,1,0.50,8,0,2,4,12.5,1,0,0,0.0
2003-12-12,堺ブレイザーズ,17,,杉山マルコス,4,■,■,■,■,nan,21,14,2,0.6666666666666666,0.5714285714285714,3.50,3,3,0,100.0,0,-,13,1,2,4,13.8,28,22,0,78.6
2003-12-12,堺ブレイザーズ,19,,ビリングスブルック,4,■,■,■,■,nan,29,12,4,0.41379310344827586,0.27586206896551724,3.00,12,5,1,41.7,2,0.50,20,1,1,7,13.8,0,0,0,-
2003-12-12,堺ブレイザーズ,21,,金井修也,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,2,1,8.3,0,0,0,-
2003-12-12,堺ブレイザーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,108,56,8,0.5185185185185185,0.4444444444444444,14.00,18,11,1,61.1,15,3.75,95,5,14,23,10.7,70,54,0,77.1
2003-12-12,旭化成スパーキッズ,5,,高橋智則,4,■,■,■,■,nan,16,11,1,0.6875,0.625,2.75,2,1,0,50.0,0,-,12,1,2,3,14.6,22,16,0,72.7
2003-12-12,旭化成スパーキッズ,6,,熊谷豪,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,13,0,1,1,1.9,0,0,0,-
2003-12-12,旭化成スパーキッズ,8,,鈴木孝政,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-12-12,旭化成スパーキッズ,9,,丸山利明,3,■,nan,□,■,nan,11,3,0,0.2727272727272727,0.2727272727272727,1.00,0,0,0,-,0,-,8,0,3,1,3.1,12,4,0,33.3
2003-12-12,旭化成スパーキッズ,10,,末次志朗,4,■,■,■,■,nan,19,8,0,0.42105263157894735,0.42105263157894735,2.00,0,0,0,-,4,1.00,12,0,0,3,6.2,0,0,0,-
2003-12-12,旭化成スパーキッズ,11,L,舩越健太郎,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,36,25,0,69.4
2003-12-12,旭化成スパーキッズ,12,,高橋慎治,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-
2003-12-12,旭化成スパーキッズ,13,,真鍋智彦,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-12-12,旭化成スパーキッズ,14,,大坪史明,4,■,■,■,■,nan,29,14,3,0.4827586206896552,0.3793103448275862,3.50,16,5,3,31.2,0,-,18,0,2,4,5.6,0,0,0,-
2003-12-12,旭化成スパーキッズ,15,,古田博幸,2,nan,■,■,nan,nan,6,1,1,0.16666666666666666,0.0,0.50,0,0,0,-,1,0.50,8,0,1,1,3.1,9,8,0,88.9
2003-12-12,旭化成スパーキッズ,17,,青山晃,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-12-12,旭化成スパーキッズ,23,,南克幸,4,■,■,■,■,nan,21,11,0,0.5238095238095238,0.5238095238095238,2.75,1,0,0,0.0,4,1.00,14,0,5,3,5.4,0,0,0,-
2003-12-12,旭化成スパーキッズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,102,48,5,0.47058823529411764,0.4215686274509804,12.00,19,6,3,31.6,9,2.25,86,1,15,16,5.8,79,53,0,67.1
2003-12-13,東レアローズ,1,,青山繁,4,■,■,■,■,nan,20,9,1,0.45,0.4,2.25,1,0,0,0.0,0,-,19,0,1,11,14.5,21,15,0,71.4
2003-12-13,東レアローズ,4,,アブラーモフパーベル,4,■,■,■,■,nan,27,11,1,0.4074074074074074,0.37037037037037035,2.75,2,0,0,0.0,4,1.00,14,1,4,6,16.4,28,20,0,71.4
2003-12-13,東レアローズ,6,,山口誠,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-12-13,東レアローズ,7,,齋藤信治,4,■,■,■,■,nan,15,8,2,0.5333333333333333,0.4,2.00,9,4,2,44.4,4,1.00,11,1,3,4,16.4,1,0,0,0.0
2003-12-13,東レアローズ,10,,越谷章,4,■,■,■,■,nan,27,20,1,0.7407407407407407,0.7037037037037037,5.00,3,2,1,66.7,1,0.25,14,0,4,4,7.1,14,5,0,35.7
2003-12-13,東レアローズ,14,,今田祐介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-12-13,東レアローズ,15,L,掛川厚志,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,7,0,50.0
2003-12-13,東レアローズ,16,,高杉洋平,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,1,0,2,26.0,0,0,0,-
2003-12-13,東レアローズ,17,,篠田歩,4,■,■,■,■,nan,12,5,1,0.4166666666666667,0.3333333333333333,1.25,0,0,0,-,3,0.75,20,2,5,7,18.8,0,0,0,-
2003-12-13,東レアローズ,18,,浅川敏,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-12-13,東レアローズ,19,,浜口知良,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-12-13,東レアローズ,20,,山本太二,4,■,■,■,■,nan,2,0,0,0.0,0.0,-,0,0,0,-,1,0.25,18,0,4,6,8.3,0,0,0,-
2003-12-13,東レアローズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,103,53,6,0.5145631067961165,0.4563106796116505,13.25,15,6,3,40.0,13,3.25,101,5,21,40,14.3,78,47,0,60.3
2003-12-13,サントリーサンバーズ,1,,山村宏太,4,■,■,■,■,nan,4,3,0,0.75,0.75,0.75,0,0,0,-,1,0.25,14,0,0,2,3.6,0,0,0,-
2003-12-13,サントリーサンバーズ,2,,佐々木太一,4,■,■,■,■,nan,14,8,1,0.5714285714285714,0.5,2.00,0,0,0,-,3,0.75,14,1,4,4,12.9,4,1,0,25.0
2003-12-13,サントリーサンバーズ,4,,清水雅之,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,2,0.67,7,1,0,2,18.6,0,0,0,-
2003-12-13,サントリーサンバーズ,5,,小坂慎吾,3,□,□,nan,□,nan,2,0,0,0.0,0.0,-,1,0,0,0.0,1,0.33,7,0,2,2,7.1,8,2,0,25.0
2003-12-13,サントリーサンバーズ,6,,栗原圭介,2,nan,nan,□,■,nan,1,1,0,1.0,1.0,0.50,0,0,0,-,1,0.50,8,0,0,1,3.1,0,0,0,-
2003-12-13,サントリーサンバーズ,7,,越川優,4,■,■,■,■,nan,22,12,2,0.5454545454545454,0.45454545454545453,3.00,5,1,2,20.0,0,-,16,0,4,5,7.8,30,14,0,46.7
2003-12-13,サントリーサンバーズ,9,,桑田鎮典,4,■,■,■,■,nan,7,2,0,0.2857142857142857,0.2857142857142857,0.50,0,0,0,-,2,0.50,11,0,3,1,2.3,14,4,0,28.6
2003-12-13,サントリーサンバーズ,12,,木原丈裕,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-12-13,サントリーサンバーズ,14,,上田剛史,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,2,0,3,55.0,0,0,0,-
2003-12-13,サントリーサンバーズ,16,,ジルソンベルナルド,4,■,■,■,■,nan,49,26,6,0.5306122448979592,0.40816326530612246,6.50,25,14,4,56.0,1,0.25,19,2,8,7,17.6,0,0,0,-
2003-12-13,サントリーサンバーズ,17,,阿南卓,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-12-13,サントリーサンバーズ,18,L,小川吉,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,14,0,63.6
2003-12-13,サントリーサンバーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,99,52,9,0.5252525252525253,0.43434343434343436,13.00,31,15,6,48.4,11,2.75,101,6,21,27,11.8,78,35,0,44.9
2003-12-13,堺ブレイザーズ,チーム合計,チーム合計,チーム合計,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2003-12-13,堺ブレイザーズ,1,,澤畠雄一郎,4,■,■,■,■,nan,9,2,0,0.2222222222222222,0.2222222222222222,0.50,0,0,0,-,0,-,8,0,1,6,18.8,1,1,0,100.0
2003-12-13,堺ブレイザーズ,4,,中垣内祐一,2,□,nan,□,nan,nan,3,0,0,0.0,0.0,-,2,0,0,0.0,0,-,0,0,0,0,-,0,0,0,-
2003-12-13,堺ブレイザーズ,5,,市橋祐之,4,□,□,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,10,0,0,1,2.5,0,0,0,-
2003-12-13,堺ブレイザーズ,6,,千葉進也,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,1,0,0.0,2,0,0,0.0
2003-12-13,堺ブレイザーズ,8,,成田貴志,3,■,■,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,12,1,0,2,12.5,0,0,0,-
2003-12-13,堺ブレイザーズ,10,,甲斐祐之,4,■,■,■,■,nan,18,7,3,0.3888888888888889,0.2222222222222222,1.75,8,3,3,37.5,1,0.25,12,1,2,4,16.7,27,15,0,55.6
2003-12-13,堺ブレイザーズ,11,L,増野彰,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,15,0,71.4
2003-12-13,堺ブレイザーズ,15,,伊藤信博,4,■,■,■,■,nan,10,5,0,0.5,0.5,1.25,0,0,0,-,3,0.75,14,1,3,4,12.9,0,0,0,-
2003-12-13,堺ブレイザーズ,17,,杉山マルコス,4,■,■,■,■,nan,35,22,3,0.6285714285714286,0.5428571428571428,5.50,6,5,0,83.3,1,0.25,16,0,4,5,7.8,23,18,0,78.3
2003-12-13,堺ブレイザーズ,19,,ビリングスブルック,4,■,■,■,■,nan,25,10,4,0.4,0.24,2.50,13,8,3,61.5,2,0.50,12,0,4,2,4.2,0,0,0,-
2003-12-13,堺ブレイザーズ,21,,金井修也,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-
2003-12-13,堺ブレイザーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,100,46,10,0.46,0.36,11.50,29,16,6,55.2,7,1.75,91,3,15,25,9.9,74,49,0,66.2
2003-12-13,パナソニックパンサーズ,1,,岸本一馬,3,■,■,□,nan,nan,8,3,2,0.375,0.125,1.00,1,1,0,100.0,1,0.33,3,0,1,0,0.0,17,7,0,41.2
